origin,destination,minutes
9001030300,36081109700,316.16
9001011000,36081109700,281.64
9001010101,36081109700,260.06
9001010102,36081109700,283.5
9001010201,36081109700,266.3
9001010202,36081109700,276.05
9001010300,36081109700,253.23
9001010400,36081109700,242.49
9001010500,36081109700,243.19
9001010600,36081109700,250.25
9001010700,36081109700,254.0
9001010800,36081109700,264.19
9001010900,36081109700,278.24
9001011100,36081109700,275.87
9001011200,36081109700,253.54
9001011300,36081109700,234.23
9001990000,36081109700,335.72
9001020100,36081109700,288.34
9001020200,36081109700,305.86
9001020500,36081109700,291.21
9001020600,36081109700,302.95
9001020800,36081109700,302.95
9001021100,36081109700,299.99
9001021200,36081109700,296.86
9001021300,36081109700,289.27
9001021400,36081109700,282.06
9001021801,36081109700,295.63
9001021500,36081109700,284.13
9001021600,36081109700,293.22
9001021802,36081109700,297.53
9001021700,36081109700,291.44
9001021900,36081109700,298.25
9001022000,36081109700,300.71
9001022100,36081109700,294.16
9001022200,36081109700,289.52
9001022300,36081109700,285.58
9001022400,36081109700,301.5
9001030400,36081109700,307.16
9001021000,36081109700,305.93
34031180900,36081109700,211.24
34031175900,36081109700,188.77
34031143400,36081109700,217.62
34031125100,36081109700,191.75
34031181800,36081109700,212.97
34031182500,36081109700,200.47
34031124312,36081109700,218.93
34031182400,36081109700,204.38
34031182900,36081109700,211.23
34031182200,36081109700,209.72
34031183000,36081109700,206.91
34031182700,36081109700,204.47
34031182000,36081109700,212.77
34031180800,36081109700,208.57
34031181200,36081109700,204.77
34031181702,36081109700,207.96
34031182800,36081109700,206.93
34031181500,36081109700,209.6
34031180700,36081109700,212.53
34031124601,36081109700,205.54
34031246001,36081109700,240.88
34031124401,36081109700,203.94
34031180300,36081109700,215.16
34031180600,36081109700,215.54
34031246101,36081109700,233.17
34031180100,36081109700,221.08
34031124900,36081109700,198.5
34031175200,36081109700,191.34
34031223900,36081109700,235.97
34031124311,36081109700,213.31
34031125000,36081109700,193.82
34031124700,36081109700,198.8
34031246300,36081109700,252.9
34031223801,36081109700,226.72
34031223802,36081109700,231.15
34031264101,36081109700,224.78
34031264102,36081109700,225.26
34031264200,36081109700,212.69
34031182301,36081109700,208.24
34031175302,36081109700,194.01
34003037201,36081109700,176.57
34003051100,36081109700,196.31
34003015300,36081109700,151.22
34003025200,36081109700,175.28
34003011200,36081109700,192.31
34003030400,36081109700,175.76
34003010200,36081109700,172.12
34003025100,36081109700,170.9
34003051300,36081109700,193.47
34003021600,36081109700,188.22
34003041100,36081109700,141.2
34003048200,36081109700,178.3
34003047500,36081109700,206.74
34003030100,36081109700,172.01
34031183200,36081109700,209.34
34031182100,36081109700,210.2
34031181300,36081109700,202.92
34031203600,36081109700,217.02
34031124323,36081109700,213.11
34031124322,36081109700,210.51
34031124602,36081109700,202.65
34031124800,36081109700,198.29
34031182600,36081109700,201.22
34031133701,36081109700,218.66
34031133702,36081109700,221.73
34031154001,36081109700,228.51
34031154002,36081109700,238.32
34031175301,36081109700,192.71
34031175701,36081109700,200.34
34031175703,36081109700,197.7
34031175704,36081109700,199.05
34031175801,36081109700,195.01
34031175802,36081109700,196.07
34031180201,36081109700,221.3
34031175401,36081109700,196.48
34031175402,36081109700,194.11
34031175601,36081109700,200.9
34031175602,36081109700,199.05
34031180202,36081109700,217.25
34031182302,36081109700,206.83
34031183101,36081109700,203.52
34031183102,36081109700,205.01
34031124500,36081109700,203.11
34031175500,36081109700,200.76
34031124321,36081109700,207.0
34031181400,36081109700,205.8
34031246104,36081109700,234.07
34031124200,36081109700,216.87
34031143300,36081109700,216.9
34031143200,36081109700,217.79
34031181900,36081109700,218.64
34031181000,36081109700,209.42
34031181100,36081109700,207.05
34039031300,36081109700,204.03
34039031100,36081109700,195.45
34039031000,36081109700,194.69
34039030702,36081109700,196.33
34039031601,36081109700,201.15
34039031602,36081109700,197.67
34039031801,36081109700,204.03
34039031903,36081109700,201.93
34039031904,36081109700,201.47
34039039800,36081109700,198.86
34039039900,36081109700,199.17
34039030701,36081109700,193.57
34039031802,36081109700,203.75
34039035200,36081109700,195.14
34039031200,36081109700,198.59
34039032100,36081109700,206.36
34039032001,36081109700,201.27
34039031500,36081109700,202.11
34039031400,36081109700,202.16
34039032200,36081109700,198.31
34039033200,36081109700,210.34
34039033400,36081109700,213.6
34039034500,36081109700,202.34
34039034100,36081109700,207.05
34039032600,36081109700,205.87
34039032002,36081109700,197.76
34039030802,36081109700,194.71
34039030200,36081109700,195.93
34039031700,36081109700,204.21
34039035400,36081109700,214.87
34039032500,36081109700,201.45
34039032400,36081109700,204.36
34039032300,36081109700,200.99
34039030500,36081109700,194.72
34039033500,36081109700,212.33
34039030600,36081109700,190.45
34039030400,36081109700,197.09
34039030900,36081109700,192.86
34013009900,36081109700,202.87
34013018100,36081109700,203.5
34013018200,36081109700,205.84
34013018300,36081109700,201.39
34013018400,36081109700,196.99
34013018700,36081109700,199.31
34013018800,36081109700,200.73
34013980200,36081109700,196.6
34013006400,36081109700,176.22
34013006600,36081109700,179.33
34013006700,36081109700,176.23
34013006800,36081109700,174.89
34013006900,36081109700,171.12
34013007000,36081109700,170.27
34013007100,36081109700,168.78
34013007200,36081109700,167.14
34013007300,36081109700,164.65
