origin,destination,minutes
9001030300,36081156700,341.95
9001011000,36081156700,307.43
9001010101,36081156700,285.85
9001010102,36081156700,309.29
9001010201,36081156700,292.09
9001010202,36081156700,301.83
9001010300,36081156700,279.02
9001010400,36081156700,268.27
9001010500,36081156700,268.98
9001010600,36081156700,276.03
9001010700,36081156700,279.78
9001010800,36081156700,289.97
9001010900,36081156700,304.02
9001011100,36081156700,301.66
9001011200,36081156700,279.32
9001011300,36081156700,260.02
9001990000,36081156700,361.51
9001020100,36081156700,314.12
9001020500,36081156700,316.99
9001020600,36081156700,328.74
9001021100,36081156700,325.78
9001021200,36081156700,322.64
9001021300,36081156700,315.05
9001021400,36081156700,307.85
9001021801,36081156700,321.41
9001021500,36081156700,309.92
9001021600,36081156700,319.0
9001021802,36081156700,323.31
9001021700,36081156700,317.22
9001021900,36081156700,324.03
9001022000,36081156700,326.5
9001022100,36081156700,319.94
9001022200,36081156700,315.31
9001022300,36081156700,311.36
9001022400,36081156700,327.28
9001030400,36081156700,332.95
34031175900,36081156700,214.55
34031125100,36081156700,217.54
34031182500,36081156700,226.25
34031124312,36081156700,244.72
34031182400,36081156700,230.16
34031182900,36081156700,237.02
34031182200,36081156700,235.5
34031183000,36081156700,232.7
34031182700,36081156700,230.26
34031180800,36081156700,234.35
34031181200,36081156700,230.55
34031181702,36081156700,233.75
34031182800,36081156700,232.72
34031124601,36081156700,231.32
34031124401,36081156700,229.73
34031124900,36081156700,224.28
34031175200,36081156700,217.13
34031124311,36081156700,239.09
34031125000,36081156700,219.6
34031124700,36081156700,224.58
34031264102,36081156700,251.04
34031182301,36081156700,234.03
34031175302,36081156700,219.8
34003037201,36081156700,202.36
34003051100,36081156700,222.1
34003015300,36081156700,177.0
34003025200,36081156700,201.06
34003011200,36081156700,218.1
34003030400,36081156700,201.55
34003010200,36081156700,197.91
34003025100,36081156700,196.68
34003051300,36081156700,219.26
34003021600,36081156700,214.01
34003041100,36081156700,166.99
34003048200,36081156700,204.09
34003047500,36081156700,232.52
34003030100,36081156700,197.8
34031182100,36081156700,235.99
34031181300,36081156700,228.71
34031124323,36081156700,238.89
34031124322,36081156700,236.3
34031124602,36081156700,228.44
34031124800,36081156700,224.08
34031182600,36081156700,227.01
34031175301,36081156700,218.49
34031175701,36081156700,226.12
34031175703,36081156700,223.49
34031175704,36081156700,224.84
34031175801,36081156700,220.8
34031175802,36081156700,221.86
34031175401,36081156700,222.26
34031175402,36081156700,219.9
34031175601,36081156700,226.68
34031175602,36081156700,224.84
34031182302,36081156700,232.62
34031183101,36081156700,229.3
34031183102,36081156700,230.8
34031124500,36081156700,228.9
34031175500,36081156700,226.55
34031124321,36081156700,232.78
34031181400,36081156700,231.59
34031124200,36081156700,242.65
34031181000,36081156700,235.21
34031181100,36081156700,232.84
34039031300,36081156700,218.43
34039031100,36081156700,209.85
34039031000,36081156700,209.08
34039031601,36081156700,217.12
34039031602,36081156700,213.65
34039039800,36081156700,213.25
34039039900,36081156700,213.57
34039031200,36081156700,212.99
34039031500,36081156700,218.09
34039031400,36081156700,216.55
34039032200,36081156700,214.29
34039030200,36081156700,210.32
34039031700,36081156700,219.06
34039032500,36081156700,217.42
34039032300,36081156700,216.96
34039030500,36081156700,209.11
34039030600,36081156700,204.84
34039030400,36081156700,211.48
34039030900,36081156700,207.26
34013009900,36081156700,218.84
34013980200,36081156700,212.57
34013006400,36081156700,192.2
34013006600,36081156700,195.31
34013006700,36081156700,192.21
34013006800,36081156700,190.86
34013006900,36081156700,187.09
34013007000,36081156700,186.24
34013007100,36081156700,184.75
34013007200,36081156700,183.12
34013007300,36081156700,180.62
34013007501,36081156700,177.49
34013007502,36081156700,175.77
34013007600,36081156700,182.21
34013007700,36081156700,183.06
34013007800,36081156700,186.59
34013007900,36081156700,185.53
34013008000,36081156700,187.2
34013008100,36081156700,190.67
34013008200,36081156700,193.55
34013008700,36081156700,196.78
34013008800,36081156700,195.46
34013008900,36081156700,196.9
34013009000,36081156700,196.1
34013009100,36081156700,199.1
34013009200,36081156700,198.11
34013009300,36081156700,201.79
34013009400,36081156700,200.61
34013009500,36081156700,204.92
34013000300,36081156700,207.1
34013009700,36081156700,207.29
34013013500,36081156700,229.54
34013013800,36081156700,230.34
34013009600,36081156700,205.24
34013013700,36081156700,224.78
34013000400,36081156700,206.7
34013014700,36081156700,212.23
34013013900,36081156700,226.44
34013014000,36081156700,220.2
34013014100,36081156700,220.35
34013014200,36081156700,219.31
34013014300,36081156700,218.74
34013014400,36081156700,214.17
34013013600,36081156700,225.18
34025800500,36081156700,168.93
34025801700,36081156700,189.99
34025801600,36081156700,186.16
34013014500,36081156700,211.14
34013014600,36081156700,214.3
34013000600,36081156700,205.3
34013010000,36081156700,215.61
34013010100,36081156700,213.76
34013010200,36081156700,208.35
34013015000,36081156700,232.02
34013003800,36081156700,197.93
34013015100,36081156700,228.97
34013015200,36081156700,223.74
34013015300,36081156700,221.15
34013015400,36081156700,219.45
34013015500,36081156700,215.67
34013015600,36081156700,217.6
34013015700,36081156700,212.85
34013015800,36081156700,212.36
34013015900,36081156700,208.27
34013007400,36081156700,181.83
34013022900,36081156700,191.98
34013023000,36081156700,195.77
34013023100,36081156700,200.17
34013023200,36081156700,198.01
34013980100,36081156700,194.37
34003051400,36081156700,221.45
34003038100,36081156700,214.5
34003005000,36081156700,210.06
34003012001,36081156700,214.06
34003018200,36081156700,152.7
34003018100,36081156700,150.08
34003013001,36081156700,148.32
34003031100,36081156700,224.7
34025812100,36081156700,226.31
34025990000,36081156700,207.76
34017000600,36081156700,143.65
34017006600,36081156700,140.8
34017007400,36081156700,128.73
34017007700,36081156700,136.15
34017007800,36081156700,136.62
34017014101,36081156700,140.58
34017015001,36081156700,136.58
34017015201,36081156700,136.43
34017015202,36081156700,140.16
34017015801,36081156700,130.49
34017018301,36081156700,135.75
34017018302,36081156700,129.29
34017018702,36081156700,131.6
34017020100,36081156700,162.34
34017012300,36081156700,206.12
34017012400,36081156700,206.24
34017012500,36081156700,202.07
34017012600,36081156700,201.75
34017012700,36081156700,200.11
34017012800,36081156700,197.84
34017012900,36081156700,196.64
34017013000,36081156700,195.59
34017013100,36081156700,198.56
34017013200,36081156700,195.49
34017013300,36081156700,196.13
34017014000,36081156700,147.59
34017014400,36081156700,148.89
34017014600,36081156700,141.97
34017014700,36081156700,144.0
34017014800,36081156700,140.77
34017014900,36081156700,142.1
34017018200,36081156700,136.29
34017016100,36081156700,136.9
34017016200,36081156700,140.08
34017016300,36081156700,138.44
34017016400,36081156700,139.65
34017016500,36081156700,137.33
34017016600,36081156700,140.99
34017016700,36081156700,139.34
34017016800,36081156700,138.95
34017016900,36081156700,137.95
34017017000,36081156700,139.54
34017017100,36081156700,140.26
34017017200,36081156700,139.55
34017017300,36081156700,137.16
34017017400,36081156700,137.91
34017017500,36081156700,140.5
34017017600,36081156700,140.61
34017019900,36081156700,157.87
34017980100,36081156700,142.53
34017006400,36081156700,132.1
34017006500,36081156700,135.73
34017006700,36081156700,137.8
34017006800,36081156700,144.47
34017007000,36081156700,133.15
34017007500,36081156700,128.81
34017014102,36081156700,144.63
34017014501,36081156700,145.75
34017014502,36081156700,145.36
34017015002,36081156700,140.71
34017018701,36081156700,135.1
34017020000,36081156700,154.82
34017001701,36081156700,148.17
34017006900,36081156700,147.25
34017007100,36081156700,139.47
34017007200,36081156700,136.66
34017007300,36081156700,134.45
34017007600,36081156700,130.9
34017015802,36081156700,137.66
34017019800,36081156700,166.59
34003031300,36081156700,221.53
34003031200,36081156700,225.36
34003038300,36081156700,213.88
34003038200,36081156700,208.9
34003051200,36081156700,222.91
34003045200,36081156700,161.4
34003031400,36081156700,219.19
34003006300,36081156700,148.48
34017004300,36081156700,140.04
34017004400,36081156700,142.98
34017004500,36081156700,141.16
34017004600,36081156700,139.61
34017004700,36081156700,139.23
34017004800,36081156700,148.57
34017004900,36081156700,146.53
34017005200,36081156700,147.17
34017005300,36081156700,144.64
34017005400,36081156700,152.58
34017005500,36081156700,148.1
34017005600,36081156700,151.61
34017005801,36081156700,147.84
34017005802,36081156700,151.76
34017005900,36081156700,154.41
34017006000,36081156700,151.12
34017006100,36081156700,155.65
34017006200,36081156700,153.76
34017006300,36081156700,152.26
34017013400,36081156700,191.81
34017013500,36081156700,191.94
34017013600,36081156700,189.48
34017013700,36081156700,192.26
34017014200,36081156700,141.5
34017014300,36081156700,144.65
34017015100,36081156700,143.47
34017013800,36081156700,188.5
34017013900,36081156700,189.62
34017018400,36081156700,132.15
34017018500,36081156700,134.96
34017018600,36081156700,134.19
34017018800,36081156700,136.39
34017018900,36081156700,139.75
34017019000,36081156700,138.03
34017019100,36081156700,137.03
34017019200,36081156700,137.04
34017019300,36081156700,134.42
34017019400,36081156700,134.12
34017000100,36081156700,142.01
34017000200,36081156700,139.9
34017000300,36081156700,137.8
34017000400,36081156700,144.22
34017000500,36081156700,142.83
34017000700,36081156700,142.1
34017000800,36081156700,140.11
34017000902,36081156700,143.18
34017001000,36081156700,146.29
34017001100,36081156700,143.12
34017001201,36081156700,143.17
34017001202,36081156700,139.75
34017001300,36081156700,141.53
34017001400,36081156700,142.26
34017001800,36081156700,144.97
34017001900,36081156700,142.84
34031124402,36081156700,231.56
34017017700,36081156700,139.96
34017017800,36081156700,138.81
34017017900,36081156700,138.78
34017018000,36081156700,136.05
34017018100,36081156700,138.3
