origin,destination,minutes
9001030300,36005006400,205.3
9001011000,36005006400,170.78
9001010101,36005006400,154.59
9001010102,36005006400,172.64
9001010201,36005006400,155.44
9001010202,36005006400,165.18
9001010300,36005006400,142.37
9001010400,36005006400,131.62
9001010500,36005006400,132.32
9001010600,36005006400,139.38
9001010700,36005006400,143.13
9001010800,36005006400,153.32
9001010900,36005006400,167.37
9001011100,36005006400,165.0
9001011200,36005006400,142.67
9001011300,36005006400,123.36
9001990000,36005006400,224.85
9001020100,36005006400,177.47
9001020200,36005006400,195.66
9001020500,36005006400,180.34
9001020600,36005006400,192.09
9001020800,36005006400,192.09
9001021100,36005006400,189.12
9001021200,36005006400,185.99
9001021300,36005006400,178.4
9001021400,36005006400,171.2
9001021801,36005006400,184.76
9001021500,36005006400,173.27
9001021600,36005006400,182.35
9001021802,36005006400,186.66
9001021700,36005006400,180.57
9001021900,36005006400,187.38
9001022000,36005006400,189.84
9001022100,36005006400,183.29
9001022200,36005006400,178.66
9001022300,36005006400,174.71
9001022400,36005006400,190.63
9001030400,36005006400,196.3
9001020400,36005006400,202.68
9001021000,36005006400,195.06
34031180900,36005006400,130.92
34031175900,36005006400,108.45
34031246103,36005006400,161.84
34031143400,36005006400,137.31
34031125100,36005006400,111.44
34031181800,36005006400,132.66
34031182500,36005006400,120.15
34031124312,36005006400,138.62
34031182400,36005006400,124.06
34031182900,36005006400,130.92
34031182200,36005006400,129.4
34031183000,36005006400,126.6
34031182700,36005006400,124.16
34031182000,36005006400,132.46
34031180800,36005006400,128.25
34031181200,36005006400,124.45
34031181702,36005006400,127.65
34031182800,36005006400,126.62
34031181500,36005006400,129.29
34031180700,36005006400,132.21
34031124601,36005006400,125.22
34031246001,36005006400,160.56
34031124401,36005006400,123.63
34031180300,36005006400,134.84
34031180600,36005006400,135.23
34031246101,36005006400,152.86
34031180100,36005006400,140.76
34031124900,36005006400,118.19
34031175200,36005006400,111.03
34031223900,36005006400,155.66
34031124311,36005006400,132.99
34031125000,36005006400,113.51
34031124700,36005006400,118.48
34031246203,36005006400,169.17
34031246300,36005006400,172.58
34027040803,36005006400,214.57
34027041901,36005006400,214.49
34027041902,36005006400,222.76
34027041704,36005006400,218.78
34027041803,36005006400,237.01
34027040102,36005006400,182.24
34031223801,36005006400,146.41
34031223802,36005006400,150.84
34031264101,36005006400,144.46
34031264102,36005006400,144.95
34031264200,36005006400,132.38
34031182301,36005006400,127.93
34031175302,36005006400,113.7
34003037201,36005006400,96.26
34003051100,36005006400,116.0
34003015300,36005006400,70.9
34003025200,36005006400,94.96
34003011200,36005006400,112.0
34003030400,36005006400,95.45
34003010200,36005006400,91.81
34003025100,36005006400,90.59
34003051300,36005006400,113.16
34003021600,36005006400,107.91
34003041100,36005006400,60.89
34003048200,36005006400,97.99
34003047500,36005006400,126.42
34003030100,36005006400,91.7
34031183200,36005006400,129.03
34031182100,36005006400,129.89
34031181300,36005006400,122.61
34031203600,36005006400,136.71
34031124323,36005006400,132.79
34031124322,36005006400,130.2
34031124602,36005006400,122.34
34031124800,36005006400,117.98
34031182600,36005006400,120.91
34031133701,36005006400,138.35
34031133702,36005006400,141.42
34031154001,36005006400,148.2
34031154002,36005006400,158.0
34031175301,36005006400,112.39
34031175701,36005006400,120.02
34031175703,36005006400,117.39
34031175704,36005006400,118.74
34031175801,36005006400,114.7
34031175802,36005006400,115.76
34031180201,36005006400,140.98
34031175401,36005006400,116.17
34031175402,36005006400,113.8
34031175601,36005006400,120.58
34031175602,36005006400,118.74
34031180202,36005006400,136.94
34031182302,36005006400,126.52
34031183101,36005006400,123.2
34031183102,36005006400,124.7
34031124500,36005006400,122.8
34031175500,36005006400,120.45
34031124321,36005006400,126.69
34031181400,36005006400,125.49
34031246104,36005006400,153.75
34031124200,36005006400,136.55
34031143300,36005006400,136.59
34031143200,36005006400,137.47
34031181900,36005006400,138.33
34031181000,36005006400,129.11
34031181100,36005006400,126.74
34023003500,36005006400,222.57
34023003600,36005006400,233.03
34039031300,36005006400,182.52
34039031100,36005006400,180.22
34039031000,36005006400,179.45
34039030702,36005006400,181.1
34039031601,36005006400,178.89
34039031602,36005006400,175.41
34039031801,36005006400,187.39
34039031903,36005006400,186.7
34039031904,36005006400,186.23
34039039800,36005006400,180.33
34039039900,36005006400,183.94
34039030701,36005006400,178.34
34039031802,36005006400,185.59
34039035200,36005006400,179.91
34039035300,36005006400,198.1
34023009100,36005006400,237.48
34039031200,36005006400,183.36
34039032100,36005006400,191.12
34039032001,36005006400,186.03
34039031500,36005006400,179.85
34039031400,36005006400,183.12
34039034200,36005006400,198.54
34039033600,36005006400,206.69
34039037602,36005006400,208.98
34039032700,36005006400,189.21
34039032200,36005006400,176.05
34039032901,36005006400,193.15
34039033200,36005006400,188.08
34039035000,36005006400,198.34
34039033300,36005006400,195.04
34039034800,36005006400,203.61
34039034400,36005006400,192.99
34039032800,36005006400,187.87
34039033400,36005006400,191.34
34039034500,36005006400,187.1
34039034100,36005006400,191.82
34039034000,36005006400,195.87
34039032600,36005006400,183.61
34039032902,36005006400,197.76
34039037601,36005006400,214.07
34039035100,36005006400,194.0
34039032002,36005006400,182.53
34039030802,36005006400,179.47
34039030200,36005006400,180.7
34039031700,36005006400,181.95
34039034600,36005006400,193.32
34039037200,36005006400,209.51
34039037300,36005006400,211.62
34039034700,36005006400,196.78
34039035400,36005006400,199.64
34039032500,36005006400,179.19
34039037000,36005006400,211.73
34039033800,36005006400,203.03
34039034900,36005006400,203.86
34039033700,36005006400,195.01
34039032400,36005006400,182.1
34039034300,36005006400,199.86
34039037500,36005006400,203.07
34039032300,36005006400,178.72
34039033000,36005006400,196.27
34039030500,36005006400,179.48
34039033500,36005006400,193.13
34039033100,36005006400,188.4
34039030600,36005006400,175.21
34039030400,36005006400,181.85
34039033900,36005006400,198.98
34039030900,36005006400,177.63
34013009900,36005006400,168.03
34013018100,36005006400,169.95
34013018200,36005006400,174.45
34013018300,36005006400,174.32
34013018400,36005006400,173.1
34013018700,36005006400,177.05
34013018800,36005006400,178.47
34013980200,36005006400,174.34
34013006400,36005006400,153.96
34013006600,36005006400,157.07
34013006700,36005006400,153.97
34013006800,36005006400,152.63
34013006900,36005006400,148.86
34013007000,36005006400,148.0
34013007100,36005006400,146.52
34013007200,36005006400,144.88
34013007300,36005006400,142.39
34013007501,36005006400,139.25
34013007502,36005006400,137.53
34013007600,36005006400,143.97
34013007700,36005006400,144.82
34013007800,36005006400,148.35
34013007900,36005006400,147.3
34013008000,36005006400,148.97
34013008100,36005006400,152.43
34013008200,36005006400,155.31
34013008700,36005006400,155.53
34013008800,36005006400,157.22
34013008900,36005006400,157.34
34013009000,36005006400,157.87
34013009100,36005006400,159.75
34013009200,36005006400,153.54
34013009300,36005006400,151.2
34013009400,36005006400,154.45
34013009500,36005006400,149.29
34013000300,36005006400,153.76
34013017301,36005006400,180.42
34013009700,36005006400,146.3
34013019100,36005006400,177.92
34013013500,36005006400,132.55
34013013800,36005006400,137.31
34013019000,36005006400,186.46
34013019200,36005006400,178.89
34013019300,36005006400,182.8
34013009600,36005006400,147.02
34013013700,36005006400,135.26
34013000400,36005006400,156.43
34013014700,36005006400,153.86
34013013900,36005006400,141.2
34013014000,36005006400,144.7
34013014100,36005006400,141.16
34013014200,36005006400,138.91
34013014300,36005006400,137.39
34013014400,36005006400,137.68
34013013600,36005006400,130.25
34013017500,36005006400,179.48
34013017600,36005006400,167.11
34013014500,36005006400,142.39
34013014600,36005006400,142.6
34013000600,36005006400,161.13
34013010000,36005006400,168.28
34013010100,36005006400,164.62
34013010200,36005006400,162.32
34013015000,36005006400,144.99
34013017700,36005006400,169.66
34013017800,36005006400,178.77
34013017900,36005006400,183.09
34013018000,36005006400,186.2
34013003800,36005006400,159.69
34013002201,36005006400,178.05
34013015100,36005006400,147.4
34013015200,36005006400,149.46
34013015300,36005006400,152.89
34013015400,36005006400,155.08
34013015500,36005006400,154.15
34013015600,36005006400,161.12
34013015700,36005006400,161.42
34013015800,36005006400,157.28
34013015900,36005006400,160.23
34013002202,36005006400,175.63
34013007400,36005006400,143.59
34013022900,36005006400,153.75
34013023000,36005006400,157.54
34013023100,36005006400,161.94
34013023200,36005006400,159.78
34013980100,36005006400,156.14
34013017302,36005006400,205.81
34003051400,36005006400,115.35
34003038100,36005006400,132.14
34003005000,36005006400,103.97
34003012001,36005006400,107.97
34003018200,36005006400,66.53
34003018100,36005006400,65.61
34003013001,36005006400,62.87
34003031100,36005006400,119.95
34025990000,36005006400,171.53
34017000600,36005006400,99.01
34017006600,36005006400,102.57
34017007400,36005006400,90.49
34017007700,36005006400,94.79
34017007800,36005006400,95.06
34017014101,36005006400,70.3
34017015001,36005006400,75.74
34017015201,36005006400,76.84
34017015202,36005006400,78.82
34017015801,36005006400,79.81
34017018301,36005006400,91.1
34017018302,36005006400,84.64
34017018702,36005006400,86.96
34017020100,36005006400,117.24
34017012300,36005006400,137.81
34017012400,36005006400,137.26
34017012500,36005006400,142.92
34017012600,36005006400,141.86
34017012700,36005006400,153.41
34017012800,36005006400,147.95
34017012900,36005006400,147.99
34017013000,36005006400,148.05
34017013100,36005006400,145.56
34017013200,36005006400,149.1
34017013300,36005006400,148.71
34017014000,36005006400,70.81
34017014400,36005006400,74.3
34017014600,36005006400,87.26
34017014700,36005006400,90.36
34017014800,36005006400,94.01
34017014900,36005006400,97.46
34017018200,36005006400,91.49
34017016100,36005006400,85.21
34017016200,36005006400,87.25
34017016300,36005006400,86.75
34017016400,36005006400,88.73
34017016500,36005006400,89.29
34017016600,36005006400,89.46
34017016700,36005006400,91.8
34017016800,36005006400,92.38
34017016900,36005006400,93.14
34017017000,36005006400,94.26
34017017100,36005006400,95.62
34017017200,36005006400,94.91
34017017300,36005006400,92.52
34017017400,36005006400,93.26
34017017500,36005006400,95.85
34017017600,36005006400,95.96
34017019900,36005006400,112.98
34017980100,36005006400,104.3
34017006400,36005006400,93.87
34017006500,36005006400,97.49
34017006700,36005006400,99.56
34017006800,36005006400,106.23
34017007000,36005006400,94.91
34017007500,36005006400,90.58
34017014102,36005006400,74.71
34017014501,36005006400,79.32
34017014502,36005006400,82.21
34017015002,36005006400,77.36
34017018701,36005006400,90.45
34017020000,36005006400,103.49
34017001701,36005006400,109.04
