origin,destination,minutes
9001011000,36061015801,207.89
9001010101,36061015801,185.7
9001010201,36061015801,192.55
9001010300,36061015801,179.48
9001010400,36061015801,168.74
9001010500,36061015801,169.44
9001010600,36061015801,176.49
9001010700,36061015801,180.24
9001010800,36061015801,190.44
9001011100,36061015801,202.12
9001011200,36061015801,179.79
9001011300,36061015801,160.48
9001990000,36061015801,261.97
34031180900,36061015801,135.62
34031175900,36061015801,113.16
34031246103,36061015801,166.55
34031143400,36061015801,142.01
34031125100,36061015801,116.14
34031181800,36061015801,137.36
34031182500,36061015801,124.85
34031124312,36061015801,143.32
34031182400,36061015801,128.77
34031182900,36061015801,135.62
34031182200,36061015801,134.1
34031183000,36061015801,131.3
34031182700,36061015801,128.86
34031182000,36061015801,137.16
34031180800,36061015801,132.96
34031181200,36061015801,129.16
34031181702,36061015801,132.35
34031182800,36061015801,131.32
34031181500,36061015801,133.99
34031180700,36061015801,136.91
34031124601,36061015801,129.93
34031246001,36061015801,165.27
34031124401,36061015801,128.33
34031180300,36061015801,139.54
34031180600,36061015801,139.93
34031246101,36061015801,157.56
34031180100,36061015801,145.47
34031124900,36061015801,122.89
34031175200,36061015801,115.73
34031223900,36061015801,160.36
34031124311,36061015801,137.7
34031125000,36061015801,118.21
34031124700,36061015801,123.18
34031246203,36061015801,173.88
34031246300,36061015801,177.28
34027040803,36061015801,217.64
34027043302,36061015801,217.33
34027041901,36061015801,198.35
34027041902,36061015801,193.95
34027041704,36061015801,214.4
34027041803,36061015801,221.53
34027042500,36061015801,193.36
34027042000,36061015801,213.26
34027042100,36061015801,213.95
34027040102,36061015801,186.94
34027042900,36061015801,206.25
34027043200,36061015801,206.94
34031223801,36061015801,151.11
34031223802,36061015801,155.54
34031264101,36061015801,149.16
34031264102,36061015801,149.65
34031264200,36061015801,137.08
34031182301,36061015801,132.63
34031175302,36061015801,118.4
34003037201,36061015801,100.96
34003051100,36061015801,120.7
34003015300,36061015801,75.61
34003025200,36061015801,99.66
34003011200,36061015801,116.7
34003030400,36061015801,100.15
34003010200,36061015801,96.51
34003025100,36061015801,95.29
