origin,destination,minutes
34031175900,36085024800,207.78
34031124312,36085024800,200.89
34031124401,36085024800,200.04
34031124900,36085024800,209.91
34031175200,36085024800,208.33
34031124311,36085024800,206.51
34027040803,36085024800,233.47
34027043302,36085024800,204.01
34027041901,36085024800,210.82
34027041902,36085024800,200.87
34027041704,36085024800,230.24
34027041803,36085024800,228.45
34027042500,36085024800,195.38
34027042000,36085024800,218.96
34027042100,36085024800,213.71
34027044200,36085024800,216.13
34027042900,36085024800,192.46
34027043200,36085024800,193.14
34031264102,36085024800,219.57
34031175302,36085024800,210.84
34003051100,36085024800,194.98
34003025200,36085024800,213.05
34003025100,36085024800,213.49
34003051300,36085024800,193.22
34003021600,36085024800,211.53
34023008101,36085024800,244.13
34023008102,36085024800,244.78
34023003800,36085024800,154.68
34023008700,36085024800,313.02
34023000300,36085024800,195.76
34023006300,36085024800,232.55
34023006403,36085024800,234.77
34023006601,36085024800,241.78
34023006604,36085024800,251.82
34031124323,36085024800,202.29
34031124322,36085024800,199.41
34031124602,36085024800,214.6
34031154001,36085024800,209.3
34031154002,36085024800,214.67
34031175301,36085024800,207.51
34031175701,36085024800,197.22
34031175703,36085024800,201.79
34031175704,36085024800,198.03
34031175801,36085024800,202.36
34031175802,36085024800,205.42
34031175401,36085024800,208.39
34031175402,36085024800,205.02
34031175601,36085024800,195.2
34031175602,36085024800,202.8
34031124500,36085024800,208.6
34031175500,36085024800,208.13
34031124321,36085024800,208.77
34031124200,36085024800,216.69
34023002200,36085024800,176.04
34023000100,36085024800,214.01
34023000200,36085024800,205.35
34023006206,36085024800,247.13
34023007702,36085024800,255.06
34023008202,36085024800,292.61
34023008204,36085024800,293.91
34023008206,36085024800,284.29
34023008207,36085024800,289.15
34023008209,36085024800,253.28
34023008205,36085024800,293.72
34023005100,36085024800,213.14
34023005200,36085024800,212.02
34023005300,36085024800,211.53
34023005500,36085024800,219.62
34023006500,36085024800,237.17
34023005700,36085024800,216.75
34023005800,36085024800,213.43
34023006103,36085024800,227.01
34023006101,36085024800,223.28
34023006104,36085024800,231.19
34023006203,36085024800,254.45
34023006204,36085024800,252.07
34023006205,36085024800,241.66
34023006207,36085024800,246.83
34023007801,36085024800,242.04
34023007804,36085024800,246.28
34023007906,36085024800,232.23
34023007907,36085024800,219.48
34023007909,36085024800,233.36
34023007910,36085024800,233.18
34023008001,36085024800,248.85
34023007905,36085024800,206.56
34023007908,36085024800,209.93
34023007703,36085024800,242.77
34023007704,36085024800,243.71
34023007805,36085024800,243.62
34023007806,36085024800,242.72
34023004000,36085024800,163.94
34023004100,36085024800,168.24
34023004200,36085024800,169.31
34023004300,36085024800,166.25
34023004400,36085024800,170.28
34023004500,36085024800,172.13
34023004600,36085024800,175.02
34023004700,36085024800,172.01
34023004800,36085024800,176.46
34023004900,36085024800,176.0
34023005000,36085024800,178.3
34023000401,36085024800,201.65
34023000403,36085024800,210.66
34023000404,36085024800,201.9
34023000501,36085024800,189.53
34023000502,36085024800,198.34
34023000603,36085024800,205.02
34023000701,36085024800,225.17
34023000606,36085024800,196.54
34023000702,36085024800,221.3
34023003001,36085024800,155.5
34023008601,36085024800,312.65
34023008602,36085024800,312.02
34023008604,36085024800,322.97
34023007101,36085024800,213.6
34023007102,36085024800,214.4
34023007103,36085024800,224.41
34023007202,36085024800,203.46
34023007203,36085024800,200.15
34023007301,36085024800,202.39
34023007303,36085024800,203.34
34023007304,36085024800,211.48
34023007402,36085024800,199.17
34023007500,36085024800,189.16
34023007600,36085024800,192.55
34023008405,36085024800,258.91
34023008406,36085024800,252.59
34023008501,36085024800,275.62
34023008502,36085024800,279.19
34023008503,36085024800,283.32
34023008504,36085024800,294.22
34023008403,36085024800,280.05
34023008404,36085024800,266.9
34023003500,36085024800,141.63
34023003600,36085024800,152.09
34023003700,36085024800,150.83
34023000801,36085024800,186.01
34023000802,36085024800,183.79
34023000901,36085024800,179.13
34023000902,36085024800,173.25
34023001001,36085024800,178.72
34023001002,36085024800,187.91
34023006900,36085024800,223.79
34039039500,36085024800,184.75
34039031300,36085024800,107.86
34039031100,36085024800,99.28
34039031000,36085024800,98.51
34039030702,36085024800,100.16
34039031601,36085024800,110.1
34039031602,36085024800,114.49
34039031801,36085024800,107.85
34039031903,36085024800,105.76
34039031904,36085024800,105.29
34039039800,36085024800,102.68
34039039900,36085024800,103.0
34039030701,36085024800,97.4
34039031802,36085024800,107.57
34039038900,36085024800,172.19
34039035200,36085024800,98.96
34039035300,36085024800,117.16
34023003203,36085024800,173.02
34023003300,36085024800,169.01
34023002701,36085024800,139.44
34023002703,36085024800,143.86
34023002301,36085024800,147.57
34023002302,36085024800,150.11
34023002401,36085024800,141.39
34023002402,36085024800,145.95
34023006605,36085024800,249.62
34023006606,36085024800,247.03
34023006607,36085024800,244.63
34023006608,36085024800,239.58
34023006701,36085024800,236.91
34023006800,36085024800,224.98
34023007000,36085024800,229.04
34023001415,36085024800,170.64
34023002605,36085024800,141.7
34023002604,36085024800,148.9
34023003101,36085024800,166.69
34023003102,36085024800,171.41
34023003201,36085024800,168.77
34023002500,36085024800,152.05
34023002603,36085024800,153.32
34023002805,36085024800,152.6
34023002901,36085024800,149.81
34023002902,36085024800,151.76
34023001414,36085024800,178.81
34023006703,36085024800,236.6
34023001417,36085024800,165.38
34023001416,36085024800,160.77
34023001409,36085024800,160.72
34023001410,36085024800,158.88
34023001411,36085024800,152.43
34023001412,36085024800,163.68
34023001413,36085024800,166.48
34023003002,36085024800,166.05
34023000608,36085024800,210.62
34023003401,36085024800,158.77
34023005601,36085024800,217.84
34023005602,36085024800,212.63
34023006002,36085024800,217.08
34023007911,36085024800,243.14
34023007912,36085024800,241.54
34023008605,36085024800,325.98
34023001502,36085024800,194.38
34023001504,36085024800,183.47
34023001600,36085024800,196.11
34023001701,36085024800,185.31
34023001702,36085024800,190.66
34023001803,36085024800,199.16
34023001804,36085024800,193.81
34023001805,36085024800,181.32
34023001901,36085024800,167.69
34023001902,36085024800,172.22
34023008606,36085024800,316.29
34023008800,36085024800,208.98
34023008900,36085024800,187.81
34023009000,36085024800,139.24
34023009200,36085024800,196.55
34023009300,36085024800,210.26
34023001903,36085024800,174.77
34023008103,36085024800,256.59
34023001100,36085024800,204.75
34023001200,36085024800,199.53
34023001300,36085024800,204.1
34023008208,36085024800,265.94
34023008300,36085024800,271.81
34023002000,36085024800,173.54
34023002101,36085024800,169.77
34023002102,36085024800,169.84
34023009400,36085024800,234.2
34023009100,36085024800,156.53
34023006001,36085024800,241.94
34023001505,36085024800,191.64
34023001506,36085024800,192.75
34039031200,36085024800,102.42
34039032100,36085024800,110.18
34039032001,36085024800,105.09
34039031500,36085024800,111.77
34039031400,36085024800,105.98
34039035500,36085024800,124.59
34039034200,36085024800,117.6
34039033600,36085024800,131.16
34039036800,36085024800,144.97
34039038400,36085024800,164.88
34039038300,36085024800,157.74
34039037602,36085024800,150.99
34039032700,36085024800,133.81
34039032200,36085024800,122.14
34039039200,36085024800,172.28
34039032901,36085024800,139.25
34039033200,36085024800,120.98
34039036700,36085024800,146.05
34039035000,36085024800,117.4
34039038800,36085024800,166.5
34039037800,36085024800,166.9
34039033300,36085024800,124.69
34039034800,36085024800,122.67
34039034400,36085024800,112.05
34039032800,36085024800,139.3
34039037900,36085024800,168.69
34039037700,36085024800,163.67
34039036500,36085024800,151.9
34039038000,36085024800,159.48
34039035600,36085024800,134.84
34039033400,36085024800,123.35
34039039100,36085024800,167.79
34039039700,36085024800,177.26
34039039400,36085024800,183.66
34039039600,36085024800,180.96
34039039300,36085024800,176.8
34039038602,36085024800,164.7
34039039000,36085024800,170.35
34039035800,36085024800,131.76
34039036000,36085024800,128.22
34039034500,36085024800,106.16
34039036301,36085024800,138.44
34039034100,36085024800,110.88
34039034000,36085024800,114.93
34039032600,36085024800,132.9
34039036900,36085024800,136.5
34039038500,36085024800,162.38
34039038201,36085024800,181.77
34039036400,36085024800,145.34
34039032902,36085024800,137.95
34039037400,36085024800,134.53
34039037601,36085024800,157.34
34039038101,36085024800,182.78
34039036302,36085024800,145.88
34039035100,36085024800,113.05
34039035900,36085024800,128.58
34039032002,36085024800,101.58
34039030802,36085024800,98.53
34039030200,36085024800,99.76
34039038202,36085024800,189.24
34039036100,36085024800,129.16
34039031700,36085024800,108.49
34039038102,36085024800,181.07
34039035700,36085024800,131.25
34039034600,36085024800,112.38
34039037200,36085024800,128.57
34039036200,36085024800,131.74
34039038700,36085024800,158.25
34039037300,36085024800,130.68
34039034700,36085024800,115.84
34039035400,36085024800,118.7
34039032500,36085024800,114.37
34039037000,36085024800,132.4
34039036600,36085024800,146.17
34039033800,36085024800,122.35
34039034900,36085024800,122.92
34039033700,36085024800,114.06
34039038601,36085024800,154.73
34039032400,36085024800,122.83
34039034300,36085024800,118.92
34039037500,36085024800,146.12
34039037100,36085024800,136.91
34039032300,36085024800,123.64
34039033000,36085024800,131.41
34039030500,36085024800,98.54
34039033500,36085024800,116.16
34039033100,36085024800,128.99
34039030600,36085024800,94.27
34039030400,36085024800,100.91
34039033900,36085024800,118.04
34039030900,36085024800,96.69
34013009900,36085024800,166.77
34013018100,36085024800,166.78
34013018200,36085024800,168.85
34013018300,36085024800,163.65
34013018400,36085024800,160.12
34013018700,36085024800,157.55
34013018800,36085024800,156.48
34013980200,36085024800,130.01
34013006400,36085024800,141.85
34013006600,36085024800,136.42
34013006700,36085024800,134.45
34013006800,36085024800,137.63
34013006900,36085024800,141.45
34013007000,36085024800,144.59
34013007100,36085024800,144.26
34013007200,36085024800,146.94
34013007300,36085024800,148.41
34013007501,36085024800,150.34
34013007502,36085024800,153.55
34013007600,36085024800,145.79
34013007700,36085024800,144.58
34013007800,36085024800,140.5
34013007900,36085024800,142.75
34013008000,36085024800,140.41
34013008100,36085024800,139.08
34013008200,36085024800,143.95
34013008700,36085024800,151.05
34013008800,36085024800,148.76
34013008900,36085024800,150.82
34013009000,36085024800,148.65
34013009100,36085024800,152.36
34013009200,36085024800,152.39
34013009300,36085024800,155.84
34013009400,36085024800,154.73
34013009500,36085024800,159.04
34013000300,36085024800,159.4
34013017301,36085024800,189.53
34013009700,36085024800,161.35
34013019100,36085024800,152.39
34013013500,36085024800,183.6
34013013800,36085024800,182.64
34013019000,36085024800,155.97
34013019200,36085024800,147.8
34013019300,36085024800,151.26
34013009600,36085024800,159.52
34013013700,36085024800,178.84
34013000400,36085024800,158.91
34013014700,36085024800,164.36
34013013900,36085024800,178.74
34013014000,36085024800,172.5
34013014100,36085024800,173.26
34013014200,36085024800,173.36
34013014300,36085024800,172.79
34013014400,36085024800,169.8
34013013600,36085024800,179.56
34013017500,36085024800,171.39
34013017600,36085024800,172.5
34035053801,36085024800,262.24
34035052001,36085024800,177.11
34035051800,36085024800,181.55
34035051900,36085024800,188.92
34035052002,36085024800,186.05
34035051700,36085024800,178.45
34035051100,36085024800,223.93
34035053000,36085024800,226.33
34035052201,36085024800,201.56
34035052300,36085024800,184.77
34035052203,36085024800,223.44
34035051200,36085024800,228.24
34035051300,36085024800,224.8
34035050902,36085024800,237.6
34035050903,36085024800,239.71
34035051000,36085024800,239.82
34035053105,36085024800,233.85
34035053402,36085024800,268.71
34035053501,36085024800,240.62
34035053102,36085024800,222.12
34035053103,36085024800,230.96
34035053200,36085024800,221.03
34035053300,36085024800,219.4
34035052100,36085024800,208.07
34035053803,36085024800,275.73
34035053805,36085024800,262.87
34035051400,36085024800,253.55
34035051500,36085024800,253.94
34035051600,36085024800,251.61
34025808300,36085024800,314.98
34025800601,36085024800,193.53
34025800500,36085024800,182.68
34025809901,36085024800,258.4
34025810200,36085024800,309.98
34025809902,36085024800,259.88
34025809903,36085024800,276.27
34025811900,36085024800,383.2
34025805500,36085024800,266.01
34025803700,36085024800,235.03
34025804700,36085024800,251.18
34025810402,36085024800,288.84
34025811000,36085024800,299.84
34025808600,36085024800,310.24
34025802000,36085024800,224.93
34025801400,36085024800,212.04
34025810900,36085024800,300.76
34025810800,36085024800,296.5
34025802400,36085024800,228.53
34025802300,36085024800,215.44
34025805400,36085024800,260.48
34025806502,36085024800,280.38
34025806501,36085024800,281.43
34025810700,36085024800,293.52
34025806400,36085024800,278.87
34025804200,36085024800,242.42
34025809704,36085024800,279.72
34025810401,36085024800,294.18
34025811200,36085024800,344.48
34025810502,36085024800,314.99
34025803300,36085024800,234.47
34025810002,36085024800,285.82
34025801700,36085024800,203.74
34025802100,36085024800,211.92
34025801600,36085024800,199.91
34025800602,36085024800,197.07
34025800400,36085024800,193.08
34025807700,36085024800,297.19
34025810503,36085024800,315.58
34025800702,36085024800,195.32
34025800701,36085024800,197.94
34025811301,36085024800,336.59
34025801300,36085024800,224.47
34025811303,36085024800,351.97
34025811402,36085024800,347.62
34025811401,36085024800,346.18
34025800800,36085024800,191.71
34025803600,36085024800,230.77
34025805800,36085024800,269.48
34025805900,36085024800,266.79
34025805700,36085024800,265.54
34025806000,36085024800,273.05
34025806100,36085024800,276.73
34025805300,36085024800,257.56
34013014500,36085024800,165.2
34013014600,36085024800,168.35
34013000600,36085024800,155.11
34013010000,36085024800,163.74
34013010100,36085024800,163.03
34013010200,36085024800,158.39
34013015000,36085024800,184.22
34013017700,36085024800,168.69
34013017800,36085024800,163.66
34013017900,36085024800,161.64
34013018000,36085024800,171.33
34013003800,36085024800,136.81
34013002201,36085024800,144.98
34013015100,36085024800,181.17
34013015200,36085024800,175.95
34013015300,36085024800,173.44
34013015400,36085024800,171.65
34013015500,36085024800,167.88
34013015600,36085024800,167.89
34013015700,36085024800,164.89
34013015800,36085024800,164.56
34013015900,36085024800,159.47
34013002202,36085024800,143.63
34013007400,36085024800,151.43
34013022900,36085024800,145.8
34013023000,36085024800,139.02
34013023100,36085024800,139.6
34013023200,36085024800,133.03
34013980100,36085024800,138.5
34013017302,36085024800,183.94
34003051400,36085024800,190.02
34003038100,36085024800,175.86
34003005000,36085024800,201.13
34003012001,36085024800,197.1
34003018200,36085024800,182.61
34003018100,36085024800,179.69
34003013001,36085024800,179.3
34003031100,36085024800,186.06
34021004407,36085024800,337.68
34021004406,36085024800,327.6
34021004403,36085024800,328.46
34021004405,36085024800,330.34
34021004404,36085024800,324.04
34025810003,36085024800,288.74
34025810004,36085024800,291.95
34025809701,36085024800,269.1
34025806300,36085024800,282.18
34025809600,36085024800,278.34
34025807400,36085024800,305.97
34025807600,36085024800,302.22
34025808002,36085024800,298.27
34025807800,36085024800,291.18
34025807900,36085024800,290.81
34025805001,36085024800,253.01
34025803900,36085024800,225.65
34025806600,36085024800,294.72
34025803800,36085024800,231.94
34025806503,36085024800,280.78
34025806504,36085024800,284.28
34025803400,36085024800,230.17
34025810300,36085024800,286.45
34025805600,36085024800,266.03
34025811600,36085024800,318.94
34025810101,36085024800,285.57
34025811101,36085024800,312.61
34025811102,36085024800,327.59
34025812100,36085024800,240.05
34025812200,36085024800,254.86
34025812300,36085024800,241.18
34025812400,36085024800,293.02
34025812502,36085024800,343.88
34025810600,36085024800,327.2
34025804600,36085024800,248.7
34025803500,36085024800,234.14
34025802200,36085024800,203.8
34025801500,36085024800,230.95
34025804800,36085024800,282.18
34025802600,36085024800,238.5
34025990000,36085024800,221.51
34025803202,36085024800,221.72
