origin,destination,minutes
9001011000,36081043900,260.42
9001010101,36081043900,238.84
9001010201,36081043900,245.08
9001010300,36081043900,232.01
9001010400,36081043900,221.26
9001010500,36081043900,221.97
9001010600,36081043900,229.02
9001010700,36081043900,232.77
9001010800,36081043900,242.96
9001011100,36081043900,254.65
9001011200,36081043900,232.31
9001011300,36081043900,213.01
9001990000,36081043900,314.5
34031180900,36081043900,190.01
34031175900,36081043900,167.54
34031246103,36081043900,220.93
34031143400,36081043900,196.4
34031125100,36081043900,170.53
34031181800,36081043900,191.75
34031182500,36081043900,179.24
34031124312,36081043900,197.71
34031182400,36081043900,183.15
34031182900,36081043900,190.01
34031182200,36081043900,188.49
34031183000,36081043900,185.69
34031182700,36081043900,183.25
34031182000,36081043900,191.54
34031180800,36081043900,187.34
34031181200,36081043900,183.54
34031181702,36081043900,186.74
34031182800,36081043900,185.71
34031181500,36081043900,188.38
34031180700,36081043900,191.3
34031124601,36081043900,184.31
34031246001,36081043900,219.65
34031124401,36081043900,182.72
34031180300,36081043900,193.93
34031180600,36081043900,194.31
34031246101,36081043900,211.95
34031180100,36081043900,199.85
34031124900,36081043900,177.28
34031175200,36081043900,170.12
34031223900,36081043900,214.75
34031124311,36081043900,192.08
34031125000,36081043900,172.59
34031124700,36081043900,177.57
34031246203,36081043900,228.26
34031246300,36081043900,231.67
34027040102,36081043900,241.33
34031223801,36081043900,205.5
34031223802,36081043900,209.92
34031264101,36081043900,203.55
34031264102,36081043900,204.03
34031264200,36081043900,191.46
34031182301,36081043900,187.01
34031175302,36081043900,172.79
34003037201,36081043900,155.35
34003051100,36081043900,175.09
34003015300,36081043900,129.99
34003025200,36081043900,154.05
34003011200,36081043900,171.09
34003030400,36081043900,154.54
34003010200,36081043900,150.9
34003025100,36081043900,149.67
34003051300,36081043900,172.25
34003021600,36081043900,167.0
34003041100,36081043900,117.47
34003048200,36081043900,157.07
34003047500,36081043900,185.51
34003030100,36081043900,150.78
34023003800,36081043900,217.68
34031183200,36081043900,188.12
34031182100,36081043900,188.98
34031181300,36081043900,181.7
34031203600,36081043900,195.8
34031124323,36081043900,191.88
34031124322,36081043900,189.29
34031124602,36081043900,181.43
34031124800,36081043900,177.07
34031182600,36081043900,180.0
34031133701,36081043900,197.44
34031133702,36081043900,200.51
34031154001,36081043900,207.29
34031154002,36081043900,216.16
34031175301,36081043900,171.48
34031175701,36081043900,179.11
34031175703,36081043900,176.48
34031175704,36081043900,177.83
34031175801,36081043900,173.78
34031175802,36081043900,174.85
34031180201,36081043900,200.07
34031175401,36081043900,175.25
34031175402,36081043900,172.89
34031175601,36081043900,179.67
34031175602,36081043900,177.83
34031180202,36081043900,196.03
34031182302,36081043900,185.61
34031183101,36081043900,182.29
34031183102,36081043900,183.78
34031124500,36081043900,181.89
34031175500,36081043900,179.54
34031124321,36081043900,185.78
34031181400,36081043900,184.58
34031246104,36081043900,212.84
34031124200,36081043900,195.64
34031143300,36081043900,195.68
34031143200,36081043900,196.56
34031181900,36081043900,197.42
34031181000,36081043900,188.2
34031181100,36081043900,185.83
34023003500,36081043900,204.64
34023003600,36081043900,215.09
34023003700,36081043900,213.84
34039031300,36081043900,170.86
34039031100,36081043900,162.28
34039031000,36081043900,161.52
34039030702,36081043900,163.16
34039031601,36081043900,170.82
34039031602,36081043900,167.34
34039031801,36081043900,170.86
34039031903,36081043900,168.76
34039031904,36081043900,168.3
34039039800,36081043900,165.69
34039039900,36081043900,166.0
34039030701,36081043900,160.4
34039031802,36081043900,170.57
34039035200,36081043900,161.97
34039035300,36081043900,180.16
34023002701,36081043900,202.44
34023002703,36081043900,206.87
34023002805,36081043900,215.6
34023002901,36081043900,212.81
34023003401,36081043900,221.77
34023009000,36081043900,202.24
34023009100,36081043900,219.54
34039031200,36081043900,165.42
34039032100,36081043900,173.19
34039032001,36081043900,168.1
34039031500,36081043900,171.78
34039031400,36081043900,168.99
34039035500,36081043900,187.59
34039034200,36081043900,180.6
34039033600,36081043900,194.17
34039036800,36081043900,207.98
34039037602,36081043900,200.92
34039032700,36081043900,181.15
34039032200,36081043900,167.99
34039032901,36081043900,185.09
34039033200,36081043900,180.02
34039035000,36081043900,180.41
34039033300,36081043900,186.98
34039034800,36081043900,185.67
34039034400,36081043900,175.06
34039032800,36081043900,179.81
34039038000,36081043900,207.06
34039035600,36081043900,197.84
34039033400,36081043900,183.28
34039035800,36081043900,194.76
34039036000,36081043900,191.23
34039034500,36081043900,169.16
34039036301,36081043900,201.44
34039034100,36081043900,173.88
34039034000,36081043900,177.93
34039032600,36081043900,175.54
34039036900,36081043900,199.51
34039036400,36081043900,208.34
34039032902,36081043900,189.7
34039037400,36081043900,197.53
34039037601,36081043900,206.0
34039035100,36081043900,176.06
34039035900,36081043900,191.59
34039032002,36081043900,164.59
34039030802,36081043900,161.54
34039030200,36081043900,162.76
34039036100,36081043900,192.16
34039031700,36081043900,171.49
34039035700,36081043900,194.25
34039034600,36081043900,175.38
34039037200,36081043900,191.58
34039036200,36081043900,194.75
34039037300,36081043900,193.68
34039034700,36081043900,178.84
34039035400,36081043900,181.7
34039032500,36081043900,171.12
34039037000,36081043900,195.41
34039033800,36081043900,185.35
34039034900,36081043900,185.92
34039033700,36081043900,177.07
34039032400,36081043900,174.03
34039034300,36081043900,181.93
34039037500,36081043900,195.01
34039037100,36081043900,199.91
34039032300,36081043900,170.66
34039033000,36081043900,188.2
34039030500,36081043900,161.55
34039033500,36081043900,179.16
34039033100,36081043900,180.33
34039030600,36081043900,157.27
34039030400,36081043900,163.92
34039033900,36081043900,181.05
34039030900,36081043900,159.69
34013009900,36081043900,172.54
34013018100,36081043900,173.18
34013018200,36081043900,175.52
34013018300,36081043900,171.07
34013018400,36081043900,166.66
34013018700,36081043900,168.98
34013018800,36081043900,170.41
34013980200,36081043900,166.27
34013006400,36081043900,145.89
34013006600,36081043900,149.01
34013006700,36081043900,145.91
34013006800,36081043900,144.56
34013006900,36081043900,140.79
34013007000,36081043900,139.94
34013007100,36081043900,138.45
34013007200,36081043900,136.82
34013007300,36081043900,134.32
34013007501,36081043900,131.19
34013007502,36081043900,129.47
34013007600,36081043900,135.91
34013007700,36081043900,136.76
34013007800,36081043900,140.29
34013007900,36081043900,139.23
34013008000,36081043900,140.9
34013008100,36081043900,144.37
34013008200,36081043900,147.25
34013008700,36081043900,150.47
34013008800,36081043900,149.16
34013008900,36081043900,150.6
34013009000,36081043900,149.8
34013009100,36081043900,152.8
34013009200,36081043900,151.81
34013009300,36081043900,155.49
34013009400,36081043900,154.31
34013009500,36081043900,158.62
34013000300,36081043900,160.8
34013017301,36081043900,195.91
34013009700,36081043900,160.99
34013019100,36081043900,169.85
34013013500,36081043900,183.24
34013013800,36081043900,184.04
34013019000,36081043900,178.39
34013019200,36081043900,170.82
34013019300,36081043900,174.74
34013009600,36081043900,158.94
34013013700,36081043900,178.48
34013000400,36081043900,160.4
34013014700,36081043900,165.93
34013013900,36081043900,180.14
34013014000,36081043900,173.9
34013014100,36081043900,174.05
34013014200,36081043900,173.0
34013014300,36081043900,172.43
34013014400,36081043900,167.87
34013013600,36081043900,178.88
34013017500,36081043900,179.47
34013017600,36081043900,178.89
34025800601,36081043900,133.4
34025800500,36081043900,122.54
34025801700,36081043900,143.6
34025801600,36081043900,139.77
34025800400,36081043900,132.95
34013014500,36081043900,164.84
34013014600,36081043900,167.99
34013000600,36081043900,159.0
34013010000,36081043900,169.31
34013010100,36081043900,167.46
34013010200,36081043900,162.05
34013015000,36081043900,185.72
34013017700,36081043900,175.08
34013017800,36081043900,173.79
34013017900,36081043900,175.57
34013018000,36081043900,183.18
34013003800,36081043900,151.63
34013002201,36081043900,169.99
34013015100,36081043900,182.67
34013015200,36081043900,177.44
34013015300,36081043900,174.84
34013015400,36081043900,173.15
34013015500,36081043900,169.37
34013015600,36081043900,171.3
34013015700,36081043900,166.55
34013015800,36081043900,166.05
34013015900,36081043900,161.97
34013002202,36081043900,167.56
34013007400,36081043900,135.53
34013022900,36081043900,145.68
34013023000,36081043900,149.47
34013023100,36081043900,153.87
34013023200,36081043900,151.71
34013980100,36081043900,148.07
34013017302,36081043900,202.28
34003051400,36081043900,174.44
34003038100,36081043900,168.2
34003005000,36081043900,163.05
34003012001,36081043900,167.05
34003018200,36081043900,102.47
34003018100,36081043900,99.86
34003013001,36081043900,98.1
34003031100,36081043900,178.4
34025812100,36081043900,179.92
34025990000,36081043900,161.38
34025800200,36081043900,143.42
34025800900,36081043900,147.1
34025800100,36081043900,160.82
34017000600,36081043900,93.58
34017006600,36081043900,94.5
34017007400,36081043900,82.42
34017007700,36081043900,89.37
34017007800,36081043900,89.64
34017014101,36081043900,90.35
34017015001,36081043900,86.36
34017015201,36081043900,86.2
34017015202,36081043900,89.93
34017015801,36081043900,80.26
34017018301,36081043900,85.68
34017018302,36081043900,79.22
34017018702,36081043900,81.54
34017020100,36081043900,112.27
34017012300,36081043900,159.82
