origin,destination,minutes
9001030300,36005040100,201.89
9001011000,36005040100,167.36
9001010101,36005040100,143.81
9001010102,36005040100,169.22
9001010201,36005040100,152.03
9001010202,36005040100,161.77
9001010300,36005040100,138.96
9001010400,36005040100,128.21
9001010500,36005040100,128.91
9001010600,36005040100,135.97
9001010700,36005040100,139.72
9001010800,36005040100,149.91
9001010900,36005040100,163.96
9001011100,36005040100,161.59
9001011200,36005040100,139.26
9001011300,36005040100,119.95
9001990000,36005040100,221.45
9001020100,36005040100,174.06
9001020200,36005040100,188.22
9001020500,36005040100,176.93
9001020600,36005040100,188.68
9001020800,36005040100,188.68
9001021100,36005040100,185.72
9001021200,36005040100,182.58
9001021300,36005040100,174.99
9001021400,36005040100,167.79
9001021801,36005040100,181.35
9001021500,36005040100,169.86
9001021600,36005040100,178.94
9001021802,36005040100,183.25
9001021700,36005040100,177.16
9001021900,36005040100,183.97
9001022000,36005040100,186.44
9001022100,36005040100,179.88
9001022200,36005040100,175.25
9001022300,36005040100,171.3
9001022400,36005040100,187.22
9001030400,36005040100,192.89
9001020400,36005040100,199.27
9001021000,36005040100,191.65
9001030500,36005040100,192.87
9001020700,36005040100,198.02
9001020900,36005040100,196.62
9001020300,36005040100,214.47
34031180900,36005040100,121.68
34031175900,36005040100,99.21
34031246103,36005040100,152.6
34031143400,36005040100,128.06
34031125100,36005040100,102.2
34031181800,36005040100,123.42
34031182500,36005040100,110.91
34031124312,36005040100,129.38
34031182400,36005040100,114.82
34031182900,36005040100,121.68
34031182200,36005040100,120.16
34031183000,36005040100,117.36
34031182700,36005040100,114.92
34031182000,36005040100,123.21
34031180800,36005040100,119.01
34031181200,36005040100,115.21
34031181702,36005040100,118.41
34031182800,36005040100,117.38
34031181500,36005040100,120.05
34031180700,36005040100,122.97
34031124601,36005040100,115.98
34031246001,36005040100,151.32
34031124401,36005040100,114.39
34031180300,36005040100,125.6
34031180600,36005040100,125.98
34031246101,36005040100,143.62
34031180100,36005040100,131.52
34031124900,36005040100,108.94
34031175200,36005040100,101.79
34031223900,36005040100,146.42
34031124311,36005040100,123.75
34031125000,36005040100,104.27
34031124700,36005040100,109.24
34031246203,36005040100,159.93
34031246300,36005040100,163.34
34027040803,36005040100,205.33
34027041901,36005040100,205.25
34027041902,36005040100,213.52
34027041704,36005040100,209.53
34027041803,36005040100,227.77
34027040102,36005040100,173.0
34031223801,36005040100,137.17
34031223802,36005040100,141.59
34031264101,36005040100,135.22
34031264102,36005040100,135.7
34031264200,36005040100,123.13
34031182301,36005040100,118.69
34031175302,36005040100,104.46
34003037201,36005040100,87.02
34003051100,36005040100,106.76
34003015300,36005040100,61.66
34003025200,36005040100,85.72
34003011200,36005040100,102.76
34003030400,36005040100,86.21
34003010200,36005040100,82.56
34003025100,36005040100,81.34
34003051300,36005040100,103.92
34003021600,36005040100,98.67
34003041100,36005040100,51.65
34003048200,36005040100,88.74
34003047500,36005040100,117.18
34003030100,36005040100,82.45
34031183200,36005040100,119.79
34031182100,36005040100,120.65
34031181300,36005040100,113.37
34031203600,36005040100,127.47
34031124323,36005040100,123.55
34031124322,36005040100,120.96
34031124602,36005040100,113.1
34031124800,36005040100,108.74
34031182600,36005040100,111.67
34031133701,36005040100,129.11
34031133702,36005040100,132.18
34031154001,36005040100,138.96
34031154002,36005040100,148.76
34031175301,36005040100,103.15
34031175701,36005040100,110.78
34031175703,36005040100,108.15
34031175704,36005040100,109.5
34031175801,36005040100,105.45
34031175802,36005040100,106.52
34031180201,36005040100,131.74
34031175401,36005040100,106.92
34031175402,36005040100,104.56
34031175601,36005040100,111.34
34031175602,36005040100,109.5
34031180202,36005040100,127.69
34031182302,36005040100,117.28
34031183101,36005040100,113.96
34031183102,36005040100,115.45
34031124500,36005040100,113.56
34031175500,36005040100,111.21
34031124321,36005040100,117.44
34031181400,36005040100,116.25
34031246104,36005040100,144.51
34031124200,36005040100,127.31
34031143300,36005040100,127.34
34031143200,36005040100,128.23
34031181900,36005040100,129.09
34031181000,36005040100,119.87
34031181100,36005040100,117.5
34023003600,36005040100,240.55
34039031300,36005040100,182.57
34039031100,36005040100,187.75
34039031000,36005040100,186.7
34039030702,36005040100,188.62
34039031601,36005040100,178.94
34039031602,36005040100,175.46
34039031801,36005040100,187.44
34039031903,36005040100,189.09
34039031904,36005040100,187.57
34039039800,36005040100,180.38
34039039900,36005040100,185.58
34039030701,36005040100,185.86
34039031802,36005040100,185.64
34039035200,36005040100,187.43
34039035300,36005040100,205.62
34039031200,36005040100,187.38
34039032100,36005040100,191.76
34039032001,36005040100,192.24
34039031500,36005040100,179.9
34039031400,36005040100,183.18
34039034200,36005040100,204.87
34039033600,36005040100,206.75
34039037602,36005040100,209.03
34039032700,36005040100,189.26
34039032200,36005040100,176.1
34039032901,36005040100,193.2
34039033200,36005040100,188.14
34039035000,36005040100,205.87
34039033300,36005040100,195.09
34039034800,36005040100,211.14
34039034400,36005040100,200.52
34039032800,36005040100,187.92
34039037700,36005040100,218.99
34039038000,36005040100,215.18
34039033400,36005040100,191.39
34039034500,36005040100,194.63
34039034100,36005040100,199.34
34039034000,36005040100,200.9
34039032600,36005040100,183.66
34039032902,36005040100,197.81
34039037601,36005040100,214.12
34039035100,36005040100,201.52
34039032002,36005040100,190.05
34039030802,36005040100,187.0
34039030200,36005040100,185.03
34039031700,36005040100,182.0
34039034600,36005040100,200.84
34039037200,36005040100,213.86
34039037300,36005040100,217.78
34039034700,36005040100,204.3
34039035400,36005040100,207.16
34039032500,36005040100,179.24
34039037000,36005040100,211.78
34039033800,36005040100,203.08
34039034900,36005040100,211.39
34039033700,36005040100,197.16
34039032400,36005040100,182.15
34039034300,36005040100,207.39
34039037500,36005040100,203.12
34039032300,36005040100,178.78
34039033000,36005040100,196.32
34039030500,36005040100,185.34
34039033500,36005040100,193.18
34039033100,36005040100,188.45
34039030600,36005040100,182.74
34039030400,36005040100,183.37
34039033900,36005040100,201.2
34039030900,36005040100,185.16
34013009900,36005040100,158.79
34013018100,36005040100,160.71
34013018200,36005040100,165.2
34013018300,36005040100,165.07
34013018400,36005040100,163.85
34013018700,36005040100,169.42
34013018800,36005040100,174.66
34013980200,36005040100,174.39
34013006400,36005040100,154.01
34013006600,36005040100,157.12
34013006700,36005040100,154.02
34013006800,36005040100,152.68
34013006900,36005040100,148.91
34013007000,36005040100,148.06
34013007100,36005040100,146.57
34013007200,36005040100,144.93
34013007300,36005040100,142.44
34013007501,36005040100,139.3
34013007502,36005040100,137.59
34013007600,36005040100,144.02
34013007700,36005040100,144.87
34013007800,36005040100,148.41
34013007900,36005040100,147.35
34013008000,36005040100,149.02
34013008100,36005040100,152.49
34013008200,36005040100,155.36
34013008700,36005040100,146.29
34013008800,36005040100,149.53
34013008900,36005040100,148.1
34013009000,36005040100,150.61
34013009100,36005040100,150.51
34013009200,36005040100,144.3
34013009300,36005040100,141.96
34013009400,36005040100,145.2
34013009500,36005040100,140.05
34013000300,36005040100,144.52
34013017301,36005040100,171.18
34013009700,36005040100,137.06
34013019100,36005040100,177.13
34013013500,36005040100,123.31
34013013800,36005040100,128.06
34013019000,36005040100,184.3
34013019200,36005040100,178.94
34013019300,36005040100,182.85
34013009600,36005040100,137.78
34013013700,36005040100,126.02
34013000400,36005040100,147.19
34013014700,36005040100,144.62
34013013900,36005040100,131.96
34013014000,36005040100,135.46
34013014100,36005040100,131.92
34013014200,36005040100,129.66
34013014300,36005040100,128.15
34013014400,36005040100,128.44
34013013600,36005040100,121.0
34013017500,36005040100,170.24
34013017600,36005040100,157.87
34013014500,36005040100,133.15
34013014600,36005040100,133.36
34013000600,36005040100,151.89
34013010000,36005040100,159.04
34013010100,36005040100,155.38
34013010200,36005040100,153.07
34013015000,36005040100,135.75
34013017700,36005040100,160.42
34013017800,36005040100,169.53
34013017900,36005040100,173.85
34013018000,36005040100,176.96
34013003800,36005040100,159.75
34013002201,36005040100,178.1
34013015100,36005040100,138.15
34013015200,36005040100,140.22
34013015300,36005040100,143.65
34013015400,36005040100,145.84
34013015500,36005040100,144.91
34013015600,36005040100,151.88
34013015700,36005040100,152.18
34013015800,36005040100,148.03
34013015900,36005040100,150.99
34013002202,36005040100,175.68
34013007400,36005040100,143.64
34013022900,36005040100,150.66
34013023000,36005040100,157.59
34013023100,36005040100,161.99
34013023200,36005040100,159.83
34013980100,36005040100,156.19
34013017302,36005040100,196.56
34003051400,36005040100,106.11
34003038100,36005040100,122.9
34003005000,36005040100,94.72
34003012001,36005040100,98.72
34003018200,36005040100,57.29
34003018100,36005040100,56.37
34003013001,36005040100,53.63
34003031100,36005040100,110.71
34025990000,36005040100,171.58
34017000600,36005040100,97.33
34017006600,36005040100,102.62
34017007400,36005040100,90.54
34017007700,36005040100,94.84
34017007800,36005040100,95.11
34017014101,36005040100,61.05
34017015001,36005040100,66.5
34017015201,36005040100,67.59
34017015202,36005040100,69.58
34017015801,36005040100,70.57
34017018301,36005040100,91.15
34017018302,36005040100,84.7
34017018702,36005040100,87.01
34017020100,36005040100,108.0
34017012300,36005040100,128.57
34017012400,36005040100,128.02
34017012500,36005040100,133.68
34017012600,36005040100,132.62
34017012700,36005040100,144.17
34017012800,36005040100,138.71
34017012900,36005040100,138.75
34017013000,36005040100,138.8
34017013100,36005040100,136.32
34017013200,36005040100,139.85
34017013300,36005040100,139.47
34017014000,36005040100,61.56
34017014400,36005040100,65.06
34017014600,36005040100,78.01
34017014700,36005040100,81.12
34017014800,36005040100,84.77
34017014900,36005040100,92.08
34017018200,36005040100,84.11
34017016100,36005040100,75.97
34017016200,36005040100,78.01
34017016300,36005040100,77.51
34017016400,36005040100,79.49
34017016500,36005040100,80.05
34017016600,36005040100,80.22
34017016700,36005040100,82.56
34017016800,36005040100,83.14
34017016900,36005040100,84.3
34017017000,36005040100,85.02
34017017100,36005040100,86.84
34017017200,36005040100,86.05
34017017300,36005040100,87.26
34017017400,36005040100,86.63
34017017500,36005040100,89.18
34017017600,36005040100,89.2
34017019900,36005040100,103.74
34017980100,36005040100,104.35
34017006400,36005040100,93.92
34017006500,36005040100,97.55
34017006700,36005040100,99.61
34017006800,36005040100,106.28
34017007000,36005040100,94.96
34017007500,36005040100,90.63
34017014102,36005040100,65.47
