origin,destination,minutes
34031175900,36085017012,174.99
34031125100,36085017012,180.89
34031181800,36085017012,197.57
34031182500,36085017012,199.95
34031124312,36085017012,168.1
34031182400,36085017012,197.0
34031182900,36085017012,191.58
34031182200,36085017012,194.83
34031183000,36085017012,188.66
34031182700,36085017012,195.59
34031182000,36085017012,194.47
34031181702,36085017012,198.49
34031182800,36085017012,196.56
34031124601,36085017012,185.72
34031124401,36085017012,167.25
34031180100,36085017012,201.35
34031124900,36085017012,177.12
34031175200,36085017012,175.54
34031223900,36085017012,196.26
34031124311,36085017012,173.72
34031125000,36085017012,180.97
34031124700,36085017012,184.24
34031246203,36085017012,209.47
34031246300,36085017012,207.36
34027040803,36085017012,200.68
34027043302,36085017012,171.22
34027041901,36085017012,178.03
34027041902,36085017012,168.08
34027041704,36085017012,197.45
34027041803,36085017012,195.66
34027042500,36085017012,162.59
34027042000,36085017012,186.17
34027042100,36085017012,180.92
34027044200,36085017012,183.34
34027040102,36085017012,209.11
34027042900,36085017012,159.67
34027043200,36085017012,160.35
34031223801,36085017012,196.94
34031223802,36085017012,197.13
34031264101,36085017012,191.62
34031264102,36085017012,186.78
34031264200,36085017012,202.2
34031182301,36085017012,198.35
34031175302,36085017012,178.05
34003051100,36085017012,162.19
34003015300,36085017012,186.31
34003025200,36085017012,180.26
34003011200,36085017012,200.2
34003030400,36085017012,184.95
34003025100,36085017012,180.7
34003051300,36085017012,160.43
34003021600,36085017012,178.74
34003041100,36085017012,161.91
34003030100,36085017012,191.58
34023008101,36085017012,211.34
34023008102,36085017012,211.99
34023003800,36085017012,121.89
34023008700,36085017012,280.23
34023000300,36085017012,162.97
34023006300,36085017012,199.76
34023006403,36085017012,201.98
34023006601,36085017012,208.99
34023006604,36085017012,219.03
34031183200,36085017012,199.09
34031182100,36085017012,190.41
34031181300,36085017012,199.93
34031124323,36085017012,169.5
34031124322,36085017012,166.61
34031124602,36085017012,181.81
34031124800,36085017012,181.09
34031182600,36085017012,194.19
34031154001,36085017012,176.51
34031154002,36085017012,181.88
