origin,destination,minutes
34031180900,36047026300,175.53
34031175900,36047026300,153.06
34031246103,36047026300,206.46
34031143400,36047026300,181.92
34031125100,36047026300,156.05
34031181800,36047026300,177.27
34031182500,36047026300,164.76
34031124312,36047026300,168.13
34031182400,36047026300,168.68
34031182900,36047026300,175.53
34031182200,36047026300,174.01
34031183000,36047026300,171.21
34031182700,36047026300,168.77
34031182000,36047026300,177.07
34031180800,36047026300,172.87
34031181200,36047026300,169.06
34031181702,36047026300,172.26
34031182800,36047026300,171.23
34031181500,36047026300,173.9
34031180700,36047026300,176.82
34031124601,36047026300,169.84
34031246001,36047026300,205.18
34031124401,36047026300,165.53
34031180300,36047026300,179.45
34031180600,36047026300,179.84
34031246101,36047026300,197.47
34031180100,36047026300,185.38
34031124900,36047026300,162.8
34031175200,36047026300,155.64
34031223900,36047026300,196.29
34031124311,36047026300,173.76
34031125000,36047026300,158.12
34031124700,36047026300,163.09
34031246203,36047026300,209.51
34031246300,36047026300,207.39
34027040803,36047026300,216.9
34027041901,36047026300,197.61
34027041902,36047026300,193.21
34027041704,36047026300,213.66
34027041803,36047026300,220.79
34027042500,36047026300,192.62
34027042000,36047026300,212.52
34027042100,36047026300,213.21
34027040102,36047026300,209.15
34027042900,36047026300,205.52
34027043200,36047026300,206.2
34031223801,36047026300,191.02
34031223802,36047026300,195.45
34031264101,36047026300,189.07
34031264102,36047026300,186.82
34031264200,36047026300,176.99
34031182301,36047026300,172.54
34031175302,36047026300,158.31
34003037201,36047026300,145.09
34003051100,36047026300,156.57
34003015300,36047026300,125.79
34003025200,36047026300,139.57
34003011200,36047026300,156.61
34003030400,36047026300,140.06
34003010200,36047026300,144.24
34003025100,36047026300,135.2
34003051300,36047026300,153.15
34003021600,36047026300,152.52
34003041100,36047026300,101.39
34003048200,36047026300,144.26
34003047500,36047026300,172.7
34003030100,36047026300,136.31
34023003800,36047026300,185.95
34031183200,36047026300,173.64
34031182100,36047026300,174.5
34031181300,36047026300,167.22
34031203600,36047026300,181.32
34031124323,36047026300,169.44
34031124322,36047026300,166.55
34031124602,36047026300,166.95
34031124800,36047026300,162.59
34031182600,36047026300,165.52
