origin,destination,minutes
34031180900,36047002200,188.48
34031175900,36047002200,166.01
34031246103,36047002200,219.4
34031143400,36047002200,194.86
34031125100,36047002200,169.0
34031181800,36047002200,190.21
34031182500,36047002200,177.7
34031124312,36047002200,180.67
34031182400,36047002200,181.62
34031182900,36047002200,188.47
34031182200,36047002200,186.96
34031183000,36047002200,184.15
34031182700,36047002200,181.71
34031182000,36047002200,190.01
34031180800,36047002200,185.81
34031181200,36047002200,182.01
34031181702,36047002200,185.2
34031182800,36047002200,184.17
34031181500,36047002200,186.84
34031180700,36047002200,189.77
34031124601,36047002200,182.78
34031246001,36047002200,218.12
34031124401,36047002200,178.07
34031180300,36047002200,192.4
34031180600,36047002200,192.78
34031246101,36047002200,210.41
34031180100,36047002200,198.32
34031124900,36047002200,175.74
34031175200,36047002200,168.58
34031223900,36047002200,208.83
34031124311,36047002200,186.29
34031125000,36047002200,171.06
34031124700,36047002200,176.03
34031246203,36047002200,222.04
34031246300,36047002200,219.93
34027040803,36047002200,229.43
34027043302,36047002200,229.13
34027041901,36047002200,210.14
34027041902,36047002200,205.74
34027041704,36047002200,226.2
34027041803,36047002200,233.32
34027042500,36047002200,205.16
34027042000,36047002200,225.06
34027042100,36047002200,225.75
34027044200,36047002200,241.72
34027040102,36047002200,221.68
34027042900,36047002200,218.05
34027043200,36047002200,218.73
34031223801,36047002200,203.96
34031223802,36047002200,208.39
34031264101,36047002200,202.02
34031264102,36047002200,199.35
34031264200,36047002200,189.93
34031182301,36047002200,185.48
34031175302,36047002200,171.25
34003037201,36047002200,158.04
34003051100,36047002200,169.11
34003015300,36047002200,138.73
34003025200,36047002200,152.52
34003011200,36047002200,169.55
34003030400,36047002200,153.0
34003010200,36047002200,157.19
34003025100,36047002200,148.14
34003051300,36047002200,165.68
34003021600,36047002200,165.46
34003041100,36047002200,114.34
34003048200,36047002200,157.2
34003047500,36047002200,185.64
34003030100,36047002200,149.25
34023008101,36047002200,219.89
34023003800,36047002200,198.89
34023000300,36047002200,239.97
34023006300,36047002200,240.7
34023006403,36047002200,237.72
34031183200,36047002200,186.59
34031182100,36047002200,187.44
34031181300,36047002200,180.16
34031203600,36047002200,194.26
34031124323,36047002200,181.97
34031124322,36047002200,179.09
34031124602,36047002200,179.89
