origin,destination,minutes
9001030300,36005026300,204.08
9001011000,36005026300,169.56
9001010101,36005026300,145.69
9001010102,36005026300,171.42
9001010201,36005026300,154.22
9001010202,36005026300,163.96
9001010300,36005026300,141.15
9001010400,36005026300,130.41
9001010500,36005026300,131.11
9001010600,36005026300,138.16
9001010700,36005026300,141.91
9001010800,36005026300,152.1
9001010900,36005026300,166.16
9001011100,36005026300,163.79
9001011200,36005026300,141.46
9001011300,36005026300,122.15
9001990000,36005026300,223.64
9001020100,36005026300,176.26
9001020200,36005026300,190.1
9001020500,36005026300,179.12
9001020600,36005026300,190.87
9001020800,36005026300,190.87
9001021100,36005026300,187.91
9001021200,36005026300,184.77
9001021300,36005026300,177.18
9001021400,36005026300,169.98
9001021801,36005026300,183.55
9001021500,36005026300,172.05
9001021600,36005026300,181.14
9001021802,36005026300,185.44
9001021700,36005026300,179.35
9001021900,36005026300,186.17
9001022000,36005026300,188.63
9001022100,36005026300,182.08
9001022200,36005026300,177.44
9001022300,36005026300,173.5
9001022400,36005026300,189.41
9001030400,36005026300,195.08
9001020400,36005026300,201.46
9001021000,36005026300,193.84
9001030500,36005026300,195.06
9001020700,36005026300,200.21
9001020900,36005026300,198.81
9001020300,36005026300,216.66
34031180900,36005026300,119.59
34031175900,36005026300,97.12
34031246103,36005026300,150.51
34031143400,36005026300,125.98
34031125100,36005026300,100.11
34031181800,36005026300,121.33
34031182500,36005026300,108.82
34031124312,36005026300,127.29
34031182400,36005026300,112.73
34031182900,36005026300,119.59
34031182200,36005026300,118.07
34031183000,36005026300,115.27
34031182700,36005026300,112.83
34031182000,36005026300,121.12
34031180800,36005026300,116.92
34031181200,36005026300,113.12
34031181702,36005026300,116.32
34031182800,36005026300,115.29
34031181500,36005026300,117.96
34031180700,36005026300,120.88
34031124601,36005026300,113.89
34031246001,36005026300,149.24
34031124401,36005026300,112.3
34031180300,36005026300,123.51
34031180600,36005026300,123.9
34031246101,36005026300,141.53
34031180100,36005026300,129.43
34031124900,36005026300,106.86
34031175200,36005026300,99.7
34031223900,36005026300,144.33
34031124311,36005026300,121.66
34031125000,36005026300,102.18
34031124700,36005026300,107.15
34031246203,36005026300,157.84
34031246300,36005026300,161.25
34027040803,36005026300,203.24
34027041901,36005026300,203.16
34027041902,36005026300,211.44
34027041704,36005026300,207.45
34027041803,36005026300,225.69
34027042000,36005026300,228.31
34027040102,36005026300,170.91
34031223801,36005026300,135.08
34031223802,36005026300,139.5
34031264101,36005026300,133.13
34031264102,36005026300,133.61
34031264200,36005026300,121.05
34031182301,36005026300,116.6
34031175302,36005026300,102.37
34003037201,36005026300,84.93
34003051100,36005026300,104.67
34003015300,36005026300,59.57
34003025200,36005026300,83.63
34003011200,36005026300,100.67
34003030400,36005026300,84.12
34003010200,36005026300,80.48
34003025100,36005026300,79.26
34003051300,36005026300,101.83
34003021600,36005026300,96.58
34003041100,36005026300,49.56
34003048200,36005026300,86.66
34003047500,36005026300,115.09
34003030100,36005026300,80.37
34031183200,36005026300,117.7
34031182100,36005026300,118.56
34031181300,36005026300,111.28
34031203600,36005026300,125.38
34031124323,36005026300,121.46
34031124322,36005026300,118.87
34031124602,36005026300,111.01
34031124800,36005026300,106.65
34031182600,36005026300,109.58
34031133701,36005026300,127.02
34031133702,36005026300,130.09
34031154001,36005026300,136.87
34031154002,36005026300,146.68
34031175301,36005026300,101.06
34031175701,36005026300,108.69
34031175703,36005026300,106.06
34031175704,36005026300,107.41
34031175801,36005026300,103.37
34031175802,36005026300,104.43
34031180201,36005026300,129.65
34031175401,36005026300,104.84
34031175402,36005026300,102.47
34031175601,36005026300,109.25
34031175602,36005026300,107.41
34031180202,36005026300,125.61
34031182302,36005026300,115.19
34031183101,36005026300,111.87
34031183102,36005026300,113.37
34031124500,36005026300,111.47
34031175500,36005026300,109.12
34031124321,36005026300,115.36
34031181400,36005026300,114.16
34031246104,36005026300,142.42
34031124200,36005026300,125.22
34031143300,36005026300,125.26
34031143200,36005026300,126.14
34031181900,36005026300,127.0
34031181000,36005026300,117.78
34031181100,36005026300,115.41
34023003600,36005026300,240.28
34039031300,36005026300,180.49
34039031100,36005026300,186.44
