origin,destination,minutes
9001011000,36005019900,183.03
9001010101,36005019900,160.14
9001010102,36005019900,184.9
9001010201,36005019900,167.7
9001010202,36005019900,177.44
9001010300,36005019900,154.63
9001010400,36005019900,143.88
9001010500,36005019900,144.58
9001010600,36005019900,151.64
9001010700,36005019900,155.39
9001010800,36005019900,165.58
9001010900,36005019900,179.63
9001011100,36005019900,177.26
9001011200,36005019900,154.93
9001011300,36005019900,135.62
9001990000,36005019900,237.11
9001020100,36005019900,189.73
9001020500,36005019900,192.6
9001021300,36005019900,190.66
9001021400,36005019900,183.46
9001021500,36005019900,185.53
9001022100,36005019900,195.55
9001022200,36005019900,190.92
9001022300,36005019900,186.97
9001022400,36005019900,202.89
34031180900,36005019900,110.37
34031175900,36005019900,87.9
34031246103,36005019900,141.3
34031143400,36005019900,116.76
34031125100,36005019900,90.89
34031181800,36005019900,112.11
34031182500,36005019900,99.6
34031124312,36005019900,118.07
34031182400,36005019900,103.52
34031182900,36005019900,110.37
34031182200,36005019900,108.85
34031183000,36005019900,106.05
34031182700,36005019900,103.61
34031182000,36005019900,111.91
34031180800,36005019900,107.7
34031181200,36005019900,103.9
34031181702,36005019900,107.1
34031182800,36005019900,106.07
34031181500,36005019900,108.74
34031180700,36005019900,111.66
34031124601,36005019900,104.67
34031246001,36005019900,140.01
34031124401,36005019900,103.08
34031180300,36005019900,114.29
34031180600,36005019900,114.68
34031246101,36005019900,132.31
34031180100,36005019900,120.21
34031124900,36005019900,97.64
34031175200,36005019900,90.48
34031223900,36005019900,135.11
34031124311,36005019900,112.44
34031125000,36005019900,92.96
34031124700,36005019900,97.93
34031246203,36005019900,148.62
34031246300,36005019900,152.03
34027040803,36005019900,194.02
34027041901,36005019900,193.94
34027041902,36005019900,202.22
34027041704,36005019900,198.23
34027041803,36005019900,216.47
34027042500,36005019900,214.49
34027042000,36005019900,219.09
34027042100,36005019900,222.22
34027040102,36005019900,161.69
34031223801,36005019900,125.86
34031223802,36005019900,130.28
34031264101,36005019900,123.91
34031264102,36005019900,124.39
34031264200,36005019900,111.83
34031182301,36005019900,107.38
34031175302,36005019900,93.15
34003037201,36005019900,75.71
34003051100,36005019900,95.45
34003015300,36005019900,50.35
34003025200,36005019900,74.41
34003011200,36005019900,91.45
34003030400,36005019900,74.9
34003010200,36005019900,71.26
34003025100,36005019900,70.04
34003051300,36005019900,92.61
34003021600,36005019900,87.36
34003041100,36005019900,40.34
34003048200,36005019900,77.44
34003047500,36005019900,105.88
34003030100,36005019900,71.15
34023003800,36005019900,227.82
34031183200,36005019900,108.48
34031182100,36005019900,109.34
34031181300,36005019900,102.06
34031203600,36005019900,116.16
34031124323,36005019900,112.24
34031124322,36005019900,109.65
34031124602,36005019900,101.79
34031124800,36005019900,97.43
34031182600,36005019900,100.36
34031133701,36005019900,117.8
34031133702,36005019900,120.87
34031154001,36005019900,127.65
34031154002,36005019900,137.45
34031175301,36005019900,91.84
34031175701,36005019900,99.47
34031175703,36005019900,96.84
34031175704,36005019900,98.19
34031175801,36005019900,94.15
34031175802,36005019900,95.21
34031180201,36005019900,120.43
34031175401,36005019900,95.62
34031175402,36005019900,93.25
34031175601,36005019900,100.03
34031175602,36005019900,98.19
34031180202,36005019900,116.39
34031182302,36005019900,105.97
34031183101,36005019900,102.65
34031183102,36005019900,104.15
34031124500,36005019900,102.25
34031175500,36005019900,99.9
34031124321,36005019900,106.14
34031181400,36005019900,104.94
34031246104,36005019900,133.2
34031124200,36005019900,116.01
34031143300,36005019900,116.04
34031143200,36005019900,116.92
34031181900,36005019900,117.78
34031181000,36005019900,108.56
34031181100,36005019900,106.19
34023003500,36005019900,214.78
34023003600,36005019900,225.23
34023003700,36005019900,223.98
34039031300,36005019900,166.19
34039031100,36005019900,172.14
34039031000,36005019900,170.31
34039030702,36005019900,173.3
34039031601,36005019900,162.55
34039031602,36005019900,159.07
34039031801,36005019900,171.05
34039031903,36005019900,172.7
34039031904,36005019900,171.19
34039039800,36005019900,163.99
34039039900,36005019900,169.19
34039030701,36005019900,170.54
34039031802,36005019900,169.25
34039035200,36005019900,172.11
34039035300,36005019900,190.3
34023002701,36005019900,212.58
34023009000,36005019900,212.38
34023009100,36005019900,229.68
34039031200,36005019900,170.99
34039032100,36005019900,175.37
34039032001,36005019900,175.85
34039031500,36005019900,163.51
34039031400,36005019900,166.79
34039035500,36005019900,197.73
34039034200,36005019900,188.48
34039033600,36005019900,190.36
34039036800,36005019900,213.87
34039038300,36005019900,210.03
34039037602,36005019900,192.65
34039032700,36005019900,172.87
34039032200,36005019900,159.71
34039032901,36005019900,176.81
34039033200,36005019900,171.75
34039036700,36005019900,214.95
34039035000,36005019900,190.55
34039037800,36005019900,206.2
34039033300,36005019900,178.7
34039034800,36005019900,195.81
34039034400,36005019900,185.2
34039032800,36005019900,171.53
34039037900,36005019900,208.0
34039037700,36005019900,202.6
34039038000,36005019900,198.79
34039035600,36005019900,207.98
34039033400,36005019900,175.0
34039035800,36005019900,204.9
34039036000,36005019900,201.37
34039034500,36005019900,179.3
34039036301,36005019900,211.58
34039034100,36005019900,183.36
34039034000,36005019900,184.51
34039032600,36005019900,167.27
34039036900,36005019900,205.4
34039036400,36005019900,209.01
34039032902,36005019900,181.42
34039037400,36005019900,203.43
34039037601,36005019900,197.73
34039035100,36005019900,186.2
34039035900,36005019900,201.73
34039032002,36005019900,174.73
34039030802,36005019900,171.68
34039030200,36005019900,168.64
34039036100,36005019900,202.3
34039031700,36005019900,165.61
34039035700,36005019900,204.39
34039034600,36005019900,185.52
34039037200,36005019900,197.47
34039036200,36005019900,204.89
34039037300,36005019900,201.39
34039034700,36005019900,188.98
34039035400,36005019900,191.84
34039032500,36005019900,162.85
34039037000,36005019900,195.39
34039036600,36005019900,215.07
34039033800,36005019900,186.69
34039034900,36005019900,196.06
34039033700,36005019900,180.77
34039032400,36005019900,165.76
34039034300,36005019900,192.06
34039037500,36005019900,186.74
34039037100,36005019900,203.68
34039032300,36005019900,162.39
34039033000,36005019900,179.93
34039030500,36005019900,168.95
34039033500,36005019900,176.8
34039033100,36005019900,172.06
34039030600,36005019900,167.41
34039030400,36005019900,166.98
34039033900,36005019900,184.81
34039030900,36005019900,169.83
34013009900,36005019900,147.48
34013018100,36005019900,149.4
34013018200,36005019900,153.9
34013018300,36005019900,153.77
34013018400,36005019900,152.55
34013018700,36005019900,158.11
34013018800,36005019900,162.14
34013980200,36005019900,158.0
34013006400,36005019900,137.62
34013006600,36005019900,140.74
34013006700,36005019900,137.63
34013006800,36005019900,136.29
34013006900,36005019900,132.52
34013007000,36005019900,131.67
34013007100,36005019900,130.18
34013007200,36005019900,128.54
34013007300,36005019900,126.05
34013007501,36005019900,122.91
34013007502,36005019900,121.2
34013007600,36005019900,127.64
34013007700,36005019900,128.49
34013007800,36005019900,132.02
34013007900,36005019900,130.96
34013008000,36005019900,132.63
34013008100,36005019900,136.1
34013008200,36005019900,138.97
34013008700,36005019900,134.98
34013008800,36005019900,138.23
34013008900,36005019900,136.79
34013009000,36005019900,139.3
34013009100,36005019900,139.2
34013009200,36005019900,132.99
34013009300,36005019900,130.65
34013009400,36005019900,133.9
34013009500,36005019900,128.74
34013000300,36005019900,133.21
34013017301,36005019900,159.87
34013009700,36005019900,125.75
34013019100,36005019900,161.58
34013013500,36005019900,112.0
34013013800,36005019900,116.76
34013019000,36005019900,170.12
34013019200,36005019900,162.55
34013019300,36005019900,166.47
34013009600,36005019900,126.47
34013013700,36005019900,114.71
34013000400,36005019900,135.88
34013014700,36005019900,133.31
34013013900,36005019900,120.65
34013014000,36005019900,124.15
34013014100,36005019900,120.61
34013014200,36005019900,118.36
34013014300,36005019900,116.84
34013014400,36005019900,117.13
34013013600,36005019900,109.69
34013017500,36005019900,158.93
34013017600,36005019900,146.56
34013014500,36005019900,121.84
34013014600,36005019900,122.06
34013000600,36005019900,140.58
34013010000,36005019900,147.73
34013010100,36005019900,144.07
34013010200,36005019900,141.77
34013015000,36005019900,124.44
34013017700,36005019900,149.11
34013017800,36005019900,158.22
34013017900,36005019900,162.54
34013018000,36005019900,165.65
34013003800,36005019900,143.36
34013002201,36005019900,161.72
34013015100,36005019900,126.84
34013015200,36005019900,128.91
34013015300,36005019900,132.34
34013015400,36005019900,134.53
34013015500,36005019900,133.6
34013015600,36005019900,140.57
34013015700,36005019900,140.87
34013015800,36005019900,136.72
34013015900,36005019900,139.68
34013002202,36005019900,159.29
34013007400,36005019900,127.25
34013022900,36005019900,137.41
34013023000,36005019900,141.2
34013023100,36005019900,145.6
34013023200,36005019900,143.44
34013980100,36005019900,139.8
34013017302,36005019900,185.26
34003051400,36005019900,94.8
34003038100,36005019900,111.59
34003005000,36005019900,83.42
34003012001,36005019900,87.42
34003018200,36005019900,45.98
34003018100,36005019900,45.07
34003013001,36005019900,42.32
34003031100,36005019900,99.4
34025990000,36005019900,155.2
34017000600,36005019900,82.67
34017006600,36005019900,86.23
34017007400,36005019900,74.15
34017007700,36005019900,78.46
34017007800,36005019900,78.73
34017014101,36005019900,49.74
34017015001,36005019900,55.2
34017015201,36005019900,56.29
34017015202,36005019900,58.27
34017015801,36005019900,59.26
34017018301,36005019900,74.76
34017018302,36005019900,68.31
34017018702,36005019900,70.62
34017020100,36005019900,96.69
34017012300,36005019900,117.27
34017012400,36005019900,116.71
34017012500,36005019900,122.37
34017012600,36005019900,121.31
34017012700,36005019900,132.86
34017012800,36005019900,127.4
34017012900,36005019900,127.44
34017013000,36005019900,127.49
34017013100,36005019900,125.01
34017013200,36005019900,128.55
34017013300,36005019900,128.16
34017014000,36005019900,50.26
34017014400,36005019900,53.75
34017014600,36005019900,66.7
34017014700,36005019900,69.81
34017014800,36005019900,73.46
34017014900,36005019900,80.77
34017018200,36005019900,72.8
34017016100,36005019900,64.66
34017016200,36005019900,66.7
34017016300,36005019900,66.2
34017016400,36005019900,68.18
34017016500,36005019900,68.74
34017016600,36005019900,68.91
34017016700,36005019900,71.25
34017016800,36005019900,71.83
34017016900,36005019900,72.99
34017017000,36005019900,73.71
34017017100,36005019900,75.53
34017017200,36005019900,74.74
34017017300,36005019900,75.95
34017017400,36005019900,75.32
34017017500,36005019900,77.87
34017017600,36005019900,77.89
34017019900,36005019900,92.43
34017980100,36005019900,87.96
34017006400,36005019900,77.53
34017006500,36005019900,81.16
34017006700,36005019900,83.22
34017006800,36005019900,89.89
34017007000,36005019900,78.58
34017007500,36005019900,74.24
34017014102,36005019900,54.16
34017014501,36005019900,58.77
34017014502,36005019900,61.66
34017015002,36005019900,56.8
34017018701,36005019900,74.11
34017020000,36005019900,82.94
34017001701,36005019900,92.7
34017006900,36005019900,91.22
34017007100,36005019900,84.89
34017007200,36005019900,80.75
34017007300,36005019900,79.88
34017007600,36005019900,76.33
34017015802,36005019900,62.35
34017019800,36005019900,94.72
34027042700,36005019900,214.34
34027042800,36005019900,214.84
34027042600,36005019900,218.57
34027043000,36005019900,224.4
34003031300,36005019900,104.69
34003031200,36005019900,99.83
34003038300,36005019900,112.57
34003038200,36005019900,115.01
34003051200,36005019900,96.26
34003045200,36005019900,45.12
34003031400,36005019900,103.94
34003006300,36005019900,43.77
34017004300,36005019900,85.46
34017004400,36005019900,88.4
34017004500,36005019900,86.58
34017004600,36005019900,85.04
34017004700,36005019900,84.66
34017004800,36005019900,94.0
34017004900,36005019900,91.95
34017005200,36005019900,92.59
34017005300,36005019900,90.07
34017005400,36005019900,98.01
34017005500,36005019900,93.53
34017005600,36005019900,97.04
34017005801,36005019900,93.27
34017005802,36005019900,97.18
34017005900,36005019900,99.84
34017006000,36005019900,96.55
34017006100,36005019900,101.07
34017006200,36005019900,99.18
34017006300,36005019900,97.69
34017013400,36005019900,132.75
34017013500,36005019900,131.91
34017013600,36005019900,132.45
34017013700,36005019900,134.0
34017014200,36005019900,55.86
34017014300,36005019900,54.24
34017015100,36005019900,56.65
34017013800,36005019900,133.93
34017013900,36005019900,134.54
34017018400,36005019900,71.16
34017018500,36005019900,73.98
34017018600,36005019900,73.21
34017018800,36005019900,75.26
34017018900,36005019900,78.77
34017019000,36005019900,76.89
34017019100,36005019900,75.89
34017019200,36005019900,75.9
34017019300,36005019900,73.28
34017019400,36005019900,72.98
34017000100,36005019900,81.03
34017000200,36005019900,78.92
34017000300,36005019900,76.82
34017000400,36005019900,83.24
34017000500,36005019900,81.85
34017000700,36005019900,81.12
34017000800,36005019900,79.13
34017000902,36005019900,87.15
34017001000,36005019900,85.31
34017001100,36005019900,81.98
34017001201,36005019900,84.63
34017001202,36005019900,84.32
34017001300,36005019900,80.39
34017001400,36005019900,83.16
34017001800,36005019900,90.03
34017001900,36005019900,88.27
34031124402,36005019900,104.91
34017017700,36005019900,78.98
34017017800,36005019900,77.83
34017017900,36005019900,69.01
34017018000,36005019900,64.92
34017018100,36005019900,69.09
34017015300,36005019900,58.16
34017015500,36005019900,60.51
34017015600,36005019900,61.01
34017015700,36005019900,61.35
34017015900,36005019900,62.33
34017016000,36005019900,62.55
34017032400,36005019900,57.36
34017010100,36005019900,104.43
34017010200,36005019900,105.66
34017010300,36005019900,106.46
34017010400,36005019900,109.39
34017010500,36005019900,108.99
34017010600,36005019900,114.65
34017010700,36005019900,111.93
34017010800,36005019900,115.82
34017010900,36005019900,116.4
34017011000,36005019900,116.5
34017011100,36005019900,116.71
34017011200,36005019900,120.36
34017011300,36005019900,118.02
34017011400,36005019900,121.83
34017011500,36005019900,123.23
34017011600,36005019900,124.11
34017002000,36005019900,89.09
34017002200,36005019900,81.93
34017002300,36005019900,79.92
34017002400,36005019900,80.95
34017002700,36005019900,90.82
34017002800,36005019900,87.87
34017002900,36005019900,88.05
34017003000,36005019900,85.12
34017003100,36005019900,83.65
34017003500,36005019900,78.74
34017004000,36005019900,91.99
34017004101,36005019900,88.61
34017004102,36005019900,86.26
34017004200,36005019900,89.04
34013018900,36005019900,161.76
34013000900,36005019900,143.16
34013001700,36005019900,144.66
34013001900,36005019900,148.84
34013002000,36005019900,155.8
34013010300,36005019900,144.83
34013010400,36005019900,147.98
34013010500,36005019900,150.06
34013010600,36005019900,149.49
34013010700,36005019900,147.08
34013010800,36005019900,145.78
34013010900,36005019900,147.51
34013022700,36005019900,140.87
34013011100,36005019900,151.06
34013011200,36005019900,153.01
34013011300,36005019900,153.52
34013011400,36005019900,157.23
34013011500,36005019900,155.16
34013011600,36005019900,153.7
34013011700,36005019900,152.89
34013011800,36005019900,153.17
34013016000,36005019900,137.22
34013002400,36005019900,153.34
34013004300,36005019900,153.61
