origin,destination,minutes
9001011000,36081035300,245.79
9001010101,36081035300,224.21
9001010102,36081035300,247.65
9001010201,36081035300,230.45
9001010202,36081035300,240.19
9001010300,36081035300,217.38
9001010400,36081035300,206.64
9001010500,36081035300,207.34
9001010600,36081035300,214.39
9001010700,36081035300,218.14
9001010800,36081035300,228.34
9001010900,36081035300,242.39
9001011100,36081035300,240.02
9001011200,36081035300,217.69
9001011300,36081035300,198.38
9001990000,36081035300,299.87
34031180900,36081035300,175.38
34031175900,36081035300,152.91
34031246103,36081035300,206.3
34031143400,36081035300,181.77
34031125100,36081035300,155.9
34031181800,36081035300,177.12
34031182500,36081035300,164.61
34031124312,36081035300,183.08
34031182400,36081035300,168.53
34031182900,36081035300,175.38
34031182200,36081035300,173.86
34031183000,36081035300,171.06
34031182700,36081035300,168.62
34031182000,36081035300,176.91
34031180800,36081035300,172.72
34031181200,36081035300,168.91
34031181702,36081035300,172.11
34031182800,36081035300,171.08
34031181500,36081035300,173.75
34031180700,36081035300,176.67
34031124601,36081035300,169.68
34031246001,36081035300,205.03
34031124401,36081035300,168.09
34031180300,36081035300,179.3
34031180600,36081035300,179.69
34031246101,36081035300,197.32
34031180100,36081035300,185.22
34031124900,36081035300,162.65
34031175200,36081035300,155.49
34031223900,36081035300,200.12
34031124311,36081035300,177.45
34031125000,36081035300,157.97
34031124700,36081035300,162.94
34031246203,36081035300,213.63
34031246300,36081035300,217.04
34027040803,36081035300,245.82
34027041901,36081035300,226.53
34027041902,36081035300,222.13
34027041704,36081035300,242.58
34027040102,36081035300,226.7
34031223801,36081035300,190.87
34031223802,36081035300,195.3
34031264101,36081035300,188.92
34031264102,36081035300,189.41
34031264200,36081035300,176.84
34031182301,36081035300,172.39
34031175302,36081035300,158.16
34003037201,36081035300,140.72
34003051100,36081035300,160.46
34003015300,36081035300,115.36
34003025200,36081035300,139.42
34003011200,36081035300,156.46
34003030400,36081035300,139.91
34003010200,36081035300,136.27
34003025100,36081035300,135.04
34003051300,36081035300,157.62
34003021600,36081035300,152.37
34003041100,36081035300,105.35
34003048200,36081035300,142.45
34003047500,36081035300,170.89
34003030100,36081035300,136.16
