origin,destination,minutes
34031180900,36085032300,171.11
34031175900,36085032300,140.0
34031246103,36085032300,177.83
34031143400,36085032300,181.21
34031125100,36085032300,145.9
34031181800,36085032300,162.58
34031182500,36085032300,164.96
34031124312,36085032300,133.11
34031182400,36085032300,162.01
34031182900,36085032300,156.59
34031182200,36085032300,159.84
34031183000,36085032300,153.68
34031182700,36085032300,160.6
34031182000,36085032300,159.48
34031180800,36085032300,169.59
34031181200,36085032300,167.56
34031181702,36085032300,163.5
34031182800,36085032300,161.57
34031181500,36085032300,166.75
34031180700,36085032300,169.27
34031124601,36085032300,150.73
34031246001,36085032300,189.02
34031124401,36085032300,132.26
34031180300,36085032300,168.76
34031180600,36085032300,170.06
34031246101,36085032300,181.47
34031180100,36085032300,166.36
34031124900,36085032300,142.13
34031175200,36085032300,140.55
34031223900,36085032300,161.27
34031124311,36085032300,138.73
34031125000,36085032300,145.98
34031124700,36085032300,149.25
34031246203,36085032300,174.48
34031246300,36085032300,172.37
34027040803,36085032300,165.69
34027043302,36085032300,136.23
34027041901,36085032300,143.05
34027041902,36085032300,133.09
34027041704,36085032300,162.46
34027041803,36085032300,160.67
34027042500,36085032300,127.6
34027042000,36085032300,151.18
34027042100,36085032300,145.93
34027044200,36085032300,148.35
34027040102,36085032300,174.12
34027042900,36085032300,124.68
34027043200,36085032300,125.36
34031223801,36085032300,161.95
34031223802,36085032300,162.14
34031264101,36085032300,156.63
34031264102,36085032300,151.79
34031264200,36085032300,167.21
34031182301,36085032300,163.36
34031175302,36085032300,143.06
34003037201,36085032300,178.16
34003051100,36085032300,127.2
34003015300,36085032300,158.86
34003025200,36085032300,145.27
34003011200,36085032300,165.2
34003030400,36085032300,149.96
34003010200,36085032300,177.31
34003025100,36085032300,145.71
34003051300,36085032300,125.44
34003021600,36085032300,143.75
34003041100,36085032300,134.46
34003048200,36085032300,177.32
34003047500,36085032300,198.52
34003030100,36085032300,156.59
34023008101,36085032300,176.35
34023008102,36085032300,177.0
34023003800,36085032300,86.9
34023000300,36085032300,127.98
34023006300,36085032300,164.77
34023006403,36085032300,166.99
34023006601,36085032300,174.0
34023006604,36085032300,184.04
34031183200,36085032300,164.1
34031182100,36085032300,155.42
34031181300,36085032300,164.94
34031203600,36085032300,173.76
34031124323,36085032300,134.51
34031124322,36085032300,131.62
34031124602,36085032300,146.82
34031124800,36085032300,146.1
34031182600,36085032300,159.2
34031133701,36085032300,172.27
34031133702,36085032300,175.61
34031154001,36085032300,141.52
34031154002,36085032300,146.89
34031175301,36085032300,139.74
34031175701,36085032300,129.44
34031175703,36085032300,134.01
34031175704,36085032300,130.25
34031175801,36085032300,134.58
34031175802,36085032300,137.64
34031180201,36085032300,171.45
34031175401,36085032300,140.61
34031175402,36085032300,137.24
34031175601,36085032300,127.42
34031175602,36085032300,135.02
34031180202,36085032300,168.06
34031182302,36085032300,164.23
34031183101,36085032300,153.97
34031183102,36085032300,157.18
34031124500,36085032300,140.82
34031175500,36085032300,140.35
34031124321,36085032300,140.99
34031181400,36085032300,168.0
34031246104,36085032300,178.81
34031124200,36085032300,148.91
34031143300,36085032300,185.49
34031143200,36085032300,187.41
34031181900,36085032300,163.57
34031181000,36085032300,173.03
34031181100,36085032300,170.17
34023002200,36085032300,108.26
34023000100,36085032300,146.23
34023000200,36085032300,137.57
34023006206,36085032300,179.35
34023007702,36085032300,187.28
34023008202,36085032300,224.83
34023008206,36085032300,216.51
34023008207,36085032300,221.37
34023008209,36085032300,185.5
34023005100,36085032300,145.36
34023005200,36085032300,144.24
34023005300,36085032300,143.75
34023005500,36085032300,151.84
34023006500,36085032300,169.39
34023005700,36085032300,148.97
34023005800,36085032300,145.65
34023006103,36085032300,159.23
34023006101,36085032300,155.5
34023006104,36085032300,163.41
34023006203,36085032300,186.67
34023006204,36085032300,184.3
34023006205,36085032300,173.88
34023006207,36085032300,179.05
34023007801,36085032300,174.26
34023007804,36085032300,178.5
34023007906,36085032300,164.45
34023007907,36085032300,151.7
34023007909,36085032300,165.58
34023007910,36085032300,165.4
34023008001,36085032300,181.07
34023007905,36085032300,138.78
34023007908,36085032300,142.15
34023007703,36085032300,174.99
34023007704,36085032300,175.93
34023007805,36085032300,175.84
34023007806,36085032300,174.95
34023004000,36085032300,96.16
34023004100,36085032300,100.46
34023004200,36085032300,101.53
34023004300,36085032300,98.47
34023004400,36085032300,102.5
34023004500,36085032300,104.35
