origin,destination,minutes
34031180900,36047081000,185.82
34031175900,36047081000,163.35
34031246103,36047081000,216.74
34031143400,36047081000,192.2
34031125100,36047081000,166.34
34031181800,36047081000,187.55
34031182500,36047081000,175.05
34031124312,36047081000,178.42
34031182400,36047081000,178.96
34031182900,36047081000,185.81
34031182200,36047081000,184.3
34031183000,36047081000,181.5
34031182700,36047081000,179.05
34031182000,36047081000,187.35
34031180800,36047081000,183.15
34031181200,36047081000,179.35
34031181702,36047081000,182.55
34031182800,36047081000,181.52
34031181500,36047081000,184.19
34031180700,36047081000,187.11
34031124601,36047081000,180.12
34031246001,36047081000,215.46
34031124401,36047081000,175.82
34031180300,36047081000,189.74
34031180600,36047081000,190.12
34031246101,36047081000,207.76
34031180100,36047081000,195.66
34031124900,36047081000,173.08
34031175200,36047081000,165.93
34031223900,36047081000,206.58
34031124311,36047081000,184.04
34031125000,36047081000,168.4
34031124700,36047081000,173.38
34031246203,36047081000,219.79
34031246300,36047081000,217.68
34027040803,36047081000,227.18
34027041901,36047081000,207.89
34027041902,36047081000,203.49
34027041704,36047081000,223.95
34027041803,36047081000,231.07
34027042500,36047081000,202.91
34027040102,36047081000,219.43
34027042900,36047081000,215.8
34031223801,36047081000,201.31
34031223802,36047081000,205.73
34031264101,36047081000,199.36
34031264102,36047081000,197.1
34031264200,36047081000,187.27
34031182301,36047081000,182.82
34031175302,36047081000,168.6
34003037201,36047081000,155.38
34003051100,36047081000,166.86
34003015300,36047081000,136.07
34003025200,36047081000,149.86
34003011200,36047081000,166.9
34003030400,36047081000,150.34
34003010200,36047081000,154.53
34003025100,36047081000,145.48
34003051300,36047081000,163.43
34003021600,36047081000,162.81
34003041100,36047081000,111.68
34003048200,36047081000,154.54
34003047500,36047081000,182.98
34003030100,36047081000,146.59
34023003800,36047081000,196.23
34031183200,36047081000,183.93
34031182100,36047081000,184.79
34031181300,36047081000,177.51
34031203600,36047081000,191.61
34031124323,36047081000,179.72
34031124322,36047081000,176.84
34031124602,36047081000,177.24
34031124800,36047081000,172.88
34031182600,36047081000,175.81
34031133701,36047081000,193.25
34031133702,36047081000,196.32
34031154001,36047081000,186.83
34031154002,36047081000,192.2
34031175301,36047081000,167.29
