origin,destination,minutes
34031180900,36047012200,191.16
34031175900,36047012200,168.69
34031246103,36047012200,222.08
34031143400,36047012200,197.54
34031125100,36047012200,171.68
34031181800,36047012200,192.9
34031182500,36047012200,180.39
34031124312,36047012200,183.35
34031182400,36047012200,184.3
34031182900,36047012200,191.16
34031182200,36047012200,189.64
34031183000,36047012200,186.84
34031182700,36047012200,184.4
34031182000,36047012200,192.69
34031180800,36047012200,188.49
34031181200,36047012200,184.69
34031181702,36047012200,187.89
34031182800,36047012200,186.86
34031181500,36047012200,189.53
34031180700,36047012200,192.45
34031124601,36047012200,185.46
34031246001,36047012200,220.8
34031124401,36047012200,180.75
34031180300,36047012200,195.08
34031180600,36047012200,195.46
34031246101,36047012200,213.1
34031180100,36047012200,201.0
34031124900,36047012200,178.42
34031175200,36047012200,171.26
34031223900,36047012200,211.51
34031124311,36047012200,188.97
34031125000,36047012200,173.74
34031124700,36047012200,178.72
34031246203,36047012200,224.72
34031246300,36047012200,222.61
34027040803,36047012200,232.11
34027043302,36047012200,231.81
34027041901,36047012200,212.83
34027041902,36047012200,208.43
34027041704,36047012200,228.88
34027041803,36047012200,236.01
34027042500,36047012200,207.84
34027042000,36047012200,227.74
34027042100,36047012200,228.43
34027044200,36047012200,244.41
34027040102,36047012200,224.37
34027042900,36047012200,220.74
34027043200,36047012200,221.41
34031223801,36047012200,206.65
34031223802,36047012200,211.07
34031264101,36047012200,204.7
34031264102,36047012200,202.03
34031264200,36047012200,192.61
34031182301,36047012200,188.16
34031175302,36047012200,173.94
34003037201,36047012200,160.72
34003051100,36047012200,171.79
34003015300,36047012200,141.41
34003025200,36047012200,155.2
34003011200,36047012200,172.24
34003030400,36047012200,155.69
34003010200,36047012200,159.87
34003025100,36047012200,150.82
34003051300,36047012200,168.36
34003021600,36047012200,168.15
34003041100,36047012200,117.02
34003048200,36047012200,159.88
34003047500,36047012200,188.32
34003030100,36047012200,151.93
34023008101,36047012200,222.57
34023003800,36047012200,201.57
34023000300,36047012200,242.65
34023006300,36047012200,243.39
34023006403,36047012200,240.41
34031183200,36047012200,189.27
34031182100,36047012200,190.13
34031181300,36047012200,182.85
34031203600,36047012200,196.95
34031124323,36047012200,184.66
34031124322,36047012200,181.77
34031124602,36047012200,182.57
34031124800,36047012200,178.22
34031182600,36047012200,181.15
34031133701,36047012200,198.59
34031133702,36047012200,201.66
34031154001,36047012200,191.76
34031154002,36047012200,197.13
34031175301,36047012200,172.63
34031175701,36047012200,176.45
34031175703,36047012200,177.62
34031175704,36047012200,177.36
34031175801,36047012200,174.93
34031175802,36047012200,176.0
34031180201,36047012200,201.22
34031175401,36047012200,176.4
34031175402,36047012200,174.03
34031175601,36047012200,175.91
34031175602,36047012200,178.98
34031180202,36047012200,197.17
34031182302,36047012200,186.75
34031183101,36047012200,183.44
34031183102,36047012200,184.93
34031124500,36047012200,183.04
34031175500,36047012200,180.69
34031124321,36047012200,186.92
34031181400,36047012200,185.73
34031246104,36047012200,213.99
34031124200,36047012200,196.79
34031143300,36047012200,198.42
34031143200,36047012200,199.37
34031181900,36047012200,198.57
34031181000,36047012200,189.35
34031181100,36047012200,186.98
34023002200,36047012200,222.94
34023000200,36047012200,252.24
34023006206,36047012200,262.58
34023007702,36047012200,208.71
34023005100,36047012200,260.04
34023005200,36047012200,258.92
34023005300,36047012200,258.43
34023006500,36047012200,233.92
34023005700,36047012200,258.52
34023005800,36047012200,256.58
34023006101,36047012200,257.3
34023007801,36047012200,193.6
34023007804,36047012200,198.72
34023007906,36047012200,186.61
34023007907,36047012200,181.82
34023007909,36047012200,172.33
34023007910,36047012200,165.7
34023008001,36047012200,174.19
34023007905,36047012200,195.35
34023007908,36047012200,194.82
34023007703,36047012200,214.89
34023007704,36047012200,215.84
34023007805,36047012200,195.18
34023007806,36047012200,194.28
34023004000,36047012200,210.84
34023004100,36047012200,215.14
34023004200,36047012200,216.21
34023004300,36047012200,213.15
34023004400,36047012200,217.18
34023004500,36047012200,219.03
34023004600,36047012200,221.92
34023004700,36047012200,218.91
34023004800,36047012200,223.35
34023004900,36047012200,222.89
34023005000,36047012200,225.2
34023000401,36047012200,248.55
34023000403,36047012200,257.56
34023000404,36047012200,248.8
34023000501,36047012200,236.42
34023000502,36047012200,245.24
34023000603,36047012200,251.92
34023000606,36047012200,243.44
34023000702,36047012200,268.2
34023003001,36047012200,202.4
34023007101,36047012200,214.43
34023007102,36047012200,211.99
34023007103,36047012200,203.83
34023007202,36047012200,210.43
34023007203,36047012200,206.56
34023007301,36047012200,200.04
34023007303,36047012200,202.6
34023007304,36047012200,203.49
34023007402,36047012200,215.87
34023007500,36047012200,213.62
34023007600,36047012200,210.84
34023003500,36047012200,188.53
34023003600,36047012200,198.98
34023003700,36047012200,197.73
34023000801,36047012200,232.91
34023000802,36047012200,230.68
34023000901,36047012200,226.03
34023000902,36047012200,220.14
34023001001,36047012200,225.62
34023001002,36047012200,234.81
34023006900,36047012200,222.4
34039039500,36047012200,231.65
34039031300,36047012200,154.75
34039031100,36047012200,146.18
34039031000,36047012200,145.41
34039030702,36047012200,147.05
34039031601,36047012200,151.79
34039031602,36047012200,148.31
34039031801,36047012200,154.75
34039031903,36047012200,152.65
34039031904,36047012200,152.19
34039039800,36047012200,149.58
34039039900,36047012200,149.89
34039030701,36047012200,144.29
34039031802,36047012200,154.47
34039038900,36047012200,219.09
34039035200,36047012200,145.86
34039035300,36047012200,164.05
34023003203,36047012200,219.92
34023003300,36047012200,215.91
34023002701,36047012200,186.34
34023002703,36047012200,190.76
34023002301,36047012200,194.47
34023002302,36047012200,197.01
34023002401,36047012200,188.29
34023002402,36047012200,192.85
34023006607,36047012200,223.08
34023006608,36047012200,225.62
34023006701,36047012200,215.35
34023006800,36047012200,223.59
34023007000,36047012200,223.45
34023001415,36047012200,217.53
34023002605,36047012200,188.59
34023002604,36047012200,195.79
34023003101,36047012200,213.59
34023003102,36047012200,218.31
34023003201,36047012200,215.66
34023002500,36047012200,198.94
34023002603,36047012200,200.22
34023002805,36047012200,199.49
34023002901,36047012200,196.7
34023002902,36047012200,198.66
34023001414,36047012200,225.7
34023006703,36047012200,216.02
34023001417,36047012200,212.28
34023001416,36047012200,207.67
34023001409,36047012200,207.62
34023001410,36047012200,205.78
34023001411,36047012200,199.32
34023001412,36047012200,210.57
34023001413,36047012200,213.38
34023003002,36047012200,212.95
34023000608,36047012200,257.52
34023003401,36047012200,205.66
34023005602,36047012200,259.52
34023006002,36047012200,250.49
34023007911,36047012200,177.36
34023007912,36047012200,187.66
34023001502,36047012200,241.28
34023001504,36047012200,230.36
34023001600,36047012200,243.0
34023001701,36047012200,232.21
34023001702,36047012200,237.56
34023001803,36047012200,246.05
34023001804,36047012200,240.7
34023001805,36047012200,228.22
34023001901,36047012200,214.59
34023001902,36047012200,219.12
34023008800,36047012200,255.88
34023008900,36047012200,234.71
34023009000,36047012200,186.13
34023009200,36047012200,215.4
34023009300,36047012200,257.16
34023001903,36047012200,221.67
34023001100,36047012200,251.65
34023001200,36047012200,246.42
34023001300,36047012200,251.0
34023002000,36047012200,220.44
34023002101,36047012200,216.66
34023002102,36047012200,216.74
34023009400,36047012200,234.14
34023009100,36047012200,203.43
34023006001,36047012200,252.79
34023001505,36047012200,238.53
34023001506,36047012200,239.65
34039031200,36047012200,149.31
34039032100,36047012200,157.08
34039032001,36047012200,151.99
34039031500,36047012200,152.75
34039031400,36047012200,152.88
34039035500,36047012200,171.48
34039034200,36047012200,164.49
34039033600,36047012200,178.06
34039036800,36047012200,191.87
34039038400,36047012200,211.78
34039038300,36047012200,199.26
34039037602,36047012200,181.89
34039032700,36047012200,162.11
34039032200,36047012200,148.95
34039039200,36047012200,219.18
34039032901,36047012200,166.05
34039033200,36047012200,160.99
34039036700,36047012200,192.95
34039035000,36047012200,164.3
34039038800,36047012200,213.39
34039037800,36047012200,195.44
34039033300,36047012200,167.94
34039034800,36047012200,169.56
34039034400,36047012200,158.95
34039032800,36047012200,160.77
34039037900,36047012200,197.24
34039037700,36047012200,191.84
34039036500,36047012200,198.79
34039038000,36047012200,188.03
34039035600,36047012200,181.73
34039033400,36047012200,164.24
34039039100,36047012200,214.69
34039039700,36047012200,224.16
34039039400,36047012200,230.55
34039039600,36047012200,227.85
34039039300,36047012200,223.69
34039038602,36047012200,211.6
34039039000,36047012200,217.25
34039035800,36047012200,178.65
34039036000,36047012200,175.12
34039034500,36047012200,153.06
34039036301,36047012200,185.34
34039034100,36047012200,157.78
34039034000,36047012200,161.82
34039032600,36047012200,156.51
34039036900,36047012200,183.4
34039038500,36047012200,209.28
34039038201,36047012200,217.25
34039036400,36047012200,192.24
34039032902,36047012200,170.66
34039037400,36047012200,181.43
34039037601,36047012200,186.97
34039038101,36047012200,211.32
34039036302,36047012200,192.78
34039035100,36047012200,159.95
34039035900,36047012200,175.48
34039032002,36047012200,148.48
34039030802,36047012200,145.43
34039030200,36047012200,146.65
34039038202,36047012200,231.28
34039036100,36047012200,176.05
34039031700,36047012200,154.85
34039038102,36047012200,209.62
34039035700,36047012200,178.15
34039034600,36047012200,159.28
34039037200,36047012200,175.47
34039036200,36047012200,178.64
34039038700,36047012200,205.15
34039037300,36047012200,177.57
34039034700,36047012200,162.73
34039035400,36047012200,165.59
34039032500,36047012200,152.09
34039037000,36047012200,179.3
34039036600,36047012200,193.07
34039033800,36047012200,169.25
34039034900,36047012200,169.81
34039033700,36047012200,160.96
34039038601,36047012200,201.62
34039032400,36047012200,155.0
34039034300,36047012200,165.82
