origin,destination,minutes
9001011300,36047055300,206.41
9001990000,36047055300,307.9
34031180900,36047055300,167.1
34031175900,36047055300,144.63
34031246103,36047055300,198.02
34031143400,36047055300,173.48
34031125100,36047055300,147.62
34031181800,36047055300,168.84
34031182500,36047055300,156.33
34031124312,36047055300,162.23
34031182400,36047055300,160.24
34031182900,36047055300,167.09
34031182200,36047055300,165.58
34031183000,36047055300,162.78
34031182700,36047055300,160.34
34031182000,36047055300,168.63
34031180800,36047055300,164.43
34031181200,36047055300,160.63
34031181702,36047055300,163.82
34031182800,36047055300,162.8
34031181500,36047055300,165.47
34031180700,36047055300,168.39
34031124601,36047055300,161.4
34031246001,36047055300,196.74
34031124401,36047055300,159.63
34031180300,36047055300,171.02
34031180600,36047055300,171.4
34031246101,36047055300,189.04
34031180100,36047055300,176.94
34031124900,36047055300,154.36
34031175200,36047055300,147.2
34031223900,36047055300,190.39
34031124311,36047055300,167.85
34031125000,36047055300,149.68
34031124700,36047055300,154.66
34031246203,36047055300,203.6
34031246300,36047055300,201.49
34027040803,36047055300,211.0
34027041901,36047055300,191.71
34027041902,36047055300,187.31
34027041704,36047055300,207.76
34027041803,36047055300,214.89
34027042500,36047055300,186.72
34027042000,36047055300,206.62
34027042100,36047055300,207.31
34027040102,36047055300,203.25
34027042900,36047055300,199.61
34027043200,36047055300,200.3
34031223801,36047055300,182.59
34031223802,36047055300,187.01
34031264101,36047055300,180.64
34031264102,36047055300,180.91
34031264200,36047055300,168.55
34031182301,36047055300,164.1
34031175302,36047055300,149.88
34003037201,36047055300,136.66
34003051100,36047055300,150.67
34003015300,36047055300,115.81
34003025200,36047055300,131.14
34003011200,36047055300,148.18
34003030400,36047055300,131.62
34003010200,36047055300,135.81
34003025100,36047055300,126.76
34003051300,36047055300,147.25
34003021600,36047055300,144.09
34003041100,36047055300,91.49
34003048200,36047055300,135.82
34003047500,36047055300,164.26
34003030100,36047055300,127.87
34023003800,36047055300,177.53
34031183200,36047055300,165.21
34031182100,36047055300,166.07
34031181300,36047055300,158.79
34031203600,36047055300,172.89
34031124323,36047055300,163.54
34031124322,36047055300,160.65
34031124602,36047055300,158.51
34031124800,36047055300,154.16
34031182600,36047055300,157.09
34031133701,36047055300,174.53
34031133702,36047055300,177.6
34031154001,36047055300,170.64
34031154002,36047055300,176.01
34031175301,36047055300,148.57
34031175701,36047055300,155.33
34031175703,36047055300,153.56
34031175704,36047055300,154.92
34031175801,36047055300,150.87
34031175802,36047055300,151.94
34031180201,36047055300,177.16
34031175401,36047055300,152.34
34031175402,36047055300,149.97
34031175601,36047055300,154.79
34031175602,36047055300,154.92
34031180202,36047055300,173.11
34031182302,36047055300,162.7
34031183101,36047055300,159.38
34031183102,36047055300,160.87
34031124500,36047055300,158.98
34031175500,36047055300,156.63
34031124321,36047055300,162.86
34031181400,36047055300,161.67
34031246104,36047055300,189.93
34031124200,36047055300,172.73
34031143300,36047055300,174.36
34031143200,36047055300,175.31
34031181900,36047055300,174.51
34031181000,36047055300,165.29
34031181100,36047055300,162.92
34023002200,36047055300,198.89
34023007910,36047055300,146.2
34023008001,36047055300,154.69
34023004000,36047055300,186.8
34023004100,36047055300,191.09
34023004200,36047055300,192.16
34023004300,36047055300,189.1
34023004400,36047055300,193.13
34023004500,36047055300,194.98
34023004600,36047055300,197.87
34023004700,36047055300,194.86
34023004800,36047055300,199.31
34023004900,36047055300,198.85
34023005000,36047055300,201.16
34023003001,36047055300,178.35
34023007202,36047055300,190.92
34023007203,36047055300,187.06
34023007301,36047055300,180.53
34023007303,36047055300,183.09
34023007304,36047055300,183.98
34023007402,36047055300,196.36
34023007500,36047055300,194.11
34023007600,36047055300,191.34
34023003500,36047055300,164.49
34023003600,36047055300,174.94
34023003700,36047055300,173.68
34023000901,36047055300,201.98
34023000902,36047055300,196.1
34023001001,36047055300,201.57
34023001002,36047055300,210.76
34039031300,36047055300,130.71
34039031100,36047055300,122.13
34039031000,36047055300,121.36
34039030702,36047055300,123.01
34039031601,36047055300,130.67
34039031602,36047055300,127.19
34039031801,36047055300,130.71
34039031903,36047055300,128.61
34039031904,36047055300,128.14
34039039800,36047055300,125.54
34039039900,36047055300,125.85
34039030701,36047055300,120.25
34039031802,36047055300,130.42
34039038900,36047055300,195.04
34039035200,36047055300,121.82
34039035300,36047055300,140.01
34023003203,36047055300,195.87
34023003300,36047055300,191.86
34023002701,36047055300,162.29
34023002703,36047055300,166.72
34023002301,36047055300,170.42
34023002302,36047055300,172.96
34023002401,36047055300,164.24
34023002402,36047055300,168.81
34023001415,36047055300,193.49
34023002605,36047055300,164.55
34023002604,36047055300,171.75
34023003101,36047055300,189.54
34023003102,36047055300,194.26
34023003201,36047055300,191.62
34023002500,36047055300,174.9
34023002603,36047055300,176.18
34023002805,36047055300,175.45
34023002901,36047055300,172.66
34023002902,36047055300,174.61
34023001414,36047055300,201.66
34023001417,36047055300,188.23
34023001416,36047055300,183.62
34023001409,36047055300,183.57
34023001410,36047055300,181.73
34023001411,36047055300,175.28
34023001412,36047055300,186.53
34023001413,36047055300,189.33
34023003002,36047055300,188.9
34023003401,36047055300,181.62
34023001504,36047055300,206.32
34023001701,36047055300,208.16
34023001805,36047055300,204.18
34023001901,36047055300,190.54
34023001902,36047055300,195.07
34023008900,36047055300,210.66
34023009000,36047055300,162.09
34023009200,36047055300,195.89
34023001903,36047055300,197.62
34023002000,36047055300,196.39
34023002101,36047055300,192.62
34023002102,36047055300,192.69
34023009100,36047055300,179.39
34039031200,36047055300,125.27
34039032100,36047055300,133.03
34039032001,36047055300,127.94
34039031500,36047055300,131.63
34039031400,36047055300,128.83
34039035500,36047055300,147.44
34039034200,36047055300,140.45
34039033600,36047055300,154.01
34039036800,36047055300,167.83
34039038400,36047055300,187.73
34039038300,36047055300,178.14
34039037602,36047055300,160.76
34039032700,36047055300,140.99
34039032200,36047055300,127.83
34039039200,36047055300,195.13
34039032901,36047055300,144.93
34039033200,36047055300,139.86
34039036700,36047055300,168.9
34039035000,36047055300,140.25
34039038800,36047055300,189.35
34039037800,36047055300,174.32
34039033300,36047055300,146.82
34039034800,36047055300,145.52
34039034400,36047055300,134.9
34039032800,36047055300,139.65
34039037900,36047055300,176.12
34039037700,36047055300,170.72
34039036500,36047055300,174.75
34039038000,36047055300,166.91
34039035600,36047055300,157.69
34039033400,36047055300,143.12
34039039100,36047055300,190.64
34039039700,36047055300,200.11
34039039600,36047055300,203.81
34039039300,36047055300,199.65
34039038602,36047055300,187.55
34039039000,36047055300,193.2
34039035800,36047055300,154.61
34039036000,36047055300,151.07
