origin,destination,minutes
34031180900,36047021700,174.65
34031175900,36047021700,152.18
34031246103,36047021700,205.57
34031143400,36047021700,181.03
34031125100,36047021700,155.17
34031181800,36047021700,176.38
34031182500,36047021700,163.88
34031124312,36047021700,167.25
34031182400,36047021700,167.79
34031182900,36047021700,174.64
34031182200,36047021700,173.13
34031183000,36047021700,170.32
34031182700,36047021700,167.88
34031182000,36047021700,176.18
34031180800,36047021700,171.98
34031181200,36047021700,168.18
34031181702,36047021700,171.37
34031182800,36047021700,170.34
34031181500,36047021700,173.01
34031180700,36047021700,175.94
34031124601,36047021700,168.95
34031246001,36047021700,204.29
34031124401,36047021700,164.65
34031180300,36047021700,178.57
34031180600,36047021700,178.95
34031246101,36047021700,196.59
34031180100,36047021700,184.49
34031124900,36047021700,161.91
34031175200,36047021700,154.75
34031223900,36047021700,195.41
34031124311,36047021700,172.87
34031125000,36047021700,157.23
34031124700,36047021700,162.21
34031246203,36047021700,208.62
34031246300,36047021700,206.51
34027040803,36047021700,216.01
34027041901,36047021700,196.72
34027041902,36047021700,192.32
34027041704,36047021700,212.78
34027041803,36047021700,219.9
34027042500,36047021700,191.73
34027042000,36047021700,211.64
34027042100,36047021700,212.33
34027040102,36047021700,208.26
34027042900,36047021700,204.63
34027043200,36047021700,205.31
34031223801,36047021700,190.14
34031223802,36047021700,194.56
34031264101,36047021700,188.19
34031264102,36047021700,185.93
34031264200,36047021700,176.1
34031182301,36047021700,171.65
34031175302,36047021700,157.43
34003037201,36047021700,144.21
34003051100,36047021700,155.69
34003015300,36047021700,124.9
34003025200,36047021700,138.69
34003011200,36047021700,155.72
34003030400,36047021700,139.17
34003010200,36047021700,143.36
34003025100,36047021700,134.31
34003051300,36047021700,152.26
34003021600,36047021700,151.64
34003041100,36047021700,100.51
34003048200,36047021700,143.37
34003047500,36047021700,171.81
34003030100,36047021700,135.42
34023003800,36047021700,185.06
34031183200,36047021700,172.76
34031182100,36047021700,173.61
34031181300,36047021700,166.34
34031203600,36047021700,180.44
34031124323,36047021700,168.55
34031124322,36047021700,165.67
34031124602,36047021700,166.06
34031124800,36047021700,161.7
34031182600,36047021700,164.64
34031133701,36047021700,182.08
34031133702,36047021700,185.15
34031154001,36047021700,175.66
34031154002,36047021700,181.03
34031175301,36047021700,156.12
34031175701,36047021700,160.34
34031175703,36047021700,161.11
34031175704,36047021700,161.26
34031175801,36047021700,158.42
34031175802,36047021700,159.49
34031180201,36047021700,184.71
34031175401,36047021700,159.89
34031175402,36047021700,157.52
34031175601,36047021700,159.8
34031175602,36047021700,162.47
34031180202,36047021700,180.66
34031182302,36047021700,170.24
34031183101,36047021700,166.93
34031183102,36047021700,168.42
34031124500,36047021700,166.53
34031175500,36047021700,164.18
34031124321,36047021700,170.41
34031181400,36047021700,169.22
34031246104,36047021700,197.48
34031124200,36047021700,180.28
34031143300,36047021700,181.91
34031143200,36047021700,182.86
34031181900,36047021700,182.05
34031181000,36047021700,172.84
34031181100,36047021700,170.47
34023002200,36047021700,206.43
34023007801,36047021700,179.2
34023007907,36047021700,167.42
34023007909,36047021700,157.93
34023007910,36047021700,151.3
34023008001,36047021700,159.79
34023007905,36047021700,180.95
34023007908,36047021700,180.42
34023004000,36047021700,194.33
34023004100,36047021700,198.62
34023004200,36047021700,199.7
34023004300,36047021700,196.64
34023004400,36047021700,200.67
34023004500,36047021700,202.51
34023004600,36047021700,205.41
34023004700,36047021700,202.4
34023004800,36047021700,206.84
34023004900,36047021700,206.38
34023005000,36047021700,208.69
34023003001,36047021700,185.89
34023007102,36047021700,197.59
34023007103,36047021700,189.43
34023007202,36047021700,196.03
34023007203,36047021700,192.16
34023007301,36047021700,185.64
34023007303,36047021700,188.19
34023007304,36047021700,189.09
34023007402,36047021700,201.47
34023007500,36047021700,199.22
34023007600,36047021700,196.44
34023003500,36047021700,172.02
34023003600,36047021700,182.47
34023003700,36047021700,181.22
34023000801,36047021700,216.4
34023000802,36047021700,214.17
34023000901,36047021700,209.52
34023000902,36047021700,203.63
34023001001,36047021700,209.1
34023001002,36047021700,218.3
34039039500,36047021700,215.13
34039031300,36047021700,138.24
34039031100,36047021700,129.66
34039031000,36047021700,128.9
34039030702,36047021700,130.54
34039031601,36047021700,135.69
34039031602,36047021700,132.21
34039031801,36047021700,138.24
34039031903,36047021700,136.14
34039031904,36047021700,135.68
34039039800,36047021700,133.07
34039039900,36047021700,133.38
34039030701,36047021700,127.78
34039031802,36047021700,137.95
34039038900,36047021700,202.57
34039035200,36047021700,129.35
34039035300,36047021700,147.54
34023003203,36047021700,203.41
34023003300,36047021700,199.4
34023002701,36047021700,169.82
34023002703,36047021700,174.25
34023002301,36047021700,177.96
34023002302,36047021700,180.5
34023002401,36047021700,171.78
34023002402,36047021700,176.34
34023001415,36047021700,201.02
34023002605,36047021700,172.08
34023002604,36047021700,179.28
34023003101,36047021700,197.07
34023003102,36047021700,201.8
34023003201,36047021700,199.15
34023002500,36047021700,182.43
34023002603,36047021700,183.71
34023002805,36047021700,182.98
34023002901,36047021700,180.19
34023002902,36047021700,182.15
34023001414,36047021700,209.19
34023001417,36047021700,195.77
34023001416,36047021700,191.16
34023001409,36047021700,191.1
34023001410,36047021700,189.26
34023001411,36047021700,182.81
34023001412,36047021700,194.06
34023001413,36047021700,196.86
34023003002,36047021700,196.44
34023003401,36047021700,189.15
34023007911,36047021700,162.96
34023001502,36047021700,224.77
34023001504,36047021700,213.85
34023001701,36047021700,215.7
34023001702,36047021700,221.05
34023001804,36047021700,224.19
34023001805,36047021700,211.71
34023001901,36047021700,198.07
34023001902,36047021700,202.61
34023008900,36047021700,218.2
34023009000,36047021700,169.62
34023009200,36047021700,201.0
34023001903,36047021700,205.16
34023002000,36047021700,203.92
34023002101,36047021700,200.15
34023002102,36047021700,200.23
34023009100,36047021700,186.92
34023001505,36047021700,222.02
34039031200,36047021700,132.8
34039032100,36047021700,140.56
34039032001,36047021700,135.48
34039031500,36047021700,136.65
34039031400,36047021700,136.36
34039035500,36047021700,154.97
34039034200,36047021700,147.98
34039033600,36047021700,161.55
34039036800,36047021700,175.36
34039038400,36047021700,195.26
34039038300,36047021700,183.16
34039037602,36047021700,165.78
34039032700,36047021700,146.01
34039032200,36047021700,132.85
34039039200,36047021700,202.66
34039032901,36047021700,149.95
34039033200,36047021700,144.88
34039036700,36047021700,176.44
34039035000,36047021700,147.78
34039038800,36047021700,196.88
34039037800,36047021700,179.34
34039033300,36047021700,151.84
34039034800,36047021700,153.05
34039034400,36047021700,142.44
34039032800,36047021700,144.67
34039037900,36047021700,181.13
34039037700,36047021700,175.74
34039036500,36047021700,182.28
34039038000,36047021700,171.92
34039035600,36047021700,165.22
34039033400,36047021700,148.14
34039039100,36047021700,198.18
34039039700,36047021700,207.65
34039039400,36047021700,214.04
34039039600,36047021700,211.34
34039039300,36047021700,207.18
34039038602,36047021700,195.09
