origin,destination,minutes
34031180900,36047049400,189.64
34031175900,36047049400,167.17
34031246103,36047049400,220.56
34031143400,36047049400,196.03
34031125100,36047049400,170.16
34031181800,36047049400,191.38
34031182500,36047049400,178.87
34031124312,36047049400,182.24
34031182400,36047049400,182.78
34031182900,36047049400,189.64
34031182200,36047049400,188.12
34031183000,36047049400,185.32
34031182700,36047049400,182.88
34031182000,36047049400,191.17
34031180800,36047049400,186.97
34031181200,36047049400,183.17
34031181702,36047049400,186.37
34031182800,36047049400,185.34
34031181500,36047049400,188.01
34031180700,36047049400,190.93
34031124601,36047049400,183.94
34031246001,36047049400,219.28
34031124401,36047049400,179.64
34031180300,36047049400,193.56
34031180600,36047049400,193.95
34031246101,36047049400,211.58
34031180100,36047049400,199.48
34031124900,36047049400,176.91
34031175200,36047049400,169.75
34031223900,36047049400,210.4
34031124311,36047049400,187.86
34031125000,36047049400,172.22
34031124700,36047049400,177.2
34031246203,36047049400,223.61
34031246300,36047049400,221.5
34027040803,36047049400,231.0
34027041901,36047049400,211.72
34027041902,36047049400,207.31
34027041704,36047049400,227.77
34027041803,36047049400,234.9
34027042500,36047049400,206.73
34027042000,36047049400,226.63
34027042100,36047049400,227.32
34027040102,36047049400,223.25
34027042900,36047049400,219.62
34027043200,36047049400,220.3
34031223801,36047049400,205.13
34031223802,36047049400,209.55
34031264101,36047049400,203.18
34031264102,36047049400,200.92
34031264200,36047049400,191.09
34031182301,36047049400,186.65
34031175302,36047049400,172.42
34003037201,36047049400,159.2
34003051100,36047049400,170.68
34003015300,36047049400,139.9
34003025200,36047049400,153.68
34003011200,36047049400,170.72
34003030400,36047049400,154.17
34003010200,36047049400,158.35
34003025100,36047049400,149.3
34003051300,36047049400,167.25
34003021600,36047049400,166.63
34003041100,36047049400,115.5
34003048200,36047049400,158.36
34003047500,36047049400,186.8
34003030100,36047049400,150.41
34023003800,36047049400,200.05
34023006403,36047049400,239.51
34031183200,36047049400,187.75
34031182100,36047049400,188.61
34031181300,36047049400,181.33
34031203600,36047049400,195.43
34031124323,36047049400,183.55
34031124322,36047049400,180.66
34031124602,36047049400,181.06
34031124800,36047049400,176.7
34031182600,36047049400,179.63
34031133701,36047049400,197.07
34031133702,36047049400,200.14
34031154001,36047049400,190.65
34031154002,36047049400,196.02
34031175301,36047049400,171.11
34031175701,36047049400,175.34
34031175703,36047049400,176.11
34031175704,36047049400,176.25
34031175801,36047049400,173.41
34031175802,36047049400,174.48
34031180201,36047049400,199.7
34031175401,36047049400,174.89
34031175402,36047049400,172.52
34031175601,36047049400,174.8
34031175602,36047049400,177.46
34031180202,36047049400,195.66
34031182302,36047049400,185.24
34031183101,36047049400,181.92
34031183102,36047049400,183.41
34031124500,36047049400,181.52
34031175500,36047049400,179.17
34031124321,36047049400,185.41
34031181400,36047049400,184.21
34031246104,36047049400,212.47
34031124200,36047049400,195.27
34031143300,36047049400,196.9
34031143200,36047049400,197.85
34031181900,36047049400,197.05
34031181000,36047049400,187.83
34031181100,36047049400,185.46
34023002200,36047049400,221.42
34023007801,36047049400,192.7
34023007906,36047049400,185.72
34023007907,36047049400,180.92
34023007909,36047049400,171.43
34023007910,36047049400,164.81
34023008001,36047049400,173.3
34023007905,36047049400,194.45
34023007908,36047049400,193.92
34023007805,36047049400,194.28
34023007806,36047049400,193.39
34023004000,36047049400,209.32
34023004100,36047049400,213.62
34023004200,36047049400,214.69
34023004300,36047049400,211.63
34023004400,36047049400,215.66
34023004500,36047049400,217.51
34023004600,36047049400,220.4
34023004700,36047049400,217.39
34023004800,36047049400,221.84
34023004900,36047049400,221.38
34023005000,36047049400,223.68
34023000501,36047049400,234.9
34023000502,36047049400,243.72
34023000603,36047049400,250.4
34023000606,36047049400,241.92
34023003001,36047049400,200.88
34023007101,36047049400,213.53
34023007102,36047049400,211.09
34023007103,36047049400,202.94
34023007202,36047049400,209.53
34023007203,36047049400,205.67
34023007301,36047049400,199.14
34023007303,36047049400,201.7
34023007304,36047049400,202.59
34023007402,36047049400,214.97
34023007500,36047049400,212.72
34023007600,36047049400,209.95
34023003500,36047049400,187.01
34023003600,36047049400,197.46
34023003700,36047049400,196.21
34023000801,36047049400,231.39
34023000802,36047049400,229.16
34023000901,36047049400,224.51
34023000902,36047049400,218.62
34023001001,36047049400,224.1
34023001002,36047049400,233.29
34023006900,36047049400,221.5
34039039500,36047049400,230.13
34039031300,36047049400,153.23
34039031100,36047049400,144.66
34039031000,36047049400,143.89
34039030702,36047049400,145.53
34039031601,36047049400,150.68
34039031602,36047049400,147.2
34039031801,36047049400,153.23
34039031903,36047049400,151.13
34039031904,36047049400,150.67
34039039800,36047049400,148.06
34039039900,36047049400,148.38
34039030701,36047049400,142.78
34039031802,36047049400,152.95
34039038900,36047049400,217.57
34039035200,36047049400,144.34
34039035300,36047049400,162.53
34023003203,36047049400,218.4
34023003300,36047049400,214.39
34023002701,36047049400,184.82
34023002703,36047049400,189.24
34023002301,36047049400,192.95
34023002302,36047049400,195.49
34023002401,36047049400,186.77
34023002402,36047049400,191.33
34023006800,36047049400,222.69
34023007000,36047049400,222.55
34023001415,36047049400,216.01
34023002605,36047049400,187.07
34023002604,36047049400,194.28
34023003101,36047049400,212.07
34023003102,36047049400,216.79
34023003201,36047049400,214.15
34023002500,36047049400,197.43
34023002603,36047049400,198.7
34023002805,36047049400,197.97
34023002901,36047049400,195.19
34023002902,36047049400,197.14
34023001414,36047049400,224.19
34023001417,36047049400,210.76
34023001416,36047049400,206.15
34023001409,36047049400,206.1
34023001410,36047049400,204.26
34023001411,36047049400,197.8
34023001412,36047049400,209.06
34023001413,36047049400,211.86
34023003002,36047049400,211.43
34023003401,36047049400,204.15
34023007911,36047049400,176.47
34023007912,36047049400,186.77
34023001502,36047049400,239.76
34023001504,36047049400,228.85
34023001600,36047049400,241.49
34023001701,36047049400,230.69
34023001702,36047049400,236.04
34023001803,36047049400,244.53
34023001804,36047049400,239.19
34023001805,36047049400,226.7
34023001901,36047049400,213.07
34023001902,36047049400,217.6
34023008900,36047049400,233.19
34023009000,36047049400,184.61
34023009200,36047049400,214.5
34023001903,36047049400,220.15
34023001200,36047049400,244.91
34023002000,36047049400,218.92
34023002101,36047049400,215.15
34023002102,36047049400,215.22
34023009100,36047049400,201.91
34023006001,36047049400,251.89
34023001505,36047049400,237.02
34023001506,36047049400,238.13
34039031200,36047049400,147.8
34039032100,36047049400,155.56
34039032001,36047049400,150.47
34039031500,36047049400,151.64
34039031400,36047049400,151.36
34039035500,36047049400,169.96
34039034200,36047049400,162.97
34039033600,36047049400,176.54
34039036800,36047049400,190.35
34039038400,36047049400,210.26
34039038300,36047049400,198.15
34039037602,36047049400,180.77
34039032700,36047049400,161.0
34039032200,36047049400,147.84
34039039200,36047049400,217.66
34039032901,36047049400,164.94
34039033200,36047049400,159.87
34039036700,36047049400,191.43
34039035000,36047049400,162.78
34039038800,36047049400,211.88
34039037800,36047049400,194.33
34039033300,36047049400,166.83
34039034800,36047049400,168.05
34039034400,36047049400,157.43
34039032800,36047049400,159.66
34039037900,36047049400,196.13
34039037700,36047049400,190.73
34039036500,36047049400,197.28
34039038000,36047049400,186.92
34039035600,36047049400,180.22
34039033400,36047049400,163.13
34039039100,36047049400,213.17
34039039700,36047049400,222.64
34039039400,36047049400,229.03
34039039600,36047049400,226.34
34039039300,36047049400,222.17
34039038602,36047049400,210.08
34039039000,36047049400,215.73
34039035800,36047049400,177.14
34039036000,36047049400,173.6
34039034500,36047049400,151.54
34039036301,36047049400,183.82
34039034100,36047049400,156.26
34039034000,36047049400,160.3
34039032600,36047049400,155.4
34039036900,36047049400,181.88
34039038500,36047049400,207.76
34039038201,36047049400,216.14
34039036400,36047049400,190.72
34039032902,36047049400,169.55
34039037400,36047049400,179.91
34039037601,36047049400,185.86
34039038101,36047049400,210.21
34039036302,36047049400,191.26
34039035100,36047049400,158.43
34039035900,36047049400,173.96
34039032002,36047049400,146.96
34039030802,36047049400,143.91
34039030200,36047049400,145.13
34039038202,36047049400,230.17
34039036100,36047049400,174.53
34039031700,36047049400,153.74
34039038102,36047049400,208.51
34039035700,36047049400,176.63
34039034600,36047049400,157.76
34039037200,36047049400,173.95
34039036200,36047049400,177.12
34039038700,36047049400,203.63
34039037300,36047049400,176.06
34039034700,36047049400,161.21
34039035400,36047049400,164.07
34039032500,36047049400,150.98
34039037000,36047049400,177.78
34039036600,36047049400,191.55
34039033800,36047049400,167.73
34039034900,36047049400,168.3
34039033700,36047049400,159.44
34039038601,36047049400,200.1
34039032400,36047049400,153.89
34039034300,36047049400,164.3
34039037500,36047049400,174.86
34039037100,36047049400,182.29
34039032300,36047049400,150.51
34039033000,36047049400,168.06
34039030500,36047049400,143.92
34039033500,36047049400,161.53
34039033100,36047049400,160.19
34039030600,36047049400,139.65
34039030400,36047049400,146.29
34039033900,36047049400,163.42
34039030900,36047049400,142.07
34013009900,36047049400,152.4
34013018100,36047049400,153.03
34013018200,36047049400,155.37
34013018300,36047049400,150.92
34013018400,36047049400,146.52
34013018700,36047049400,148.84
34013018800,36047049400,150.26
34013980200,36047049400,146.13
34013006400,36047049400,125.75
34013006600,36047049400,128.86
34013006700,36047049400,125.76
34013006800,36047049400,124.42
34013006900,36047049400,120.65
34013007000,36047049400,119.8
34013007100,36047049400,118.31
34013007200,36047049400,116.67
34013007300,36047049400,114.17
34013007501,36047049400,111.04
34013007502,36047049400,109.32
34013007600,36047049400,115.76
34013007700,36047049400,116.61
34013007800,36047049400,120.14
34013007900,36047049400,119.09
34013008000,36047049400,120.76
34013008100,36047049400,124.22
34013008200,36047049400,127.1
34013008700,36047049400,130.33
34013008800,36047049400,129.01
34013008900,36047049400,130.45
34013009000,36047049400,129.66
34013009100,36047049400,132.65
34013009200,36047049400,131.66
34013009300,36047049400,135.34
34013009400,36047049400,134.16
34013009500,36047049400,138.47
34013000300,36047049400,140.66
34013017301,36047049400,175.77
34013009700,36047049400,140.85
34013019100,36047049400,149.71
34013013500,36047049400,163.09
34013013800,36047049400,163.9
34013019000,36047049400,158.25
34013019200,36047049400,150.68
34013019300,36047049400,154.59
34013009600,36047049400,138.79
34013013700,36047049400,158.33
34013000400,36047049400,140.26
34013014700,36047049400,145.78
34013013900,36047049400,159.99
34013014000,36047049400,153.76
34013014100,36047049400,153.9
34013014200,36047049400,152.86
34013014300,36047049400,152.29
34013014400,36047049400,147.72
34013013600,36047049400,158.73
34013017500,36047049400,159.32
34013017600,36047049400,158.75
34035052001,36047049400,222.49
34035051800,36047049400,226.93
34035051900,36047049400,234.3
34035052002,36047049400,231.43
34035051700,36047049400,223.83
