origin,destination,minutes
9001030300,36081094500,311.17
9001011000,36081094500,276.65
9001010101,36081094500,255.07
9001010102,36081094500,278.51
9001010201,36081094500,261.31
9001010202,36081094500,271.06
9001010300,36081094500,248.24
9001010400,36081094500,237.5
9001010500,36081094500,238.2
9001010600,36081094500,245.25
9001010700,36081094500,249.0
9001010800,36081094500,259.2
9001010900,36081094500,273.25
9001011100,36081094500,270.88
9001011200,36081094500,248.55
9001011300,36081094500,229.24
9001990000,36081094500,330.73
9001020100,36081094500,283.35
9001020200,36081094500,300.87
9001020500,36081094500,286.22
9001020600,36081094500,297.96
9001020800,36081094500,297.96
9001021100,36081094500,295.0
9001021200,36081094500,291.87
9001021300,36081094500,284.27
9001021400,36081094500,277.07
9001021801,36081094500,290.64
9001021500,36081094500,279.14
9001021600,36081094500,288.23
9001021802,36081094500,292.53
9001021700,36081094500,286.44
9001021900,36081094500,293.26
9001022000,36081094500,295.72
9001022100,36081094500,289.17
9001022200,36081094500,284.53
9001022300,36081094500,280.59
9001022400,36081094500,296.5
9001030400,36081094500,302.17
9001021000,36081094500,300.94
34031180900,36081094500,206.25
34031175900,36081094500,183.78
34031246103,36081094500,237.17
34031143400,36081094500,212.63
34031125100,36081094500,186.76
34031181800,36081094500,207.98
34031182500,36081094500,195.47
34031124312,36081094500,213.94
34031182400,36081094500,199.39
34031182900,36081094500,206.24
34031182200,36081094500,204.72
34031183000,36081094500,201.92
34031182700,36081094500,199.48
34031182000,36081094500,207.78
34031180800,36081094500,203.58
34031181200,36081094500,199.78
34031181702,36081094500,202.97
34031182800,36081094500,201.94
34031181500,36081094500,204.61
34031180700,36081094500,207.53
34031124601,36081094500,200.55
34031246001,36081094500,235.89
34031124401,36081094500,198.95
34031180300,36081094500,210.16
34031180600,36081094500,210.55
34031246101,36081094500,228.18
34031180100,36081094500,216.09
34031124900,36081094500,193.51
34031175200,36081094500,186.35
34031223900,36081094500,230.98
34031124311,36081094500,208.31
34031125000,36081094500,188.83
34031124700,36081094500,193.8
34031246203,36081094500,244.5
34031246300,36081094500,247.91
34027040102,36081094500,257.56
34031223801,36081094500,221.73
34031223802,36081094500,226.16
34031264101,36081094500,219.78
34031264102,36081094500,220.27
34031264200,36081094500,207.7
34031182301,36081094500,203.25
34031175302,36081094500,189.02
34003037201,36081094500,171.58
34003051100,36081094500,191.32
34003015300,36081094500,146.22
34003025200,36081094500,170.28
34003011200,36081094500,187.32
34003030400,36081094500,170.77
34003010200,36081094500,167.13
34003025100,36081094500,165.91
34003051300,36081094500,188.48
34003021600,36081094500,183.23
34003041100,36081094500,136.21
34003048200,36081094500,173.31
34003047500,36081094500,201.75
34003030100,36081094500,167.02
34023003800,36081094500,246.9
34031183200,36081094500,204.35
34031182100,36081094500,205.21
34031181300,36081094500,197.93
34031203600,36081094500,212.03
34031124323,36081094500,208.11
34031124322,36081094500,205.52
34031124602,36081094500,197.66
34031124800,36081094500,193.3
34031182600,36081094500,196.23
34031133701,36081094500,213.67
34031133702,36081094500,216.74
34031154001,36081094500,223.52
34031154002,36081094500,233.33
34031175301,36081094500,187.72
34031175701,36081094500,195.34
34031175703,36081094500,192.71
34031175704,36081094500,194.06
34031175801,36081094500,190.02
34031175802,36081094500,191.08
34031180201,36081094500,216.3
34031175401,36081094500,191.49
34031175402,36081094500,189.12
34031175601,36081094500,195.9
34031175602,36081094500,194.06
34031180202,36081094500,212.26
34031182302,36081094500,201.84
34031183101,36081094500,198.53
34031183102,36081094500,200.02
34031124500,36081094500,198.12
34031175500,36081094500,195.77
34031124321,36081094500,202.01
34031181400,36081094500,200.81
34031246104,36081094500,229.07
34031124200,36081094500,211.88
34031143300,36081094500,211.91
34031143200,36081094500,212.8
34031181900,36081094500,213.65
34031181000,36081094500,204.43
34031181100,36081094500,202.06
34023003500,36081094500,233.86
34023003600,36081094500,244.31
34023003700,36081094500,243.06
34039031300,36081094500,199.79
34039031100,36081094500,191.5
34039031000,36081094500,190.74
34039030702,36081094500,192.38
34039031601,36081094500,196.16
34039031602,36081094500,192.68
34039031801,36081094500,200.08
34039031903,36081094500,197.98
34039031904,36081094500,197.52
34039039800,36081094500,194.91
34039039900,36081094500,195.22
34039030701,36081094500,189.62
