origin,destination,minutes
9001030300,36005045101,181.19
9001011000,36005045101,146.66
9001010101,36005045101,119.86
9001010102,36005045101,148.52
9001010201,36005045101,131.32
9001010202,36005045101,141.07
9001010300,36005045101,118.26
9001010400,36005045101,107.51
9001010500,36005045101,108.21
9001010600,36005045101,115.27
9001010700,36005045101,119.02
9001010800,36005045101,129.21
9001010900,36005045101,143.26
9001011100,36005045101,140.89
9001011200,36005045101,118.56
9001011300,36005045101,99.25
9001990000,36005045101,200.74
9001020100,36005045101,153.36
9001020200,36005045101,165.66
9001020500,36005045101,156.23
9001020600,36005045101,167.98
9001020800,36005045101,167.98
9001021100,36005045101,165.01
9001021200,36005045101,161.88
9001021300,36005045101,154.29
9001021400,36005045101,147.09
9001021801,36005045101,160.65
9001021500,36005045101,149.16
9001021600,36005045101,158.24
9001021802,36005045101,162.55
9001021700,36005045101,156.46
9001021900,36005045101,163.27
9001022000,36005045101,165.73
9001022100,36005045101,159.18
9001022200,36005045101,154.55
9001022300,36005045101,150.6
9001022400,36005045101,166.52
9001030400,36005045101,172.19
9001020400,36005045101,178.57
9001021000,36005045101,170.95
9001030500,36005045101,172.17
9001020700,36005045101,177.32
9001020900,36005045101,175.92
9001020300,36005045101,193.59
9001030100,36005045101,185.17
9001030200,36005045101,185.2
9001035300,36005045101,194.54
9001044600,36005045101,193.89
9001035100,36005045101,203.14
9001035200,36005045101,203.84
34031180900,36005045101,142.54
34031175900,36005045101,120.07
34031246103,36005045101,173.47
34031143400,36005045101,148.93
34031125100,36005045101,123.06
34031181800,36005045101,144.28
34031182500,36005045101,131.77
34031124312,36005045101,150.24
34031182400,36005045101,135.69
34031182900,36005045101,142.54
34031182200,36005045101,141.02
34031183000,36005045101,138.22
34031182700,36005045101,135.78
34031182000,36005045101,144.07
34031180800,36005045101,139.88
34031181200,36005045101,136.07
34031181702,36005045101,139.27
34031182800,36005045101,138.24
34031181500,36005045101,140.91
34031180700,36005045101,143.83
34031124601,36005045101,136.84
34031246001,36005045101,172.19
34031124401,36005045101,135.25
34031180300,36005045101,146.46
34031180600,36005045101,146.85
34031246101,36005045101,164.48
34031180100,36005045101,152.38
34031124900,36005045101,129.81
34031175200,36005045101,122.65
34031223900,36005045101,167.28
34031124311,36005045101,144.61
34031125000,36005045101,125.13
34031124700,36005045101,130.1
34031246203,36005045101,180.79
34031246300,36005045101,184.2
34027040803,36005045101,226.19
34027041901,36005045101,226.11
34027041704,36005045101,230.4
34027040102,36005045101,193.86
34031223801,36005045101,158.03
34031223802,36005045101,162.45
34031264101,36005045101,156.08
34031264102,36005045101,156.56
34031264200,36005045101,144.0
34031182301,36005045101,139.55
34031175302,36005045101,125.32
34003037201,36005045101,107.88
34003051100,36005045101,127.62
34003015300,36005045101,82.52
34003025200,36005045101,106.58
34003011200,36005045101,123.62
34003030400,36005045101,107.07
34003010200,36005045101,103.43
34003025100,36005045101,102.2
34003051300,36005045101,124.78
34003021600,36005045101,119.53
34003041100,36005045101,72.51
34003048200,36005045101,109.61
34003047500,36005045101,138.05
34003030100,36005045101,103.32
34031183200,36005045101,140.65
34031182100,36005045101,141.51
34031181300,36005045101,134.23
34031203600,36005045101,148.33
34031124323,36005045101,144.41
34031124322,36005045101,141.82
34031124602,36005045101,133.96
34031124800,36005045101,129.6
34031182600,36005045101,132.53
34031133701,36005045101,149.97
34031133702,36005045101,153.04
34031154001,36005045101,159.82
34031154002,36005045101,169.62
34031175301,36005045101,124.01
34031175701,36005045101,131.64
34031175703,36005045101,129.01
34031175704,36005045101,130.36
34031175801,36005045101,126.32
34031175802,36005045101,127.38
34031180201,36005045101,152.6
34031175401,36005045101,127.79
34031175402,36005045101,125.42
34031175601,36005045101,132.2
34031175602,36005045101,130.36
34031180202,36005045101,148.56
34031182302,36005045101,138.14
34031183101,36005045101,134.82
34031183102,36005045101,136.32
34031124500,36005045101,134.42
34031175500,36005045101,132.07
34031124321,36005045101,138.31
34031181400,36005045101,137.11
34031246104,36005045101,165.37
34031124200,36005045101,148.18
34031143300,36005045101,148.21
34031143200,36005045101,149.09
34031181900,36005045101,149.95
34031181000,36005045101,140.73
34031181100,36005045101,138.36
34039031300,36005045101,203.44
34039031100,36005045101,204.96
34039031000,36005045101,204.2
34039030702,36005045101,205.84
34039031601,36005045101,199.8
34039031602,36005045101,196.32
34039031801,36005045101,208.3
34039031903,36005045101,209.95
34039031904,36005045101,208.44
34039039800,36005045101,201.24
34039039900,36005045101,206.44
34039031802,36005045101,206.5
34039031200,36005045101,208.1
34039032100,36005045101,212.62
34039031500,36005045101,200.76
34039031400,36005045101,204.04
34039032700,36005045101,210.12
