origin,destination,minutes
9001011000,36005022901,173.12
9001010101,36005022901,150.22
9001010102,36005022901,174.98
9001010201,36005022901,157.78
9001010202,36005022901,167.52
9001010300,36005022901,144.71
9001010400,36005022901,133.97
9001010500,36005022901,134.66
9001010600,36005022901,141.72
9001010700,36005022901,145.47
9001010800,36005022901,155.66
9001010900,36005022901,169.71
9001011100,36005022901,167.35
9001011200,36005022901,145.01
9001011300,36005022901,125.71
9001990000,36005022901,227.2
9001020100,36005022901,179.81
9001020200,36005022901,196.02
9001020500,36005022901,182.68
9001020600,36005022901,194.43
9001021100,36005022901,191.47
9001021200,36005022901,188.33
9001021300,36005022901,180.74
9001021400,36005022901,173.54
9001021801,36005022901,187.1
9001021500,36005022901,175.61
9001021600,36005022901,184.69
9001021802,36005022901,189.0
9001021700,36005022901,182.91
9001021900,36005022901,189.72
9001022000,36005022901,192.19
9001022100,36005022901,185.64
9001022200,36005022901,181.0
9001022300,36005022901,177.05
9001022400,36005022901,192.97
34031180900,36005022901,114.35
34031175900,36005022901,91.88
34031246103,36005022901,145.27
34031143400,36005022901,120.73
34031125100,36005022901,94.86
34031181800,36005022901,116.08
34031182500,36005022901,103.58
34031124312,36005022901,122.04
34031182400,36005022901,107.49
34031182900,36005022901,114.34
34031182200,36005022901,112.83
34031183000,36005022901,110.02
34031182700,36005022901,107.58
34031182000,36005022901,115.88
34031180800,36005022901,111.68
34031181200,36005022901,107.88
34031181702,36005022901,111.07
34031182800,36005022901,110.04
34031181500,36005022901,112.71
34031180700,36005022901,115.64
34031124601,36005022901,108.65
34031246001,36005022901,143.99
34031124401,36005022901,107.05
34031180300,36005022901,118.27
34031180600,36005022901,118.65
34031246101,36005022901,136.28
34031180100,36005022901,124.19
34031124900,36005022901,101.61
34031175200,36005022901,94.45
34031223900,36005022901,139.08
34031124311,36005022901,116.42
34031125000,36005022901,96.93
34031124700,36005022901,101.91
34031246203,36005022901,152.6
34031246300,36005022901,156.01
34027040803,36005022901,198.0
34027041901,36005022901,197.91
34027041902,36005022901,206.19
34027041704,36005022901,202.2
34027041803,36005022901,220.44
34027042500,36005022901,218.46
34027042000,36005022901,223.06
34027040102,36005022901,165.66
34031223801,36005022901,129.83
34031223802,36005022901,134.26
34031264101,36005022901,127.89
34031264102,36005022901,128.37
34031264200,36005022901,115.8
34031182301,36005022901,111.35
34031175302,36005022901,97.12
34003037201,36005022901,79.68
34003051100,36005022901,99.42
34003015300,36005022901,54.33
34003025200,36005022901,78.39
34003011200,36005022901,95.42
34003030400,36005022901,78.87
34003010200,36005022901,75.23
34003025100,36005022901,74.01
34003051300,36005022901,96.59
34003021600,36005022901,91.33
34003041100,36005022901,44.31
34003048200,36005022901,81.41
34003047500,36005022901,109.85
34003030100,36005022901,75.12
34023003800,36005022901,232.27
34031183200,36005022901,112.45
34031182100,36005022901,113.31
34031181300,36005022901,106.03
34031203600,36005022901,120.13
34031124323,36005022901,116.22
34031124322,36005022901,113.62
34031124602,36005022901,105.76
34031124800,36005022901,101.4
34031182600,36005022901,104.34
34031133701,36005022901,121.78
34031133702,36005022901,124.84
34031154001,36005022901,131.62
34031154002,36005022901,141.43
34031175301,36005022901,95.82
34031175701,36005022901,103.44
34031175703,36005022901,100.81
34031175704,36005022901,102.16
34031175801,36005022901,98.12
34031175802,36005022901,99.19
34031180201,36005022901,124.41
34031175401,36005022901,99.59
34031175402,36005022901,97.22
34031175601,36005022901,104.01
34031175602,36005022901,102.16
34031180202,36005022901,120.36
34031182302,36005022901,109.94
34031183101,36005022901,106.63
34031183102,36005022901,108.12
34031124500,36005022901,106.22
34031175500,36005022901,103.88
34031124321,36005022901,110.11
34031181400,36005022901,108.91
34031246104,36005022901,137.18
34031124200,36005022901,119.98
34031143300,36005022901,120.01
34031143200,36005022901,120.9
34031181900,36005022901,121.75
34031181000,36005022901,112.53
34031181100,36005022901,110.16
34023003500,36005022901,219.23
34023003600,36005022901,229.68
34023003700,36005022901,228.43
34039031300,36005022901,174.3
34039031100,36005022901,176.88
34039031000,36005022901,176.11
34039030702,36005022901,177.75
34039031601,36005022901,170.66
34039031602,36005022901,167.19
34039031801,36005022901,179.16
34039031903,36005022901,180.81
34039031904,36005022901,179.3
34039039800,36005022901,172.1
34039039900,36005022901,177.3
34039030701,36005022901,174.99
