origin,destination,minutes
9001011000,36061014200,214.24
9001010101,36061014200,192.05
9001010300,36061014200,185.83
9001010400,36061014200,175.09
9001010500,36061014200,175.79
9001010600,36061014200,182.84
9001010700,36061014200,186.59
9001011100,36061014200,208.47
9001011200,36061014200,186.14
9001011300,36061014200,166.83
9001990000,36061014200,268.32
34031180900,36061014200,139.41
34031175900,36061014200,116.94
34031246103,36061014200,170.34
34031143400,36061014200,145.8
34031125100,36061014200,119.93
34031181800,36061014200,141.15
34031182500,36061014200,128.64
34031124312,36061014200,147.11
34031182400,36061014200,132.56
34031182900,36061014200,139.41
34031182200,36061014200,137.89
34031183000,36061014200,135.09
34031182700,36061014200,132.65
34031182000,36061014200,140.95
34031180800,36061014200,136.75
34031181200,36061014200,132.94
34031181702,36061014200,136.14
34031182800,36061014200,135.11
34031181500,36061014200,137.78
34031180700,36061014200,140.7
34031124601,36061014200,133.71
34031246001,36061014200,169.05
34031124401,36061014200,132.12
34031180300,36061014200,143.33
34031180600,36061014200,143.72
34031246101,36061014200,161.35
34031180100,36061014200,149.25
34031124900,36061014200,126.68
34031175200,36061014200,119.52
34031223900,36061014200,164.15
34031124311,36061014200,141.48
34031125000,36061014200,122.0
34031124700,36061014200,126.97
34031246203,36061014200,177.66
34031246300,36061014200,181.07
34027040803,36061014200,211.29
34027043302,36061014200,210.99
34027041901,36061014200,192.0
34027041902,36061014200,187.6
34027041704,36061014200,208.06
34027041803,36061014200,215.18
34027042500,36061014200,187.01
34027042000,36061014200,206.92
34027042100,36061014200,207.61
34027044200,36061014200,223.58
34027040102,36061014200,190.73
34027042900,36061014200,199.91
34027043200,36061014200,200.59
34031223801,36061014200,154.9
34031223802,36061014200,159.32
34031264101,36061014200,152.95
34031264102,36061014200,153.44
34031264200,36061014200,140.86
34031182301,36061014200,136.42
34031175302,36061014200,122.19
34003037201,36061014200,104.75
34003051100,36061014200,124.49
34003015300,36061014200,79.39
34003025200,36061014200,103.45
34003011200,36061014200,120.49
34003030400,36061014200,103.94
34003010200,36061014200,100.3
34003025100,36061014200,99.08
34003051300,36061014200,121.65
34003021600,36061014200,116.4
34003041100,36061014200,69.38
34003048200,36061014200,106.48
34003047500,36061014200,134.91
34003030100,36061014200,100.19
34023003800,36061014200,194.47
34031183200,36061014200,137.52
34031182100,36061014200,138.38
34031181300,36061014200,131.1
34031203600,36061014200,145.2
34031124323,36061014200,141.28
34031124322,36061014200,138.69
34031124602,36061014200,130.83
34031124800,36061014200,126.47
34031182600,36061014200,129.4
34031133701,36061014200,146.84
34031133702,36061014200,149.91
34031154001,36061014200,156.69
34031154002,36061014200,166.5
34031175301,36061014200,120.88
34031175701,36061014200,128.51
34031175703,36061014200,125.88
34031175704,36061014200,127.23
34031175801,36061014200,123.19
34031175802,36061014200,124.25
34031180201,36061014200,149.47
34031175401,36061014200,124.66
34031175402,36061014200,122.29
34031175601,36061014200,129.07
34031175602,36061014200,127.23
34031180202,36061014200,145.43
34031182302,36061014200,135.01
34031183101,36061014200,131.69
34031183102,36061014200,133.19
34031124500,36061014200,131.29
34031175500,36061014200,128.94
34031124321,36061014200,135.18
34031181400,36061014200,133.98
34031246104,36061014200,162.24
34031124200,36061014200,145.05
34031143300,36061014200,145.08
34031143200,36061014200,145.96
34031181900,36061014200,146.82
34031181000,36061014200,137.6
34031181100,36061014200,135.23
34023004000,36061014200,203.74
34023004100,36061014200,208.03
34023004200,36061014200,209.1
34023004300,36061014200,206.04
34023004400,36061014200,210.07
34023004500,36061014200,211.92
34023004600,36061014200,214.81
34023004700,36061014200,211.8
34023004800,36061014200,214.77
34023004900,36061014200,215.79
34023005000,36061014200,218.1
34023003001,36061014200,195.3
34023003500,36061014200,181.43
34023003600,36061014200,191.88
34023003700,36061014200,190.62
34039031300,36061014200,134.6
34039031100,36061014200,139.07
34039031000,36061014200,138.3
34039030702,36061014200,139.95
34039031601,36061014200,130.97
34039031602,36061014200,127.49
34039031801,36061014200,139.47
34039031903,36061014200,141.11
34039031904,36061014200,139.6
34039039800,36061014200,132.4
34039039900,36061014200,137.61
34039030701,36061014200,137.19
34039031802,36061014200,137.66
34039035200,36061014200,138.76
34039035300,36061014200,156.95
34023003203,36061014200,212.81
34023003300,36061014200,208.8
34023002701,36061014200,179.23
34023002703,36061014200,183.66
34023002301,36061014200,187.36
34023002302,36061014200,189.91
34023002401,36061014200,181.18
34023002402,36061014200,185.75
34023002605,36061014200,181.49
34023002604,36061014200,188.69
34023003101,36061014200,206.48
34023003102,36061014200,211.2
34023003201,36061014200,208.56
34023002500,36061014200,191.84
