origin,destination,minutes
9001011000,36081020200,293.97
9001010300,36081020200,265.56
9001010400,36081020200,254.82
9001010500,36081020200,255.52
9001011100,36081020200,288.2
9001011200,36081020200,265.87
9001011300,36081020200,246.56
9001990000,36081020200,348.05
34031180900,36081020200,223.56
34031175900,36081020200,201.09
34031143400,36081020200,229.95
34031125100,36081020200,204.08
34031181800,36081020200,225.3
34031182500,36081020200,212.79
34031124312,36081020200,222.41
34031182400,36081020200,216.71
34031182900,36081020200,223.56
34031182200,36081020200,222.05
34031183000,36081020200,219.24
34031182700,36081020200,216.8
34031182000,36081020200,225.1
34031180800,36081020200,220.9
34031181200,36081020200,217.09
34031181702,36081020200,220.29
34031182800,36081020200,219.26
34031181500,36081020200,221.93
34031180700,36081020200,224.85
34031124601,36081020200,217.86
34031124401,36081020200,216.27
34031180300,36081020200,227.48
34031180600,36081020200,227.87
34031180100,36081020200,233.41
34031124900,36081020200,210.83
34031175200,36081020200,203.67
34031124311,36081020200,225.64
34031125000,36081020200,206.15
34031124700,36081020200,211.12
34031223801,36081020200,239.05
34031223802,36081020200,243.48
34031264101,36081020200,237.1
34031264102,36081020200,237.59
34031264200,36081020200,225.02
34031182301,36081020200,220.57
34031175302,36081020200,206.34
34003037201,36081020200,188.9
34003051100,36081020200,208.64
34003015300,36081020200,163.55
34003025200,36081020200,187.6
34003011200,36081020200,204.64
34003030400,36081020200,188.09
34003010200,36081020200,184.45
34003025100,36081020200,183.23
34003051300,36081020200,205.8
34003021600,36081020200,200.55
34003041100,36081020200,149.28
34003048200,36081020200,190.63
34003047500,36081020200,219.07
34003030100,36081020200,184.34
34023003800,36081020200,238.97
34031183200,36081020200,221.67
34031182100,36081020200,222.53
34031181300,36081020200,215.25
34031203600,36081020200,229.35
34031124323,36081020200,223.72
34031124322,36081020200,220.83
34031124602,36081020200,214.98
34031124800,36081020200,210.62
34031182600,36081020200,213.55
34031154001,36081020200,230.82
34031154002,36081020200,236.19
34031175301,36081020200,205.03
34031175701,36081020200,212.66
34031175703,36081020200,210.03
34031175704,36081020200,211.38
34031175801,36081020200,207.34
34031175802,36081020200,208.4
34031175401,36081020200,208.81
34031175402,36081020200,206.44
34031175601,36081020200,213.22
34031175602,36081020200,211.38
34031180202,36081020200,229.58
34031182302,36081020200,219.16
34031183101,36081020200,215.84
34031183102,36081020200,217.34
34031124500,36081020200,215.44
34031175500,36081020200,213.09
34031124321,36081020200,219.33
34031181400,36081020200,218.13
34031124200,36081020200,229.2
34031143300,36081020200,229.23
34031181900,36081020200,230.97
34031181000,36081020200,221.75
34031181100,36081020200,219.38
34023003500,36081020200,225.93
34023003600,36081020200,236.38
34023003700,36081020200,235.12
34039031300,36081020200,192.15
34039031100,36081020200,183.57
34039031000,36081020200,182.8
34039030702,36081020200,184.45
34039031601,36081020200,190.85
34039031602,36081020200,187.37
34039031801,36081020200,192.15
34039031903,36081020200,190.05
34039031904,36081020200,189.59
34039039800,36081020200,186.98
34039039900,36081020200,187.29
34039030701,36081020200,181.69
34039031802,36081020200,191.86
34039035200,36081020200,183.26
34039035300,36081020200,201.45
34023002901,36081020200,234.1
34023003401,36081020200,243.06
34023009000,36081020200,223.53
34023009100,36081020200,240.83
34039031200,36081020200,186.71
34039032100,36081020200,194.47
34039032001,36081020200,189.39
34039031500,36081020200,191.81
34039031400,36081020200,190.27
34039035500,36081020200,208.88
34039034200,36081020200,201.89
34039033600,36081020200,215.45
34039032700,36081020200,201.17
34039032200,36081020200,188.01
34039032901,36081020200,205.11
34039033200,36081020200,200.04
34039035000,36081020200,201.69
34039033300,36081020200,207.0
34039034800,36081020200,206.96
34039034400,36081020200,196.34
34039032800,36081020200,199.83
34039033400,36081020200,203.3
34039035800,36081020200,216.05
34039036000,36081020200,212.51
34039034500,36081020200,190.45
34039034100,36081020200,195.17
34039034000,36081020200,199.22
34039032600,36081020200,195.57
34039032902,36081020200,209.72
34039035100,36081020200,197.35
34039032002,36081020200,185.88
34039030802,36081020200,182.83
34039030200,36081020200,184.05
34039031700,36081020200,192.78
34039034600,36081020200,196.67
34039037200,36081020200,212.87
34039036200,36081020200,216.03
34039037300,36081020200,214.97
34039034700,36081020200,200.13
34039035400,36081020200,202.99
34039032500,36081020200,191.15
34039037000,36081020200,216.7
34039033800,36081020200,206.64
34039034900,36081020200,207.21
34039033700,36081020200,198.36
34039032400,36081020200,194.06
34039034300,36081020200,203.21
34039032300,36081020200,190.68
34039033000,36081020200,208.23
34039030500,36081020200,182.84
34039033500,36081020200,200.45
34039033100,36081020200,200.36
34039030600,36081020200,178.56
34039030400,36081020200,185.21
34039033900,36081020200,202.33
34039030900,36081020200,180.98
34013009900,36081020200,192.56
34013018100,36081020200,193.2
34013018200,36081020200,195.54
34013018300,36081020200,191.09
34013018400,36081020200,186.69
34013018700,36081020200,189.01
34013018800,36081020200,190.43
34013980200,36081020200,186.3
34013006400,36081020200,165.92
34013006600,36081020200,169.03
34013006700,36081020200,165.93
34013006800,36081020200,164.59
34013006900,36081020200,160.82
34013007000,36081020200,159.97
34013007100,36081020200,158.48
34013007200,36081020200,156.84
34013007300,36081020200,154.34
34013007501,36081020200,151.21
34013007502,36081020200,149.49
34013007600,36081020200,155.93
34013007700,36081020200,156.78
34013007800,36081020200,160.31
34013007900,36081020200,159.26
34013008000,36081020200,160.93
34013008100,36081020200,164.39
34013008200,36081020200,167.27
34013008700,36081020200,170.5
34013008800,36081020200,169.18
34013008900,36081020200,170.62
34013009000,36081020200,169.83
34013009100,36081020200,172.82
34013009200,36081020200,171.84
34013009300,36081020200,175.51
34013009400,36081020200,174.33
34013009500,36081020200,178.64
34013000300,36081020200,180.83
34013017301,36081020200,215.94
34013009700,36081020200,181.02
34013019100,36081020200,189.88
34013013500,36081020200,203.26
34013013800,36081020200,204.07
34013019000,36081020200,198.42
34013019200,36081020200,190.85
34013019300,36081020200,194.76
34013009600,36081020200,178.96
34013013700,36081020200,198.5
34013000400,36081020200,180.43
34013014700,36081020200,185.95
34013013900,36081020200,200.16
34013014000,36081020200,193.93
34013014100,36081020200,194.07
34013014200,36081020200,193.03
34013014300,36081020200,192.46
34013014400,36081020200,187.89
34013013600,36081020200,198.9
34013017500,36081020200,199.49
34013017600,36081020200,198.92
34025800601,36081020200,153.51
34025800500,36081020200,142.66
34025801700,36081020200,163.72
34025802100,36081020200,171.9
34025801600,36081020200,159.89
34025800602,36081020200,157.05
34025800400,36081020200,153.06
34025800702,36081020200,155.3
34025800701,36081020200,157.91
34025800800,36081020200,151.69
34013014500,36081020200,184.86
34013014600,36081020200,188.02
34013000600,36081020200,179.02
34013010000,36081020200,189.34
34013010100,36081020200,187.49
34013010200,36081020200,182.07
34013015000,36081020200,205.74
34013017700,36081020200,195.1
34013017800,36081020200,193.81
34013017900,36081020200,195.59
34013018000,36081020200,203.2
34013003800,36081020200,171.65
34013002201,36081020200,190.01
34013015100,36081020200,202.7
34013015200,36081020200,197.47
34013015300,36081020200,194.87
34013015400,36081020200,193.18
34013015500,36081020200,189.4
34013015600,36081020200,191.32
34013015700,36081020200,186.58
34013015800,36081020200,186.08
34013015900,36081020200,181.99
34013002202,36081020200,187.59
34013007400,36081020200,155.55
34013022900,36081020200,165.71
34013023000,36081020200,169.5
34013023100,36081020200,173.9
34013023200,36081020200,171.74
34013980100,36081020200,168.1
34013017302,36081020200,222.3
