origin,destination,minutes
34031180900,36047091800,197.64
34031175900,36047091800,175.16
34031246103,36047091800,228.56
34031143400,36047091800,204.02
34031125100,36047091800,178.15
34031181800,36047091800,199.37
34031182500,36047091800,186.86
34031124312,36047091800,190.23
34031182400,36047091800,190.78
34031182900,36047091800,197.63
34031182200,36047091800,196.11
34031183000,36047091800,193.31
34031182700,36047091800,190.87
34031182000,36047091800,199.17
34031180800,36047091800,194.97
34031181200,36047091800,191.16
34031181702,36047091800,194.36
34031182800,36047091800,193.33
34031181500,36047091800,196.0
34031180700,36047091800,198.93
34031124601,36047091800,191.94
34031246001,36047091800,227.28
34031124401,36047091800,187.63
34031180300,36047091800,201.55
34031180600,36047091800,201.94
34031246101,36047091800,219.57
34031180100,36047091800,207.47
34031124900,36047091800,184.9
34031175200,36047091800,177.74
34031223900,36047091800,218.39
34031124311,36047091800,195.86
34031125000,36047091800,180.22
34031124700,36047091800,185.19
34031246203,36047091800,231.61
34031246300,36047091800,229.49
34027041901,36047091800,219.71
34027041902,36047091800,215.31
34027040102,36047091800,231.25
34031223801,36047091800,213.12
34031223802,36047091800,217.55
34031264101,36047091800,211.18
34031264102,36047091800,208.92
34031264200,36047091800,199.09
34031182301,36047091800,194.64
34031175302,36047091800,180.41
34003037201,36047091800,167.2
34003051100,36047091800,178.68
34003015300,36047091800,146.74
34003025200,36047091800,161.68
34003011200,36047091800,178.71
34003030400,36047091800,162.16
34003010200,36047091800,166.34
34003025100,36047091800,157.3
34003051300,36047091800,175.25
34003021600,36047091800,174.62
34003041100,36047091800,122.43
34003048200,36047091800,166.36
34003047500,36047091800,194.8
34003030100,36047091800,158.41
34023003800,36047091800,208.05
34031183200,36047091800,195.74
34031182100,36047091800,196.6
34031181300,36047091800,189.32
34031203600,36047091800,203.42
34031124323,36047091800,191.54
34031124322,36047091800,188.65
34031124602,36047091800,189.05
34031124800,36047091800,184.69
34031182600,36047091800,187.62
34031133701,36047091800,205.06
34031133702,36047091800,208.13
34031154001,36047091800,198.64
34031154002,36047091800,204.01
34031175301,36047091800,179.1
34031175701,36047091800,183.33
34031175703,36047091800,184.1
34031175704,36047091800,184.25
34031175801,36047091800,181.41
34031175802,36047091800,182.47
34031180201,36047091800,207.7
34031175401,36047091800,182.88
34031175402,36047091800,180.51
34031175601,36047091800,182.79
34031175602,36047091800,185.45
34031180202,36047091800,203.65
34031182302,36047091800,193.23
34031183101,36047091800,189.91
34031183102,36047091800,191.41
34031124500,36047091800,189.51
34031175500,36047091800,187.16
34031124321,36047091800,193.4
34031181400,36047091800,192.2
34031246104,36047091800,220.47
34031124200,36047091800,203.27
34031143300,36047091800,204.89
34031143200,36047091800,205.84
34031181900,36047091800,205.04
34031181000,36047091800,195.82
34031181100,36047091800,193.45
34023002200,36047091800,229.41
34023007909,36047091800,180.91
34023007910,36047091800,174.29
34023008001,36047091800,182.78
34023007908,36047091800,203.4
34023004000,36047091800,217.31
34023004100,36047091800,221.61
34023004200,36047091800,222.68
34023004300,36047091800,219.62
34023004400,36047091800,223.65
34023004500,36047091800,225.5
34023004600,36047091800,228.39
34023004700,36047091800,225.38
34023004800,36047091800,229.83
34023004900,36047091800,229.37
34023005000,36047091800,231.68
34023003001,36047091800,208.88
34023007202,36047091800,219.01
34023007203,36047091800,215.15
34023007301,36047091800,208.62
34023007303,36047091800,211.18
34023007304,36047091800,212.07
34023007402,36047091800,224.45
34023007500,36047091800,222.2
34023007600,36047091800,219.43
34023003500,36047091800,195.0
34023003600,36047091800,205.46
34023003700,36047091800,204.2
34039031300,36047091800,161.23
34039031100,36047091800,152.65
34039031000,36047091800,151.88
34039030702,36047091800,153.53
34039031601,36047091800,158.67
34039031602,36047091800,155.19
