origin,destination,minutes
9001011000,36081129103,293.53
9001010101,36081129103,271.95
9001010102,36081129103,295.39
9001010201,36081129103,278.19
9001010202,36081129103,287.94
9001010300,36081129103,265.12
9001010400,36081129103,254.38
9001010500,36081129103,255.08
9001010600,36081129103,262.13
9001010700,36081129103,265.88
9001010800,36081129103,276.08
9001010900,36081129103,290.13
9001011100,36081129103,287.76
9001011200,36081129103,265.43
9001011300,36081129103,246.12
9001990000,36081129103,347.61
9001020100,36081129103,300.23
9001020500,36081129103,303.1
9001021300,36081129103,301.15
9001021400,36081129103,293.95
9001021500,36081129103,296.02
9001021700,36081129103,303.32
9001021900,36081129103,310.14
9001022100,36081129103,306.05
9001022200,36081129103,301.41
9001022300,36081129103,297.47
9001022400,36081129103,313.38
34031180900,36081129103,223.12
34031175900,36081129103,200.66
34031143400,36081129103,229.51
34031125100,36081129103,203.64
34031181800,36081129103,224.86
34031182500,36081129103,212.35
34031124312,36081129103,230.82
34031182400,36081129103,216.27
34031182900,36081129103,223.12
34031182200,36081129103,221.6
34031183000,36081129103,218.8
34031182700,36081129103,216.36
34031182000,36081129103,224.66
34031180800,36081129103,220.46
34031181200,36081129103,216.66
34031181702,36081129103,219.85
34031182800,36081129103,218.82
34031181500,36081129103,221.49
34031180700,36081129103,224.41
34031124601,36081129103,217.43
34031124401,36081129103,215.83
34031180300,36081129103,227.04
34031180600,36081129103,227.43
34031180100,36081129103,232.97
34031124900,36081129103,210.39
34031175200,36081129103,203.23
34031124311,36081129103,225.2
34031125000,36081129103,205.71
34031124700,36081129103,210.68
34031264101,36081129103,236.66
34031264102,36081129103,237.15
34031264200,36081129103,224.58
34031182301,36081129103,220.13
34031175302,36081129103,205.9
34003037201,36081129103,188.46
34003051100,36081129103,208.2
34003015300,36081129103,163.1
34003025200,36081129103,187.16
34003011200,36081129103,204.2
34003030400,36081129103,187.65
34003010200,36081129103,184.01
34003025100,36081129103,182.79
34003051300,36081129103,205.36
34003021600,36081129103,200.11
34003041100,36081129103,153.09
34003048200,36081129103,190.19
34003047500,36081129103,218.63
34003030100,36081129103,183.9
34031183200,36081129103,221.23
34031182100,36081129103,222.09
34031181300,36081129103,214.81
34031203600,36081129103,228.91
34031124323,36081129103,225.0
34031124322,36081129103,222.4
34031124602,36081129103,214.54
34031124800,36081129103,210.18
34031182600,36081129103,213.11
34031154001,36081129103,240.4
34031175301,36081129103,204.59
34031175701,36081129103,212.22
34031175703,36081129103,209.59
34031175704,36081129103,210.94
34031175801,36081129103,206.9
34031175802,36081129103,207.96
34031175401,36081129103,208.37
34031175402,36081129103,206.0
34031175601,36081129103,212.78
34031175602,36081129103,210.94
34031180202,36081129103,229.14
34031182302,36081129103,218.72
34031183101,36081129103,215.41
34031183102,36081129103,216.9
34031124500,36081129103,215.0
34031175500,36081129103,212.65
34031124321,36081129103,218.89
34031181400,36081129103,217.69
34031124200,36081129103,228.76
34031143300,36081129103,228.79
34031143200,36081129103,229.68
34031181900,36081129103,230.53
34031181000,36081129103,221.31
34031181100,36081129103,218.94
34039031300,36081129103,206.66
34039031100,36081129103,198.08
34039031000,36081129103,197.31
34039030702,36081129103,198.96
34039031601,36081129103,206.62
34039031602,36081129103,203.14
34039031801,36081129103,206.66
34039031903,36081129103,204.56
34039031904,36081129103,204.09
34039039800,36081129103,201.49
34039039900,36081129103,201.8
34039030701,36081129103,196.2
34039031802,36081129103,206.37
34039035200,36081129103,197.77
34039031200,36081129103,201.22
34039032100,36081129103,208.98
34039032001,36081129103,203.89
34039031500,36081129103,207.58
34039031400,36081129103,204.78
34039032200,36081129103,203.78
34039033200,36081129103,215.81
34039034500,36081129103,204.96
34039032002,36081129103,200.39
34039030802,36081129103,197.34
34039030200,36081129103,198.56
34039031700,36081129103,207.29
34039035400,36081129103,217.5
34039032500,36081129103,206.92
34039032400,36081129103,209.83
34039032300,36081129103,206.45
34039030500,36081129103,197.34
34039033500,36081129103,214.96
34039030600,36081129103,193.07
34039030400,36081129103,199.72
34039030900,36081129103,195.49
34013009900,36081129103,208.34
34013018100,36081129103,208.97
34013018200,36081129103,211.31
34013018300,36081129103,206.86
34013018400,36081129103,202.46
34013018700,36081129103,204.78
34013018800,36081129103,206.2
34013980200,36081129103,202.07
34013006400,36081129103,181.69
34013006600,36081129103,184.8
34013006700,36081129103,181.7
34013006800,36081129103,180.36
34013006900,36081129103,176.59
34013007000,36081129103,175.74
34013007100,36081129103,174.25
34013007200,36081129103,172.61
34013007300,36081129103,170.12
34013007501,36081129103,166.98
34013007502,36081129103,165.26
34013007600,36081129103,171.7
34013007700,36081129103,172.55
34013007800,36081129103,176.09
34013007900,36081129103,175.03
34013008000,36081129103,176.7
34013008100,36081129103,180.16
34013008200,36081129103,183.04
34013008700,36081129103,186.27
34013008800,36081129103,184.95
34013008900,36081129103,186.4
34013009000,36081129103,185.6
34013009100,36081129103,188.59
34013009200,36081129103,187.61
34013009300,36081129103,191.28
34013009400,36081129103,190.1
34013009500,36081129103,194.41
34013000300,36081129103,196.6
34013009700,36081129103,196.79
34013019100,36081129103,205.65
34013013500,36081129103,219.03
34013013800,36081129103,219.84
34013019200,36081129103,206.62
34013009600,36081129103,194.73
34013013700,36081129103,214.27
34013000400,36081129103,196.2
34013014700,36081129103,201.72
34013013900,36081129103,215.94
34013014000,36081129103,209.7
34013014100,36081129103,209.84
34013014200,36081129103,208.8
34013014300,36081129103,208.23
34013014400,36081129103,203.66
34013013600,36081129103,214.68
34013017500,36081129103,215.26
34013017600,36081129103,214.69
34025800500,36081129103,158.34
34025801700,36081129103,179.4
34025801600,36081129103,175.57
34025800400,36081129103,168.75
34013014500,36081129103,200.64
34013014600,36081129103,203.79
34013000600,36081129103,194.79
34013010000,36081129103,205.11
34013010100,36081129103,203.26
34013010200,36081129103,197.84
34013015000,36081129103,221.51
34013017700,36081129103,210.87
34013017800,36081129103,209.59
34013003800,36081129103,187.43
34013002201,36081129103,205.78
34013015100,36081129103,218.47
34013015200,36081129103,213.24
34013015300,36081129103,210.64
34013015400,36081129103,208.95
34013015500,36081129103,205.17
34013015600,36081129103,207.09
34013015700,36081129103,202.35
34013015800,36081129103,201.85
34013015900,36081129103,197.76
34013002202,36081129103,203.36
34013007400,36081129103,171.32
34013022900,36081129103,181.48
34013023000,36081129103,185.27
34013023100,36081129103,189.67
34013023200,36081129103,187.51
34013980100,36081129103,183.87
34003051400,36081129103,207.55
34003038100,36081129103,203.99
34003005000,36081129103,196.17
34003012001,36081129103,200.17
34003018200,36081129103,139.1
34003018100,36081129103,136.49
34003013001,36081129103,134.74
34003031100,36081129103,212.15
34025812100,36081129103,215.72
34025990000,36081129103,197.17
34025800200,36081129103,179.22
34017000600,36081129103,130.22
34017006600,36081129103,130.3
34017007400,36081129103,118.22
34017007700,36081129103,125.64
34017007800,36081129103,126.12
34017014101,36081129103,126.99
34017015001,36081129103,122.99
34017015201,36081129103,122.84
34017015202,36081129103,126.57
34017015801,36081129103,116.89
34017018301,36081129103,122.31
34017018302,36081129103,115.86
34017018702,36081129103,118.17
34017020100,36081129103,148.91
34017012300,36081129103,195.61
34017012400,36081129103,195.74
34017012500,36081129103,191.57
34017012600,36081129103,191.25
34017012700,36081129103,189.6
34017012800,36081129103,187.34
34017012900,36081129103,186.13
34017013000,36081129103,185.08
34017013100,36081129103,188.05
34017013200,36081129103,184.98
34017013300,36081129103,185.63
34017014000,36081129103,134.0
34017014400,36081129103,135.3
34017014600,36081129103,128.38
34017014700,36081129103,130.41
34017014800,36081129103,127.18
34017014900,36081129103,128.67
34017018200,36081129103,122.7
34017016100,36081129103,123.31
34017016200,36081129103,126.49
34017016300,36081129103,124.85
34017016400,36081129103,126.06
