origin,destination,minutes
9001030300,36047003500,70.84
9001011000,36047003500,62.84
9001010101,36047003500,63.8
9001010102,36047003500,63.3
9001010201,36047003500,63.77
9001010202,36047003500,64.09
9001010300,36047003500,58.87
9001010400,36047003500,56.91
9001010500,36047003500,55.83
9001010600,36047003500,56.11
9001010700,36047003500,57.52
9001010800,36047003500,59.3
9001010900,36047003500,62.34
9001011100,36047003500,63.36
9001011200,36047003500,56.45
9001011300,36047003500,52.54
9001990000,36047003500,74.8
9001020100,36047003500,62.83
9001020200,36047003500,75.61
9001020500,36047003500,67.24
9001020600,36047003500,70.11
9001021200,36047003500,68.47
9001021300,36047003500,64.69
9001021400,36047003500,61.76
9001021801,36047003500,65.92
9001021500,36047003500,62.66
9001021600,36047003500,64.71
9001021802,36047003500,65.47
9001021700,36047003500,63.95
9001021900,36047003500,65.54
9001022000,36047003500,67.35
9001022100,36047003500,64.2
9001022200,36047003500,62.72
9001022300,36047003500,62.56
9001022400,36047003500,66.81
9001021100,36047003500,66.39
9001030400,36047003500,67.27
9001030500,36047003500,67.45
9001020400,36047003500,72.65
9001020700,36047003500,71.19
9001020800,36047003500,70.59
9001020900,36047003500,68.96
9001021000,36047003500,69.28
9001030100,36047003500,70.96
9001030200,36047003500,68.78
9001044600,36047003500,71.39
9001020300,36047003500,79.06
9001035300,36047003500,72.52
9001035100,36047003500,74.76
9001043100,36047003500,73.5
9001043900,36047003500,72.91
9001044400,36047003500,75.39
9001044500,36047003500,75.57
9001035200,36047003500,82.18
9001043200,36047003500,73.26
9001043800,36047003500,73.3
9001044000,36047003500,73.04
9001044100,36047003500,73.9
9001044200,36047003500,75.72
9001044300,36047003500,77.2
9001050400,36047003500,77.27
9001035400,36047003500,81.27
9001042900,36047003500,78.98
9001043000,36047003500,75.9
9001043300,36047003500,75.29
9001043600,36047003500,75.87
9001043700,36047003500,74.19
9001045300,36047003500,81.4
9001042500,36047003500,80.71
9001042600,36047003500,78.03
9001042700,36047003500,78.49
9001042800,36047003500,76.5
9001043400,36047003500,74.92
9001043500,36047003500,78.4
9001050500,36047003500,79.12
9001050600,36047003500,81.48
9001045101,36047003500,85.97
9001045400,36047003500,81.87
9001050100,36047003500,81.48
9001050200,36047003500,81.17
9001050300,36047003500,86.67
9001045102,36047003500,86.59
9001045200,36047003500,82.44
9001105100,36047003500,95.64
9001105200,36047003500,101.79
9001060100,36047003500,93.17
9001060200,36047003500,94.16
9001060300,36047003500,90.06
9001060400,36047003500,91.08
9001060500,36047003500,87.74
9001060600,36047003500,82.98
9001210702,36047003500,89.71
9001210701,36047003500,91.8
9001257200,36047003500,92.96
9001060700,36047003500,89.36
9001060800,36047003500,87.48
9001060900,36047003500,89.77
9001061000,36047003500,90.57
9001061100,36047003500,92.56
9001061200,36047003500,90.52
9001061300,36047003500,88.59
9001061400,36047003500,87.55
9001061500,36047003500,87.39
9001061600,36047003500,87.48
9001100100,36047003500,106.22
9001230400,36047003500,114.65
9001200100,36047003500,97.06
9001200302,36047003500,102.69
9001200200,36047003500,98.97
9001070100,36047003500,88.96
9001070200,36047003500,89.6
9001070300,36047003500,91.71
9001070400,36047003500,92.29
9001070500,36047003500,92.01
9001240100,36047003500,97.83
9001240200,36047003500,105.58
9001245100,36047003500,88.54
9001245200,36047003500,90.44
9001245300,36047003500,88.5
9001245400,36047003500,88.32
9001245500,36047003500,84.85
