origin,destination,minutes
9001030300,36047073200,70.69
9001011000,36047073200,62.69
9001010101,36047073200,63.84
9001010102,36047073200,63.34
9001010201,36047073200,63.62
9001010202,36047073200,63.95
9001010300,36047073200,58.73
9001010400,36047073200,56.77
9001010500,36047073200,55.68
9001010600,36047073200,55.97
9001010700,36047073200,57.38
9001010800,36047073200,59.15
9001010900,36047073200,62.19
9001011100,36047073200,63.22
9001011200,36047073200,56.3
9001011300,36047073200,52.39
9001990000,36047073200,74.66
9001020100,36047073200,62.68
9001020200,36047073200,75.66
9001020500,36047073200,67.09
9001020600,36047073200,69.96
9001021200,36047073200,68.33
9001021300,36047073200,64.54
9001021400,36047073200,61.61
9001021801,36047073200,65.78
9001021500,36047073200,62.51
9001021600,36047073200,64.57
9001021802,36047073200,65.32
9001021700,36047073200,63.8
9001021900,36047073200,65.39
9001022000,36047073200,67.2
9001022100,36047073200,64.05
9001022200,36047073200,62.58
9001022300,36047073200,62.41
9001022400,36047073200,66.66
9001021100,36047073200,66.24
9001030400,36047073200,67.12
9001030500,36047073200,67.3
9001020400,36047073200,72.69
9001020700,36047073200,71.04
9001020800,36047073200,70.45
9001020900,36047073200,68.81
9001021000,36047073200,69.13
9001030100,36047073200,70.81
9001030200,36047073200,68.64
9001044600,36047073200,71.24
9001020300,36047073200,79.1
9001035300,36047073200,72.37
9001035100,36047073200,74.61
9001043100,36047073200,73.36
9001043900,36047073200,72.76
9001044400,36047073200,75.25
9001044500,36047073200,75.42
9001035200,36047073200,82.03
9001043200,36047073200,73.11
9001043800,36047073200,73.15
9001044000,36047073200,72.89
9001044100,36047073200,73.76
9001044200,36047073200,75.58
9001044300,36047073200,77.05
9001050400,36047073200,77.13
9001035400,36047073200,81.12
9001042900,36047073200,78.83
9001043000,36047073200,75.76
9001043300,36047073200,75.14
9001043600,36047073200,75.72
9001043700,36047073200,74.05
9001045300,36047073200,81.26
9001042500,36047073200,80.56
9001042600,36047073200,77.88
9001042700,36047073200,78.34
9001042800,36047073200,76.35
9001043400,36047073200,74.78
9001043500,36047073200,78.25
9001050500,36047073200,78.97
9001050600,36047073200,81.33
9001045101,36047073200,85.83
9001045400,36047073200,81.72
9001050100,36047073200,81.33
9001050200,36047073200,81.03
9001050300,36047073200,86.52
9001045102,36047073200,86.44
9001045200,36047073200,82.3
9001105100,36047073200,95.5
9001105200,36047073200,101.64
9001060100,36047073200,93.03
9001060200,36047073200,94.01
9001060300,36047073200,89.92
9001060400,36047073200,90.93
9001060500,36047073200,87.59
9001060600,36047073200,82.84
9001210702,36047073200,95.76
9001210701,36047073200,97.84
9001257200,36047073200,92.82
9001060700,36047073200,89.21
9001060800,36047073200,87.33
9001060900,36047073200,89.62
9001061000,36047073200,90.42
9001061100,36047073200,92.42
9001061200,36047073200,90.37
9001061300,36047073200,88.44
9001061400,36047073200,87.41
9001061500,36047073200,87.24
9001061600,36047073200,87.33
9001100100,36047073200,106.07
9001230400,36047073200,118.65
9001200100,36047073200,103.11
9001200302,36047073200,108.74
9001200200,36047073200,105.02
9001070100,36047073200,88.82
9001070200,36047073200,89.45
9001070300,36047073200,91.56
9001070400,36047073200,92.15
9001070500,36047073200,91.86
9001240100,36047073200,97.68
9001240200,36047073200,105.43
9001245100,36047073200,94.58
9001245200,36047073200,97.34
9001245300,36047073200,95.4
9001245400,36047073200,94.52
9001245500,36047073200,91.75
9001245600,36047073200,93.15
9001090600,36047073200,102.12
9001090700,36047073200,102.91
9001070600,36047073200,91.97
9001070900,36047073200,90.59
9001071000,36047073200,90.08
9001071100,36047073200,90.31
9001071200,36047073200,91.3
9001071300,36047073200,91.83
9001071400,36047073200,91.91
9001071600,36047073200,92.45
9001071900,36047073200,92.76
9001072000,36047073200,92.62
9001072100,36047073200,91.32
9001072200,36047073200,93.36
9001072300,36047073200,93.76
9001072400,36047073200,95.84
9001072500,36047073200,95.63
9001072600,36047073200,95.37
9001072700,36047073200,96.72
9001072800,36047073200,96.32
9001072900,36047073200,95.18
9001073000,36047073200,96.04
9001073100,36047073200,100.1
9001073200,36047073200,97.5
9001073300,36047073200,96.21
9001073400,36047073200,94.65
9001073500,36047073200,94.22
9001073600,36047073200,94.7
9001080100,36047073200,97.8
9001080200,36047073200,97.11
9001080400,36047073200,96.52
9001073700,36047073200,95.89
9001073800,36047073200,93.88
9001073900,36047073200,93.47
9001074000,36047073200,93.31
9001074300,36047073200,93.91
9001074400,36047073200,93.93
9001090400,36047073200,98.5
9001090500,36047073200,99.24
9001210100,36047073200,97.98
9001080500,36047073200,98.5
9001080600,36047073200,96.39
9001080700,36047073200,97.33
9001210400,36047073200,101.77
9001210500,36047073200,96.32
9001210600,36047073200,97.97
9001210800,36047073200,94.81
9001210900,36047073200,104.53
9001080900,36047073200,98.7
9001081000,36047073200,100.35
9001090100,36047073200,101.88
9001090200,36047073200,99.49
9001090300,36047073200,95.96
9001055100,36047073200,90.21
9001055200,36047073200,87.72
9009150500,36047073200,103.06
9009990000,36047073200,129.06
9001210200,36047073200,99.04
9001080800,36047073200,99.63
9001081100,36047073200,99.9
9009150400,36047073200,103.58
9001211000,36047073200,100.64
9001081200,36047073200,101.86
9001210300,36047073200,101.65
9001200301,36047073200,103.02
9001211200,36047073200,101.21
9001220100,36047073200,99.83
9001220200,36047073200,107.08
9001211100,36047073200,105.09
9001211300,36047073200,105.28
9001211400,36047073200,100.82
9001100200,36047073200,107.19
9001230300,36047073200,111.15
9001100300,36047073200,110.78
9001110500,36047073200,108.73
9001110400,36047073200,106.26
9001230502,36047073200,119.43
9001081300,36047073200,105.73
9001110302,36047073200,101.64
9009150600,36047073200,102.56
9009150300,36047073200,101.84
9001110301,36047073200,106.99
9009150200,36047073200,103.65
9009150100,36047073200,104.06
9001110202,36047073200,107.47
9009150900,36047073200,106.0
9009151000,36047073200,109.14
9009150700,36047073200,106.08
36071011701,36047073200,120.4
36071011400,36047073200,116.02
36071011702,36047073200,113.16
36071011801,36047073200,108.0
36071015100,36047073200,110.4
36071001300,36047073200,110.48
36071001600,36047073200,108.99
36071011300,36047073200,111.49
36071011000,36047073200,111.1
36071015200,36047073200,110.29
36071011900,36047073200,100.05
36071012100,36047073200,99.02
36071012200,36047073200,100.7
36071012300,36047073200,111.27
36071001100,36047073200,108.32
36071001200,36047073200,108.65
36071001500,36047073200,109.53
36071011200,36047073200,106.53
36071010500,36047073200,107.49
36071011802,36047073200,112.63
36071010801,36047073200,114.8
36071011102,36047073200,108.09
36071014501,36047073200,108.31
36027210101,36047073200,111.02
36027060202,36047073200,114.09
36027640002,36047073200,115.76
36027050204,36047073200,111.02
36027210201,36047073200,110.99
36027210301,36047073200,109.86
36027050205,36047073200,102.73
36027060100,36047073200,111.37
36027060302,36047073200,115.23
36119014907,36047073200,87.12
36119014908,36047073200,83.38
36119012501,36047073200,77.72
36119012503,36047073200,83.47
36119012900,36047073200,69.87
36119011800,36047073200,62.97
36119012101,36047073200,67.19
36119012200,36047073200,62.61
36119013104,36047073200,71.28
36119013700,36047073200,67.08
36119013202,36047073200,64.23
36119014804,36047073200,87.16
36119014805,36047073200,77.9
36119014808,36047073200,80.67
36119014809,36047073200,76.48
36119012102,36047073200,62.97
36119014806,36047073200,81.61
36119014810,36047073200,84.71
36119013102,36047073200,71.48
36119013103,36047073200,68.14
36119014811,36047073200,86.46
36119982000,36047073200,67.44
36119983000,36047073200,74.01
36119984000,36047073200,79.9
36119012802,36047073200,72.24
36119014901,36047073200,78.19
36119014903,36047073200,88.4
36119014909,36047073200,85.51
36119012303,36047073200,63.97
36119012304,36047073200,72.01
36119015000,36047073200,82.12
36119013201,36047073200,67.37
36119013301,36047073200,67.71
36119013304,36047073200,66.06
36119012502,36047073200,84.2
36119012600,36047073200,76.99
36119012700,36047073200,71.66
36119013000,36047073200,70.83
36119013900,36047073200,74.0
36119014000,36047073200,81.46
36119014200,36047073200,83.7
36119014604,36047073200,81.21
36119014605,36047073200,74.91
36119014606,36047073200,80.73
36119013400,36047073200,67.56
36119013500,36047073200,66.44
36119013600,36047073200,69.79
36119014100,36047073200,81.65
36119014300,36047073200,82.75
36119014400,36047073200,84.75
36119014500,36047073200,84.59
36119014607,36047073200,84.04
36119014701,36047073200,86.78
36119014703,36047073200,88.01
36119014704,36047073200,82.91
36119013800,36047073200,73.5
36119012400,36047073200,77.96
36087012203,36047073200,71.4
36087012401,36047073200,67.47
36087011404,36047073200,67.83
36087011901,36047073200,65.49
36087011200,36047073200,63.67
36087011401,36047073200,69.72
36087010802,36047073200,72.51
36087011102,36047073200,64.58
36087011301,36047073200,66.12
36087011302,36047073200,66.44
36087010801,36047073200,73.44
36087010803,36047073200,71.64
36087010901,36047073200,70.97
36087010902,36047073200,69.16
36087011603,36047073200,67.03
36087012300,36047073200,67.34
36087011000,36047073200,65.09
36087011303,36047073200,62.68
36087010101,36047073200,78.11
36087010501,36047073200,75.95
36087010503,36047073200,76.23
36087010602,36047073200,76.03
36087010702,36047073200,75.81
36087010701,36047073200,75.33
36087010502,36047073200,71.45
36087010703,36047073200,77.02
36087011101,36047073200,67.97
36087012502,36047073200,59.48
36087011501,36047073200,73.55
36087011502,36047073200,69.4
36087011504,36047073200,68.88
36087011602,36047073200,69.96
36087011601,36047073200,69.73
36087011700,36047073200,71.08
36087012202,36047073200,67.69
36087011800,36047073200,66.57
36087012102,36047073200,70.6
36087012101,36047073200,71.89
36087012501,36047073200,66.42
36087012000,36047073200,68.35
36087010601,36047073200,74.4
36087010102,36047073200,77.12
36087010200,36047073200,78.77
36087010804,36047073200,69.4
36087011403,36047073200,66.63
36087012103,36047073200,70.53
36087012402,36047073200,65.01
36087011405,36047073200,65.33
36087012106,36047073200,68.17
36087012105,36047073200,69.26
36087011505,36047073200,70.23
36087011506,36047073200,69.52
36087011902,36047073200,67.77
36087012204,36047073200,70.24
36079010700,36047073200,98.0
36079010800,36047073200,92.69
36079010900,36047073200,94.49
36079011000,36047073200,89.27
36079011700,36047073200,90.44
36079011800,36047073200,91.38
36079011900,36047073200,88.73
36079011100,36047073200,92.78
36079011200,36047073200,88.24
36079011400,36047073200,95.42
36079011600,36047073200,89.8
36079011500,36047073200,94.71
36079011300,36047073200,93.52
36079010500,36047073200,108.59
36079010300,36047073200,95.83
36079010400,36047073200,96.3
36079010200,36047073200,98.79
36079010100,36047073200,98.84
36079010600,36047073200,99.44
36071015005,36047073200,93.69
36071015006,36047073200,93.94
36071014102,36047073200,86.93
36071014101,36047073200,90.41
36071015003,36047073200,92.11
36071015004,36047073200,93.29
36071013201,36047073200,103.11
36071000501,36047073200,107.17
36071013300,36047073200,95.32
36071013400,36047073200,91.96
36071014301,36047073200,95.37
36071014302,36047073200,99.92
36071012900,36047073200,100.48
36071013000,36047073200,99.14
36071013100,36047073200,103.59
36071013600,36047073200,95.22
36071013900,36047073200,91.66
36071013800,36047073200,84.81
36071013700,36047073200,89.28
36071014201,36047073200,93.3
36071014202,36047073200,91.69
36071000100,36047073200,108.04
36071000200,36047073200,105.75
36071000300,36047073200,106.91
36071000400,36047073200,108.56
36071000600,36047073200,107.11
36071010200,36047073200,108.02
36071010300,36047073200,110.77
36071010400,36047073200,104.53
36071012800,36047073200,104.63
36071012700,36047073200,105.26
36071014900,36047073200,78.85
36071014400,36047073200,103.47
36071014600,36047073200,103.3
36071014700,36047073200,103.11
36071014800,36047073200,92.51
36071013500,36047073200,93.05
36071000502,36047073200,107.22
36071012602,36047073200,104.39
36071012601,36047073200,108.08
36071013202,36047073200,99.89
36071014502,36047073200,104.25
36119010600,36047073200,49.7
36119010803,36047073200,53.21
36119010901,36047073200,57.49
36119010902,36047073200,54.59
36119010903,36047073200,53.47
36119011000,36047073200,54.97
36119011101,36047073200,54.96
36119011102,36047073200,51.41
36119011300,36047073200,52.7
36119010400,36047073200,49.71
36119010500,36047073200,49.86
36119008901,36047073200,54.22
36119008902,36047073200,55.99
36119009000,36047073200,53.63
36119011200,36047073200,52.97
36119010801,36047073200,52.94
36119011400,36047073200,57.25
36119011500,36047073200,55.99
36119011600,36047073200,57.69
36119008302,36047073200,53.98
36119008602,36047073200,53.59
36119008700,36047073200,56.23
36119011700,36047073200,60.72
36119011902,36047073200,56.47
36119012000,36047073200,59.77
36119981000,36047073200,57.66
36119012301,36047073200,55.99
36087013402,36047073200,56.79
36087013401,36047073200,58.86
36087013100,36047073200,62.99
36087013002,36047073200,61.32
36087012600,36047073200,63.22
36087012700,36047073200,62.18
36087012800,36047073200,63.45
36087013300,36047073200,59.58
36087013200,36047073200,63.27
36087013001,36047073200,63.22
36087013003,36047073200,61.93
36119002103,36047073200,46.2
36119004900,36047073200,47.34
36119005001,36047073200,46.44
36119005002,36047073200,44.47
36119005100,36047073200,44.14
36119004800,36047073200,44.52
36119009100,36047073200,52.74
36119007700,36047073200,51.09
36119007402,36047073200,46.85
36119007900,36047073200,52.12
36119008301,36047073200,53.6
36119008200,36047073200,54.7
36119009600,36047073200,51.96
36119010701,36047073200,50.59
36119009800,36047073200,46.64
36119009900,36047073200,49.41
36119010000,36047073200,50.24
36119010100,36047073200,47.78
36119008800,36047073200,53.25
36119009200,36047073200,52.86
36119009300,36047073200,53.01
36119009400,36047073200,52.73
36119009500,36047073200,52.18
36119010702,36047073200,51.4
36119008100,36047073200,53.58
36119010804,36047073200,51.09
36119010200,36047073200,46.55
36119009701,36047073200,50.9
36119000101,36047073200,43.46
36119000103,36047073200,43.59
36119000104,36047073200,46.16
36119000300,36047073200,43.55
36119000401,36047073200,44.04
36119000402,36047073200,45.21
36119000500,36047073200,44.72
36119010300,36047073200,48.04
36119007401,36047073200,47.09
36119000600,36047073200,45.36
36119000701,36047073200,46.61
36119000702,36047073200,53.53
36119000801,36047073200,45.44
36119000802,36047073200,44.76
36119000803,36047073200,46.68
36119000900,36047073200,44.65
36119001000,36047073200,43.78
36119001101,36047073200,43.88
36059517902,36047073200,52.05
36119008401,36047073200,51.05
36119008403,36047073200,49.94
36119008404,36047073200,48.58
36119008500,36047073200,51.81
36119009702,36047073200,53.78
36119001102,36047073200,44.14
36119001200,36047073200,43.5
36119001301,36047073200,41.85
36119001401,36047073200,43.29
36059990200,36047073200,48.05
36119009703,36047073200,51.66
36119006700,36047073200,44.69
36119006900,36047073200,45.59
36119007000,36047073200,42.61
36119002106,36047073200,47.91
36119002201,36047073200,45.41
36119002202,36047073200,43.4
36119002203,36047073200,43.9
36059990301,36047073200,70.99
36119007100,36047073200,42.41
36119007200,36047073200,44.49
36119007300,36047073200,46.37
36119002204,36047073200,42.66
36119002300,36047073200,43.79
36119002401,36047073200,43.11
36119002404,36047073200,42.55
36119002405,36047073200,43.07
36119002402,36047073200,41.57
36119002403,36047073200,41.22
36119002107,36047073200,47.74
36119001600,36047073200,43.17
36119001700,36047073200,43.57
36119003700,36047073200,40.61
36119003800,36047073200,40.21
36119003900,36047073200,40.73
36119008000,36047073200,52.86
36119001800,36047073200,45.58
36085027900,36047073200,29.67
36085017005,36047073200,35.35
36085029102,36047073200,28.67
36085031901,36047073200,29.65
36085031902,36047073200,30.38
36085032300,36047073200,31.15
36085013203,36047073200,29.9
36085017007,36047073200,36.17
36085029104,36047073200,26.76
36085029103,36047073200,26.7
36085014604,36047073200,34.01
36085017009,36047073200,38.31
36085022800,36047073200,32.26
36085024401,36047073200,41.8
36085024402,36047073200,40.2
36085027705,36047073200,29.7
36085027706,36047073200,29.09
36085990100,36047073200,33.81
36085006700,36047073200,26.43
36085018100,36047073200,29.28
36085019800,36047073200,36.32
36085012805,36047073200,27.39
36085012806,36047073200,26.28
36085014607,36047073200,34.49
36085014608,36047073200,33.56
36085017011,36047073200,34.41
36085017012,36047073200,34.61
36061027100,36047073200,35.32
36061004100,36047073200,20.61
36061001402,36047073200,19.33
36061017300,36047073200,31.1
36061002601,36047073200,22.91
36061019400,36047073200,31.07
36061024301,36047073200,35.07
36061014300,36047073200,30.36
36061001502,36047073200,21.63
36061006600,36047073200,26.54
36061011201,36047073200,27.03
36061000100,36047073200,35.22
36061028500,36047073200,35.49
36061003601,36047073200,21.98
36061012200,36047073200,27.51
36061007000,36047073200,25.93
36061019100,36047073200,33.94
36061019300,36047073200,33.53
36061017401,36047073200,31.14
36061002400,36047073200,23.95
36061017800,36047073200,29.57
36061006800,36047073200,26.25
36061003200,36047073200,22.34
36061007500,36047073200,25.41
36061002700,36047073200,20.57
36061000700,36047073200,21.01
36103159000,36047073200,70.21
36103158900,36047073200,67.38
36103158804,36047073200,68.9
36103158802,36047073200,68.77
36103159602,36047073200,90.01
36103159601,36047073200,85.95
