origin,destination,minutes
9001030300,36047038800,77.72
9001011000,36047038800,69.72
9001010101,36047038800,70.87
9001010102,36047038800,70.37
9001010201,36047038800,70.65
9001010202,36047038800,70.98
9001010300,36047038800,65.76
9001010400,36047038800,63.8
9001010500,36047038800,62.71
9001010600,36047038800,62.99
9001010700,36047038800,64.41
9001010800,36047038800,66.18
9001010900,36047038800,69.22
9001011100,36047038800,70.24
9001011200,36047038800,63.33
9001011300,36047038800,59.42
9001990000,36047038800,81.68
9001020100,36047038800,69.71
9001020200,36047038800,82.68
9001020500,36047038800,74.12
9001020600,36047038800,76.99
9001021200,36047038800,75.35
9001021300,36047038800,71.57
9001021400,36047038800,68.64
9001021801,36047038800,72.8
9001021500,36047038800,69.54
9001021600,36047038800,71.59
9001021802,36047038800,72.35
9001021700,36047038800,70.83
9001021900,36047038800,72.42
9001022000,36047038800,74.23
9001022100,36047038800,71.08
9001022200,36047038800,69.6
9001022300,36047038800,69.44
9001022400,36047038800,73.69
9001021100,36047038800,73.27
9001030400,36047038800,74.15
9001030500,36047038800,74.33
9001020400,36047038800,79.72
9001020700,36047038800,78.07
9001020800,36047038800,77.48
9001020900,36047038800,75.84
9001021000,36047038800,76.16
9001030100,36047038800,77.84
9001030200,36047038800,75.66
9001044600,36047038800,78.27
9001020300,36047038800,86.13
9001035300,36047038800,79.4
9001035100,36047038800,81.64
9001043100,36047038800,80.38
9001043900,36047038800,79.79
9001044400,36047038800,82.28
9001044500,36047038800,82.45
9001035200,36047038800,89.06
9001043200,36047038800,80.14
9001043800,36047038800,80.18
9001044000,36047038800,79.92
9001044100,36047038800,80.79
9001044200,36047038800,82.61
9001044300,36047038800,84.08
9001050400,36047038800,84.16
9001035400,36047038800,88.15
9001042900,36047038800,85.86
9001043000,36047038800,82.78
9001043300,36047038800,82.17
9001043600,36047038800,82.75
9001043700,36047038800,81.08
9001045300,36047038800,88.29
9001042500,36047038800,87.59
9001042600,36047038800,84.91
9001042700,36047038800,85.37
9001042800,36047038800,83.38
9001043400,36047038800,81.81
9001043500,36047038800,85.28
9001050500,36047038800,86.0
9001050600,36047038800,88.36
9001045101,36047038800,92.86
9001045400,36047038800,88.75
9001050100,36047038800,88.36
9001050200,36047038800,88.06
9001050300,36047038800,93.55
9001045102,36047038800,93.47
9001045200,36047038800,89.33
9001105100,36047038800,102.53
9001105200,36047038800,108.67
9001060100,36047038800,100.05
9001060200,36047038800,101.04
9001060300,36047038800,96.94
9001060400,36047038800,97.96
9001060500,36047038800,94.62
9001060600,36047038800,89.86
9001210702,36047038800,101.35
9001210701,36047038800,103.44
9001257200,36047038800,99.84
9001060700,36047038800,96.24
9001060800,36047038800,94.36
9001060900,36047038800,96.65
9001061000,36047038800,97.45
9001061100,36047038800,99.44
9001061200,36047038800,97.4
9001061300,36047038800,95.47
9001061400,36047038800,94.43
9001061500,36047038800,94.27
9001061600,36047038800,94.36
9001100100,36047038800,113.1
9001230400,36047038800,125.68
9001200100,36047038800,108.7
9001200302,36047038800,114.34
9001200200,36047038800,110.62
9001070100,36047038800,95.85
9001070200,36047038800,96.48
9001070300,36047038800,98.59
9001070400,36047038800,99.17
9001070500,36047038800,98.89
9001240100,36047038800,104.71
9001240200,36047038800,112.46
9001245100,36047038800,100.18
9001245200,36047038800,102.08
9001245300,36047038800,100.14
9001245400,36047038800,99.96
9001245500,36047038800,96.49
9001245600,36047038800,98.74
9001090600,36047038800,109.15
9001090700,36047038800,109.94
9001070600,36047038800,99.0
9001070900,36047038800,97.62
9001071000,36047038800,97.11
9001071100,36047038800,97.34
9001071200,36047038800,98.33
9001071300,36047038800,98.86
9001071400,36047038800,98.94
9001071600,36047038800,99.47
9001071900,36047038800,99.79
9001072000,36047038800,99.65
9001072100,36047038800,98.35
9001072200,36047038800,100.39
9001072300,36047038800,100.78
9001072400,36047038800,102.87
9001072500,36047038800,102.66
9001072600,36047038800,102.4
9001072700,36047038800,103.75
9001072800,36047038800,103.35
9001072900,36047038800,102.21
9001073000,36047038800,103.07
9001073100,36047038800,107.13
9001073200,36047038800,104.53
9001073300,36047038800,103.24
9001073400,36047038800,101.68
9001073500,36047038800,101.25
9001073600,36047038800,101.73
9001080100,36047038800,104.83
9001080200,36047038800,104.14
9001080400,36047038800,103.55
9001073700,36047038800,102.91
9001073800,36047038800,100.91
9001073900,36047038800,100.49
9001074000,36047038800,100.34
9001074300,36047038800,100.94
9001074400,36047038800,100.95
9001090400,36047038800,105.53
9001090500,36047038800,106.27
9001210100,36047038800,103.58
9001080500,36047038800,105.53
9001080600,36047038800,103.41
9001080700,36047038800,104.36
9001210400,36047038800,107.37
9001210500,36047038800,101.92
9001210600,36047038800,103.57
9001210800,36047038800,100.41
9001210900,36047038800,110.13
9001080900,36047038800,105.73
9001081000,36047038800,107.38
9001090100,36047038800,108.91
9001090200,36047038800,106.52
9001090300,36047038800,102.99
9001055100,36047038800,97.24
9001055200,36047038800,94.75
9009150500,36047038800,110.09
9009990000,36047038800,136.09
9001210200,36047038800,104.64
9001080800,36047038800,106.66
9001081100,36047038800,106.92
9009150400,36047038800,110.61
9001081200,36047038800,108.89
9009150300,36047038800,108.86
36071011701,36047038800,120.09
36071011702,36047038800,112.85
36071011801,36047038800,108.37
36071001600,36047038800,109.36
36071011000,36047038800,111.48
36071015200,36047038800,110.66
36071011900,36047038800,100.43
36071012100,36047038800,99.39
36071012200,36047038800,101.08
36071012300,36047038800,111.64
36071001500,36047038800,109.9
36071011200,36047038800,106.9
36071011802,36047038800,113.0
36071014501,36047038800,108.0
36027060202,36047038800,114.71
36027210201,36047038800,111.62
36027210301,36047038800,110.48
36119014907,36047038800,91.24
36119014908,36047038800,86.24
36119012501,36047038800,83.32
36119012503,36047038800,90.49
36119012900,36047038800,72.74
36119011800,36047038800,65.84
36119012101,36047038800,70.06
36119012200,36047038800,65.48
36119013104,36047038800,74.15
36119013700,36047038800,69.95
36119013202,36047038800,67.1
36119014804,36047038800,90.03
36119014805,36047038800,80.77
36119014808,36047038800,83.54
36119014809,36047038800,79.35
36119012102,36047038800,65.83
36119014806,36047038800,84.48
36119014810,36047038800,87.58
36119013102,36047038800,74.35
36119013103,36047038800,71.01
36119014811,36047038800,89.33
36119982000,36047038800,70.31
36119983000,36047038800,76.88
36119984000,36047038800,82.77
36119012802,36047038800,75.11
36119014901,36047038800,82.93
36119014903,36047038800,94.0
36119014909,36047038800,91.1
36119012303,36047038800,71.0
36119012304,36047038800,79.04
36119015000,36047038800,87.71
36119013201,36047038800,70.23
36119013301,36047038800,70.58
36119013304,36047038800,68.93
36119012502,36047038800,88.94
36119012600,36047038800,80.59
36119012700,36047038800,78.69
36119013000,36047038800,73.69
36119013900,36047038800,76.87
36119014000,36047038800,84.33
36119014200,36047038800,86.57
36119014604,36047038800,84.08
36119014605,36047038800,77.78
36119014606,36047038800,83.6
36119013400,36047038800,70.43
36119013500,36047038800,69.31
36119013600,36047038800,72.66
36119014100,36047038800,84.52
36119014300,36047038800,85.61
36119014400,36047038800,87.62
36119014500,36047038800,87.45
36119014607,36047038800,86.91
36119014701,36047038800,89.65
36119014703,36047038800,90.88
36119014704,36047038800,85.78
36119013800,36047038800,76.37
36119012400,36047038800,84.99
36087012203,36047038800,71.77
36087012401,36047038800,67.84
36087011404,36047038800,68.2
36087011901,36047038800,65.86
36087011200,36047038800,64.3
36087011401,36047038800,70.34
36087010802,36047038800,73.13
36087011102,36047038800,67.44
36087011301,36047038800,66.5
36087011302,36047038800,67.07
36087010801,36047038800,74.06
36087010803,36047038800,72.26
36087010901,36047038800,72.56
36087010902,36047038800,70.76
36087011603,36047038800,67.4
36087012300,36047038800,67.72
36087011000,36047038800,67.96
36087011303,36047038800,63.3
36087010101,36047038800,78.73
36087010501,36047038800,76.57
36087010503,36047038800,76.85
36087010602,36047038800,76.65
36087010702,36047038800,77.41
36087010701,36047038800,75.95
36087010502,36047038800,72.07
36087010703,36047038800,78.62
36087011101,36047038800,69.56
36087012502,36047038800,59.86
36087011501,36047038800,73.92
36087011502,36047038800,70.02
36087011504,36047038800,69.25
36087011602,36047038800,70.34
36087011601,36047038800,70.11
36087011700,36047038800,71.45
36087012202,36047038800,68.07
36087011800,36047038800,66.94
36087012102,36047038800,70.97
36087012101,36047038800,72.27
36087012501,36047038800,66.79
36087012000,36047038800,68.72
36087010601,36047038800,75.02
36087010102,36047038800,77.74
36087010200,36047038800,79.39
36087010804,36047038800,70.02
36087011403,36047038800,67.25
36087012103,36047038800,70.91
36087012402,36047038800,65.38
36087011405,36047038800,65.95
36087012106,36047038800,68.54
36087012105,36047038800,69.63
36087011505,36047038800,70.85
36087011506,36047038800,70.14
36087011902,36047038800,68.14
36087012204,36047038800,70.61
36079010700,36047038800,98.62
36079010800,36047038800,95.56
36079010900,36047038800,97.36
36079011000,36047038800,92.14
36079011700,36047038800,96.04
36079011800,36047038800,96.97
36079011900,36047038800,94.33
36079011100,36047038800,95.64
36079011200,36047038800,91.11
36079011400,36047038800,98.29
36079011600,36047038800,95.39
36079011500,36047038800,100.31
36079011300,36047038800,96.53
36079010500,36047038800,114.19
36079010300,36047038800,101.42
36079010400,36047038800,101.9
36079010200,36047038800,104.39
36079010600,36047038800,102.31
36071015005,36047038800,94.06
36071015006,36047038800,94.31
36071014102,36047038800,87.31
36071014101,36047038800,90.78
36071015003,36047038800,92.48
36071015004,36047038800,93.66
36071013201,36047038800,103.49
36071013300,36047038800,95.7
36071013400,36047038800,92.34
36071014301,36047038800,95.74
36071014302,36047038800,100.3
36071012900,36047038800,101.11
36071013000,36047038800,99.76
36071013100,36047038800,104.21
36071013600,36047038800,95.84
36071013900,36047038800,92.04
36071013800,36047038800,85.44
36071013700,36047038800,89.9
36071014201,36047038800,93.68
36071014202,36047038800,92.06
36071012800,36047038800,105.25
36071012700,36047038800,105.88
36071014900,36047038800,79.22
36071014400,36047038800,103.84
36071014600,36047038800,103.6
36071014700,36047038800,103.49
36071014800,36047038800,93.14
36071013500,36047038800,93.42
36071012602,36047038800,105.01
36071012601,36047038800,108.7
36071013202,36047038800,100.27
36071014502,36047038800,103.94
36119010600,36047038800,52.57
36119010803,36047038800,59.2
36119010901,36047038800,60.71
36119010902,36047038800,61.21
36119010903,36047038800,57.2
36119011000,36047038800,57.84
36119011101,36047038800,57.83
36119011102,36047038800,54.27
36119011300,36047038800,55.57
36119010400,36047038800,52.57
36119010500,36047038800,52.73
36119008901,36047038800,61.13
36119008902,36047038800,62.89
36119009000,36047038800,60.53
36119011200,36047038800,55.84
36119010801,36047038800,56.46
36119011400,36047038800,60.12
36119011500,36047038800,58.86
36119011600,36047038800,60.55
36119008302,36047038800,61.01
36119008602,36047038800,60.62
36119008700,36047038800,62.79
36119011700,36047038800,63.58
36119011902,36047038800,63.38
36119012000,36047038800,63.56
36119981000,36047038800,60.53
36119012301,36047038800,62.62
36087013402,36047038800,57.42
36087013401,36047038800,59.48
36087013100,36047038800,65.86
36087013002,36047038800,61.95
36087012600,36047038800,63.84
36087012700,36047038800,62.8
36087012800,36047038800,64.07
36087013300,36047038800,60.2
36087013200,36047038800,66.14
36087013001,36047038800,63.84
36087013003,36047038800,62.55
36119002103,36047038800,53.11
36119004900,36047038800,54.24
36119005001,36047038800,53.47
36119005002,36047038800,51.5
36119005100,36047038800,51.17
36119004800,36047038800,51.55
36119009100,36047038800,59.64
36119007700,36047038800,58.12
36119007402,36047038800,53.88
36119007900,36047038800,59.15
36119008301,36047038800,60.62
36119008200,36047038800,61.73
36119009600,36047038800,58.98
36119010701,36047038800,55.45
36119009800,36047038800,53.67
36119009900,36047038800,56.43
36119010000,36047038800,57.15
36119010100,36047038800,54.81
36119008800,36047038800,60.16
36119009200,36047038800,59.89
36119009300,36047038800,59.91
36119009400,36047038800,59.76
36119009500,36047038800,59.21
36119010702,36047038800,56.26
36119008100,36047038800,60.61
36119010804,36047038800,57.75
36119010200,36047038800,49.42
36119009701,36047038800,57.93
36119000101,36047038800,44.68
36119000103,36047038800,44.82
36119000104,36047038800,47.38
36119000300,36047038800,44.77
36119000401,36047038800,45.27
36119000402,36047038800,46.44
36119000500,36047038800,46.27
36119010300,36047038800,50.91
36119007401,36047038800,54.12
36119000600,36047038800,47.16
36119000701,36047038800,47.93
36119000702,36047038800,54.75
36119000801,36047038800,48.31
36119000802,36047038800,47.62
36119000803,36047038800,47.91
36119000900,36047038800,47.52
36119001000,36047038800,46.52
36119001101,36047038800,45.73
36059517902,36047038800,59.69
36119008401,36047038800,58.08
36119008403,36047038800,56.97
36119008404,36047038800,55.61
36119008500,36047038800,58.84
36119009702,36047038800,60.81
36119001102,36047038800,47.01
36119001200,36047038800,44.73
36119001301,36047038800,44.64
36119001401,36047038800,46.57
36059990200,36047038800,55.69
36119009703,36047038800,58.69
36119006700,36047038800,51.72
36119006900,36047038800,52.62
36119007000,36047038800,49.64
36119002106,36047038800,52.76
36119002201,36047038800,50.98
36119002202,36047038800,49.94
36119002203,36047038800,48.74
36059990301,36047038800,78.51
36119007100,36047038800,49.44
36119007200,36047038800,51.52
36119007300,36047038800,53.4
36119002204,36047038800,48.25
36119002300,36047038800,46.76
36119002401,36047038800,48.03
36119002404,36047038800,47.23
36119002405,36047038800,46.7
36119002402,36047038800,48.56
36119002403,36047038800,47.76
36119002107,36047038800,52.67
36119001600,36047038800,46.04
36119001700,36047038800,46.44
36119003700,36047038800,47.64
36119003800,36047038800,47.24
36119003900,36047038800,47.76
36119008000,36047038800,59.88
36119001800,36047038800,48.47
36085027900,36047038800,25.04
36085017005,36047038800,30.72
36085029102,36047038800,24.05
36085031901,36047038800,25.03
36085031902,36047038800,25.75
36085032300,36047038800,26.53
36085013203,36047038800,25.27
36085017007,36047038800,31.54
36085029104,36047038800,22.13
36085029103,36047038800,22.07
36085014604,36047038800,29.38
36085017009,36047038800,33.68
36085022800,36047038800,27.63
36085024401,36047038800,37.17
36085024402,36047038800,35.57
36085027705,36047038800,25.07
36085027706,36047038800,24.46
36085990100,36047038800,29.18
36085006700,36047038800,21.81
36085018100,36047038800,24.66
36085019800,36047038800,31.69
36085012805,36047038800,22.76
36085012806,36047038800,21.66
36085014607,36047038800,29.87
36085014608,36047038800,28.94
36085017011,36047038800,29.78
36085017012,36047038800,29.98
