origin,destination,minutes
9001030300,36005036000,41.22
9001011000,36005036000,33.22
9001010101,36005036000,35.13
9001010102,36005036000,34.63
9001010201,36005036000,34.15
9001010202,36005036000,34.48
9001010300,36005036000,29.25
9001010400,36005036000,27.3
9001010500,36005036000,26.21
9001010600,36005036000,26.49
9001010700,36005036000,27.9
9001010800,36005036000,29.68
9001010900,36005036000,32.72
9001011100,36005036000,33.74
9001011200,36005036000,26.83
9001011300,36005036000,22.92
9001990000,36005036000,45.18
9001020100,36005036000,33.21
9001020200,36005036000,46.95
9001020500,36005036000,37.62
9001020600,36005036000,40.49
9001021200,36005036000,38.85
9001021300,36005036000,35.07
9001021400,36005036000,32.14
9001021801,36005036000,36.3
9001021500,36005036000,33.04
9001021600,36005036000,35.09
9001021802,36005036000,35.85
9001021700,36005036000,34.33
9001021900,36005036000,35.92
9001022000,36005036000,37.73
9001022100,36005036000,34.58
9001022200,36005036000,33.1
9001022300,36005036000,32.94
9001022400,36005036000,37.19
9001021100,36005036000,36.77
9001030400,36005036000,37.65
9001030500,36005036000,37.83
9001020400,36005036000,43.53
9001020700,36005036000,41.57
9001020800,36005036000,40.98
9001020900,36005036000,39.34
9001021000,36005036000,39.66
9001030100,36005036000,41.34
9001030200,36005036000,39.16
9001044600,36005036000,41.77
9001020300,36005036000,49.95
9001035300,36005036000,42.9
9001035100,36005036000,45.14
9001043100,36005036000,43.88
9001043900,36005036000,43.29
9001044400,36005036000,45.77
9001044500,36005036000,45.95
9001035200,36005036000,52.56
9001043200,36005036000,43.64
9001043800,36005036000,43.68
9001044000,36005036000,43.42
9001044100,36005036000,44.28
9001044200,36005036000,46.11
9001044300,36005036000,47.58
9001050400,36005036000,47.65
9001035400,36005036000,51.65
9001042900,36005036000,49.36
9001043000,36005036000,46.28
9001043300,36005036000,45.67
9001043600,36005036000,46.25
9001043700,36005036000,44.58
9001045300,36005036000,51.78
9001042500,36005036000,51.09
9001042600,36005036000,48.41
9001042700,36005036000,48.87
9001042800,36005036000,46.88
9001043400,36005036000,45.3
9001043500,36005036000,48.78
9001050500,36005036000,49.5
9001050600,36005036000,51.86
9001045101,36005036000,56.36
9001045400,36005036000,52.25
9001050100,36005036000,51.86
9001050200,36005036000,51.55
9001050300,36005036000,57.05
9001045102,36005036000,56.97
9001045200,36005036000,52.82
