origin,destination,minutes
9001030300,36081033000,63.42
9001011000,36081033000,55.42
9001010101,36081033000,56.62
9001010102,36081033000,56.13
9001010201,36081033000,56.35
9001010202,36081033000,56.68
9001010300,36081033000,51.46
9001010400,36081033000,49.5
9001010500,36081033000,48.41
9001010600,36081033000,48.7
9001010700,36081033000,50.11
9001010800,36081033000,51.88
9001010900,36081033000,54.92
9001011100,36081033000,55.95
9001011200,36081033000,49.03
9001011300,36081033000,45.12
9001990000,36081033000,67.39
9001020100,36081033000,55.41
9001020200,36081033000,68.44
9001020500,36081033000,59.82
9001020600,36081033000,62.7
9001021200,36081033000,61.05
9001021300,36081033000,57.27
9001021400,36081033000,54.34
9001021801,36081033000,58.51
9001021500,36081033000,55.24
9001021600,36081033000,57.3
9001021802,36081033000,58.05
9001021700,36081033000,56.53
9001021900,36081033000,58.12
9001022000,36081033000,59.93
9001022100,36081033000,56.78
9001022200,36081033000,55.3
9001022300,36081033000,55.14
9001022400,36081033000,59.39
9001021100,36081033000,58.97
9001030400,36081033000,59.86
9001030500,36081033000,60.03
9001020400,36081033000,65.47
9001020700,36081033000,63.77
9001020800,36081033000,63.18
9001020900,36081033000,61.54
9001021000,36081033000,61.86
9001030100,36081033000,63.54
9001030200,36081033000,61.37
9001044600,36081033000,63.97
9001020300,36081033000,71.89
9001035300,36081033000,65.1
9001035100,36081033000,67.34
9001043100,36081033000,66.08
9001043900,36081033000,65.49
9001044400,36081033000,67.98
9001044500,36081033000,68.16
9001035200,36081033000,74.76
9001043200,36081033000,65.84
9001043800,36081033000,65.88
9001044000,36081033000,65.62
9001044100,36081033000,66.49
9001044200,36081033000,68.31
9001044300,36081033000,69.78
9001050400,36081033000,69.86
9001035400,36081033000,73.86
9001042900,36081033000,71.56
9001043000,36081033000,68.48
9001043300,36081033000,67.87
9001043600,36081033000,68.45
9001043700,36081033000,66.78
9001045300,36081033000,73.99
9001042500,36081033000,73.3
9001042600,36081033000,70.61
9001042700,36081033000,71.07
9001042800,36081033000,69.08
9001043400,36081033000,67.51
9001043500,36081033000,70.98
9001050500,36081033000,71.7
9001050600,36081033000,74.06
9001045101,36081033000,78.56
9001045400,36081033000,74.45
9001050100,36081033000,74.06
9001050200,36081033000,73.76
9001050300,36081033000,79.25
9001045102,36081033000,79.17
