origin,destination,minutes
9001030300,36081107202,71.77
9001011000,36081107202,63.77
9001010101,36081107202,64.92
9001010102,36081107202,64.42
9001010201,36081107202,64.7
9001010202,36081107202,65.03
9001010300,36081107202,59.8
9001010400,36081107202,57.85
9001010500,36081107202,56.76
9001010600,36081107202,57.04
9001010700,36081107202,58.46
9001010800,36081107202,60.23
9001010900,36081107202,63.27
9001011100,36081107202,64.29
9001011200,36081107202,57.38
9001011300,36081107202,53.47
9001990000,36081107202,75.73
9001020100,36081107202,63.76
9001020200,36081107202,76.73
9001020500,36081107202,68.17
9001020600,36081107202,71.04
9001021200,36081107202,69.4
9001021300,36081107202,65.62
9001021400,36081107202,62.69
9001021801,36081107202,66.85
9001021500,36081107202,63.59
9001021600,36081107202,65.64
9001021802,36081107202,66.4
9001021700,36081107202,64.88
9001021900,36081107202,66.47
9001022000,36081107202,68.28
9001022100,36081107202,65.13
9001022200,36081107202,63.65
9001022300,36081107202,63.49
9001022400,36081107202,67.74
9001021100,36081107202,67.32
9001030400,36081107202,68.2
9001030500,36081107202,68.38
9001020400,36081107202,73.77
9001020700,36081107202,72.12
9001020800,36081107202,71.53
9001020900,36081107202,69.89
9001021000,36081107202,70.21
9001030100,36081107202,71.89
9001030200,36081107202,69.71
9001044600,36081107202,72.32
9001020300,36081107202,80.18
9001035300,36081107202,73.45
9001035100,36081107202,75.69
9001043100,36081107202,74.43
9001043900,36081107202,73.84
9001044400,36081107202,76.33
9001044500,36081107202,76.5
9001035200,36081107202,83.11
9001043200,36081107202,74.19
9001043800,36081107202,74.23
9001044000,36081107202,73.97
9001044100,36081107202,74.84
9001044200,36081107202,76.66
9001044300,36081107202,78.13
9001050400,36081107202,78.2
9001035400,36081107202,82.2
9001042900,36081107202,79.91
9001043000,36081107202,76.83
9001043300,36081107202,76.22
9001043600,36081107202,76.8
9001043700,36081107202,75.13
9001045300,36081107202,82.34
9001042500,36081107202,81.64
9001042600,36081107202,78.96
9001042700,36081107202,79.42
9001042800,36081107202,77.43
9001043400,36081107202,75.86
9001043500,36081107202,79.33
9001050500,36081107202,80.05
