origin,destination,minutes
9001030300,36047004500,71.06
9001011000,36047004500,63.07
9001010101,36047004500,62.77
9001010102,36047004500,62.28
9001010201,36047004500,64.0
9001010202,36047004500,64.32
9001010300,36047004500,59.1
9001010400,36047004500,57.14
9001010500,36047004500,56.06
9001010600,36047004500,56.34
9001010700,36047004500,57.75
9001010800,36047004500,59.53
9001010900,36047004500,62.56
9001011100,36047004500,63.59
9001011200,36047004500,56.68
9001011300,36047004500,52.77
9001990000,36047004500,75.03
9001020100,36047004500,63.05
9001020200,36047004500,74.59
9001020500,36047004500,67.47
9001020600,36047004500,70.34
9001021200,36047004500,68.7
9001021300,36047004500,64.92
9001021400,36047004500,61.99
9001021801,36047004500,66.15
9001021500,36047004500,62.89
9001021600,36047004500,64.94
9001021802,36047004500,65.7
9001021700,36047004500,64.18
9001021900,36047004500,65.77
9001022000,36047004500,67.58
9001022100,36047004500,64.43
9001022200,36047004500,62.95
9001022300,36047004500,62.79
9001022400,36047004500,67.04
9001021100,36047004500,66.62
9001030400,36047004500,67.5
9001030500,36047004500,67.68
9001020400,36047004500,71.62
9001020700,36047004500,71.42
9001020800,36047004500,70.82
9001020900,36047004500,69.19
9001021000,36047004500,69.51
9001030100,36047004500,71.19
9001030200,36047004500,69.01
9001044600,36047004500,71.61
9001020300,36047004500,78.03
9001035300,36047004500,72.75
9001035100,36047004500,74.99
9001043100,36047004500,73.73
9001043900,36047004500,73.14
9001044400,36047004500,75.62
9001044500,36047004500,75.8
9001035200,36047004500,82.41
9001043200,36047004500,73.48
9001043800,36047004500,73.53
9001044000,36047004500,73.27
9001044100,36047004500,74.13
9001044200,36047004500,75.95
9001044300,36047004500,77.43
9001050400,36047004500,77.5
9001035400,36047004500,81.5
9001042900,36047004500,79.2
9001043000,36047004500,76.13
9001043300,36047004500,75.52
9001043600,36047004500,76.1
9001043700,36047004500,74.42
9001045300,36047004500,81.63
9001042500,36047004500,80.94
9001042600,36047004500,78.26
9001042700,36047004500,78.72
9001042800,36047004500,76.72
9001043400,36047004500,75.15
9001043500,36047004500,78.63
9001050500,36047004500,79.34
9001050600,36047004500,81.7
9001045101,36047004500,86.2
9001045400,36047004500,82.1
9001050100,36047004500,81.7
9001050200,36047004500,81.4
9001050300,36047004500,86.9
9001045102,36047004500,86.82
9001045200,36047004500,82.67
9001105100,36047004500,95.87
9001105200,36047004500,102.02
9001060100,36047004500,93.4
9001060200,36047004500,94.39
9001060300,36047004500,90.29
9001060400,36047004500,91.3
9001060500,36047004500,87.97
9001060600,36047004500,83.21
9001210702,36047004500,88.69
9001210701,36047004500,90.77
9001257200,36047004500,93.19
9001060700,36047004500,89.59
9001060800,36047004500,87.7
9001060900,36047004500,90.0
9001061000,36047004500,90.8
9001061100,36047004500,92.79
9001061200,36047004500,90.74
9001061300,36047004500,88.82
9001061400,36047004500,87.78
9001061500,36047004500,87.62
9001061600,36047004500,87.71
9001100100,36047004500,106.44
9001230400,36047004500,113.62
9001200100,36047004500,96.04
9001200302,36047004500,101.67
9001200200,36047004500,97.95
9001070100,36047004500,89.19
9001070200,36047004500,89.83
9001070300,36047004500,91.94
9001070400,36047004500,92.52
9001070500,36047004500,92.24
9001240100,36047004500,97.01
9001240200,36047004500,105.8
9001245100,36047004500,87.51
9001245200,36047004500,89.42
9001245300,36047004500,87.47
9001245400,36047004500,87.29
9001245500,36047004500,83.83
9001245600,36047004500,86.08
9001090600,36047004500,102.5
9001090700,36047004500,103.29
9001070600,36047004500,92.35
9001070900,36047004500,90.97
9001071000,36047004500,90.45
9001071100,36047004500,90.69
9001071200,36047004500,91.67
9001071300,36047004500,92.2
9001071400,36047004500,92.28
9001071600,36047004500,92.82
9001071900,36047004500,93.14
9001072000,36047004500,93.0
9001072100,36047004500,91.69
9001072200,36047004500,93.74
9001072300,36047004500,94.13
9001072400,36047004500,96.21
9001072500,36047004500,96.01
9001072600,36047004500,95.75
9001072700,36047004500,97.09
9001072800,36047004500,96.7
9001072900,36047004500,95.56
9001073000,36047004500,96.42
9001073100,36047004500,100.47
9001073200,36047004500,97.87
9001073300,36047004500,96.59
9001073400,36047004500,95.02
9001073500,36047004500,94.59
9001073600,36047004500,95.07
9001080100,36047004500,98.17
9001080200,36047004500,97.49
9001080400,36047004500,96.89
9001073700,36047004500,96.26
9001073800,36047004500,94.26
9001073900,36047004500,93.84
9001074000,36047004500,93.68
9001074300,36047004500,94.29
9001074400,36047004500,94.3
9001090400,36047004500,98.88
9001090500,36047004500,99.62
9001210100,36047004500,90.91
9001080500,36047004500,98.88
9001080600,36047004500,96.76
9001080700,36047004500,97.7
9001210400,36047004500,94.7
9001210500,36047004500,89.25
9001210600,36047004500,90.9
9001210800,36047004500,87.75
9001210900,36047004500,97.46
9001080900,36047004500,99.08
9001081000,36047004500,100.72
9001090100,36047004500,102.25
9001090200,36047004500,99.87
9001090300,36047004500,96.34
9001055100,36047004500,90.59
