origin,destination,minutes
9001030300,36081026700,58.3
9001011000,36081026700,50.31
9001010101,36081026700,51.45
9001010102,36081026700,50.96
9001010201,36081026700,51.24
9001010202,36081026700,51.56
9001010300,36081026700,46.34
9001010400,36081026700,44.38
9001010500,36081026700,43.3
9001010600,36081026700,43.58
9001010700,36081026700,44.99
9001010800,36081026700,46.77
9001010900,36081026700,49.8
9001011100,36081026700,50.83
9001011200,36081026700,43.92
9001011300,36081026700,40.01
9001990000,36081026700,62.27
9001020100,36081026700,50.29
9001020200,36081026700,63.27
9001020500,36081026700,54.71
9001020600,36081026700,57.58
9001021200,36081026700,55.94
9001021300,36081026700,52.16
9001021400,36081026700,49.23
9001021801,36081026700,53.39
9001021500,36081026700,50.13
9001021600,36081026700,52.18
9001021802,36081026700,52.94
9001021700,36081026700,51.42
9001021900,36081026700,53.01
9001022000,36081026700,54.82
9001022100,36081026700,51.67
9001022200,36081026700,50.19
9001022300,36081026700,50.03
9001022400,36081026700,54.28
9001021100,36081026700,53.86
9001030400,36081026700,54.74
9001030500,36081026700,54.92
9001020400,36081026700,60.3
9001020700,36081026700,58.66
9001020800,36081026700,58.06
9001020900,36081026700,56.42
9001021000,36081026700,56.75
9001030100,36081026700,58.43
9001030200,36081026700,56.25
9001044600,36081026700,58.86
9001020300,36081026700,66.72
9001035300,36081026700,59.99
9001035100,36081026700,62.23
9001043100,36081026700,60.97
9001043900,36081026700,60.38
9001044400,36081026700,62.86
9001044500,36081026700,63.04
9001035200,36081026700,69.65
9001043200,36081026700,60.73
9001043800,36081026700,60.77
9001044000,36081026700,60.51
9001044100,36081026700,61.37
9001044200,36081026700,63.19
9001044300,36081026700,64.67
9001050400,36081026700,64.74
9001035400,36081026700,68.74
9001042900,36081026700,66.44
9001043000,36081026700,63.37
9001043300,36081026700,62.76
9001043600,36081026700,63.34
9001043700,36081026700,61.66
9001045300,36081026700,68.87
9001042500,36081026700,68.18
9001042600,36081026700,65.5
9001042700,36081026700,65.96
9001042800,36081026700,63.97
9001043400,36081026700,62.39
9001043500,36081026700,65.87
9001050500,36081026700,66.58
9001050600,36081026700,68.94
9001045101,36081026700,73.44
9001045400,36081026700,69.34
9001050100,36081026700,68.94
9001050200,36081026700,68.64
9001050300,36081026700,74.14
9001045102,36081026700,74.06
9001045200,36081026700,69.91
9001105100,36081026700,83.11
9001105200,36081026700,89.26
9001060100,36081026700,80.64
9001060200,36081026700,81.63
9001060300,36081026700,77.53
9001060400,36081026700,78.54
9001060500,36081026700,75.21
9001060600,36081026700,70.45
9001210702,36081026700,83.04
9001210701,36081026700,85.12
9001257200,36081026700,80.43
9001060700,36081026700,76.83
9001060800,36081026700,74.94
9001060900,36081026700,77.24
9001061000,36081026700,78.04
9001061100,36081026700,80.03
9001061200,36081026700,77.98
9001061300,36081026700,76.06
9001061400,36081026700,75.02
9001061500,36081026700,74.86
9001061600,36081026700,74.95
9001100100,36081026700,93.69
9001230400,36081026700,106.26
9001200100,36081026700,90.39
9001200302,36081026700,96.02
9001200200,36081026700,92.3
9001070100,36081026700,76.43
9001070200,36081026700,77.07
9001070300,36081026700,79.18
9001070400,36081026700,79.76
9001070500,36081026700,79.48
9001240100,36081026700,85.3
9001240200,36081026700,93.04
9001245100,36081026700,81.87
9001245200,36081026700,83.77
9001245300,36081026700,81.83
9001245400,36081026700,81.64
9001245500,36081026700,78.18
9001245600,36081026700,80.43
9001090600,36081026700,89.74
9001090700,36081026700,90.53
9001070600,36081026700,79.59
9001070900,36081026700,78.21
9001071000,36081026700,77.69
9001071100,36081026700,77.92
9001071200,36081026700,78.91
9001071300,36081026700,79.44
9001071400,36081026700,79.52
9001071600,36081026700,80.06
9001071900,36081026700,80.38
9001072000,36081026700,80.24
9001072100,36081026700,78.93
9001072200,36081026700,80.98
9001072300,36081026700,81.37
9001072400,36081026700,83.45
9001072500,36081026700,83.25
9001072600,36081026700,82.99
9001072700,36081026700,84.33
9001072800,36081026700,83.94
9001072900,36081026700,82.8
