origin,destination,minutes
9001030300,36085027301,86.34
9001011000,36085027301,78.34
9001010101,36085027301,78.27
9001010102,36085027301,77.77
9001010201,36085027301,79.27
9001010202,36085027301,79.59
9001010300,36085027301,74.37
9001010400,36085027301,72.41
9001010500,36085027301,71.33
9001010600,36085027301,71.61
9001010700,36085027301,73.02
9001010800,36085027301,74.8
9001010900,36085027301,77.84
9001011100,36085027301,78.86
9001011200,36085027301,71.95
9001011300,36085027301,68.04
9001990000,36085027301,90.3
9001020100,36085027301,78.33
9001020200,36085027301,90.09
9001020500,36085027301,82.74
9001020600,36085027301,85.61
9001021200,36085027301,83.97
9001021300,36085027301,80.19
9001021400,36085027301,77.26
9001021801,36085027301,81.42
9001021500,36085027301,78.16
9001021600,36085027301,80.21
9001021802,36085027301,80.97
9001021700,36085027301,79.45
9001021900,36085027301,81.04
9001022000,36085027301,82.85
9001022100,36085027301,79.7
9001022200,36085027301,78.22
9001022300,36085027301,78.06
9001022400,36085027301,82.31
9001021100,36085027301,81.89
9001030400,36085027301,82.77
9001030500,36085027301,82.95
9001020400,36085027301,87.12
9001020700,36085027301,86.69
9001020800,36085027301,86.09
9001020900,36085027301,84.46
9001021000,36085027301,84.78
9001030100,36085027301,86.46
9001030200,36085027301,84.28
9001044600,36085027301,86.89
9001020300,36085027301,93.53
9001035300,36085027301,88.02
9001035100,36085027301,90.26
9001043100,36085027301,89.0
9001043900,36085027301,88.41
9001044400,36085027301,90.89
9001044500,36085027301,91.07
9001035200,36085027301,97.68
9001043200,36085027301,88.76
9001043800,36085027301,88.8
9001044000,36085027301,88.54
9001044100,36085027301,89.4
9001044200,36085027301,91.22
9001044300,36085027301,92.7
9001050400,36085027301,92.77
9001035400,36085027301,96.77
9001042900,36085027301,94.48
9001043000,36085027301,91.4
9001043300,36085027301,90.79
9001043600,36085027301,91.37
9001043700,36085027301,89.69
9001045300,36085027301,96.9
9001042500,36085027301,96.21
9001042600,36085027301,93.53
9001042700,36085027301,93.99
9001042800,36085027301,92.0
9001043400,36085027301,90.42
9001043500,36085027301,93.9
9001050500,36085027301,94.62
9001050600,36085027301,96.98
9001045101,36085027301,101.47
9001045400,36085027301,97.37
9001050100,36085027301,96.98
9001050200,36085027301,96.67
9001050300,36085027301,102.17
9001045102,36085027301,102.09
9001045200,36085027301,97.94
9001105100,36085027301,111.14
9001060200,36085027301,109.66
9001060300,36085027301,105.56
9001060400,36085027301,106.58
9001060500,36085027301,103.24
9001060600,36085027301,98.48
9001060700,36085027301,104.86
9001060800,36085027301,102.98
9001060900,36085027301,105.27
9001061000,36085027301,106.07
9001061300,36085027301,104.09
9001061400,36085027301,103.05
9001061500,36085027301,102.89
9001061600,36085027301,102.98
9001070100,36085027301,104.46
9001070200,36085027301,105.1
9001070300,36085027301,107.21
9001070400,36085027301,107.79
9001240100,36085027301,112.51
9001240200,36085027301,121.08
9001245100,36085027301,103.01
9001245200,36085027301,104.91
9001245300,36085027301,102.97
9001245400,36085027301,102.79
9001245500,36085027301,99.32
9001245600,36085027301,101.58
9001210500,36085027301,104.75
9001055100,36085027301,105.86
9001055200,36085027301,103.37
36071011601,36085027301,113.04
36071011500,36085027301,115.81
36071002100,36085027301,108.35
36071002200,36085027301,107.18
36071002300,36085027301,109.7
36071011602,36085027301,130.2
36071011701,36085027301,111.97
36071011400,36085027301,108.42
36071011702,36085027301,104.73
36071011801,36085027301,100.39
36071015100,36085027301,102.8
36071001300,36085027301,102.88
36071001600,36085027301,101.38
36071011300,36085027301,103.88
36071011000,36085027301,103.5
36071011101,36085027301,106.09
36071015200,36085027301,102.68
36071010600,36085027301,109.51
36071011900,36085027301,92.45
36071012100,36085027301,91.42
36071012200,36085027301,93.1
36071012300,36085027301,103.67
36071001100,36085027301,100.71
36071001200,36085027301,101.05
36071001500,36085027301,101.92
36071011200,36085027301,98.92
36071011802,36085027301,105.02
36071010801,36085027301,107.19
36071011102,36085027301,100.48
36071014501,36085027301,99.88
36027060202,36085027301,109.02
36027210201,36085027301,104.77
36027210301,36085027301,105.92
36119014907,36085027301,94.07
36119014908,36085027301,89.08
36119012501,36085027301,86.15
36119012503,36085027301,98.13
36119012900,36085027301,75.57
36119011800,36085027301,68.67
36119012101,36085027301,72.89
36119012200,36085027301,68.31
36119013104,36085027301,76.98
36119013700,36085027301,72.78
36119013202,36085027301,69.93
36119014804,36085027301,92.86
36119014805,36085027301,83.59
36119014808,36085027301,86.37
36119014809,36085027301,82.18
36119012102,36085027301,68.66
36119014806,36085027301,87.31
36119014810,36085027301,90.41
36119013102,36085027301,77.18
36119013103,36085027301,73.84
36119014811,36085027301,92.16
36119982000,36085027301,73.14
36119983000,36085027301,79.71
36119984000,36085027301,85.6
36119012802,36085027301,77.94
36119014901,36085027301,85.76
36119014903,36085027301,96.83
36119014909,36085027301,93.93
36119012303,36085027301,74.61
36119012304,36085027301,84.0
36119015000,36085027301,90.55
36119013201,36085027301,73.06
36119013301,36085027301,73.41
36119013304,36085027301,71.76
36119012502,36085027301,91.77
36119012600,36085027301,83.42
36119012700,36085027301,84.48
36119013000,36085027301,76.52
36119013900,36085027301,79.7
36119014000,36085027301,87.16
36119014200,36085027301,89.17
36119014604,36085027301,86.91
36119014605,36085027301,80.61
36119014606,36085027301,86.43
36119013400,36085027301,73.26
36119013500,36085027301,72.14
36119013600,36085027301,75.48
36119014100,36085027301,87.34
36119014300,36085027301,88.22
36119014400,36085027301,88.76
36119014500,36085027301,90.06
36119014607,36085027301,89.74
36119014701,36085027301,90.36
36119014703,36085027301,93.71
36119014704,36085027301,88.61
36119013800,36085027301,79.2
36119012400,36085027301,90.78
36087012203,36085027301,63.79
36087012401,36085027301,59.87
36087011404,36085027301,60.23
36087011901,36085027301,57.88
36087011200,36085027301,58.91
36087011401,36085027301,65.08
36087010802,36085027301,68.98
36087011102,36085027301,65.01
36087011301,36085027301,58.52
36087011302,36085027301,60.11
36087010801,36085027301,69.51
36087010803,36085027301,68.1
36087010901,36085027301,68.15
36087010902,36085027301,66.34
36087011603,36085027301,59.42
36087012300,36085027301,59.74
36087011000,36085027301,64.57
36087011303,36085027301,59.29
36087010101,36085027301,74.18
36087010501,36085027301,72.02
36087010503,36085027301,72.3
36087010602,36085027301,72.1
36087010702,36085027301,72.99
36087010701,36085027301,71.4
36087010502,36085027301,67.52
36087010703,36085027301,74.21
36087011101,36085027301,65.15
36087012502,36085027301,51.88
36087011501,36085027301,65.94
36087011502,36085027301,64.96
36087011504,36085027301,61.27
36087011602,36085027301,62.36
36087011601,36085027301,62.13
36087011700,36085027301,63.47
36087012202,36085027301,60.09
36087011800,36085027301,58.96
36087012102,36085027301,63.0
36087012101,36085027301,64.29
36087012501,36085027301,58.81
36087012000,36085027301,60.74
36087010601,36085027301,70.47
36087010102,36085027301,73.19
36087010200,36085027301,74.83
36087010804,36085027301,65.87
36087011403,36085027301,63.1
36087012103,36085027301,62.93
36087012402,36085027301,57.4
36087011405,36085027301,61.4
36087012106,36085027301,60.56
36087012105,36085027301,61.66
36087011505,36085027301,63.52
36087011506,36085027301,63.6
36087011902,36085027301,60.17
36087012204,36085027301,62.64
36079010700,36085027301,94.06
36079010800,36085027301,94.8
36079010900,36085027301,100.19
36079011000,36085027301,94.97
36079011700,36085027301,98.86
36079011800,36085027301,99.8
36079011900,36085027301,97.16
36079011100,36085027301,98.47
36079011200,36085027301,93.94
36079011400,36085027301,101.12
36079011600,36085027301,98.22
36079011500,36085027301,103.14
36079011300,36085027301,99.36
36079010500,36085027301,117.02
36079010600,36085027301,98.58
36071015005,36085027301,86.08
36071015006,36085027301,86.33
36071014102,36085027301,79.33
36071014101,36085027301,82.8
36071015003,36085027301,84.5
36071015004,36085027301,85.69
36071013201,36085027301,95.51
36071013300,36085027301,87.72
36071013400,36085027301,84.36
36071014301,36085027301,87.76
36071014302,36085027301,92.32
36071012900,36085027301,96.55
36071013000,36085027301,95.21
36071013100,36085027301,97.12
36071013600,36085027301,91.29
36071013900,36085027301,84.06
36071013800,36085027301,80.88
36071013700,36085027301,85.35
36071014201,36085027301,85.7
36071014202,36085027301,84.09
36071000600,36085027301,99.5
36071010400,36085027301,96.92
36071012800,36085027301,98.77
36071012700,36085027301,101.32
36071014900,36085027301,71.24
36071014400,36085027301,95.86
36071014600,36085027301,95.48
36071014700,36085027301,95.51
36071014800,36085027301,85.5
36071013500,36085027301,85.44
36071000502,36085027301,103.29
36071012602,36085027301,97.92
36071012601,36085027301,101.62
36071013202,36085027301,92.29
36071014502,36085027301,95.82
36119010600,36085027301,55.4
36119010803,36085027301,61.84
36119010901,36085027301,63.54
36119010902,36085027301,64.04
36119010903,36085027301,60.03
36119011000,36085027301,60.67
36119011101,36085027301,60.66
36119011102,36085027301,57.11
36119011300,36085027301,58.4
36119010400,36085027301,55.4
36119010500,36085027301,55.56
36119008901,36085027301,63.96
36119008902,36085027301,65.72
36119009000,36085027301,63.36
36119011200,36085027301,58.67
36119010801,36085027301,59.29
36119011400,36085027301,62.95
36119011500,36085027301,61.69
36119011600,36085027301,63.38
36119008302,36085027301,68.41
36119008602,36085027301,67.2
36119008700,36085027301,65.62
36119011700,36085027301,66.41
36119011902,36085027301,66.21
36119012000,36085027301,66.39
36119981000,36085027301,63.36
36119012301,36085027301,65.44
36087013402,36085027301,52.95
36087013401,36085027301,53.79
36087013100,36085027301,62.48
36087013002,36085027301,57.53
36087012600,36085027301,58.47
36087012700,36085027301,57.43
36087012800,36085027301,60.81
36087013300,36085027301,56.62
36087013200,36085027301,62.88
36087013001,36085027301,60.58
36087013003,36085027301,58.97
36119002103,36085027301,55.94
36119004900,36085027301,57.07
36119005001,36085027301,57.92
36119005002,36085027301,57.52
36119005100,36085027301,57.01
36119004800,36085027301,55.04
36119009100,36085027301,62.47
36119007700,36085027301,66.74
36119007402,36085027301,62.62
36119007900,36085027301,67.77
36119008301,36085027301,69.24
36119008200,36085027301,70.35
36119009600,36085027301,65.44
36119010701,36085027301,58.28
36119009800,36085027301,61.07
36119009900,36085027301,61.99
36119010000,36085027301,59.98
36119010100,36085027301,59.21
36119008800,36085027301,62.98
36119009200,36085027301,62.98
36119009300,36085027301,62.74
36119009400,36085027301,63.41
36119009500,36085027301,63.64
36119010702,36085027301,58.9
36119008100,36085027301,69.22
36119010804,36085027301,60.39
36119010200,36085027301,52.25
36119009701,36085027301,65.33
36119000101,36085027301,47.52
36119000103,36085027301,47.65
36119000104,36085027301,50.21
36119000300,36085027301,47.61
36119000401,36085027301,48.1
36119000402,36085027301,49.27
36119000500,36085027301,49.1
36119010300,36085027301,53.74
36119007401,36085027301,62.74
36119000600,36085027301,49.99
36119000701,36085027301,50.76
36119000702,36085027301,57.58
36119000801,36085027301,51.14
36119000802,36085027301,50.45
36119000803,36085027301,50.74
36119000900,36085027301,50.35
36119001000,36085027301,49.35
36119001101,36085027301,48.57
36059517902,36085027301,77.41
36119008401,36085027301,66.81
36119008403,36085027301,65.71
36119008404,36085027301,64.35
36119008500,36085027301,66.24
36119009702,36085027301,67.3
36119001102,36085027301,49.84
36119001200,36085027301,47.55
36119001301,36085027301,47.48
36119001401,36085027301,49.21
36059990200,36085027301,73.42
36119009703,36085027301,66.09
36119006700,36085027301,60.33
36119006900,36085027301,61.24
36119007000,36085027301,58.26
36119002106,36085027301,55.4
36119002201,36085027301,53.62
36119002202,36085027301,52.77
36119002203,36085027301,51.38
36059990301,36085027301,96.36
36119007100,36085027301,58.17
36119007200,36085027301,60.26
36119007300,36085027301,62.02
36119002204,36085027301,51.08
36119002300,36085027301,49.59
36119002401,36085027301,50.87
36119002404,36085027301,49.87
36119002405,36085027301,49.34
36119002402,36085027301,51.39
36119002403,36085027301,50.39
36119002107,36085027301,55.31
36119001600,36085027301,48.87
36119001700,36085027301,49.27
36119003700,36085027301,51.96
36119003800,36085027301,52.53
36119003900,36085027301,53.56
36119008000,36085027301,68.5
36119001800,36085027301,51.3
36085027900,36085027301,10.54
36085017005,36085027301,14.97
36085029102,36085027301,7.4
36085031901,36085027301,8.99
36085031902,36085027301,9.71
36085032300,36085027301,10.48
36085013203,36085027301,15.43
36085017007,36085027301,14.3
36085029104,36085027301,5.77
36085029103,36085027301,5.42
36085014604,36085027301,14.67
36085017009,36085027301,16.49
36085022800,36085027301,10.99
36085024401,36085027301,20.83
36085024402,36085027301,22.48
36085027705,36085027301,7.21
36085027706,36085027301,7.82
36085990100,36085027301,20.72
36085006700,36085027301,12.91
36085018100,36085027301,14.2
36085019800,36085027301,18.7
36085012805,36085027301,14.3
36085012806,36085027301,13.1
36085014607,36085027301,12.85
36085014608,36085027301,12.34
36085017011,36085027301,13.89
36085017012,36085027301,12.74
36061027100,36085027301,38.03
36061004100,36085027301,28.38
36061001402,36085027301,33.79
36061017300,36085027301,35.6
36061002601,36085027301,31.55
36061019400,36085027301,39.11
36061024301,36085027301,39.35
36061014300,36085027301,36.51
36061001502,36085027301,29.4
36061006600,36085027301,33.44
36061011201,36085027301,33.8
36061000100,36085027301,21.3
36061028500,36085027301,39.82
36061003601,36085027301,29.54
36061012200,36085027301,35.0
36061007000,36085027301,33.62
36061019100,36085027301,36.43
36061019300,36085027301,38.23
36061017401,36085027301,39.17
36061002400,36085027301,33.42
36061017800,36085027301,37.6
36061006800,36085027301,32.99
36061003200,36085027301,30.91
36061007500,36085027301,28.86
36061002700,36085027301,29.0
36061000700,36085027301,28.78
36103159000,36085027301,92.02
36103158900,36085027301,89.18
36103158804,36085027301,90.71
36103158802,36085027301,90.58
36059416802,36085027301,56.66
36059990302,36085027301,64.07
36119001900,36085027301,51.22
36119002000,36085027301,55.41
36119002101,36085027301,55.64
36119002104,36085027301,53.04
36119002105,36085027301,57.6
36119004200,36085027301,53.69
36119004300,36085027301,55.54
36119004400,36085027301,53.7
36119004500,36085027301,53.16
36119005300,36085027301,54.01
36119985000,36085027301,73.08
36119007800,36085027301,68.61
36119005902,36085027301,56.7
36119006000,36085027301,55.27
36119006400,36085027301,56.27
36119006500,36085027301,57.53
36119006600,36085027301,56.12
36119006801,36085027301,60.81
36119006802,36085027301,58.57
36119005200,36085027301,56.88
36119004600,36085027301,53.48
36119004700,36085027301,54.3
36119007500,36085027301,63.89
36119007600,36085027301,65.78
36103990100,36085027301,124.71
36103110101,36085027301,87.38
