origin,destination,minutes
9001030300,36081076901,57.66
9001011000,36081076901,49.66
9001010101,36081076901,50.81
9001010102,36081076901,50.31
9001010201,36081076901,50.59
9001010202,36081076901,50.92
9001010300,36081076901,45.7
9001010400,36081076901,43.74
9001010500,36081076901,42.65
9001010600,36081076901,42.93
9001010700,36081076901,44.34
9001010800,36081076901,46.12
9001010900,36081076901,49.16
9001011100,36081076901,50.18
9001011200,36081076901,43.27
9001011300,36081076901,39.36
9001990000,36081076901,61.62
9001020100,36081076901,49.65
9001020200,36081076901,62.62
9001020500,36081076901,54.06
9001020600,36081076901,56.93
9001021200,36081076901,55.29
9001021300,36081076901,51.51
9001021400,36081076901,48.58
9001021801,36081076901,52.74
9001021500,36081076901,49.48
9001021600,36081076901,51.53
9001021802,36081076901,52.29
9001021700,36081076901,50.77
9001021900,36081076901,52.36
9001022000,36081076901,54.17
9001022100,36081076901,51.02
9001022200,36081076901,49.54
9001022300,36081076901,49.38
9001022400,36081076901,53.63
9001021100,36081076901,53.21
9001030400,36081076901,54.09
9001030500,36081076901,54.27
9001020400,36081076901,59.66
9001020700,36081076901,58.01
9001020800,36081076901,57.42
9001020900,36081076901,55.78
9001021000,36081076901,56.1
9001030100,36081076901,57.78
9001030200,36081076901,55.6
9001044600,36081076901,58.21
9001020300,36081076901,66.07
9001035300,36081076901,59.34
9001035100,36081076901,61.58
9001043100,36081076901,60.32
9001043900,36081076901,59.73
9001044400,36081076901,62.22
9001044500,36081076901,62.39
9001035200,36081076901,69.0
9001043200,36081076901,60.08
9001043800,36081076901,60.12
9001044000,36081076901,59.86
9001044100,36081076901,60.73
9001044200,36081076901,62.55
9001044300,36081076901,64.02
9001050400,36081076901,64.09
9001035400,36081076901,68.09
9001042900,36081076901,65.8
9001043000,36081076901,62.72
9001043300,36081076901,62.11
9001043600,36081076901,62.69
9001043700,36081076901,61.02
9001045300,36081076901,68.22
9001042500,36081076901,67.53
9001042600,36081076901,64.85
9001042700,36081076901,65.31
9001042800,36081076901,63.32
9001043400,36081076901,61.75
9001043500,36081076901,65.22
9001050500,36081076901,65.94
9001050600,36081076901,68.3
9001045101,36081076901,72.8
9001045400,36081076901,68.69
9001050100,36081076901,68.3
9001050200,36081076901,67.99
9001050300,36081076901,73.49
9001045102,36081076901,73.41
9001045200,36081076901,69.27
9001105100,36081076901,82.47
9001105200,36081076901,88.61
9001060100,36081076901,79.99
9001060200,36081076901,80.98
9001060300,36081076901,76.89
9001060400,36081076901,77.9
9001060500,36081076901,74.56
9001060600,36081076901,69.81
9001210702,36081076901,82.72
9001210701,36081076901,84.81
9001257200,36081076901,79.79
9001060700,36081076901,76.18
9001060800,36081076901,74.3
9001060900,36081076901,76.59
9001061000,36081076901,77.39
9001061100,36081076901,79.39
9001061200,36081076901,77.34
9001061300,36081076901,75.41
9001061400,36081076901,74.37
9001061500,36081076901,74.21
9001061600,36081076901,74.3
9001100100,36081076901,93.04
9001230400,36081076901,105.62
9001200100,36081076901,90.08
9001200302,36081076901,95.7
9001200200,36081076901,91.99
9001070100,36081076901,75.79
9001070200,36081076901,76.42
9001070300,36081076901,78.53
9001070400,36081076901,79.11
9001070500,36081076901,78.83
9001240100,36081076901,84.65
9001240200,36081076901,92.4
9001245100,36081076901,81.55
9001245200,36081076901,84.31
9001245300,36081076901,82.37
9001245400,36081076901,81.48
9001245500,36081076901,78.72
9001245600,36081076901,80.11
