origin,destination,minutes
9001030300,36047022800,75.29
9001011000,36047022800,67.3
9001010101,36047022800,68.44
9001010102,36047022800,67.95
9001010201,36047022800,68.23
9001010202,36047022800,68.55
9001010300,36047022800,63.33
9001010400,36047022800,61.37
9001010500,36047022800,60.29
9001010600,36047022800,60.57
9001010700,36047022800,61.98
9001010800,36047022800,63.76
9001010900,36047022800,66.79
9001011100,36047022800,67.82
9001011200,36047022800,60.91
9001011300,36047022800,57.0
9001990000,36047022800,79.26
9001020100,36047022800,67.28
9001020200,36047022800,80.26
9001020500,36047022800,71.69
9001020600,36047022800,74.57
9001021200,36047022800,72.93
9001021300,36047022800,69.14
9001021400,36047022800,66.22
9001021801,36047022800,70.38
9001021500,36047022800,67.12
9001021600,36047022800,69.17
9001021802,36047022800,69.93
9001021700,36047022800,68.41
9001021900,36047022800,70.0
9001022000,36047022800,71.81
9001022100,36047022800,68.66
9001022200,36047022800,67.18
9001022300,36047022800,67.02
9001022400,36047022800,71.27
9001021100,36047022800,70.85
9001030400,36047022800,71.73
9001030500,36047022800,71.91
9001020400,36047022800,77.29
9001020700,36047022800,75.65
9001020800,36047022800,75.05
9001020900,36047022800,73.41
9001021000,36047022800,73.74
9001030100,36047022800,75.42
9001030200,36047022800,73.24
9001044600,36047022800,75.84
9001020300,36047022800,83.7
9001035300,36047022800,76.98
9001035100,36047022800,79.22
9001043100,36047022800,77.96
9001043900,36047022800,77.37
9001044400,36047022800,79.85
9001044500,36047022800,80.03
9001035200,36047022800,86.64
9001043200,36047022800,77.71
9001043800,36047022800,77.76
9001044000,36047022800,77.5
9001044100,36047022800,78.36
9001044200,36047022800,80.18
9001044300,36047022800,81.66
9001050400,36047022800,81.73
9001035400,36047022800,85.73
9001042900,36047022800,83.44
9001043000,36047022800,80.36
9001043300,36047022800,79.74
9001043600,36047022800,80.33
9001043700,36047022800,78.65
9001045300,36047022800,85.86
9001042500,36047022800,85.17
9001042600,36047022800,82.49
9001042700,36047022800,82.95
9001042800,36047022800,80.95
9001043400,36047022800,79.38
9001043500,36047022800,82.86
9001050500,36047022800,83.58
9001050600,36047022800,85.94
9001045101,36047022800,90.43
9001045400,36047022800,86.33
9001050100,36047022800,85.94
9001050200,36047022800,85.63
9001050300,36047022800,91.13
9001045102,36047022800,91.05
9001045200,36047022800,86.9
9001105100,36047022800,100.1
9001105200,36047022800,106.25
9001060100,36047022800,97.63
9001060200,36047022800,98.62
9001060300,36047022800,94.52
9001060400,36047022800,95.53
9001060500,36047022800,92.2
9001060600,36047022800,87.44
9001210702,36047022800,94.79
9001210701,36047022800,96.87
9001257200,36047022800,97.42
9001060700,36047022800,93.82
9001060800,36047022800,91.94
9001060900,36047022800,94.23
9001061000,36047022800,95.03
9001061100,36047022800,97.02
9001061200,36047022800,94.97
9001061300,36047022800,93.05
9001061400,36047022800,92.01
9001061500,36047022800,91.85
9001061600,36047022800,91.94
9001100100,36047022800,110.67
9001230400,36047022800,119.72
9001200100,36047022800,102.14
9001200302,36047022800,107.77
9001200200,36047022800,104.05
9001070100,36047022800,93.42
9001070200,36047022800,94.06
9001070300,36047022800,96.17
9001070400,36047022800,96.75
9001070500,36047022800,96.47
9001240100,36047022800,102.29
9001240200,36047022800,110.03
9001245100,36047022800,93.61
9001245200,36047022800,95.52
9001245300,36047022800,93.57
9001245400,36047022800,93.39
9001245500,36047022800,89.92
9001245600,36047022800,92.18
9001090600,36047022800,106.73
9001090700,36047022800,107.52
9001070600,36047022800,96.58
9001070900,36047022800,95.2
9001071000,36047022800,94.68
9001071100,36047022800,94.91
9001071200,36047022800,95.9
9001071300,36047022800,96.43
9001071400,36047022800,96.51
9001071600,36047022800,97.05
9001071900,36047022800,97.37
9001072000,36047022800,97.23
9001072100,36047022800,95.92
9001072200,36047022800,97.97
9001072300,36047022800,98.36
9001072400,36047022800,100.44
9001072500,36047022800,100.24
9001072600,36047022800,99.98
9001072700,36047022800,101.32
9001072800,36047022800,100.93
9001072900,36047022800,99.79
