origin,destination,minutes
9001030300,36085012806,92.2
9001011000,36085012806,84.21
9001010101,36085012806,83.91
9001010102,36085012806,83.41
9001010201,36085012806,85.14
9001010202,36085012806,85.46
9001010300,36085012806,80.24
9001010400,36085012806,78.28
9001010500,36085012806,77.2
9001010600,36085012806,77.48
9001010700,36085012806,78.89
9001010800,36085012806,80.66
9001010900,36085012806,83.7
9001011100,36085012806,84.73
9001011200,36085012806,77.82
9001011300,36085012806,73.91
9001990000,36085012806,96.17
9001020100,36085012806,84.19
9001020200,36085012806,95.73
9001020500,36085012806,88.6
9001020600,36085012806,91.48
9001021200,36085012806,89.84
9001021300,36085012806,86.05
9001021400,36085012806,83.12
9001021801,36085012806,87.29
9001021500,36085012806,84.03
9001021600,36085012806,86.08
9001021802,36085012806,86.84
9001021700,36085012806,85.32
9001021900,36085012806,86.91
9001022000,36085012806,88.71
9001022100,36085012806,85.56
9001022200,36085012806,84.09
9001022300,36085012806,83.93
9001022400,36085012806,88.18
9001021100,36085012806,87.76
9001030400,36085012806,88.64
9001030500,36085012806,88.82
9001020400,36085012806,92.76
9001020700,36085012806,92.56
9001020800,36085012806,91.96
9001020900,36085012806,90.32
9001021000,36085012806,90.64
9001030100,36085012806,92.33
9001030200,36085012806,90.15
9001044600,36085012806,92.75
9001020300,36085012806,99.17
9001035300,36085012806,93.89
9001035100,36085012806,96.13
9001043100,36085012806,94.87
9001043900,36085012806,94.28
9001044400,36085012806,96.76
9001044500,36085012806,96.94
9001035200,36085012806,103.55
9001043200,36085012806,94.62
9001043800,36085012806,94.67
9001044000,36085012806,94.41
9001044100,36085012806,95.27
9001044200,36085012806,97.09
9001044300,36085012806,98.56
9001050400,36085012806,98.64
9001035400,36085012806,102.64
9001042900,36085012806,100.34
9001043000,36085012806,97.27
9001043300,36085012806,96.65
9001043600,36085012806,97.24
9001043700,36085012806,95.56
9001045300,36085012806,102.77
9001042500,36085012806,102.08
9001042600,36085012806,99.39
9001042700,36085012806,99.86
9001042800,36085012806,97.86
9001043400,36085012806,96.29
9001043500,36085012806,99.77
9001050500,36085012806,100.48
9001050600,36085012806,102.84
9001045101,36085012806,107.34
9001045400,36085012806,103.24
9001050100,36085012806,102.84
9001050200,36085012806,102.54
9001050300,36085012806,108.04
9001045102,36085012806,107.96
9001045200,36085012806,103.81
9001105100,36085012806,117.01
9001060200,36085012806,115.53
9001060300,36085012806,111.43
9001060400,36085012806,112.44
9001060500,36085012806,109.11
9001060600,36085012806,104.35
9001060700,36085012806,110.72
9001060800,36085012806,108.84
9001060900,36085012806,111.14
9001061000,36085012806,111.94
9001061400,36085012806,108.92
9001061500,36085012806,108.76
9001061600,36085012806,108.85
9001070100,36085012806,110.33
9001070400,36085012806,113.66
9001240100,36085012806,118.15
9001245100,36085012806,108.65
9001245200,36085012806,110.56
9001245300,36085012806,108.61
9001245400,36085012806,108.43
9001245500,36085012806,104.96
9001245600,36085012806,107.22
9001055100,36085012806,111.72
9001055200,36085012806,109.23
36071011601,36085012806,122.73
36071002300,36085012806,119.39
36071011701,36085012806,121.66
36071011702,36085012806,114.42
36071011801,36085012806,110.09
36071001600,36085012806,111.08
36071011000,36085012806,113.19
36071015200,36085012806,112.37
36071011900,36085012806,102.14
36071012100,36085012806,101.11
36071012200,36085012806,102.79
36071012300,36085012806,113.36
36071001500,36085012806,111.61
36071011200,36085012806,108.62
36071011802,36085012806,114.71
36071014501,36085012806,109.57
36027060202,36085012806,118.72
36119014907,36085012806,99.71
36119014908,36085012806,94.72
36119012501,36085012806,91.79
36119012503,36085012806,103.77
36119012900,36085012806,81.21
36119011800,36085012806,74.31
36119012101,36085012806,78.53
36119012200,36085012806,73.95
36119013104,36085012806,82.62
36119013700,36085012806,78.42
36119013202,36085012806,75.57
36119014804,36085012806,98.5
36119014805,36085012806,89.24
36119014808,36085012806,92.01
36119014809,36085012806,87.82
36119012102,36085012806,74.31
36119014806,36085012806,92.95
36119014810,36085012806,96.05
36119013102,36085012806,82.82
36119013103,36085012806,79.48
36119014811,36085012806,97.8
36119982000,36085012806,78.78
36119983000,36085012806,85.35
36119984000,36085012806,91.24
36119012802,36085012806,83.58
36119014901,36085012806,91.4
36119014903,36085012806,102.47
36119014909,36085012806,99.58
36119012303,36085012806,80.25
36119012304,36085012806,89.64
36119015000,36085012806,96.19
36119013201,36085012806,78.71
36119013301,36085012806,79.05
36119013304,36085012806,77.4
36119012502,36085012806,97.41
36119012600,36085012806,89.06
36119012700,36085012806,90.12
36119013000,36085012806,82.16
36119013900,36085012806,85.34
36119014000,36085012806,92.8
36119014200,36085012806,95.04
36119014604,36085012806,92.55
36119014605,36085012806,86.25
36119014606,36085012806,92.07
36119013400,36085012806,78.9
36119013500,36085012806,77.78
36119013600,36085012806,81.13
36119014100,36085012806,92.99
36119014300,36085012806,94.09
36119014400,36085012806,96.09
36119014500,36085012806,95.93
36119014607,36085012806,95.38
36119014701,36085012806,98.12
36119014703,36085012806,99.35
36119014704,36085012806,94.26
36119013800,36085012806,84.84
36119012400,36085012806,96.42
36087012203,36085012806,73.48
36087012401,36085012806,69.56
36087011404,36085012806,69.92
36087011901,36085012806,67.58
36087011200,36085012806,68.6
36087011401,36085012806,74.78
36087010802,36085012806,78.67
36087011102,36085012806,74.7
36087011301,36085012806,68.21
36087011302,36085012806,69.8
36087010801,36085012806,79.2
36087010803,36085012806,77.8
36087010901,36085012806,77.84
36087010902,36085012806,76.04
36087011603,36085012806,69.12
36087012300,36085012806,69.43
36087011000,36085012806,74.26
36087011303,36085012806,68.98
36087010101,36085012806,83.87
36087010501,36085012806,81.71
36087010503,36085012806,81.99
36087010602,36085012806,81.79
36087010702,36085012806,82.69
36087010701,36085012806,81.09
36087010502,36085012806,77.21
36087010703,36085012806,83.9
36087011101,36085012806,74.84
36087012502,36085012806,61.57
36087011501,36085012806,75.63
36087011502,36085012806,74.65
36087011504,36085012806,70.97
36087011602,36085012806,72.05
36087011601,36085012806,71.82
36087011700,36085012806,73.17
36087012202,36085012806,69.78
36087011800,36085012806,68.66
36087012102,36085012806,72.69
36087012101,36085012806,73.98
36087012501,36085012806,68.5
36087012000,36085012806,70.44
36087010601,36085012806,80.16
36087010102,36085012806,82.88
36087010200,36085012806,84.53
36087010804,36085012806,75.56
36087011403,36085012806,72.79
36087012103,36085012806,72.62
36087012402,36085012806,67.09
36087011405,36085012806,71.09
36087012106,36085012806,70.26
36087012105,36085012806,71.35
36087011505,36085012806,73.21
36087011506,36085012806,73.3
36087011902,36085012806,69.86
36087012204,36085012806,72.33
36079010700,36085012806,103.76
36079010800,36085012806,104.03
36079010900,36085012806,105.83
36079011000,36085012806,100.61
36079011700,36085012806,104.51
36079011100,36085012806,104.12
36079011200,36085012806,99.58
36079011400,36085012806,106.76
36079011600,36085012806,103.86
36079011500,36085012806,108.79
36079011300,36085012806,105.0
36079010600,36085012806,108.27
36071015005,36085012806,95.78
36071015006,36085012806,96.03
36071014102,36085012806,89.02
36071014101,36085012806,92.49
36071015003,36085012806,94.19
36071015004,36085012806,95.38
36071013201,36085012806,105.2
36071013300,36085012806,97.41
36071013400,36085012806,94.05
36071014301,36085012806,97.46
36071014302,36085012806,102.01
36071012900,36085012806,106.25
36071013000,36085012806,104.9
36071013100,36085012806,106.82
36071013600,36085012806,100.98
36071013900,36085012806,93.75
36071013800,36085012806,90.58
36071013700,36085012806,95.04
36071014201,36085012806,95.39
36071014202,36085012806,93.78
36071012800,36085012806,108.46
36071014900,36085012806,80.94
