origin,destination,minutes
9001030300,36061001401,64.09
9001011000,36061001401,56.09
9001010101,36061001401,55.8
9001010102,36061001401,55.3
9001010201,36061001401,57.02
9001010202,36061001401,57.35
9001010300,36061001401,52.13
9001010400,36061001401,50.17
9001010500,36061001401,49.09
9001010600,36061001401,49.37
9001010700,36061001401,50.78
9001010800,36061001401,52.55
9001010900,36061001401,55.59
9001011100,36061001401,56.62
9001011200,36061001401,49.71
9001011300,36061001401,45.8
9001990000,36061001401,68.06
9001020100,36061001401,56.08
9001020200,36061001401,67.61
9001020500,36061001401,60.49
9001020600,36061001401,63.37
9001021200,36061001401,61.73
9001021300,36061001401,57.94
9001021400,36061001401,55.01
9001021801,36061001401,59.18
9001021500,36061001401,55.91
9001021600,36061001401,57.97
9001021802,36061001401,58.72
9001021700,36061001401,57.21
9001021900,36061001401,58.79
9001022000,36061001401,60.6
9001022100,36061001401,57.45
9001022200,36061001401,55.98
9001022300,36061001401,55.82
9001022400,36061001401,60.07
9001021100,36061001401,59.64
9001030400,36061001401,60.53
9001030500,36061001401,60.71
9001020400,36061001401,64.65
9001020700,36061001401,64.44
9001020800,36061001401,63.85
9001020900,36061001401,62.21
9001021000,36061001401,62.53
9001030100,36061001401,64.22
9001030200,36061001401,62.04
9001044600,36061001401,64.64
9001020300,36061001401,71.06
9001035300,36061001401,65.78
9001035100,36061001401,68.02
9001043100,36061001401,66.76
9001043900,36061001401,66.16
9001044400,36061001401,68.65
9001044500,36061001401,68.83
9001035200,36061001401,75.43
9001043200,36061001401,66.51
9001043800,36061001401,66.56
9001044000,36061001401,66.3
9001044100,36061001401,67.16
9001044200,36061001401,68.98
9001044300,36061001401,70.45
9001050400,36061001401,70.53
9001035400,36061001401,74.53
9001042900,36061001401,72.23
9001043000,36061001401,69.16
9001043300,36061001401,68.54
9001043600,36061001401,69.13
9001043700,36061001401,67.45
9001045300,36061001401,74.66
9001042500,36061001401,73.97
9001042600,36061001401,71.28
9001042700,36061001401,71.74
9001042800,36061001401,69.75
9001043400,36061001401,68.18
9001043500,36061001401,71.65
9001050500,36061001401,72.37
9001050600,36061001401,74.73
9001045101,36061001401,79.23
9001045400,36061001401,75.12
9001050100,36061001401,74.73
9001050200,36061001401,74.43
9001050300,36061001401,79.92
9001045102,36061001401,79.84
9001045200,36061001401,75.7
9001105100,36061001401,88.9
9001105200,36061001401,95.05
9001060100,36061001401,86.43
9001060200,36061001401,87.41
9001060300,36061001401,83.32
9001060400,36061001401,84.33
9001060500,36061001401,81.0
9001060600,36061001401,76.24
9001210702,36061001401,81.71
9001210701,36061001401,83.8
9001257200,36061001401,86.22
9001060700,36061001401,82.61
9001060800,36061001401,80.73
9001060900,36061001401,83.02
9001061000,36061001401,83.82
9001061100,36061001401,85.82
9001061200,36061001401,83.77
9001061300,36061001401,81.84
9001061400,36061001401,80.81
9001061500,36061001401,80.65
9001061600,36061001401,80.73
9001100100,36061001401,99.47
9001230400,36061001401,106.65
9001200100,36061001401,89.06
9001200302,36061001401,94.69
9001200200,36061001401,90.98
9001070100,36061001401,82.22
9001070200,36061001401,82.86
9001070300,36061001401,84.96
9001070400,36061001401,85.55
9001070500,36061001401,85.27
9001240100,36061001401,90.04
9001240200,36061001401,98.83
9001245100,36061001401,80.54
9001245200,36061001401,82.44
9001245300,36061001401,80.5
9001245400,36061001401,80.32
9001245500,36061001401,76.85
9001245600,36061001401,79.11
9001090600,36061001401,95.53
9001090700,36061001401,96.32
9001070600,36061001401,85.37
9001070900,36061001401,83.99
9001071000,36061001401,83.48
9001071100,36061001401,83.71
9001071200,36061001401,84.7
9001071300,36061001401,85.23
9001071400,36061001401,85.31
9001071600,36061001401,85.85
9001071900,36061001401,86.16
9001072000,36061001401,86.03
9001072100,36061001401,84.72
9001072200,36061001401,86.76
9001072300,36061001401,87.16
9001072400,36061001401,89.24
9001072500,36061001401,89.04
9001072600,36061001401,88.77
9001072700,36061001401,90.12
9001072800,36061001401,89.72
9001072900,36061001401,88.58
9001073000,36061001401,89.44
9001073100,36061001401,93.5
9001073200,36061001401,90.9
9001073300,36061001401,89.61
9001073400,36061001401,88.05
9001073500,36061001401,87.62
9001073600,36061001401,88.1
9001080100,36061001401,91.2
9001080200,36061001401,90.51
9001080400,36061001401,89.92
9001073700,36061001401,89.29
9001073800,36061001401,87.29
9001073900,36061001401,86.87
9001074000,36061001401,86.71
9001074300,36061001401,87.31
9001074400,36061001401,87.33
9001090400,36061001401,91.9
9001090500,36061001401,92.64
9001210100,36061001401,83.94
9001080500,36061001401,91.9
9001080600,36061001401,89.79
9001080700,36061001401,90.73
9001210400,36061001401,87.73
9001210500,36061001401,82.28
9001210600,36061001401,83.93
9001210800,36061001401,80.77
9001210900,36061001401,90.49
9001080900,36061001401,92.1
9001081000,36061001401,93.75
9001090100,36061001401,95.28
9001090200,36061001401,92.89
9001090300,36061001401,89.36
9001055100,36061001401,83.61
9001055200,36061001401,81.12
9009150500,36061001401,96.46
9009990000,36061001401,122.47
9001210200,36061001401,84.99
9001080800,36061001401,93.04
9001081100,36061001401,93.3
9009150400,36061001401,96.98
9001211000,36061001401,86.6
9001081200,36061001401,95.26
