origin,destination,minutes
9001030300,36081068000,63.79
9001011000,36081068000,55.79
9001010101,36081068000,57.53
9001010102,36081068000,57.03
9001010201,36081068000,56.72
9001010202,36081068000,57.05
9001010300,36081068000,51.83
9001010400,36081068000,49.87
9001010500,36081068000,48.78
9001010600,36081068000,49.07
9001010700,36081068000,50.48
9001010800,36081068000,52.25
9001010900,36081068000,55.29
9001011100,36081068000,56.31
9001011200,36081068000,49.4
9001011300,36081068000,45.49
9001990000,36081068000,67.75
9001020100,36081068000,55.78
9001020200,36081068000,69.35
9001020500,36081068000,60.19
9001020600,36081068000,63.06
9001021200,36081068000,61.42
9001021300,36081068000,57.64
9001021400,36081068000,54.71
9001021801,36081068000,58.87
9001021500,36081068000,55.61
9001021600,36081068000,57.66
9001021802,36081068000,58.42
9001021700,36081068000,56.9
9001021900,36081068000,58.49
9001022000,36081068000,60.3
9001022100,36081068000,57.15
9001022200,36081068000,55.67
9001022300,36081068000,55.51
9001022400,36081068000,59.76
9001021100,36081068000,59.34
9001030400,36081068000,60.22
9001030500,36081068000,60.4
9001020400,36081068000,66.11
9001020700,36081068000,64.14
9001020800,36081068000,63.55
9001020900,36081068000,61.91
9001021000,36081068000,62.23
9001030100,36081068000,63.91
9001030200,36081068000,61.73
9001044600,36081068000,64.34
9001020300,36081068000,72.52
9001035300,36081068000,65.47
9001035100,36081068000,67.71
9001043100,36081068000,66.45
9001043900,36081068000,65.86
9001044400,36081068000,68.34
9001044500,36081068000,68.52
9001035200,36081068000,75.13
9001043200,36081068000,66.21
9001043800,36081068000,66.25
9001044000,36081068000,65.99
9001044100,36081068000,66.86
9001044200,36081068000,68.68
9001044300,36081068000,70.15
9001050400,36081068000,70.22
9001035400,36081068000,74.22
9001042900,36081068000,71.93
9001043000,36081068000,68.85
9001043300,36081068000,68.24
9001043600,36081068000,68.82
9001043700,36081068000,67.15
9001045300,36081068000,74.36
9001042500,36081068000,73.66
9001042600,36081068000,70.98
9001042700,36081068000,71.44
9001042800,36081068000,69.45
9001043400,36081068000,67.88
9001043500,36081068000,71.35
9001050500,36081068000,72.07
9001050600,36081068000,74.43
9001045101,36081068000,78.93
9001045400,36081068000,74.82
9001050100,36081068000,74.43
9001050200,36081068000,74.12
9001050300,36081068000,79.62
9001045102,36081068000,79.54
9001045200,36081068000,75.39
9001105100,36081068000,88.6
9001105200,36081068000,94.74
9001060100,36081068000,86.12
9001060200,36081068000,87.11
9001060300,36081068000,83.02
9001060400,36081068000,84.03
9001060500,36081068000,80.69
9001060600,36081068000,75.94
9001210702,36081068000,89.45
9001210701,36081068000,91.53
9001257200,36081068000,85.91
9001060700,36081068000,82.31
9001060800,36081068000,80.43
9001060900,36081068000,82.72
9001061000,36081068000,83.52
9001061100,36081068000,85.52
9001061200,36081068000,83.47
9001061300,36081068000,81.54
9001061400,36081068000,80.5
9001061500,36081068000,80.34
9001061600,36081068000,80.43
9001100100,36081068000,99.17
9001230400,36081068000,111.75
9001200100,36081068000,96.8
9001200302,36081068000,102.43
9001200200,36081068000,98.71
9001070100,36081068000,81.92
9001070200,36081068000,82.55
9001070300,36081068000,84.66
9001070400,36081068000,85.24
9001070500,36081068000,84.96
9001240100,36081068000,90.78
9001240200,36081068000,98.53
9001245100,36081068000,88.27
9001245200,36081068000,91.03
9001245300,36081068000,89.09
9001245400,36081068000,87.61
9001245500,36081068000,85.44
9001245600,36081068000,86.84
9001090600,36081068000,95.22
9001090700,36081068000,96.01
9001070600,36081068000,85.07
9001070900,36081068000,83.69
9001071000,36081068000,83.18
9001071100,36081068000,83.41
9001071200,36081068000,84.4
9001071300,36081068000,84.93
9001071400,36081068000,85.01
9001071600,36081068000,85.55
9001071900,36081068000,85.86
9001072000,36081068000,85.72
9001072100,36081068000,84.42
9001072200,36081068000,86.46
9001072300,36081068000,86.85
9001072400,36081068000,88.94
9001072500,36081068000,88.73
9001072600,36081068000,88.47
9001072700,36081068000,89.82
9001072800,36081068000,89.42
9001072900,36081068000,88.28
9001073000,36081068000,89.14
9001073100,36081068000,93.2
9001073200,36081068000,90.6
9001073300,36081068000,89.31
9001073400,36081068000,87.75
9001073500,36081068000,87.32
9001073600,36081068000,87.8
9001080100,36081068000,90.89
9001080200,36081068000,90.21
9001080400,36081068000,89.61
9001073700,36081068000,88.98
9001073800,36081068000,86.98
9001073900,36081068000,86.56
9001074000,36081068000,86.41
9001074300,36081068000,87.01
9001074400,36081068000,87.03
9001090400,36081068000,91.6
9001090500,36081068000,92.34
9001210100,36081068000,91.67
9001080500,36081068000,91.6
9001080600,36081068000,89.48
9001080700,36081068000,90.43
9001210400,36081068000,95.46
9001210500,36081068000,90.01
9001210600,36081068000,91.66
9001210800,36081068000,88.51
9001210900,36081068000,98.22
9001080900,36081068000,91.8
9001081000,36081068000,93.44
9001090100,36081068000,94.97
9001090200,36081068000,92.59
9001090300,36081068000,89.06
9001055100,36081068000,83.31
9001055200,36081068000,80.82
9009150500,36081068000,96.16
9009990000,36081068000,122.16
9001210200,36081068000,92.73
9001080800,36081068000,92.73
9001081100,36081068000,92.99
9009150400,36081068000,96.68
9001211000,36081068000,94.34
9001081200,36081068000,94.96
9001210300,36081068000,95.34
9001200301,36081068000,96.71
9001211200,36081068000,94.91
9001220100,36081068000,93.52
9001220200,36081068000,100.77
9001211100,36081068000,98.78
9001211300,36081068000,98.97
9001211400,36081068000,94.51
9001220300,36081068000,102.56
9001100200,36081068000,100.29
9001230100,36081068000,109.31
9001230300,36081068000,104.84
9001205300,36081068000,100.96
9001100300,36081068000,103.88
9001110500,36081068000,101.83
9001110400,36081068000,99.36
9001205100,36081068000,103.29
9001230502,36081068000,112.68
9001230200,36081068000,102.3
9001257100,36081068000,107.45
9001081300,36081068000,98.83
9001205200,36081068000,103.35
9005253400,36081068000,111.24
9001110302,36081068000,94.73
9009150600,36081068000,95.66
9009150300,36081068000,94.93
9001110301,36081068000,100.09
9009150200,36081068000,96.75
9001230501,36081068000,111.12
9001110600,36081068000,105.54
9009150100,36081068000,97.16
9005250100,36081068000,111.79
9001110202,36081068000,100.56
9009150900,36081068000,99.1
9009151000,36081068000,102.24
9009348111,36081068000,112.62
9009157300,36081068000,103.26
9009150700,36081068000,99.18
9009150800,36081068000,99.38
9001110201,36081068000,102.13
9009151100,36081068000,102.5
9009348123,36081068000,112.55
9001110100,36081068000,99.73
9009157200,36081068000,104.75
9009346101,36081068000,115.35
9009130200,36081068000,107.43
9009120100,36081068000,103.12
9009120200,36081068000,102.13
9009346102,36081068000,118.31
9009151200,36081068000,102.4
9009157100,36081068000,103.56
9009154700,36081068000,105.85
9009157400,36081068000,106.59
9009125300,36081068000,102.58
9009125200,36081068000,103.83
9009154800,36081068000,107.72
9009125100,36081068000,104.5
9009154200,36081068000,104.95
9009125400,36081068000,104.15
9009160100,36081068000,108.36
9009130102,36081068000,108.34
9009348124,36081068000,112.28
9009348125,36081068000,116.21
9009155100,36081068000,109.04
9009154100,36081068000,107.47
9009154600,36081068000,105.58
9009154900,36081068000,107.55
9009160200,36081068000,112.58
9009361500,36081068000,106.78
9009141100,36081068000,110.05
9009154500,36081068000,107.76
9009155000,36081068000,109.05
9009130101,36081068000,109.44
9009141000,36081068000,110.06
9009140500,36081068000,107.55
9009140400,36081068000,109.0
9009142800,36081068000,117.46
9009141200,36081068000,107.5
9009140800,36081068000,109.66
9009140600,36081068000,108.31
9009180100,36081068000,118.78
9009140200,36081068000,109.12
9009140900,36081068000,109.7
9009140300,36081068000,108.98
9009141300,36081068000,110.11
9009140700,36081068000,111.15
9009141400,36081068000,110.88
9009361401,36081068000,110.48
9009140100,36081068000,110.18
9009141600,36081068000,112.19
9009142700,36081068000,113.01
9009142200,36081068000,111.56
9009184300,36081068000,121.39
9009180200,36081068000,116.59
9009180300,36081068000,116.63
9009361402,36081068000,112.22
36071011702,36081068000,112.86
36071011801,36081068000,100.93
36071011000,36081068000,104.04
36071015200,36081068000,103.22
36071010600,36081068000,110.04
36071011900,36081068000,92.99
36071012100,36081068000,91.95
36071012200,36081068000,93.64
36071012300,36081068000,104.2
36071011200,36081068000,99.46
36071010500,36081068000,100.43
36071011802,36081068000,105.56
36071010102,36081068000,106.58
36071010801,36081068000,107.73
36071014501,36081068000,108.01
36027210101,36081068000,103.95
36027110004,36081068000,100.08
36027050203,36081068000,102.8
36027060202,36081068000,106.86
36027640002,36081068000,108.69
36027640001,36081068000,107.79
36027190301,36081068000,109.22
36027050204,36081068000,104.48
36027060301,36081068000,107.06
36027210201,36081068000,103.93
36027210301,36081068000,102.79
36027020005,36081068000,110.06
36027050102,36081068000,111.69
36027050205,36081068000,96.42
36027060100,36081068000,104.31
36027110003,36081068000,100.17
36027060201,36081068000,107.97
36027060400,36081068000,102.52
36027060302,36081068000,107.92
36119014907,36081068000,80.81
36119014908,36081068000,76.07
36119012501,36081068000,71.41
36119012503,36081068000,76.56
36119012900,36081068000,62.56
36119011800,36081068000,55.66
36119012101,36081068000,59.88
36119012200,36081068000,55.3
36119013104,36081068000,63.97
36119013700,36081068000,59.77
36119013202,36081068000,56.92
36119014804,36081068000,79.85
36119014805,36081068000,70.59
36119014808,36081068000,73.36
36119014809,36081068000,69.17
36119012102,36081068000,55.66
36119014806,36081068000,74.31
36119014810,36081068000,77.4
36119013102,36081068000,64.17
36119013103,36081068000,60.83
36119014811,36081068000,79.15
36119982000,36081068000,60.13
36119983000,36081068000,66.7
36119984000,36081068000,72.59
36119012802,36081068000,64.93
36119014901,36081068000,71.88
36119014903,36081068000,82.09
36119014909,36081068000,79.2
36119012303,36081068000,57.66
36119012304,36081068000,65.7
36119015000,36081068000,75.81
36119013201,36081068000,60.06
36119013301,36081068000,60.4
36119013304,36081068000,58.75
36119012502,36081068000,77.89
36119012600,36081068000,70.41
36119012700,36081068000,65.35
36119013000,36081068000,63.52
36119013900,36081068000,66.69
36119014000,36081068000,74.15
36119014200,36081068000,76.39
36119014604,36081068000,73.9
36119014605,36081068000,67.6
36119014606,36081068000,73.42
36119013400,36081068000,60.25
36119013500,36081068000,59.13
36119013600,36081068000,62.48
36119014100,36081068000,74.34
36119014300,36081068000,75.44
36119014400,36081068000,77.44
36119014500,36081068000,77.28
36119014607,36081068000,76.73
36119014701,36081068000,79.47
36119014703,36081068000,80.7
36119014704,36081068000,75.61
36119013800,36081068000,66.19
36119012400,36081068000,71.65
36087012203,36081068000,64.33
36087012401,36081068000,60.4
36087011404,36081068000,60.77
36087011901,36081068000,58.42
36087011200,36081068000,56.61
36087011401,36081068000,62.65
36087010802,36081068000,65.44
36087011102,36081068000,57.27
36087011301,36081068000,59.06
36087011302,36081068000,59.38
36087010801,36081068000,66.37
36087010803,36081068000,64.57
36087010901,36081068000,63.66
36087010902,36081068000,61.86
36087011603,36081068000,59.96
36087012300,36081068000,60.28
36087011000,36081068000,57.78
36087011303,36081068000,55.62
36087010101,36081068000,71.04
36087010501,36081068000,68.89
36087010503,36081068000,69.16
36087010602,36081068000,68.96
36087010702,36081068000,68.49
36087010701,36081068000,68.19
36087010502,36081068000,64.39
36087010703,36081068000,69.71
36087011101,36081068000,60.66
36087012502,36081068000,52.41
36087011501,36081068000,66.48
36087011502,36081068000,62.33
36087011504,36081068000,61.81
36087011602,36081068000,62.89
36087011601,36081068000,62.66
36087011700,36081068000,64.01
36087012202,36081068000,60.63
36087011800,36081068000,59.5
36087012102,36081068000,63.53
36087012101,36081068000,64.83
36087012501,36081068000,59.35
36087012000,36081068000,61.28
36087010601,36081068000,67.33
36087010102,36081068000,70.05
36087010200,36081068000,71.7
36087010804,36081068000,62.33
36087011403,36081068000,59.56
36087012103,36081068000,63.47
36087012402,36081068000,57.94
36087011405,36081068000,58.26
36087012106,36081068000,61.1
36087012105,36081068000,62.19
36087011505,36081068000,63.16
36087011506,36081068000,62.45
36087011902,36081068000,60.71
36087012204,36081068000,63.17
36079010700,36081068000,90.93
36079010800,36081068000,85.38
36079010900,36081068000,87.18
36079011000,36081068000,81.96
36079011700,36081068000,84.13
36079011800,36081068000,85.07
36079011900,36081068000,82.42
36079011100,36081068000,85.47
36079011200,36081068000,80.93
36079011400,36081068000,88.11
36079011600,36081068000,83.49
36079011500,36081068000,88.41
36079011300,36081068000,86.35
36079010500,36081068000,102.28
36079010300,36081068000,89.52
36079010400,36081068000,89.99
36079010200,36081068000,92.48
36079010100,36081068000,92.54
36079010600,36081068000,92.13
36071015005,36081068000,86.62
36071015006,36081068000,86.87
36071014102,36081068000,79.86
36071014101,36081068000,83.34
36071015003,36081068000,85.04
36071015004,36081068000,86.22
36071013201,36081068000,96.05
36071000501,36081068000,100.1
36071013300,36081068000,88.26
36071013400,36081068000,84.9
36071014301,36081068000,88.3
36071014302,36081068000,92.86
36071012900,36081068000,93.42
36071013000,36081068000,92.08
36071013100,36081068000,96.52
36071013600,36081068000,88.15
36071013900,36081068000,84.59
36071013800,36081068000,77.75
36071013700,36081068000,82.21
36071014201,36081068000,86.24
36071014202,36081068000,84.62
36071000100,36081068000,100.97
36071000200,36081068000,98.68
36071000300,36081068000,99.84
36071000400,36081068000,101.49
36071000600,36081068000,100.04
36071010200,36081068000,100.96
36071010300,36081068000,103.7
36071010400,36081068000,97.46
36071012800,36081068000,97.56
36071012700,36081068000,98.19
36071014900,36081068000,71.78
36071014400,36081068000,96.4
36071014600,36081068000,96.23
36071014700,36081068000,96.05
36071014800,36081068000,85.45
36071013500,36081068000,85.98
36071000502,36081068000,100.16
36071012602,36081068000,97.32
36071012601,36081068000,101.02
36071013202,36081068000,92.83
36071014502,36081068000,98.8
36119010600,36081068000,42.39
36119010803,36081068000,46.9
36119010901,36081068000,50.53
36119010902,36081068000,48.28
36119010903,36081068000,47.02
36119011000,36081068000,47.66
36119011101,36081068000,47.65
36119011102,36081068000,44.1
36119011300,36081068000,45.39
36119010400,36081068000,42.39
36119010500,36081068000,42.55
36119008901,36081068000,47.91
36119008902,36081068000,49.68
36119009000,36081068000,47.32
36119011200,36081068000,45.66
36119010801,36081068000,46.28
36119011400,36081068000,49.94
