origin,destination,minutes
9001030300,36047062200,75.02
9001011000,36047062200,67.02
9001010101,36047062200,68.17
9001010102,36047062200,67.67
9001010201,36047062200,67.95
9001010202,36047062200,68.28
9001010300,36047062200,63.05
9001010400,36047062200,61.09
9001010500,36047062200,60.01
9001010600,36047062200,60.29
9001010700,36047062200,61.7
9001010800,36047062200,63.48
9001010900,36047062200,66.52
9001011100,36047062200,67.54
9001011200,36047062200,60.63
9001011300,36047062200,56.72
9001990000,36047062200,78.98
9001020100,36047062200,67.01
9001020200,36047062200,79.98
9001020500,36047062200,71.42
9001020600,36047062200,74.29
9001021200,36047062200,72.65
9001021300,36047062200,68.87
9001021400,36047062200,65.94
9001021801,36047062200,70.1
9001021500,36047062200,66.84
9001021600,36047062200,68.89
9001021802,36047062200,69.65
9001021700,36047062200,68.13
9001021900,36047062200,69.72
9001022000,36047062200,71.53
9001022100,36047062200,68.38
9001022200,36047062200,66.9
9001022300,36047062200,66.74
9001022400,36047062200,70.99
9001021100,36047062200,70.57
9001030400,36047062200,71.45
9001030500,36047062200,71.63
9001020400,36047062200,77.02
9001020700,36047062200,75.37
9001020800,36047062200,74.78
9001020900,36047062200,73.14
9001021000,36047062200,73.46
9001030100,36047062200,75.14
9001030200,36047062200,72.96
9001044600,36047062200,75.57
9001020300,36047062200,83.43
9001035300,36047062200,76.7
9001035100,36047062200,78.94
9001043100,36047062200,77.68
9001043900,36047062200,77.09
9001044400,36047062200,79.57
9001044500,36047062200,79.75
9001035200,36047062200,86.36
9001043200,36047062200,77.44
9001043800,36047062200,77.48
9001044000,36047062200,77.22
9001044100,36047062200,78.08
9001044200,36047062200,79.91
9001044300,36047062200,81.38
9001050400,36047062200,81.45
9001035400,36047062200,85.45
9001042900,36047062200,83.16
9001043000,36047062200,80.08
9001043300,36047062200,79.47
9001043600,36047062200,80.05
9001043700,36047062200,78.38
9001045300,36047062200,85.58
9001042500,36047062200,84.89
9001042600,36047062200,82.21
9001042700,36047062200,82.67
9001042800,36047062200,80.68
9001043400,36047062200,79.11
9001043500,36047062200,82.58
9001050500,36047062200,83.3
9001050600,36047062200,85.66
9001045101,36047062200,90.16
9001045400,36047062200,86.05
9001050100,36047062200,85.66
9001050200,36047062200,85.35
9001050300,36047062200,90.85
9001045102,36047062200,90.77
9001045200,36047062200,86.62
9001105100,36047062200,99.83
9001105200,36047062200,105.97
9001060100,36047062200,97.35
9001060200,36047062200,98.34
9001060300,36047062200,94.24
9001060400,36047062200,95.26
9001060500,36047062200,91.92
9001060600,36047062200,87.16
9001210702,36047062200,100.08
9001210701,36047062200,102.16
9001257200,36047062200,97.14
9001060700,36047062200,93.54
9001060800,36047062200,91.66
9001060900,36047062200,93.95
9001061000,36047062200,94.75
9001061100,36047062200,96.74
9001061200,36047062200,94.69
9001061300,36047062200,92.77
9001061400,36047062200,91.73
9001061500,36047062200,91.57
9001061600,36047062200,91.66
9001100100,36047062200,110.4
9001230400,36047062200,122.97
9001200100,36047062200,107.43
9001200302,36047062200,113.06
9001200200,36047062200,109.34
9001070100,36047062200,93.14
9001070200,36047062200,93.78
9001070300,36047062200,95.89
9001070400,36047062200,96.47
9001070500,36047062200,96.19
9001240100,36047062200,102.01
9001240200,36047062200,109.76
9001245100,36047062200,98.91
9001245200,36047062200,101.67
9001245300,36047062200,99.72
9001245400,36047062200,98.84
9001245500,36047062200,96.08
9001245600,36047062200,97.47
9001090600,36047062200,106.45
9001090700,36047062200,107.24
9001070600,36047062200,96.3
9001070900,36047062200,94.92
9001071000,36047062200,94.41
9001071100,36047062200,94.64
9001071200,36047062200,95.62
9001071300,36047062200,96.16
9001071400,36047062200,96.23
9001071600,36047062200,96.77
9001071900,36047062200,97.09
9001072000,36047062200,96.95
9001072100,36047062200,95.64
9001072200,36047062200,97.69
9001072300,36047062200,98.08
