origin,destination,minutes
9001030300,36061011203,59.23
9001011000,36061011203,51.23
9001010101,36061011203,50.92
9001010102,36061011203,50.42
9001010201,36061011203,52.16
9001010202,36061011203,52.49
9001010300,36061011203,47.27
9001010400,36061011203,45.31
9001010500,36061011203,44.23
9001010600,36061011203,44.51
9001010700,36061011203,45.92
9001010800,36061011203,47.69
9001010900,36061011203,50.73
9001011100,36061011203,51.76
9001011200,36061011203,44.85
9001011300,36061011203,40.94
9001990000,36061011203,63.2
9001020100,36061011203,51.22
9001020200,36061011203,62.74
9001020500,36061011203,55.63
9001020600,36061011203,58.51
9001021200,36061011203,56.87
9001021300,36061011203,53.08
9001021400,36061011203,50.15
9001021801,36061011203,54.32
9001021500,36061011203,51.05
9001021600,36061011203,53.11
9001021802,36061011203,53.86
9001021700,36061011203,52.35
9001021900,36061011203,53.93
9001022000,36061011203,55.74
9001022100,36061011203,52.59
9001022200,36061011203,51.12
9001022300,36061011203,50.96
9001022400,36061011203,55.21
9001021100,36061011203,54.78
9001030400,36061011203,55.67
9001030500,36061011203,55.84
9001020400,36061011203,59.77
9001020700,36061011203,59.59
9001020800,36061011203,58.99
9001020900,36061011203,57.35
9001021000,36061011203,57.67
9001030100,36061011203,59.36
9001030200,36061011203,57.18
9001044600,36061011203,59.78
9001020300,36061011203,66.18
9001035300,36061011203,60.91
9001035100,36061011203,63.16
9001043100,36061011203,61.9
9001043900,36061011203,61.3
9001044400,36061011203,63.79
9001044500,36061011203,63.97
9001035200,36061011203,70.57
9001043200,36061011203,61.65
9001043800,36061011203,61.7
9001044000,36061011203,61.44
9001044100,36061011203,62.3
9001044200,36061011203,64.12
9001044300,36061011203,65.59
9001050400,36061011203,65.67
9001035400,36061011203,69.67
9001042900,36061011203,67.37
9001043000,36061011203,64.3
9001043300,36061011203,63.68
9001043600,36061011203,64.27
9001043700,36061011203,62.59
9001045300,36061011203,69.8
9001042500,36061011203,69.11
9001042600,36061011203,66.42
9001042700,36061011203,66.88
9001042800,36061011203,64.89
9001043400,36061011203,63.32
9001043500,36061011203,66.79
9001050500,36061011203,67.51
9001050600,36061011203,69.87
9001045101,36061011203,74.37
9001045400,36061011203,70.27
9001050100,36061011203,69.87
9001050200,36061011203,69.57
9001050300,36061011203,75.06
9001045102,36061011203,74.98
9001045200,36061011203,70.84
9001105100,36061011203,84.04
9001105200,36061011203,90.19
9001060100,36061011203,81.57
9001060200,36061011203,82.56
9001060300,36061011203,78.46
9001060400,36061011203,79.47
9001060500,36061011203,76.14
9001060600,36061011203,71.38
9001210702,36061011203,76.84
9001210701,36061011203,78.92
9001257200,36061011203,81.36
9001060700,36061011203,77.75
9001060800,36061011203,75.87
9001060900,36061011203,78.16
9001061000,36061011203,78.96
9001061100,36061011203,80.96
9001061200,36061011203,78.91
9001061300,36061011203,76.98
9001061400,36061011203,75.95
9001061500,36061011203,75.79
9001061600,36061011203,75.88
9001100100,36061011203,94.61
9001230400,36061011203,101.77
9001200100,36061011203,84.19
9001200302,36061011203,89.82
9001200200,36061011203,86.1
9001070100,36061011203,77.36
9001070200,36061011203,78.0
9001070300,36061011203,80.11
9001070400,36061011203,80.69
9001070500,36061011203,80.41
9001240100,36061011203,85.16
9001240200,36061011203,93.97
9001245100,36061011203,75.66
9001245200,36061011203,77.56
9001245300,36061011203,75.62
9001245400,36061011203,75.44
9001245500,36061011203,71.97
9001245600,36061011203,74.23
9001090600,36061011203,90.67
9001090700,36061011203,91.46
9001070600,36061011203,80.51
9001070900,36061011203,79.14
9001071000,36061011203,78.62
9001071100,36061011203,78.85
9001071200,36061011203,79.84
9001071300,36061011203,80.37
9001071400,36061011203,80.45
9001071600,36061011203,80.99
9001071900,36061011203,81.3
9001072000,36061011203,81.17
9001072100,36061011203,79.86
9001072200,36061011203,81.9
9001072300,36061011203,82.3
9001072400,36061011203,84.38
9001072500,36061011203,84.17
9001072600,36061011203,83.91
9001072700,36061011203,85.26
9001072800,36061011203,84.86
9001072900,36061011203,83.72
9001073000,36061011203,84.59
9001073100,36061011203,88.64
9001073200,36061011203,86.04
9001073300,36061011203,84.75
9001073400,36061011203,83.19
9001073500,36061011203,82.76
9001073600,36061011203,83.24
9001080100,36061011203,86.34
9001080200,36061011203,85.65
9001080400,36061011203,85.06
9001073700,36061011203,84.43
9001073800,36061011203,82.42
9001073900,36061011203,82.01
9001074000,36061011203,81.85
9001074300,36061011203,82.45
9001074400,36061011203,82.47
9001090400,36061011203,87.04
9001090500,36061011203,87.79
9001210100,36061011203,79.06
9001080500,36061011203,87.04
9001080600,36061011203,84.93
9001080700,36061011203,85.87
9001210400,36061011203,82.85
9001210500,36061011203,77.4
9001210600,36061011203,79.05
9001210800,36061011203,75.89
9001210900,36061011203,85.61
9001080900,36061011203,87.24
9001081000,36061011203,88.89
9001090100,36061011203,90.42
9001090200,36061011203,88.04
9001090300,36061011203,84.51
9001055100,36061011203,78.75
9001055200,36061011203,76.26
9009150500,36061011203,91.6
9009990000,36061011203,117.61
9001210200,36061011203,80.12
9001080800,36061011203,88.17
9001081100,36061011203,88.44
9009150400,36061011203,92.12
9001211000,36061011203,81.72
9001081200,36061011203,90.4
9001210300,36061011203,82.73
9001200301,36061011203,84.09
9001211200,36061011203,82.29
9001220100,36061011203,80.91
9001220200,36061011203,88.16
9001211100,36061011203,86.16
9001211300,36061011203,86.36
9001211400,36061011203,81.9
9001220300,36061011203,89.95
9001100200,36061011203,95.73
9001230100,36061011203,96.7
9001230300,36061011203,92.23
9001205300,36061011203,88.34
9001100300,36061011203,99.32
9001110500,36061011203,97.27
9001110400,36061011203,94.8
9001205100,36061011203,90.68
9001230502,36061011203,100.51
9001230200,36061011203,89.69
9001257100,36061011203,94.84
9001081300,36061011203,94.27
9001205200,36061011203,90.74
9005253400,36061011203,98.63
9001110302,36061011203,90.18
9009150600,36061011203,91.11
9009150300,36061011203,90.38
9001110301,36061011203,95.53
9009150200,36061011203,92.19
9001230501,36061011203,98.51
9001110600,36061011203,100.98
9009150100,36061011203,92.61
9005250100,36061011203,99.18
9001110202,36061011203,96.01
9005253600,36061011203,94.31
9005253300,36061011203,93.04
9009150900,36061011203,94.54
9009151000,36061011203,97.68
9009348111,36061011203,100.01
9009157300,36061011203,98.7
9009150700,36061011203,94.62
9009150800,36061011203,94.83
9001110201,36061011203,97.57
9009151100,36061011203,97.94
9009348123,36061011203,99.94
9001110100,36061011203,95.18
9005268100,36061011203,107.67
9009157200,36061011203,100.19
9009346101,36061011203,110.79
9009130200,36061011203,102.87
9009120100,36061011203,98.57
9009120200,36061011203,97.58
9009346102,36061011203,109.67
9009151200,36061011203,97.84
9009157100,36061011203,99.0
9009154700,36061011203,101.29
9009157400,36061011203,102.03
9009125300,36061011203,98.02
9009125200,36061011203,99.27
9009154800,36061011203,103.16
9009125100,36061011203,99.94
9009154200,36061011203,100.39
9009125400,36061011203,99.59
9009160100,36061011203,103.81
9009348124,36061011203,99.67
36105951700,36061011203,113.72
36105952500,36061011203,117.14
36105951300,36061011203,96.8
36071011601,36061011203,100.04
36071011500,36061011203,99.54
36071002100,36061011203,95.35
36071002200,36061011203,94.18
36071002300,36061011203,96.7
36071011602,36061011203,117.2
36071011701,36061011203,98.97
36105951200,36061011203,96.9
36071011400,36061011203,92.14
36071011702,36061011203,91.73
36071011801,36061011203,84.12
36111954200,36061011203,106.19
36111954400,36061011203,102.65
36071010901,36061011203,100.06
36071015100,36061011203,86.52
36071001300,36061011203,86.61
36071001600,36061011203,85.11
36071011300,36061011203,87.61
36071011000,36061011203,87.22
36071010902,36061011203,95.22
36111954000,36061011203,88.08
36111954100,36061011203,95.46
36111953900,36061011203,97.77
36111955400,36061011203,97.68
36071011101,36061011203,89.82
36071015200,36061011203,86.41
36071010600,36061011203,93.23
36071011900,36061011203,76.17
36071012100,36061011203,75.14
36071012200,36061011203,76.83
36071012300,36061011203,87.39
36071001100,36061011203,84.44
36071001200,36061011203,84.78
36071001500,36061011203,85.65
36071011200,36061011203,82.65
36071010500,36061011203,83.62
36071010700,36061011203,92.44
36071011802,36061011203,88.75
36071010102,36061011203,89.77
36071010101,36061011203,88.21
36071010801,36061011203,90.92
36071010802,36061011203,89.67
36071011102,36061011203,84.21
36071014501,36061011203,86.88
36027210101,36061011203,87.14
36111953800,36061011203,95.11
36027080202,36061011203,98.77
36027110004,36061011203,87.46
36027080201,36061011203,101.3
36027050203,36061011203,88.46
36027060202,36061011203,90.21
36027640002,36061011203,91.88
36027190402,36061011203,97.55
36027190401,36061011203,94.44
36027140602,36061011203,99.7
36027640001,36061011203,90.98
36027110005,36061011203,86.44
36027080104,36061011203,99.29
36027190301,36061011203,92.41
36027050204,36061011203,90.14
36027020003,36061011203,96.8
36027050104,36061011203,91.08
