origin,destination,minutes
9001030300,36061016500,58.94
9001011000,36061016500,50.94
9001010101,36061016500,46.97
9001010102,36061016500,46.48
9001010201,36061016500,51.26
9001010202,36061016500,52.2
9001010300,36061016500,46.41
9001010400,36061016500,42.77
9001010500,36061016500,43.16
9001010600,36061016500,44.22
9001010700,36061016500,45.62
9001010800,36061016500,47.4
9001010900,36061016500,50.44
9001011100,36061016500,51.46
9001011200,36061016500,44.55
9001011300,36061016500,40.64
9001990000,36061016500,62.9
9001020100,36061016500,50.93
9001020200,36061016500,58.79
9001020500,36061016500,55.34
9001020600,36061016500,57.64
9001021200,36061016500,56.57
9001021300,36061016500,52.79
9001021400,36061016500,49.86
9001021801,36061016500,54.02
9001021500,36061016500,50.76
9001021600,36061016500,52.82
9001021802,36061016500,53.57
9001021700,36061016500,52.05
9001021900,36061016500,53.64
9001022000,36061016500,55.45
9001022100,36061016500,52.3
9001022200,36061016500,50.82
9001022300,36061016500,50.66
9001022400,36061016500,54.91
9001021100,36061016500,54.49
9001030400,36061016500,55.37
9001030500,36061016500,55.55
9001020400,36061016500,55.82
9001020700,36061016500,58.25
9001020800,36061016500,58.7
9001020900,36061016500,57.06
9001021000,36061016500,57.38
9001030100,36061016500,59.06
9001030200,36061016500,56.88
9001044600,36061016500,59.49
9001020300,36061016500,62.23
9001035300,36061016500,58.08
9001035100,36061016500,60.32
9001043100,36061016500,61.6
9001043900,36061016500,61.01
9001044400,36061016500,63.49
9001044500,36061016500,63.67
9001035200,36061016500,67.74
9001043200,36061016500,61.36
9001043800,36061016500,61.4
9001044000,36061016500,61.14
9001044100,36061016500,62.01
9001044200,36061016500,63.83
9001044300,36061016500,65.3
9001050400,36061016500,65.38
9001035400,36061016500,66.83
9001042900,36061016500,65.14
9001043000,36061016500,60.94
9001043300,36061016500,63.39
9001043600,36061016500,63.97
9001043700,36061016500,62.3
9001045300,36061016500,67.2
9001042500,36061016500,67.72
9001042600,36061016500,66.13
9001042700,36061016500,64.39
9001042800,36061016500,64.6
9001043400,36061016500,62.48
9001043500,36061016500,66.5
9001050500,36061016500,67.22
9001050600,36061016500,69.58
9001045101,36061016500,71.77
9001045400,36061016500,67.66
9001050100,36061016500,66.73
9001050200,36061016500,68.42
9001050300,36061016500,72.18
9001045102,36061016500,72.38
9001045200,36061016500,68.24
9001105100,36061016500,80.68
9001105200,36061016500,86.91
9001060100,36061016500,78.21
9001060200,36061016500,79.38
9001060300,36061016500,75.1
9001060400,36061016500,76.59
9001060500,36061016500,75.84
9001060600,36061016500,71.09
9001210702,36061016500,72.89
9001210701,36061016500,74.97
9001257200,36061016500,81.06
9001060700,36061016500,77.46
9001060800,36061016500,75.58
9001060900,36061016500,77.87
9001061000,36061016500,78.67
9001061100,36061016500,80.65
9001061200,36061016500,78.62
9001061300,36061016500,76.69
9001061400,36061016500,75.65
9001061500,36061016500,75.49
9001061600,36061016500,75.58
9001100100,36061016500,91.34
9001230400,36061016500,97.82
9001200100,36061016500,80.24
9001200302,36061016500,85.87
9001200200,36061016500,82.15
9001070100,36061016500,77.07
9001070200,36061016500,77.7
9001070300,36061016500,79.81
9001070400,36061016500,80.39
9001070500,36061016500,80.11
9001240100,36061016500,81.21
9001240200,36061016500,90.84
9001245100,36061016500,71.71
9001245200,36061016500,73.62
9001245300,36061016500,71.67
9001245400,36061016500,71.49
9001245500,36061016500,68.03
9001245600,36061016500,70.28
9001090600,36061016500,87.31
9001090700,36061016500,88.47
9001070600,36061016500,80.22
9001070900,36061016500,78.84
9001071000,36061016500,78.33
9001071100,36061016500,78.56
9001071200,36061016500,79.55
9001071300,36061016500,80.08
9001071400,36061016500,80.16
9001071600,36061016500,80.69
9001071900,36061016500,81.01
9001072000,36061016500,80.87
9001072100,36061016500,79.57
9001072200,36061016500,81.61
9001072300,36061016500,82.0
9001072400,36061016500,83.05
9001072500,36061016500,81.71
9001072600,36061016500,80.56
9001072700,36061016500,81.9
9001072800,36061016500,83.63
9001072900,36061016500,83.43
9001073000,36061016500,84.29
9001073100,36061016500,88.35
9001073200,36061016500,85.75
9001073300,36061016500,84.46
9001073400,36061016500,82.9
9001073500,36061016500,82.47
9001073600,36061016500,82.95
9001080100,36061016500,86.05
9001080200,36061016500,85.36
9001080400,36061016500,84.77
9001073700,36061016500,84.14
9001073800,36061016500,82.13
9001073900,36061016500,81.71
9001074000,36061016500,81.56
9001074300,36061016500,82.16
9001074400,36061016500,82.17
9001090400,36061016500,83.69
9001090500,36061016500,84.43
9001210100,36061016500,75.11
9001080500,36061016500,86.75
9001080600,36061016500,84.63
9001080700,36061016500,85.58
9001210400,36061016500,78.9
9001210500,36061016500,73.45
9001210600,36061016500,75.1
9001210800,36061016500,71.95
9001210900,36061016500,81.66
9001080900,36061016500,86.95
9001081000,36061016500,87.56
9001090100,36061016500,87.06
9001090200,36061016500,84.68
9001090300,36061016500,81.15
9001055100,36061016500,75.77
9001055200,36061016500,72.91
9009150500,36061016500,91.31
9009990000,36061016500,116.99
9001210200,36061016500,76.17
9001080800,36061016500,87.88
9001081100,36061016500,86.28
9009150400,36061016500,91.83
