origin,destination,minutes
9001030300,36085030302,82.93
9001011000,36085030302,74.93
9001010101,36085030302,74.86
9001010102,36085030302,74.37
9001010201,36085030302,75.86
9001010202,36085030302,76.19
9001010300,36085030302,70.96
9001010400,36085030302,69.01
9001010500,36085030302,67.92
9001010600,36085030302,68.2
9001010700,36085030302,69.61
9001010800,36085030302,71.39
9001010900,36085030302,74.43
9001011100,36085030302,75.45
9001011200,36085030302,68.54
9001011300,36085030302,64.63
9001990000,36085030302,86.89
9001020100,36085030302,74.92
9001020200,36085030302,86.68
9001020500,36085030302,79.33
9001020600,36085030302,82.2
9001021200,36085030302,80.56
9001021300,36085030302,76.78
9001021400,36085030302,73.85
9001021801,36085030302,78.01
9001021500,36085030302,74.75
9001021600,36085030302,76.81
9001021802,36085030302,77.56
9001021700,36085030302,76.04
9001021900,36085030302,77.63
9001022000,36085030302,79.44
9001022100,36085030302,76.29
9001022200,36085030302,74.81
9001022300,36085030302,74.65
9001022400,36085030302,78.9
9001021100,36085030302,78.48
9001030400,36085030302,79.36
9001030500,36085030302,79.54
9001020400,36085030302,83.71
9001020700,36085030302,83.28
9001020800,36085030302,82.69
9001020900,36085030302,81.05
9001021000,36085030302,81.37
9001030100,36085030302,83.05
9001030200,36085030302,80.87
9001044600,36085030302,83.48
9001020300,36085030302,90.12
9001035300,36085030302,84.61
9001035100,36085030302,86.85
9001043100,36085030302,85.59
9001043900,36085030302,85.0
9001044400,36085030302,87.48
9001044500,36085030302,87.66
9001035200,36085030302,94.27
9001043200,36085030302,85.35
9001043800,36085030302,85.39
9001044000,36085030302,85.13
9001044100,36085030302,85.99
9001044200,36085030302,87.82
9001044300,36085030302,89.29
9001050400,36085030302,89.36
9001035400,36085030302,93.36
9001042900,36085030302,91.07
9001043000,36085030302,87.99
9001043300,36085030302,87.38
9001043600,36085030302,87.96
9001043700,36085030302,86.29
9001045300,36085030302,93.49
9001042500,36085030302,92.8
9001042600,36085030302,90.12
9001042700,36085030302,90.58
9001042800,36085030302,88.59
9001043400,36085030302,87.02
9001043500,36085030302,90.49
9001050500,36085030302,91.21
9001050600,36085030302,93.57
9001045101,36085030302,98.07
9001045400,36085030302,93.96
9001050100,36085030302,93.57
9001050200,36085030302,93.27
9001050300,36085030302,98.76
9001045102,36085030302,98.68
9001045200,36085030302,94.54
9001105100,36085030302,107.74
9001105200,36085030302,113.88
9001060200,36085030302,106.25
9001060300,36085030302,102.16
9001060400,36085030302,103.17
9001060500,36085030302,99.83
9001060600,36085030302,95.08
9001060700,36085030302,101.45
9001060800,36085030302,99.57
9001060900,36085030302,101.86
9001061000,36085030302,102.66
9001061100,36085030302,104.66
9001061200,36085030302,102.61
9001061300,36085030302,100.68
9001061400,36085030302,99.64
9001061500,36085030302,99.48
9001061600,36085030302,99.57
9001070100,36085030302,101.06
9001070200,36085030302,101.69
9001070300,36085030302,103.8
9001070400,36085030302,104.39
9001240100,36085030302,109.1
9001240200,36085030302,117.67
9001245100,36085030302,99.6
9001245200,36085030302,101.51
9001245300,36085030302,99.56
9001245400,36085030302,99.38
9001245500,36085030302,95.91
9001245600,36085030302,98.17
9001071000,36085030302,102.32
9001072100,36085030302,103.56
9001210500,36085030302,101.34
9001055100,36085030302,102.45
9001055200,36085030302,99.96
36071011601,36085030302,109.63
36071011500,36085030302,112.41
36071002100,36085030302,104.94
36071002200,36085030302,103.77
36071002300,36085030302,106.29
36071011602,36085030302,126.8
36071011701,36085030302,108.56
36071011400,36085030302,105.01
36071011702,36085030302,101.32
36071011801,36085030302,96.98
36071015100,36085030302,99.39
36071001300,36085030302,99.47
36071001600,36085030302,97.97
36071011300,36085030302,100.47
36071011000,36085030302,100.09
36071010902,36085030302,108.09
36071011101,36085030302,102.69
36071015200,36085030302,99.27
36071010600,36085030302,106.1
36071011900,36085030302,89.04
36071012100,36085030302,88.01
36071012200,36085030302,89.69
36071012300,36085030302,100.26
36071001100,36085030302,97.31
36071001200,36085030302,97.64
36071001500,36085030302,98.51
36071011200,36085030302,95.52
36071010500,36085030302,96.48
36071011802,36085030302,101.61
36071010801,36085030302,103.79
36071010802,36085030302,102.54
36071011102,36085030302,97.07
36071014501,36085030302,96.47
36027210101,36085030302,100.01
36027060202,36085030302,105.61
36027210201,36085030302,101.36
36027210301,36085030302,102.52
36119014907,36085030302,90.67
36119014908,36085030302,85.67
36119012501,36085030302,82.74
36119012503,36085030302,94.72
36119012900,36085030302,72.16
36119011800,36085030302,65.26
36119012101,36085030302,69.48
36119012200,36085030302,64.9
36119013104,36085030302,73.58
36119013700,36085030302,69.38
36119013202,36085030302,66.52
36119014804,36085030302,89.45
36119014805,36085030302,80.19
36119014808,36085030302,82.96
36119014809,36085030302,78.77
36119012102,36085030302,65.26
36119014806,36085030302,83.91
36119014810,36085030302,87.01
36119013102,36085030302,73.78
36119013103,36085030302,70.43
36119014811,36085030302,88.75
36119982000,36085030302,69.73
36119983000,36085030302,76.3
36119984000,36085030302,82.19
36119012802,36085030302,74.54
36119014901,36085030302,82.35
36119014903,36085030302,93.42
36119014909,36085030302,90.53
36119012303,36085030302,71.2
36119012304,36085030302,80.59
36119015000,36085030302,87.14
36119013201,36085030302,69.66
36119013301,36085030302,70.0
36119013304,36085030302,68.35
