origin,destination,minutes
9001030300,36061007900,66.88
9001011000,36061007900,58.89
9001010101,36061007900,54.92
9001010102,36061007900,54.42
9001010201,36061007900,59.21
9001010202,36061007900,60.14
9001010300,36061007900,54.35
9001010400,36061007900,50.72
9001010500,36061007900,51.11
9001010600,36061007900,52.16
9001010700,36061007900,53.57
9001010800,36061007900,55.34
9001010900,36061007900,58.38
9001011100,36061007900,59.41
9001011200,36061007900,52.5
9001011300,36061007900,48.59
9001990000,36061007900,70.85
9001020100,36061007900,58.87
9001020200,36061007900,66.73
9001020500,36061007900,63.28
9001020600,36061007900,65.59
9001021200,36061007900,64.52
9001021300,36061007900,60.73
9001021400,36061007900,57.8
9001021801,36061007900,61.97
9001021500,36061007900,58.71
9001021600,36061007900,60.76
9001021802,36061007900,61.52
9001021700,36061007900,60.0
9001021900,36061007900,61.59
9001022000,36061007900,63.39
9001022100,36061007900,60.24
9001022200,36061007900,58.77
9001022300,36061007900,58.61
9001022400,36061007900,62.86
9001021100,36061007900,62.44
9001030400,36061007900,63.32
9001030500,36061007900,63.5
9001020400,36061007900,63.77
9001020700,36061007900,66.2
9001020800,36061007900,66.64
9001020900,36061007900,65.0
9001021000,36061007900,65.33
9001030100,36061007900,67.01
9001030200,36061007900,64.83
9001044600,36061007900,67.43
9001020300,36061007900,70.18
9001035300,36061007900,66.02
9001035100,36061007900,68.27
9001043100,36061007900,69.55
9001043900,36061007900,68.95
9001044400,36061007900,71.44
9001044500,36061007900,71.62
9001035200,36061007900,75.68
9001043200,36061007900,69.3
9001043800,36061007900,69.35
9001044000,36061007900,69.09
9001044100,36061007900,69.95
9001044200,36061007900,71.77
9001044300,36061007900,73.24
9001050400,36061007900,73.32
9001035400,36061007900,74.78
9001042900,36061007900,73.08
9001043000,36061007900,68.89
9001043300,36061007900,71.33
9001043600,36061007900,71.92
9001043700,36061007900,70.24
9001045300,36061007900,75.14
9001042500,36061007900,75.67
9001042600,36061007900,74.08
9001042700,36061007900,72.34
9001042800,36061007900,72.54
9001043400,36061007900,70.42
9001043500,36061007900,74.44
9001050500,36061007900,75.16
9001050600,36061007900,77.52
9001045101,36061007900,79.71
9001045400,36061007900,75.61
9001050100,36061007900,74.68
9001050200,36061007900,76.36
9001050300,36061007900,80.13
9001045102,36061007900,80.33
9001045200,36061007900,76.18
9001105100,36061007900,88.63
9001105200,36061007900,94.85
9001060100,36061007900,86.16
9001060200,36061007900,87.33
9001060300,36061007900,83.05
9001060400,36061007900,84.53
9001060500,36061007900,83.79
9001060600,36061007900,79.03
9001210702,36061007900,80.83
9001210701,36061007900,82.91
9001257200,36061007900,89.01
9001060700,36061007900,85.41
9001060800,36061007900,83.52
9001060900,36061007900,85.81
9001061000,36061007900,86.61
9001061100,36061007900,88.59
9001061200,36061007900,86.56
9001061300,36061007900,84.64
9001061400,36061007900,83.6
9001061500,36061007900,83.44
9001061600,36061007900,83.53
9001100100,36061007900,99.28
9001230400,36061007900,105.77
9001200100,36061007900,88.18
9001200302,36061007900,93.81
9001200200,36061007900,90.09
9001070100,36061007900,85.01
9001070200,36061007900,85.65
9001070300,36061007900,87.76
9001070400,36061007900,88.34
9001070500,36061007900,88.06
9001240100,36061007900,89.16
9001240200,36061007900,98.79
9001245100,36061007900,79.66
9001245200,36061007900,81.56
9001245300,36061007900,79.62
9001245400,36061007900,79.44
9001245500,36061007900,75.97
9001245600,36061007900,78.22
9001090600,36061007900,95.26
9001090700,36061007900,96.41
9001070600,36061007900,88.16
9001070900,36061007900,86.79
9001071000,36061007900,86.27
9001071100,36061007900,86.5
9001071200,36061007900,87.49
9001071300,36061007900,88.02
9001071400,36061007900,88.1
9001071600,36061007900,88.64
9001071900,36061007900,88.95
9001072000,36061007900,88.82
9001072100,36061007900,87.51
9001072200,36061007900,89.56
9001072300,36061007900,89.95
9001072400,36061007900,90.99
9001072500,36061007900,89.65
9001072600,36061007900,88.5
9001072700,36061007900,89.85
9001072800,36061007900,91.57
9001072900,36061007900,91.38
9001073000,36061007900,92.24
9001073100,36061007900,96.29
9001073200,36061007900,93.69
9001073300,36061007900,92.41
9001073400,36061007900,90.84
9001073500,36061007900,90.41
9001073600,36061007900,90.89
9001080100,36061007900,93.99
9001080200,36061007900,93.31
9001080400,36061007900,92.71
9001073700,36061007900,92.08
9001073800,36061007900,90.08
9001073900,36061007900,89.66
9001074000,36061007900,89.5
9001074300,36061007900,90.11
9001074400,36061007900,90.12
9001090400,36061007900,91.63
9001090500,36061007900,92.37
9001210100,36061007900,83.06
9001080500,36061007900,94.69
9001080600,36061007900,92.58
9001080700,36061007900,93.52
9001210400,36061007900,86.85
9001210500,36061007900,81.39
9001210600,36061007900,83.05
9001210800,36061007900,79.89
9001210900,36061007900,89.61
9001080900,36061007900,94.89
9001081000,36061007900,95.51
9001090100,36061007900,95.01
9001090200,36061007900,92.62
9001090300,36061007900,89.09
9001055100,36061007900,83.71
9001055200,36061007900,80.85
9009150500,36061007900,99.26
9009990000,36061007900,124.94
9001210200,36061007900,84.11
9001080800,36061007900,95.83
9001081100,36061007900,94.22
9009150400,36061007900,99.77
9001211000,36061007900,85.72
9001081200,36061007900,97.59
9001210300,36061007900,86.72
9001200301,36061007900,88.09
9001211200,36061007900,86.29
9001220100,36061007900,84.91
9001220200,36061007900,92.15
9001211100,36061007900,90.16
9001211300,36061007900,90.35
9001211400,36061007900,85.89
9001220300,36061007900,93.94
9001100200,36061007900,100.32
9001230100,36061007900,100.7
9001230300,36061007900,96.23
9001205300,36061007900,92.34
9001100300,36061007900,103.91
9001110500,36061007900,101.86
9001110400,36061007900,99.39
9001205100,36061007900,94.67
9001230502,36061007900,104.51
9001230200,36061007900,93.68
9001257100,36061007900,98.84
9001081300,36061007900,98.86
9001205200,36061007900,94.74
9005253400,36061007900,102.62
9001110302,36061007900,95.52
9009150600,36061007900,98.76
9009150300,36061007900,98.03
9001110301,36061007900,100.87
9009150200,36061007900,99.84
9001230501,36061007900,102.51
9001110600,36061007900,105.57
9009150100,36061007900,100.26
9005250100,36061007900,103.17
9001110202,36061007900,100.6
9009150900,36061007900,102.19
9009151000,36061007900,105.33
9009348111,36061007900,104.01
9009157300,36061007900,103.29
9009150700,36061007900,99.21
9009150800,36061007900,102.16
9001110201,36061007900,102.91
9009151100,36061007900,105.59
9001110100,36061007900,100.52
9009157200,36061007900,105.11
9009151200,36061007900,105.17
36105951700,36061007900,116.74
36105952500,36061007900,117.03
36105951300,36061007900,99.81
36071011601,36061007900,99.92
36071011500,36061007900,102.56
36071002100,36061007900,95.23
36071002200,36061007900,94.06
36071002300,36061007900,96.58
36071011602,36061007900,117.09
36071011701,36061007900,98.85
36105951200,36061007900,99.91
36071011400,36061007900,95.16
36071011702,36061007900,91.61
36071011801,36061007900,87.13
36111954400,36061007900,105.67
36071010901,36061007900,103.08
36071015100,36061007900,89.54
36071001300,36061007900,89.62
36071001600,36061007900,88.12
36071011300,36061007900,90.62
36071011000,36061007900,90.24
36071010902,36061007900,98.23
36111954000,36061007900,91.1
36111954100,36061007900,98.47
36111953900,36061007900,100.78
36111955400,36061007900,100.69
36071011101,36061007900,92.83
36071015200,36061007900,89.42
36071010600,36061007900,96.24
36071011900,36061007900,79.19
36071012100,36061007900,78.16
36071012200,36061007900,79.84
36071012300,36061007900,90.41
36071001100,36061007900,87.45
36071001200,36061007900,87.79
36071001500,36061007900,88.66
36071011200,36061007900,85.66
36071010500,36061007900,86.63
36071010700,36061007900,95.46
36071011802,36061007900,91.76
36071010102,36061007900,92.78
36071010101,36061007900,91.22
36071010801,36061007900,93.94
36071010802,36061007900,92.69
36071011102,36061007900,87.22
36071014501,36061007900,86.76
36027210101,36061007900,90.15
36111953800,36061007900,98.13
36027110004,36061007900,91.46
36027050203,36061007900,92.46
