origin,destination,minutes
17031804716,17031830700,168.26
17031804511,17031830700,181.67
17031804510,17031830700,180.26
17031804309,17031830700,183.3
17031804714,17031830700,166.96
17031804308,17031830700,184.55
17031804104,17031830700,179.14
17031804105,17031830700,173.63
17031804202,17031830700,189.3
17031804701,17031830700,176.58
17031804705,17031830700,172.11
17031804710,17031830700,168.82
17031804711,17031830700,181.48
17031804712,17031830700,176.5
17031804804,17031830700,171.8
17031804805,17031830700,174.85
17031804806,17031830700,174.9
17031804807,17031830700,169.07
17031803603,17031830700,173.97
17043842601,17031830700,199.61
17043842602,17031830700,199.08
17043841315,17031830700,182.65
17043841322,17031830700,186.41
17043842603,17031830700,192.05
17043842605,17031830700,190.92
17043841114,17031830700,169.74
17043841112,17031830700,167.97
17043841210,17031830700,181.92
17043841208,17031830700,171.21
17043841704,17031830700,186.95
17043841209,17031830700,178.51
17043841324,17031830700,187.51
17043841320,17031830700,182.12
17043841102,17031830700,166.64
17043841108,17031830700,175.31
17043841205,17031830700,182.47
17043841206,17031830700,189.81
17043841307,17031830700,192.17
17043841802,17031830700,191.44
17043841325,17031830700,190.41
17043841314,17031830700,189.45
17031804715,17031830700,162.0
17031804706,17031830700,171.02
17031804808,17031830700,165.86
17031804809,17031830700,162.83
17031803608,17031830700,176.83
17031803610,17031830700,168.56
17097864412,17031830700,190.06
17097864410,17031830700,190.95
17043841111,17031830700,159.0
17043841113,17031830700,161.61
17043841003,17031830700,151.5
17043841004,17031830700,149.03
17043841207,17031830700,168.11
17043840911,17031830700,162.8
17043840908,17031830700,163.94
17043841109,17031830700,158.09
17043840904,17031830700,157.17
17043840907,17031830700,150.64
17043841110,17031830700,154.91
17043840304,17031830700,138.83
17043841703,17031830700,172.42
17043840910,17031830700,164.36
17043840906,17031830700,145.65
17043840201,17031830700,131.39
17043840202,17031830700,142.72
17043840901,17031830700,139.28
17043841002,17031830700,151.39
17043841103,17031830700,162.88
17043841104,17031830700,156.13
17043841204,17031830700,166.75
17043841801,17031830700,179.83
17031770201,17031830700,133.66
17031804610,17031830700,149.8
17031804108,17031830700,154.05
17031803701,17031830700,160.22
17031803016,17031830700,142.5
17031802403,17031830700,145.08
17031803012,17031830700,152.42
17031804611,17031830700,154.72
17031804608,17031830700,152.86
17031804609,17031830700,147.49
17031804713,17031830700,162.81
17031804109,17031830700,153.34
17031803702,17031830700,157.8
17031803612,17031830700,161.71
17031803611,17031830700,165.75
17031803017,17031830700,149.3
17031803015,17031830700,135.05
17031802608,17031830700,127.39
17031803013,17031830700,150.05
17031802404,17031830700,142.58
17031770202,17031830700,129.24
17031803902,17031830700,140.15
17031804000,17031830700,139.68
17031804102,17031830700,161.77
17031804106,17031830700,151.66
17031804603,17031830700,149.7
17031804606,17031830700,142.99
17031804607,17031830700,146.71
17031804709,17031830700,160.93
17031804803,17031830700,153.91
17031804810,17031830700,159.01
17031805001,17031830700,116.25
17031805105,17031830700,136.68
17031805106,17031830700,132.93
17031805107,17031830700,119.34
17031805108,17031830700,120.84
17031805109,17031830700,126.36
17031805110,17031830700,124.89
17031770300,17031830700,120.66
17031770400,17031830700,120.24
17031802503,17031830700,142.94
17031802504,17031830700,137.81
17031802801,17031830700,123.66
17031802802,17031830700,114.77
17031802900,17031830700,132.49
17031803005,17031830700,146.88
17031803007,17031830700,147.75
17031803008,17031830700,138.94
17031803010,17031830700,155.09
17031803100,17031830700,135.68
17031803200,17031830700,137.68
17031803300,17031830700,131.34
17031803400,17031830700,124.98
17031803500,17031830700,132.11
17031803604,17031830700,163.38
17031803605,17031830700,157.94
17031803606,17031830700,157.8
17031803607,17031830700,150.41
17031803800,17031830700,150.83
17031803901,17031830700,147.2
17097866200,17031830700,165.71
17097864002,17031830700,193.35
17097863801,17031830700,192.72
17097864515,17031830700,163.73
17097864513,17031830700,176.61
17097863904,17031830700,190.44
17097864517,17031830700,164.7
17097864518,17031830700,159.09
17097864520,17031830700,152.19
17097864516,17031830700,157.81
17097864519,17031830700,152.05
17097864511,17031830700,181.47
17097864521,17031830700,152.39
17097864514,17031830700,162.09
17097864512,17031830700,172.37
17097864510,17031830700,179.42
17097864403,17031830700,185.61
17097864402,17031830700,190.55
17097864505,17031830700,138.86
17097863902,17031830700,184.36
17097863702,17031830700,186.03
17043842200,17031830700,167.72
17043842300,17031830700,172.01
17043842400,17031830700,178.56
17043842500,17031830700,183.85
17043842702,17031830700,191.1
17043842703,17031830700,186.69
17043842704,17031830700,183.87
17043841706,17031830700,158.44
17043843400,17031830700,148.78
17043846702,17031830700,130.71
17043846604,17031830700,133.64
17043841901,17031830700,174.23
17043842710,17031830700,180.9
17043840303,17031830700,132.67
17043841705,17031830700,164.52
17043840101,17031830700,116.76
17043840102,17031830700,124.68
17043840104,17031830700,131.83
17043842711,17031830700,193.77
17043841902,17031830700,178.88
17043842000,17031830700,165.7
17043842100,17031830700,166.54
17031805002,17031830700,115.09
17031805111,17031830700,109.03
17031802607,17031830700,124.26
17031803014,17031830700,130.47
17031802505,17031830700,120.04
17031802506,17031830700,126.56
17031802609,17031830700,115.14
17031802610,17031830700,114.19
17031804901,17031830700,109.99
17031801601,17031830700,130.0
17031802402,17031830700,130.25
17031802605,17031830700,117.94
17031802701,17031830700,116.5
17031802702,17031830700,108.34
17097863004,17031830700,177.6
17097864601,17031830700,153.56
17097864802,17031830700,146.37
17097864801,17031830700,139.34
17097864522,17031830700,153.51
17097863500,17031830700,162.69
17097863202,17031830700,171.59
17097863006,17031830700,182.57
17097863005,17031830700,183.17
17097863003,17031830700,183.32
17097990000,17031830700,60.22
17097864602,17031830700,144.74
17097863400,17031830700,153.67
17097863300,17031830700,167.07
17043842709,17031830700,165.64
17043842706,17031830700,183.38
17043843200,17031830700,136.96
17043843500,17031830700,152.35
17043843302,17031830700,143.81
17043843301,17031830700,139.91
17043846603,17031830700,129.27
17043844401,17031830700,163.46
17043844301,17031830700,155.88
17043844202,17031830700,151.77
17043844201,17031830700,158.96
17043842708,17031830700,176.73
17043846701,17031830700,125.58
17043846304,17031830700,210.72
17043846104,17031830700,212.24
17043846102,17031830700,208.42
17043846002,17031830700,184.93
17043846313,17031830700,206.33
17043846315,17031830700,194.56
17043846312,17031830700,200.38
17043840103,17031830700,118.73
17043843601,17031830700,144.53
17043843602,17031830700,148.6
17043844304,17031830700,164.86
17043846004,17031830700,197.97
17043846003,17031830700,194.28
17043844305,17031830700,162.87
17197880117,17031830700,201.2
17197880109,17031830700,202.73
17043846314,17031830700,188.1
17043844901,17031830700,168.26
17043844801,17031830700,166.75
17043845808,17031830700,193.0
17043846310,17031830700,194.08
17043846308,17031830700,189.54
17043844402,17031830700,158.01
17043846305,17031830700,196.75
17043845602,17031830700,166.99
17043845704,17031830700,177.82
17043845703,17031830700,186.94
17043845802,17031830700,176.97
17043845803,17031830700,185.64
17043845601,17031830700,178.91
17043845702,17031830700,178.76
17043845701,17031830700,181.26
17043846311,17031830700,195.69
17043845809,17031830700,184.62
17043845807,17031830700,184.06
17043846307,17031830700,188.88
17043844306,17031830700,149.55
17043844307,17031830700,150.5
17043844902,17031830700,174.19
17043844802,17031830700,172.07
17043843700,17031830700,141.74
17043844602,17031830700,133.05
17043844100,17031830700,131.41
17043843900,17031830700,130.43
17043843800,17031830700,135.74
17043842900,17031830700,119.82
17043842800,17031830700,117.93
17043844601,17031830700,141.84
17043844501,17031830700,145.63
17043840703,17031830700,107.86
17043840706,17031830700,108.94
17043840705,17031830700,115.48
17043845509,17031830700,162.13
17043845507,17031830700,163.61
17043845505,17031830700,169.7
17043843100,17031830700,132.45
17043843000,17031830700,125.93
17043844701,17031830700,159.61
17043844001,17031830700,126.45
17043845300,17031830700,142.49
17043844702,17031830700,144.6
17043845502,17031830700,159.43
17043845100,17031830700,151.91
17043845000,17031830700,159.03
17043845805,17031830700,172.68
17043845810,17031830700,166.16
17043845811,17031830700,165.48
17043845508,17031830700,163.72
17043845200,17031830700,146.55
17043845401,17031830700,149.13
17043845901,17031830700,169.97
17043845402,17031830700,155.24
17043845902,17031830700,160.96
17043845506,17031830700,175.3
17043845510,17031830700,165.62
17043844502,17031830700,151.68
17043840600,17031830700,119.17
17043844002,17031830700,123.16
17031840300,17031830700,68.64
17031840200,17031830700,61.88
17031841100,17031830700,56.91
17031841200,17031830700,57.65
17031838200,17031830700,49.51
17031650301,17031830700,102.68
17031530503,17031830700,139.7
17031530501,17031830700,138.48
17031540102,17031830700,150.0
17031540101,17031830700,150.92
17031440201,17031830700,106.03
17031839000,17031830700,45.88
17031833300,17031830700,47.2
17031832900,17031830700,47.12
17031838000,17031830700,48.2
17031838100,17031830700,45.44
17031833100,17031830700,43.23
17031839100,17031830700,42.12
17031838700,17031830700,65.18
17031841500,17031830700,61.32
17031838600,17031830700,57.72
17031837300,17031830700,58.49
17031837800,17031830700,47.52
17031837400,17031830700,52.92
17031836900,17031830700,55.14
17031824113,17031830700,204.29
17031824006,17031830700,212.33
17031824004,17031830700,204.2
17031823806,17031830700,154.58
17031824114,17031830700,204.03
17031824116,17031830700,194.53
17031837100,17031830700,51.22
17031837000,17031830700,53.87
17031831400,17031830700,80.2
17031831300,17031830700,56.45
17031833000,17031830700,40.08
17031820603,17031830700,136.8
17031820604,17031830700,138.02
17031820606,17031830700,146.49
17031813701,17031830700,77.61
17031813802,17031830700,78.53
17031812301,17031830700,82.86
17031812801,17031830700,86.34
17031812802,17031830700,84.44
17031812302,17031830700,80.01
17031252101,17031830700,78.06
17031252102,17031830700,75.23
17031252202,17031830700,70.02
17031220601,17031830700,36.85
17031210502,17031830700,37.3
17031220602,17031830700,34.95
17031210602,17031830700,33.16
17031220901,17031830700,42.56
17031220902,17031830700,41.18
17031200401,17031830700,47.38
17031200402,17031830700,45.39
17031191301,17031830700,61.82
17031190601,17031830700,57.96
17031191302,17031830700,58.34
17031190701,17031830700,51.43
17031190702,17031830700,52.84
17031190401,17031830700,55.96
17031190602,17031830700,55.62
17031190402,17031830700,52.91
17031843800,17031830700,76.19
17031842800,17031830700,80.11
17031980100,17031830700,101.61
17031842400,17031830700,104.58
17031151001,17031830700,43.58
17031151002,17031830700,41.53
17031841800,17031830700,102.26
17031842500,17031830700,90.77
17031842600,17031830700,69.99
17031842000,17031830700,64.55
17031843500,17031830700,67.47
17031843400,17031830700,70.2
17031843200,17031830700,57.77
17031760802,17031830700,66.37
17031842900,17031830700,54.61
17031841900,17031830700,45.49
17031843100,17031830700,61.05
17031843000,17031830700,64.92
17031843300,17031830700,56.56
17031842100,17031830700,55.73
17031080201,17031830700,27.84
17031080202,17031830700,30.09
17031070101,17031830700,18.59
17031063301,17031830700,16.44
17031070102,17031830700,17.24
17031081201,17031830700,33.83
17031081202,17031830700,34.43
17031220702,17031830700,37.98
17031842200,17031830700,29.36
17031842300,17031830700,33.32
17031843700,17031830700,21.28
17031834900,17031830700,94.25
17031835000,17031830700,91.53
17031835100,17031830700,89.27
17031834700,17031830700,80.9
17031813301,17031830700,76.06
17031813702,17031830700,76.38
17031813302,17031830700,74.22
17031834800,17031830700,84.12
