origin,destination,minutes
17043840908,17031430500,221.76
17043840304,17031430500,208.75
17043840202,17031430500,212.65
17031770300,17031430500,211.95
17043841706,17031430500,203.04
17043843400,17031430500,201.5
17043846702,17031430500,192.41
17043846604,17031430500,203.57
17043840303,17031430500,202.6
17043840101,17031430500,197.93
17043840102,17031430500,205.89
17043840104,17031430500,202.13
17043842000,17031430500,213.49
17043842100,17031430500,204.21
17043842709,17031430500,189.22
17043842706,17031430500,207.97
17043843200,17031430500,187.31
17043843500,17031430500,196.86
17043843302,17031430500,195.55
17043843301,17031430500,196.36
17043846603,17031430500,199.2
17043844401,17031430500,176.25
17043844301,17031430500,179.46
17043844202,17031430500,184.25
17043844201,17031430500,191.1
17043842708,17031430500,205.93
17043846701,17031430500,194.72
17043846304,17031430500,194.39
17043846002,17031430500,181.13
17043846313,17031430500,194.54
17043846315,17031430500,190.76
17043840103,17031430500,197.57
17043843601,17031430500,187.82
17043843602,17031430500,191.9
17043844304,17031430500,191.97
17043846003,17031430500,190.47
17043844305,17031430500,186.45
17197880117,17031430500,184.72
17197880116,17031430500,188.52
17197880118,17031430500,207.39
17197880502,17031430500,191.21
17197881001,17031430500,178.93
17197880113,17031430500,200.94
17197880111,17031430500,194.35
17197880202,17031430500,197.46
17197880112,17031430500,188.82
17197880109,17031430500,186.24
17043846314,17031430500,184.3
17043844901,17031430500,164.45
17043844801,17031430500,166.5
17043845808,17031430500,176.51
17043846310,17031430500,177.75
17043846308,17031430500,173.21
17043844402,17031430500,166.8
17043846305,17031430500,180.41
17043845602,17031430500,163.19
17043845704,17031430500,162.59
17043845703,17031430500,170.61
17043845802,17031430500,160.48
17043845803,17031430500,156.09
17043845601,17031430500,174.81
17043845702,17031430500,169.93
17043845701,17031430500,176.48
17043846311,17031430500,179.21
17043845809,17031430500,168.14
17043845807,17031430500,164.55
17043846307,17031430500,178.67
17043844306,17031430500,177.24
17043844307,17031430500,178.2
17043844902,17031430500,170.38
17043844802,17031430500,172.09
17031824005,17031430500,170.87
17197883516,17031430500,200.76
17197883519,17031430500,175.34
17197883514,17031430500,165.97
17197883522,17031430500,176.92
17197883515,17031430500,192.55
17197881116,17031430500,203.55
17197881011,17031430500,149.93
17197881012,17031430500,160.27
17197881108,17031430500,208.82
17197881007,17031430500,172.88
17197881010,17031430500,189.27
17197881009,17031430500,208.04
17197883521,17031430500,179.16
17197883517,17031430500,185.05
17197883513,17031430500,166.13
17197881105,17031430500,189.08
17197883602,17031430500,186.02
17197883603,17031430500,161.07
17197883605,17031430500,173.35
17197881006,17031430500,148.42
17197881005,17031430500,155.78
17197881002,17031430500,161.59
17197883505,17031430500,171.34
17197883504,17031430500,185.73
17197883810,17031430500,160.83
17197883808,17031430500,186.78
17197883811,17031430500,167.59
17197883809,17031430500,177.98
17197883606,17031430500,177.52
17197883511,17031430500,158.86
17197883806,17031430500,164.7
17197883804,17031430500,159.68
17197883803,17031430500,158.97
17197883700,17031430500,152.39
17197883507,17031430500,210.44
17043843700,17031430500,181.3
17043844602,17031430500,157.78
17043844100,17031430500,167.69
17043843900,17031430500,172.1
17043843800,17031430500,178.87
17043842900,17031430500,174.69
17043842800,17031430500,169.39
17043844601,17031430500,156.99
17043844501,17031430500,173.33
17043840703,17031430500,181.24
17043840706,17031430500,177.34
17043840705,17031430500,184.15
17043845509,17031430500,158.02
17043845507,17031430500,150.7
17043845505,17031430500,156.63
17043843100,17031430500,186.06
17043843000,17031430500,178.48
17043844701,17031430500,159.34
17043844001,17031430500,162.73
17043845300,17031430500,138.68
17043844702,17031430500,145.59
17043845502,17031430500,153.75
17043845100,17031430500,148.11
17043845000,17031430500,155.22
17043845805,17031430500,145.14
17043845810,17031430500,148.12
17043845811,17031430500,145.96
17043845508,17031430500,151.31
17043845200,17031430500,142.75
17043845401,17031430500,143.45
17043845901,17031430500,137.13
17043845402,17031430500,148.06
17043845902,17031430500,133.55
17043845506,17031430500,165.22
17043845510,17031430500,161.63
17043844502,17031430500,157.94
17043840600,17031430500,178.21
17043844002,17031430500,166.03
17031840300,17031430500,62.8
17031840200,17031430500,59.19
17031841100,17031430500,55.38
17031841200,17031430500,71.05
17031838200,17031430500,77.59
17031650301,17031430500,55.21
17031530503,17031430500,62.63
17031530501,17031430500,57.62
17031540102,17031430500,61.02
17031540101,17031430500,63.0
17031440201,17031430500,17.28
17031839000,17031430500,62.65
17031833300,17031430500,71.06
17031832900,17031430500,72.67
17031838000,17031430500,81.29
17031838100,17031430500,79.54
17031833100,17031430500,75.33
17031839100,17031430500,65.72
17031830008,17031430500,163.56
17031838700,17031430500,87.27
17031841500,17031430500,83.4
17031838600,17031430500,83.56
17031837300,17031430500,87.15
17031837800,17031430500,85.22
17031837400,17031430500,86.01
17031836900,17031430500,91.57
17031824123,17031430500,134.18
17031824117,17031430500,151.68
17031825304,17031430500,139.0
17031824122,17031430500,143.44
17031824121,17031430500,141.85
17031824113,17031430500,143.06
17031824006,17031430500,158.81
17031824003,17031430500,161.79
17031824004,17031430500,155.05
17031823806,17031430500,93.35
17031824114,17031430500,142.8
17031824116,17031430500,133.3
17031837100,17031430500,91.2
17031837000,17031430500,88.36
17031831400,17031430500,105.44
17031831300,17031430500,112.8
17031833000,17031430500,75.51
17031820603,17031430500,96.96
17031820604,17031430500,89.62
17031820606,17031430500,102.01
17031813701,17031430500,95.8
17031813802,17031430500,94.73
17031812301,17031430500,124.81
17031812801,17031430500,123.6
17031812802,17031430500,122.11
17031812302,17031430500,129.33
17031252101,17031430500,111.78
17031252102,17031430500,107.09
17031252202,17031430500,102.48
17031220601,17031430500,104.41
17031210502,17031430500,109.02
17031220602,17031430500,104.75
17031210602,17031430500,106.24
17031220901,17031430500,106.17
17031220902,17031430500,107.19
17031200401,17031430500,111.73
17031828506,17031430500,117.16
17031200402,17031430500,109.78
17031191301,17031430500,124.71
17031190601,17031430500,127.54
17031191302,17031430500,122.81
17031190701,17031430500,121.83
17031190702,17031430500,121.14
17031190401,17031430500,130.35
17031190602,17031430500,124.67
17031190402,17031430500,126.42
17031843800,17031430500,36.41
17031842800,17031430500,57.86
17031980100,17031430500,65.44
17031842400,17031430500,24.58
17031151001,17031430500,121.61
17031151002,17031430500,118.6
17031841800,17031430500,5.92
17031842500,17031430500,23.09
17031842600,17031430500,42.54
17031842000,17031430500,43.7
17031843500,17031430500,74.23
17031843400,17031430500,87.88
17031843200,17031430500,67.25
17031760802,17031430500,156.89
17031842900,17031430500,71.7
17031841900,17031430500,66.72
17031843100,17031430500,82.39
17031843000,17031430500,89.94
17031843300,17031430500,80.09
17031842100,17031430500,105.27
17031080201,17031430500,79.43
17031080202,17031430500,77.82
17031070101,17031430500,89.13
17031063301,17031430500,90.59
17031070102,17031430500,90.01
17031081201,17031430500,73.71
17031081202,17031430500,75.16
17031220702,17031430500,108.14
17031842200,17031430500,80.58
17031842300,17031430500,81.15
17031843700,17031430500,104.18
17031834900,17031430500,28.98
17031835000,17031430500,43.62
17031835100,17031430500,46.78
17031834700,17031430500,32.41
17031813301,17031430500,99.25
17031813702,17031430500,94.21
17031813302,17031430500,97.44
17031834800,17031430500,29.1
17031839800,17031430500,50.55
17031839700,17031430500,52.65
17031839900,17031430500,48.26
17031835200,17031430500,70.16
17031838800,17031430500,34.01
17031833900,17031430500,22.35
17031836600,17031430500,97.74
17031836800,17031430500,94.55
17031836700,17031430500,96.9
17031832200,17031430500,93.93
17031831000,17031430500,91.53
17031832400,17031430500,95.23
17031730202,17031430500,36.26
17031660301,17031430500,46.13
17031660302,17031430500,48.05
17031430101,17031430500,5.05
17031252201,17031430500,104.52
17031070103,17031430500,88.15
17031220701,17031430500,107.0
17031834000,17031430500,33.92
17031834300,17031430500,12.66
17031834200,17031430500,5.8
17031834400,17031430500,11.14
