origin,destination,minutes
17031804716,17031830500,196.74
17031804511,17031830500,187.64
17031804509,17031830500,193.51
17031804510,17031830500,188.35
17031804309,17031830500,195.74
17031804714,17031830500,196.56
17031804308,17031830500,198.53
17031804105,17031830500,203.87
17031804305,17031830500,209.8
17031804505,17031830500,192.93
17031804701,17031830500,206.18
17031804705,17031830500,201.71
17031804710,17031830500,189.75
17031804711,17031830500,202.46
17031804712,17031830500,198.24
17031804804,17031830500,183.34
17031804805,17031830500,190.08
17031804806,17031830500,187.34
17031804807,17031830500,183.9
17043842601,17031830500,157.86
17043842602,17031830500,158.35
17043841315,17031830500,183.34
17043841318,17031830500,187.14
17043841321,17031830500,184.71
17043841326,17031830500,182.87
17043841323,17031830500,182.5
17043841327,17031830500,195.93
17043841322,17031830500,180.41
17043842603,17031830500,156.27
17043842604,17031830500,156.94
17043842605,17031830500,150.16
17043841114,17031830500,166.46
17043841112,17031830500,166.77
17043841210,17031830500,171.81
17043841208,17031830500,152.75
17043841704,17031830500,163.89
17043846509,17031830500,179.1
17043846519,17031830500,168.12
17043846507,17031830500,189.2
17043846504,17031830500,159.75
17043846405,17031830500,159.59
17043846404,17031830500,156.32
17043841606,17031830500,155.8
17043841209,17031830500,172.51
17043841324,17031830500,175.06
17043841320,17031830500,180.92
17043841312,17031830500,190.31
17043846510,17031830500,182.84
17043846522,17031830500,172.34
17043846514,17031830500,190.25
17043846513,17031830500,193.0
17043846524,17031830500,173.04
17043841102,17031830500,172.53
17043841108,17031830500,175.99
17043841205,17031830500,172.95
17043846411,17031830500,179.53
17043841206,17031830500,170.97
17043841307,17031830500,178.99
17043841401,17031830500,178.88
17043841501,17031830500,186.99
17043841603,17031830500,173.44
17043841802,17031830500,159.56
17043846410,17031830500,179.14
17043846412,17031830500,170.42
17043846413,17031830500,169.85
17043841607,17031830500,165.76
17043841604,17031830500,187.5
17043841605,17031830500,179.44
17043841503,17031830500,179.19
17043841504,17031830500,183.78
17043841403,17031830500,165.19
17043841325,17031830500,184.42
17043841313,17031830500,200.45
17043841316,17031830500,195.35
17043841404,17031830500,166.6
17043841314,17031830500,190.14
17031804715,17031830500,191.6
17031804706,17031830500,200.62
17031804808,17031830500,183.85
17031804809,17031830500,179.08
17043841111,17031830500,157.8
17043841113,17031830500,157.59
17043841003,17031830500,161.51
17043841004,17031830500,159.03
17043841207,17031830500,157.24
17043840911,17031830500,152.3
17043840908,17031830500,145.84
17043841109,17031830500,152.09
17043840904,17031830500,151.17
17043840907,17031830500,149.43
17043841110,17031830500,153.71
17043840304,17031830500,132.83
17043841703,17031830500,148.66
17043840910,17031830500,146.26
17043840906,17031830500,139.65
17043840201,17031830500,141.39
17043840202,17031830500,136.73
17043840901,17031830500,149.22
