origin,destination,minutes
17043842601,17031710800,210.7
17043842602,17031710800,215.89
17043842603,17031710800,215.44
17043842605,17031710800,209.32
17043841208,17031710800,213.38
17043841207,17031710800,217.86
17043840911,17031710800,213.48
17043840908,17031710800,208.42
17043841109,17031710800,215.01
17043840904,17031710800,214.09
17043840907,17031710800,212.34
17043841110,17031710800,216.62
17043840304,17031710800,195.75
17043841703,17031710800,209.28
17043840910,17031710800,207.44
17043840906,17031710800,202.57
17043840201,17031710800,200.21
17043840202,17031710800,199.64
17043840901,17031710800,208.1
17043841002,17031710800,216.85
17043841801,17031710800,211.3
17031770201,17031710800,211.7
17031770202,17031710800,211.9
17031805107,17031710800,202.72
17031770300,17031710800,203.32
17031770400,17031710800,202.9
17043842200,17031710800,195.86
17043842300,17031710800,196.41
17043842400,17031710800,198.95
17043842500,17031710800,207.12
17043842702,17031710800,199.25
17043842703,17031710800,204.09
17043842704,17031710800,201.18
17043841706,17031710800,188.6
17043843400,17031710800,187.06
17043846702,17031710800,179.41
17043846604,17031710800,190.56
17043841901,17031710800,204.79
17043842710,17031710800,196.3
17043840303,17031710800,189.59
17043841705,17031710800,206.49
17043840101,17031710800,185.54
17043840102,17031710800,193.5
17043840104,17031710800,189.12
17043842711,17031710800,192.04
17043846106,17031710800,201.35
17043841902,17031710800,204.56
17043842000,17031710800,199.04
17043842100,17031710800,189.76
17031805002,17031710800,198.47
17031805111,17031710800,192.4
17031804901,17031710800,193.37
17031802702,17031710800,191.72
17197880119,17031710800,188.48
17043842709,17031710800,174.77
17043842706,17031710800,193.53
17043843200,17031710800,172.87
17043843500,17031710800,182.41
17043843302,17031710800,181.1
17043843301,17031710800,181.91
17043846603,17031710800,186.19
17043844401,17031710800,161.8
17043844301,17031710800,165.01
17043844202,17031710800,169.8
17043844201,17031710800,176.65
17043846206,17031710800,181.32
17043842708,17031710800,191.49
17043846701,17031710800,181.72
17043846201,17031710800,182.43
17043846304,17031710800,167.76
17043846202,17031710800,177.17
17043846207,17031710800,187.61
17043846205,17031710800,181.12
17043846104,17031710800,189.57
17043846203,17031710800,176.84
17043846103,17031710800,198.29
17043846102,17031710800,191.89
17043846002,17031710800,165.07
17043846208,17031710800,186.49
17043846209,17031710800,187.88
17043846313,17031710800,167.91
17043846315,17031710800,168.44
17043846312,17031710800,170.47
17043846105,17031710800,196.12
17043840103,17031710800,185.18
17043843601,17031710800,173.37
17043843602,17031710800,177.45
17043844304,17031710800,177.53
17043846004,17031710800,178.99
17043846003,17031710800,173.94
17043844305,17031710800,172.01
17197884101,17031710800,195.01
17197884103,17031710800,194.4
17197880601,17031710800,174.43
17197980100,17031710800,191.09
17197880204,17031710800,188.5
17197880602,17031710800,173.18
17197880701,17031710800,182.5
17197880702,17031710800,187.48
17197880117,17031710800,158.09
17197880121,17031710800,190.69
17197880116,17031710800,161.89
17197880118,17031710800,180.75
17197880115,17031710800,174.47
17197880120,17031710800,188.87
17197880505,17031710800,176.51
17197880502,17031710800,164.63
17197880114,17031710800,176.98
17197880203,17031710800,175.09
17197881200,17031710800,192.2
17197881001,17031710800,152.35
17197880113,17031710800,174.3
17197880111,17031710800,167.71
17197880107,17031710800,168.24
17197880106,17031710800,175.37
17197880202,17031710800,170.88
17197880112,17031710800,162.18
17197880109,17031710800,159.61
17197880105,17031710800,180.12
17043846314,17031710800,160.92
17043844901,17031710800,150.0
17043844801,17031710800,152.05
17043845808,17031710800,149.88
17043846310,17031710800,151.11
17043846308,17031710800,146.58
17043844402,17031710800,152.35
17043846305,17031710800,153.78
17043845602,17031710800,146.11
17043845704,17031710800,135.95
17043845703,17031710800,143.98
17043845802,17031710800,133.85
17043845803,17031710800,129.45
17043845601,17031710800,149.72
17043845702,17031710800,143.29
17043845701,17031710800,149.84
17043846311,17031710800,152.57
17043845809,17031710800,141.5
17043845807,17031710800,137.92
17043846307,17031710800,152.04
17043844306,17031710800,162.79
17043844307,17031710800,163.76
17043844902,17031710800,155.94
17043844802,17031710800,157.64
17031824005,17031710800,144.29
17197883516,17031710800,174.97
17197883519,17031710800,148.75
17197883514,17031710800,140.18
17197883522,17031710800,151.13
17197883515,17031710800,166.76
17197881116,17031710800,176.97
17197881112,17031710800,192.71
17197881011,17031710800,123.35
17197881012,17031710800,133.69
17197881108,17031710800,182.24
17197881007,17031710800,146.3
17197881010,17031710800,162.69
17197881009,17031710800,181.46
17197883521,17031710800,153.37
17197883517,17031710800,158.47
17197883513,17031710800,140.34
17197881115,17031710800,179.5
17197881113,17031710800,187.87
17197881111,17031710800,187.57
17197881107,17031710800,176.19
17197881105,17031710800,162.5
17197883602,17031710800,160.83
17197883603,17031710800,135.88
17197883605,17031710800,148.16
17197882300,17031710800,200.74
17197882200,17031710800,195.8
17197881006,17031710800,121.84
17197881005,17031710800,129.2
17197881002,17031710800,135.01
17197883505,17031710800,145.55
17197883504,17031710800,159.94
17197883810,17031710800,145.34
17197883808,17031710800,171.3
17197883811,17031710800,146.47
17197883809,17031710800,156.86
17197883606,17031710800,152.32
17197883511,17031710800,133.07
17197883806,17031710800,160.53
17197883804,17031710800,138.56
17197883803,17031710800,136.42
17197883700,17031710800,131.27
17197881109,17031710800,203.29
17197883507,17031710800,185.25
17197883510,17031710800,216.25
17043843700,17031710800,166.85
17043844602,17031710800,143.33
17043844100,17031710800,153.24
17043843900,17031710800,157.65
17043843800,17031710800,164.42
17043842900,17031710800,160.24
17043842800,17031710800,154.95
17043844601,17031710800,142.54
17043844501,17031710800,158.89
17043840703,17031710800,168.85
17043840706,17031710800,164.33
17043840705,17031710800,171.14
17043845509,17031710800,134.62
17043845507,17031710800,124.06
17043845505,17031710800,130.0
17043843100,17031710800,171.61
17043843000,17031710800,164.03
17043844701,17031710800,144.89
17043844001,17031710800,148.28
17043845300,17031710800,124.23
17043844702,17031710800,131.15
17043845502,17031710800,130.66
17043845100,17031710800,133.66
17043845000,17031710800,140.77
17043845805,17031710800,118.51
17043845810,17031710800,121.48
17043845811,17031710800,119.32
17043845508,17031710800,124.68
17043845200,17031710800,128.3
17043845401,17031710800,120.75
17043845901,17031710800,110.5
17043845402,17031710800,121.43
17043845902,17031710800,106.92
17043845506,17031710800,138.59
17043845510,17031710800,139.18
17043844502,17031710800,143.49
17043840600,17031710800,165.2
17043844002,17031710800,151.58
17031840300,17031710800,48.98
17031840200,17031710800,48.74
17031841100,17031710800,51.98
17031841200,17031710800,58.48
17031838200,17031710800,65.02
17031650301,17031710800,40.52
17031530503,17031710800,41.52
17031530501,17031710800,40.27
