origin,destination,minutes
17043842601,17031711100,209.37
17043842602,17031711100,214.56
17043842603,17031711100,216.41
17043842605,17031711100,210.29
17043841208,17031711100,214.35
17043841207,17031711100,218.83
17043840911,17031711100,214.45
17043840908,17031711100,209.39
17043841109,17031711100,216.04
17043840904,17031711100,215.12
17043840907,17031711100,213.38
17043841110,17031711100,217.66
17043840304,17031711100,196.78
17043841703,17031711100,210.25
17043840910,17031711100,208.41
17043840906,17031711100,203.6
17043840201,17031711100,201.24
17043840202,17031711100,200.67
17043840901,17031711100,209.14
17043841002,17031711100,217.88
17043841204,17031711100,222.47
17043841801,17031711100,212.27
17031770201,17031711100,212.73
17031770202,17031711100,213.54
17031805107,17031711100,204.36
17031770300,17031711100,204.96
17031770400,17031711100,204.54
17043842200,17031711100,196.83
17043842300,17031711100,197.38
17043842400,17031711100,199.92
17043842500,17031711100,208.09
17043842702,17031711100,197.85
17043842703,17031711100,204.26
17043842704,17031711100,200.36
17043841706,17031711100,189.57
17043843400,17031711100,188.03
17043846702,17031711100,180.44
17043846604,17031711100,191.59
17043841901,17031711100,205.76
17043842710,17031711100,197.27
17043840303,17031711100,190.62
17043841705,17031711100,207.46
17043840101,17031711100,186.58
17043840102,17031711100,194.53
17043840104,17031711100,190.15
17043842711,17031711100,190.65
17043846106,17031711100,196.1
17043841902,17031711100,205.53
17043842000,17031711100,200.01
17043842100,17031711100,190.73
17031805002,17031711100,200.11
17031805111,17031711100,194.04
17197880119,17031711100,183.22
17043842709,17031711100,175.74
17043842706,17031711100,192.13
17043843200,17031711100,173.84
17043843500,17031711100,183.39
17043843302,17031711100,182.07
17043843301,17031711100,182.88
17043846603,17031711100,187.22
17043844401,17031711100,162.43
17043844301,17031711100,165.98
17043844202,17031711100,170.77
17043844201,17031711100,177.62
17043846206,17031711100,176.06
17043842708,17031711100,192.45
17043846701,17031711100,182.75
17043846201,17031711100,177.17
17043846304,17031711100,162.5
17043846202,17031711100,171.92
17043846207,17031711100,182.35
17043846205,17031711100,175.87
17043846104,17031711100,184.32
17043846203,17031711100,171.59
17043846103,17031711100,193.03
17043846102,17031711100,186.63
17043846002,17031711100,159.81
17043846208,17031711100,181.24
17043846209,17031711100,182.62
17043846313,17031711100,162.65
17043846315,17031711100,163.19
17043846312,17031711100,165.22
17043846105,17031711100,190.86
17043840103,17031711100,186.22
17043843601,17031711100,174.34
17043843602,17031711100,178.42
17043844304,17031711100,178.5
17043846004,17031711100,173.73
17043846003,17031711100,168.69
17043844305,17031711100,172.98
17197881302,17031711100,192.93
17197884101,17031711100,189.74
17197884103,17031711100,189.14
17197880601,17031711100,169.16
17197980100,17031711100,185.83
17197880204,17031711100,183.23
17197880602,17031711100,167.91
17197880701,17031711100,177.24
17197880702,17031711100,182.21
17197880117,17031711100,152.83
17197881301,17031711100,192.54
17197880121,17031711100,185.42
17197880116,17031711100,156.64
17197880118,17031711100,175.5
17197880115,17031711100,169.22
17197880120,17031711100,183.62
17197880505,17031711100,171.25
17197880502,17031711100,159.37
17197880503,17031711100,189.02
17197880114,17031711100,171.72
17197880203,17031711100,169.82
17197881200,17031711100,186.93
17197881001,17031711100,147.09
17197880113,17031711100,169.05
17197880111,17031711100,162.46
17197880107,17031711100,162.98
17197880106,17031711100,170.12
17197880202,17031711100,165.61
17197880112,17031711100,156.93
17197880109,17031711100,154.36
17197880105,17031711100,174.87
17043846314,17031711100,155.67
17043844901,17031711100,148.36
17043844801,17031711100,152.91
17043845808,17031711100,144.62
17043846310,17031711100,145.86
17043846308,17031711100,141.32
17043844402,17031711100,153.22
17043846305,17031711100,148.53
17043845602,17031711100,140.86
17043845704,17031711100,130.7
17043845703,17031711100,138.72
17043845802,17031711100,128.6
17043845803,17031711100,124.2
17043845601,17031711100,144.47
17043845702,17031711100,138.04
17043845701,17031711100,144.59
17043846311,17031711100,147.32
17043845809,17031711100,136.25
17043845807,17031711100,132.67
17043846307,17031711100,146.78
17043844306,17031711100,163.76
17043844307,17031711100,164.73
17043844902,17031711100,152.03
17043844802,17031711100,157.02
17031824005,17031711100,139.03
17197883516,17031711100,172.5
17197883519,17031711100,143.49
17197883514,17031711100,137.71
17197883522,17031711100,148.66
17197883515,17031711100,164.3
17197881116,17031711100,171.71
17197881112,17031711100,187.44
17197881011,17031711100,118.09
17197881012,17031711100,128.42
17197881108,17031711100,176.97
17197881007,17031711100,141.03
17197881010,17031711100,157.43
17197881009,17031711100,176.2
17197883521,17031711100,150.9
17197883517,17031711100,153.2
17197883513,17031711100,137.87
17197881115,17031711100,174.24
17197881113,17031711100,182.61
17197881111,17031711100,182.3
17197881107,17031711100,170.93
17197883902,17031711100,201.78
17197881105,17031711100,157.23
17197883602,17031711100,158.36
17197883603,17031711100,133.41
17197883605,17031711100,145.69
17197882100,17031711100,196.37
17197883000,17031711100,207.32
17197882300,17031711100,195.47
17197882200,17031711100,190.54
17197881006,17031711100,116.57
17197881005,17031711100,123.93
17197881002,17031711100,129.75
17197883505,17031711100,143.09
17197883504,17031711100,157.47
17197883810,17031711100,144.65
17197883808,17031711100,170.6
17197883811,17031711100,145.78
17197883809,17031711100,156.16
17197883606,17031711100,149.86
17197883511,17031711100,130.6
17197883806,17031711100,159.83
17197883804,17031711100,137.86
17197883803,17031711100,133.95
17197883700,17031711100,130.58
17197883903,17031711100,193.19
17197881109,17031711100,198.02
17197883507,17031711100,182.78
17197883510,17031711100,210.99
17043843700,17031711100,167.82
17043844602,17031711100,144.3
17043844100,17031711100,154.21
17043843900,17031711100,158.62
17043843800,17031711100,165.39
17043842900,17031711100,161.21
17043842800,17031711100,155.92
17043844601,17031711100,143.51
17043844501,17031711100,159.86
17043840703,17031711100,169.89
17043840706,17031711100,165.36
17043840705,17031711100,172.17
17043845509,17031711100,129.36
17043845507,17031711100,118.81
17043845505,17031711100,124.74
17043843100,17031711100,172.58
17043843000,17031711100,165.0
17043844701,17031711100,145.76
17043844001,17031711100,149.25
17043845300,17031711100,121.54
17043844702,17031711100,132.01
17043845502,17031711100,125.41
17043845100,17031711100,132.56
17043845000,17031711100,137.96
17043845805,17031711100,113.26
17043845810,17031711100,116.23
17043845811,17031711100,114.07
17043845508,17031711100,119.42
17043845200,17031711100,126.11
17043845401,17031711100,115.5
17043845901,17031711100,105.24
17043845402,17031711100,116.18
17043845902,17031711100,101.66
17043845506,17031711100,133.33
17043845510,17031711100,133.93
17043844502,17031711100,144.46
17043840600,17031711100,166.24
17043844002,17031711100,152.55
17031840300,17031711100,50.06
17031840200,17031711100,55.85
17031841100,17031711100,58.74
17031841200,17031711100,60.13
17031838200,17031711100,66.7
17031650301,17031711100,41.46
17031530503,17031711100,40.83
17031530501,17031711100,39.65
17031540102,17031711100,54.2
17031540101,17031711100,55.12
17031440201,17031711100,22.45
17031839000,17031711100,67.67
17031833300,17031711100,64.42
17031832900,17031711100,63.82
17031838000,17031711100,70.47
17031838100,17031711100,68.75
17031833100,17031711100,67.84
17031839100,17031711100,71.7
17031830008,17031711100,135.9
17031838700,17031711100,75.29
17031841500,17031711100,71.42
17031838600,17031711100,71.92
17031837300,17031711100,75.18
17031837800,17031711100,74.33
17031837400,17031711100,74.65
17031836900,17031711100,79.59
17031824123,17031711100,105.92
17031824117,17031711100,123.42
17031825304,17031711100,110.74
17031824122,17031711100,115.18
17031824121,17031711100,113.6
17031824113,17031711100,111.22
17031824006,17031711100,126.96
17031824003,17031711100,129.94
17031824004,17031711100,123.21
17031823806,17031711100,61.5
17031824114,17031711100,110.95
17031824116,17031711100,101.45
17031837100,17031711100,79.44
17031837000,17031711100,76.6
17031831400,17031711100,93.46
17031831300,17031711100,101.45
17031833000,17031711100,70.23
17031820603,17031711100,71.16
17031820604,17031711100,62.55
17031820606,17031711100,70.53
17031813701,17031711100,83.84
17031813802,17031711100,81.55
17031812301,17031711100,112.83
17031812801,17031711100,111.62
17031812802,17031711100,110.14
17031812302,17031711100,117.36
17031252101,17031711100,99.8
17031252102,17031711100,95.11
17031252202,17031711100,90.51
17031220601,17031711100,97.42
17031210502,17031711100,102.03
17031220602,17031711100,97.77
17031210602,17031711100,99.26
17031220901,17031711100,98.97
17031220902,17031711100,100.2
17031200401,17031711100,101.47
17031828506,17031711100,123.83
17031200402,17031711100,101.16
17031191301,17031711100,113.36
17031190601,17031711100,116.19
17031191302,17031711100,111.46
17031190701,17031711100,111.72
17031190702,17031711100,110.11
17031190401,17031711100,120.02
17031190602,17031711100,113.55
17031190402,17031711100,116.85
17031843800,17031711100,33.77
17031842800,17031711100,44.49
17031980100,17031711100,51.76
17031842400,17031711100,13.16
17031151001,17031711100,114.63
17031151002,17031711100,111.62
17031841800,17031711100,30.78
17031842500,17031711100,30.43
17031842600,17031711100,38.32
17031842000,17031711100,54.11
17031843500,17031711100,61.04
17031843400,17031711100,75.51
17031843200,17031711100,56.28
17031760802,17031711100,149.9
17031842900,17031711100,62.68
17031841900,17031711100,62.97
17031843100,17031711100,70.41
17031843000,17031711100,77.97
17031843300,17031711100,68.48
17031842100,17031711100,93.91
17031080201,17031711100,86.02
17031080202,17031711100,84.91
17031070101,17031711100,94.16
17031063301,17031711100,96.28
17031070102,17031711100,94.5
17031081201,17031711100,83.23
17031081202,17031711100,85.74
17031220702,17031711100,101.15
17031842200,17031711100,80.39
17031842300,17031711100,77.45
17031843700,17031711100,98.44
17031834900,17031711100,15.73
17031835000,17031711100,30.14
17031835100,17031711100,33.32
17031834700,17031711100,28.08
17031813301,17031711100,87.3
17031813702,17031711100,82.22
17031813302,17031711100,85.52
17031834800,17031711100,24.77
17031839800,17031711100,49.21
17031839700,17031711100,45.57
17031839900,17031711100,45.07
17031835200,17031711100,56.68
17031838800,17031711100,47.97
17031833900,17031711100,40.94
17031836600,17031711100,86.38
17031836800,17031711100,82.57
17031836700,17031711100,84.92
17031832200,17031711100,86.94
17031831000,17031711100,84.54
17031832400,17031711100,88.24
17031730202,17031711100,8.93
17031660301,17031711100,32.6
17031660302,17031711100,34.57
17031430101,17031711100,40.05
17031252201,17031711100,92.54
17031070103,17031711100,92.87
17031220701,17031711100,100.02
17031834000,17031711100,19.2
17031834300,17031711100,26.88
17031834200,17031711100,32.22
17031834400,17031711100,34.8
17031843900,17031711100,40.45
17031836200,17031711100,42.88
17031831200,17031711100,98.95
17031831600,17031711100,120.79
17031831500,17031711100,118.77
17031831100,17031711100,104.92
17031440202,17031711100,20.45
17031440102,17031711100,22.96
17031430102,17031711100,40.92
17031081401,17031711100,82.64
17031081403,17031711100,80.77
17031840800,17031711100,63.34
17031836000,17031711100,47.53
17031835800,17031711100,45.42
17031835900,17031711100,47.68
17031834500,17031711100,32.91
17031836300,17031711100,45.36
17031843600,17031711100,45.13
17031834600,17031711100,30.04
17031838300,17031711100,82.43
17031832300,17031711100,86.05
17031832600,17031711100,87.46
17031832500,17031711100,89.48
17031210501,17031711100,102.57
17031210601,17031711100,100.32
17031700502,17031711100,16.73
17031836100,17031711100,39.6
17031835700,17031711100,42.99
17031836400,17031711100,53.4
17031836500,17031711100,55.17
17031839600,17031711100,52.34
17031840000,17031711100,49.23
17031835600,17031711100,36.61
17031830900,17031711100,94.59
17031813801,17031711100,80.02
17031700501,17031711100,14.85
17031460301,17031711100,39.15
17031460302,17031711100,39.69
17031431302,17031711100,39.47
17031431301,17031711100,38.64
17031301701,17031711100,67.5
17031440101,17031711100,25.4
17031301803,17031711100,70.39
17031835500,17031711100,42.78
17031839500,17031711100,55.28
17031839200,17031711100,59.58
17031840400,17031711100,46.02
17031840100,17031711100,53.58
17031841000,17031711100,60.36
17031830007,17031711100,131.47
17031825303,17031711100,104.28
17031824120,17031711100,126.54
17031824119,17031711100,134.79
17031824115,17031711100,99.77
17031823805,17031711100,67.37
17031301802,17031711100,71.35
17031730201,17031711100,8.07
17031580502,17031711100,47.55
17031580501,17031711100,50.77
17031700302,17031711100,27.79
17031700402,17031711100,22.84
17031700401,17031711100,24.3
17031830500,17031711100,67.09
17031841400,17031711100,70.33
17031841700,17031711100,66.37
17031841600,17031711100,68.66
17031840700,17031711100,63.33
17031841300,17031711100,58.93
17031820605,17031711100,62.63
17031301702,17031711100,66.07
17031700301,17031711100,29.56
17031301801,17031711100,71.74
17031490902,17031711100,30.78
17031490901,17031711100,33.45
17031530502,17031711100,42.9
17031650302,17031711100,36.63
17031823801,17031711100,93.11
17031825400,17031711100,106.74
17031825600,17031711100,75.96
17031824506,17031711100,88.74
17031829901,17031711100,105.03
17031824400,17031711100,63.38
17031827200,17031711100,65.97
17031827500,17031711100,70.8
17031823001,17031711100,52.08
17031824701,17031711100,63.74
17031823101,17031711100,59.08
17031824601,17031711100,71.16
17031825200,17031711100,83.02
17031071400,17031711100,91.75
17031071500,17031711100,90.71
17031071600,17031711100,88.09
17031071700,17031711100,87.22
17031071800,17031711100,86.05
17031080100,17031711100,88.04
17031080300,17031711100,86.38
17031080400,17031711100,87.36
17031081000,17031711100,81.8
17031081100,17031711100,82.21
17031150600,17031711100,121.83
17031150700,17031711100,118.16
17031300800,17031711100,65.54
17031300900,17031711100,63.76
17031301100,17031711100,61.81
17031301200,17031711100,60.93
17031301600,17031711100,65.08
17031310200,17031711100,58.78
17031310300,17031711100,58.78
17031310400,17031711100,59.54
17031310500,17031711100,58.16
17031510300,17031711100,39.85
17031491400,17031711100,36.92
17031530100,17031711100,39.32
17031500200,17031711100,34.75
17031530200,17031711100,34.73
17031821401,17031711100,37.6
17031740100,17031711100,33.15
17031827300,17031711100,66.18
17031740400,17031711100,41.15
17031823304,17031711100,44.75
17031824507,17031711100,99.52
17031640100,17031711100,47.75
17031640300,17031711100,57.55
17031640400,17031711100,63.21
17031640500,17031711100,61.95
17031640600,17031711100,55.63
17031640700,17031711100,49.67
17031640800,17031711100,44.62
17031650100,17031711100,39.73
17031815200,17031711100,87.84
17031815300,17031711100,93.13
17031815400,17031711100,88.63
17031815500,17031711100,82.72
17031815600,17031711100,103.09
17031815701,17031711100,95.92
17031823200,17031711100,55.94
17031824900,17031711100,69.58
17031823002,17031711100,54.82
17031822302,17031711100,45.36
17031825000,17031711100,80.54
17031824602,17031711100,73.63
17031823102,17031711100,59.18
17031828602,17031711100,94.95
17031081300,17031711100,84.2
17031150800,17031711100,115.11
17031151100,17031711100,116.04
17031151200,17031711100,119.67
17031310600,17031711100,56.98
17031310700,17031711100,56.34
17031310800,17031711100,56.28
17031310900,17031711100,57.81
17031320400,17031711100,71.89
17031320600,17031711100,68.41
17031821402,17031711100,41.57
17031750300,17031711100,29.62
17031823904,17031711100,77.23
17031750100,17031711100,24.18
17031740300,17031711100,38.26
17031823302,17031711100,53.95
17031740200,17031711100,34.66
17031821300,17031711100,43.96
17031820501,17031711100,60.41
17031650200,17031711100,43.89
17031650400,17031711100,32.84
17031650500,17031711100,39.16
17031660400,17031711100,36.76
17031660500,17031711100,33.97
17031660600,17031711100,29.58
17031660700,17031711100,23.69
17031815702,17031711100,95.61
17031815800,17031711100,100.21
17031815900,17031711100,113.85
17031816000,17031711100,112.2
17031816100,17031711100,108.58
17031816200,17031711100,132.28
17031824702,17031711100,65.73
17031825505,17031711100,95.13
17031823605,17031711100,69.56
17031221100,17031711100,95.8
17031221200,17031711100,95.61
17031221300,17031711100,92.22
17031221400,17031711100,91.3
17031221500,17031711100,89.73
17031221600,17031711100,89.28
17031161200,17031711100,108.8
17031161300,17031711100,106.11
17031330100,17031711100,64.96
17031330200,17031711100,62.54
17031340300,17031711100,54.94
17031340400,17031711100,54.96
17031340500,17031711100,52.68
17031340600,17031711100,50.87
17031350400,17031711100,58.12
17031750500,17031711100,28.67
17031750400,17031711100,33.1
17031750200,17031711100,24.43
17031821001,17031711100,48.53
17031829401,17031711100,118.21
17031823704,17031711100,66.37
17031824300,17031711100,55.98
17031824106,17031711100,104.5
17031823901,17031711100,76.02
17031823603,17031711100,51.6
17031827100,17031711100,60.45
17031420600,17031711100,33.83
17031420700,17031711100,31.0
17031420800,17031711100,32.85
17031421200,17031711100,28.54
17031430200,17031711100,37.82
17031660800,17031711100,27.95
17031660900,17031711100,23.18
17031661000,17031711100,20.65
17031661100,17031711100,25.84
17031670100,17031711100,24.63
17031670200,17031711100,24.9
17031670300,17031711100,26.42
17031670400,17031711100,28.67
17031816300,17031711100,137.39
17031816401,17031711100,134.69
17031816402,17031711100,132.06
17031816500,17031711100,142.45
17031816600,17031711100,143.7
17031816700,17031711100,148.15
17031816800,17031711100,146.37
17031222200,17031711100,85.88
17031222500,17031711100,90.46
17031222600,17031711100,92.16
17031222700,17031711100,94.11
17031222800,17031711100,95.39
17031222900,17031711100,96.7
17031230100,17031711100,92.05
17031230200,17031711100,92.52
17031230300,17031711100,93.99
17031230400,17031711100,95.27
17031170200,17031711100,125.02
