origin,destination,minutes
17031804716,17031570100,209.98
17031804511,17031570100,200.94
17031804510,17031570100,201.65
17031804714,17031570100,209.79
17031804105,17031570100,217.11
17031804505,17031570100,206.23
17031804710,17031570100,202.98
17031804712,17031570100,211.48
17031804804,17031570100,196.58
17031804805,17031570100,203.32
17031804806,17031570100,200.57
17031804807,17031570100,197.13
17043842601,17031570100,164.45
17043842602,17031570100,167.61
17043841315,17031570100,196.64
17043841318,17031570100,200.44
17043841321,17031570100,198.01
17043841326,17031570100,193.58
17043841323,17031570100,195.8
17043841327,17031570100,209.23
17043841322,17031570100,193.71
17043842603,17031570100,165.53
17043842604,17031570100,166.19
17043842605,17031570100,159.41
17043841114,17031570100,179.76
17043841112,17031570100,180.06
17043841210,17031570100,182.53
17043841208,17031570100,163.47
17043841704,17031570100,174.61
17043846519,17031570100,174.05
17043846504,17031570100,165.68
17043846405,17031570100,165.51
17043846404,17031570100,162.25
17043841606,17031570100,161.72
17043841209,17031570100,185.81
17043841324,17031570100,185.78
17043841320,17031570100,194.22
17043846522,17031570100,178.26
17043846524,17031570100,178.77
17043841102,17031570100,185.83
17043841108,17031570100,189.28
17043841205,17031570100,183.67
17043846411,17031570100,185.45
17043841206,17031570100,181.69
17043841307,17031570100,189.7
17043841401,17031570100,188.13
17043841501,17031570100,196.24
17043841603,17031570100,179.37
17043841802,17031570100,168.82
17043846410,17031570100,185.06
17043846412,17031570100,176.34
17043846413,17031570100,175.78
17043841607,17031570100,171.69
17043841604,17031570100,193.43
17043841605,17031570100,185.36
17043841503,17031570100,188.44
17043841504,17031570100,193.21
17043841403,17031570100,174.44
17043841325,17031570100,197.72
17043841404,17031570100,176.03
17043841314,17031570100,203.44
17031804715,17031570100,204.84
17031804706,17031570100,213.85
17031804808,17031570100,197.09
17031804809,17031570100,192.31
17043841111,17031570100,171.1
17043841113,17031570100,170.89
17043841003,17031570100,174.75
17043841004,17031570100,172.27
17043841207,17031570100,167.95
17043840911,17031570100,163.57
17043840908,17031570100,158.51
17043841109,17031570100,165.39
17043840904,17031570100,164.47
17043840907,17031570100,162.73
17043841110,17031570100,167.01
17043840304,17031570100,146.13
17043841703,17031570100,159.37
17043840910,17031570100,157.53
17043840906,17031570100,152.95
17043840201,17031570100,154.63
17043840202,17031570100,150.03
17043840901,17031570100,162.52
17043841002,17031570100,167.24
17043841103,17031570100,175.98
17043841104,17031570100,179.38
17043841204,17031570100,171.59
17043841801,17031570100,161.39
17031770201,17031570100,166.12
17031804610,17031570100,186.4
17031804108,17031570100,197.53
17031803016,17031570100,185.98
17031802403,17031570100,190.44
17031804611,17031570100,190.2
17031804608,17031570100,195.7
17031804609,17031570100,190.33
17031804713,17031570100,205.65
17031804109,17031570100,196.82
17031803017,17031570100,192.78
17031803015,17031570100,178.54
17031802608,17031570100,170.87
17031802404,17031570100,187.94
17031770202,17031570100,166.95
17031803902,17031570100,183.63
17031804000,17031570100,183.16
17031804102,17031570100,205.25
17031804106,17031570100,195.14
17031804603,17031570100,193.19
17031804606,17031570100,179.78
17031804607,17031570100,176.79
17031804709,17031570100,203.57
17031804803,17031570100,184.53
17031804810,17031570100,191.76
17031805001,17031570100,159.73
17031805105,17031570100,180.16
17031805106,17031570100,176.41
17031805107,17031570100,162.83
17031805108,17031570100,164.32
17031805109,17031570100,169.84
17031805110,17031570100,168.38
17031770300,17031570100,160.18
17031770400,17031570100,163.0
17031802503,17031570100,187.71
17031802504,17031570100,183.17
17031802801,17031570100,167.15
17031802802,17031570100,158.26
17031802900,17031570100,175.97
17031803005,17031570100,190.36
17031803007,17031570100,191.23
17031803008,17031570100,182.42
17031803100,17031570100,179.16
17031803200,17031570100,181.16
17031803300,17031570100,174.82
17031803400,17031570100,168.46
17031803500,17031570100,175.59
17031803607,17031570100,193.9
17031803800,17031570100,194.31
17031803901,17031570100,190.68
17097864505,17031570100,184.22
17043842200,17031570100,145.95
17043842300,17031570100,146.5
17043842400,17031570100,149.04
17043842500,17031570100,157.21
17043842702,17031570100,152.99
17043842703,17031570100,154.19
17043842704,17031570100,151.27
17043841706,17031570100,138.69
17043843400,17031570100,137.15
17043846702,17031570100,129.79
17043846604,17031570100,140.94
17043841901,17031570100,154.88
17043842710,17031570100,146.39
17043840303,17031570100,139.97
17043841705,17031570100,156.58
17043840101,17031570100,139.97
17043840102,17031570100,147.41
17043840104,17031570100,139.5
17043842711,17031570100,145.79
17043846106,17031570100,156.83
17043841902,17031570100,154.65
17043842000,17031570100,149.13
17043842100,17031570100,139.85
17031805002,17031570100,158.57
17031805111,17031570100,152.51
17031802607,17031570100,167.74
