origin,destination,minutes
17043842601,17031834700,193.1
17043842602,17031834700,198.29
17043842603,17031834700,197.84
17043842604,17031834700,198.5
17043842605,17031834700,191.72
17043841114,17031834700,211.67
17043841210,17031834700,214.84
17043841208,17031834700,195.78
17043841704,17031834700,206.92
17043841802,17031834700,201.13
17043841111,17031834700,203.01
17043841113,17031834700,202.79
17043841003,17031834700,202.27
17043841004,17031834700,199.79
17043841207,17031834700,200.26
17043840911,17031834700,195.88
17043840908,17031834700,190.82
17043841109,17031834700,197.3
17043840904,17031834700,196.38
17043840907,17031834700,194.64
17043841110,17031834700,198.92
17043840304,17031834700,178.04
17043841703,17031834700,191.68
17043840910,17031834700,189.84
17043840906,17031834700,184.86
17043840201,17031834700,182.15
17043840202,17031834700,181.93
17043840901,17031834700,190.05
17043841002,17031834700,199.14
17043841103,17031834700,207.89
17043841204,17031834700,203.9
17043841801,17031834700,193.7
17031770201,17031834700,193.64
17031770202,17031834700,191.94
17031804606,17031834700,205.69
17031804607,17031834700,204.31
17031805001,17031834700,179.66
17031805107,17031834700,182.76
17031805108,17031834700,184.25
17031805109,17031834700,189.77
17031805110,17031834700,188.31
17031770300,17031834700,183.36
17031770400,17031834700,182.94
17031802801,17031834700,187.08
17031802802,17031834700,178.19
17031803400,17031834700,188.39
17043842200,17031834700,178.26
17043842300,17031834700,178.81
17043842400,17031834700,181.35
17043842500,17031834700,189.52
17043842702,17031834700,181.65
17043842703,17031834700,186.5
17043842704,17031834700,183.58
17043841706,17031834700,171.0
17043843400,17031834700,169.46
17043846702,17031834700,161.7
17043846604,17031834700,172.85
17043841901,17031834700,187.19
17043842710,17031834700,178.7
17043840303,17031834700,171.88
17043841705,17031834700,188.89
17043840101,17031834700,167.49
17043840102,17031834700,175.45
17043840104,17031834700,171.41
17043842711,17031834700,174.44
17043846106,17031834700,185.75
17043841902,17031834700,186.96
17043842000,17031834700,181.44
17043842100,17031834700,172.16
17031805002,17031834700,178.51
17031805111,17031834700,172.44
17031802607,17031834700,187.68
17031802505,17031834700,185.33
17031802609,17031834700,180.43
17031802610,17031834700,179.48
17031804901,17031834700,173.41
17031802605,17031834700,183.24
17031802701,17031834700,179.92
17031802702,17031834700,171.76
17097990000,17031834700,140.22
17197880119,17031834700,193.74
17043842709,17031834700,157.17
17043842706,17031834700,175.93
17043843200,17031834700,155.27
17043843500,17031834700,164.81
17043843302,17031834700,163.5
17043843301,17031834700,164.31
17043846603,17031834700,168.48
17043844401,17031834700,144.2
17043844301,17031834700,147.41
17043844202,17031834700,152.2
17043844201,17031834700,159.05
17043846206,17031834700,186.58
17043842708,17031834700,173.89
17043846701,17031834700,164.01
17043846201,17031834700,187.69
17043846304,17031834700,173.02
17043846202,17031834700,172.92
17043846205,17031834700,178.53
17043846104,17031834700,176.38
17043846203,17031834700,182.1
17043846103,17031834700,184.9
17043846102,17031834700,176.28
17043846002,17031834700,149.08
17043846208,17031834700,183.84
17043846209,17031834700,184.55
17043846313,17031834700,170.48
17043846315,17031834700,158.71
17043846312,17031834700,164.53
17043846105,17031834700,183.76
17043840103,17031834700,167.12
17043843601,17031834700,155.77
17043843602,17031834700,159.85
17043844304,17031834700,159.93
17043846004,17031834700,165.3
17043846003,17031834700,158.43
17043844305,17031834700,154.41
17197884101,17031834700,210.25
17197880601,17031834700,189.67
17197880602,17031834700,188.43
17197880701,17031834700,197.75
17197880702,17031834700,202.72
17197880117,17031834700,163.5
17197880121,17031834700,199.74
17197880116,17031834700,167.3
17197880118,17031834700,186.01
17197880115,17031834700,179.89
17197880120,17031834700,194.29
17197880505,17031834700,191.76
17197880502,17031834700,179.88
17197880114,17031834700,184.01
17197880203,17031834700,190.34
17197881001,17031834700,167.6
17197880113,17031834700,179.72
17197880111,17031834700,173.13
17197880107,17031834700,173.65
17197880106,17031834700,180.78
17197880202,17031834700,186.13
17197880112,17031834700,167.6
17197880109,17031834700,165.03
17197880105,17031834700,185.54
17043846314,17031834700,152.25
17043844901,17031834700,132.41
17043844801,17031834700,134.45
17043845808,17031834700,155.29
17043846310,17031834700,156.38
17043846308,17031834700,151.84
17043844402,17031834700,134.75
17043846305,17031834700,159.05
17043845602,17031834700,131.14
17043845704,17031834700,140.11
17043845703,17031834700,149.24
17043845802,17031834700,139.26
17043845803,17031834700,144.58
17043845601,17031834700,142.76
17043845702,17031834700,141.35
17043845701,17031834700,145.41
17043846311,17031834700,157.99
17043845809,17031834700,146.92
17043845807,17031834700,146.36
17043846307,17031834700,153.03
17043844306,17031834700,145.19
17043844307,17031834700,146.16
17043844902,17031834700,138.34
17043844802,17031834700,140.04
17031824005,17031834700,159.54
17197883516,17031834700,195.09
17197883519,17031834700,164.0
17197883514,17031834700,160.29
17197883522,17031834700,171.24
17197883515,17031834700,186.88
17197881116,17031834700,192.22
17197881011,17031834700,138.6
17197881012,17031834700,148.94
17197881108,17031834700,197.49
17197881007,17031834700,161.54
17197881010,17031834700,177.94
17197881009,17031834700,196.71
17197883521,17031834700,173.31
17197883517,17031834700,173.72
17197883513,17031834700,160.45
17197881115,17031834700,194.75
17197881113,17031834700,203.12
17197881107,17031834700,191.44
17197881105,17031834700,177.74
17197883602,17031834700,180.86
17197883603,17031834700,155.91
17197883605,17031834700,168.19
17197881006,17031834700,137.09
17197881005,17031834700,144.45
17197881002,17031834700,150.26
17197883505,17031834700,165.67
17197883504,17031834700,180.05
17197883810,17031834700,163.82
17197883808,17031834700,189.77
17197883811,17031834700,164.94
17197883809,17031834700,175.33
17197883606,17031834700,172.36
17197883511,17031834700,153.19
17197883806,17031834700,179.0
17197883804,17031834700,157.03
17197883803,17031834700,156.32
17197883700,17031834700,149.74
17197883507,17031834700,205.28
17043843700,17031834700,149.25
17043844602,17031834700,125.73
17043844100,17031834700,135.64
17043843900,17031834700,140.05
17043843800,17031834700,146.82
17043842900,17031834700,142.64
17043842800,17031834700,137.35
17043844601,17031834700,124.94
17043844501,17031834700,141.29
17043840703,17031834700,150.8
17043840706,17031834700,146.62
17043840705,17031834700,153.43
17043845509,17031834700,125.97
17043845507,17031834700,125.91
17043845505,17031834700,132.0
17043843100,17031834700,154.01
17043843000,17031834700,146.44
17043844701,17031834700,127.3
17043844001,17031834700,130.68
17043845300,17031834700,106.64
17043844702,17031834700,113.55
17043845502,17031834700,121.7
17043845100,17031834700,116.06
17043845000,17031834700,123.17
17043845805,17031834700,133.64
17043845810,17031834700,128.46
17043845811,17031834700,127.78
17043845508,17031834700,126.02
17043845200,17031834700,110.7
17043845401,17031834700,111.4
17043845901,17031834700,125.62
17043845402,17031834700,117.52
17043845902,17031834700,122.04
17043845506,17031834700,137.83
17043845510,17031834700,129.58
17043844502,17031834700,125.89
17043840600,17031834700,147.5
17043844002,17031834700,133.98
17031840300,17031834700,31.07
17031840200,17031834700,28.78
17031841100,17031834700,32.02
17031841200,17031834700,40.43
17031838200,17031834700,46.97
17031650301,17031834700,36.08
17031530503,17031834700,59.99
17031530501,17031834700,58.78
17031540102,17031834700,73.36
17031540101,17031834700,74.29
17031440201,17031834700,30.64
17031839000,17031834700,40.95
17031833300,17031834700,40.5
17031832900,17031834700,42.05
17031838000,17031834700,50.67
17031838100,17031834700,48.92
17031833100,17031834700,45.61
17031839100,17031834700,44.99
17031830008,17031834700,158.4
17031838700,17031834700,56.55
17031841500,17031834700,52.68
17031838600,17031834700,52.94
17031837300,17031834700,56.44
17031837800,17031834700,54.6
17031837400,17031834700,55.39
17031836900,17031834700,60.85
17031824123,17031834700,128.5
17031824117,17031834700,145.58
17031825304,17031834700,133.33
17031824122,17031834700,137.76
17031824121,17031834700,136.07
17031824113,17031834700,131.73
17031824006,17031834700,147.47
17031824003,17031834700,150.45
17031824004,17031834700,143.72
17031823806,17031834700,82.02
17031824114,17031834700,131.46
17031824116,17031834700,121.96
17031837100,17031834700,60.58
17031837000,17031834700,57.74
17031831400,17031834700,74.72
17031831300,17031834700,82.36
17031833000,17031834700,46.12
17031820603,17031834700,77.89
17031820604,17031834700,78.16
17031820606,17031834700,87.58
17031813701,17031834700,65.1
17031813802,17031834700,62.81
17031812301,17031834700,94.09
17031812801,17031834700,92.88
17031812802,17031834700,91.39
17031812302,17031834700,98.61
17031252101,17031834700,81.06
17031252102,17031834700,76.37
17031252202,17031834700,71.77
17031220601,17031834700,75.82
17031210502,17031834700,80.43
17031220602,17031834700,76.16
17031210602,17031834700,77.65
17031220901,17031834700,77.58
17031220902,17031834700,78.6
17031200401,17031834700,82.38
17031828506,17031834700,142.99
17031200402,17031834700,81.19
17031191301,17031834700,94.27
17031190601,17031834700,97.1
17031191302,17031834700,92.37
17031190701,17031834700,92.63
17031190702,17031834700,91.02
17031190401,17031834700,100.93
17031190602,17031834700,94.46
17031190402,17031834700,97.76
17031843800,17031834700,6.83
17031842800,17031834700,25.77
17031980100,17031834700,36.91
17031842400,17031834700,25.18
17031151001,17031834700,93.03
17031151002,17031834700,90.01
17031841800,17031834700,26.88
17031842500,17031834700,14.99
17031842600,17031834700,11.25
17031842000,17031834700,28.34
17031843500,17031834700,42.3
17031843400,17031834700,56.77
17031843200,17031834700,36.63
17031760802,17031834700,128.3
17031842900,17031834700,41.08
17031841900,17031834700,36.17
17031843100,17031834700,51.67
17031843000,17031834700,59.23
17031843300,17031834700,49.47
17031842100,17031834700,74.82
17031080201,17031834700,59.31
17031080202,17031834700,58.19
17031070101,17031834700,67.35
17031063301,17031834700,69.47
17031070102,17031834700,67.7
17031081201,17031834700,56.51
17031081202,17031834700,59.02
17031220702,17031834700,79.55
17031842200,17031834700,53.59
17031842300,17031834700,52.56
17031843700,17031834700,76.11
17031834900,17031834700,13.56
17031835000,17031834700,18.13
17031835100,17031834700,17.92
17031834700,17031834700,0.0
17031813301,17031834700,68.56
17031813702,17031834700,63.48
17031813302,17031834700,66.78
17031834800,17031834700,4.21
17031839800,17031834700,22.15
17031839700,17031834700,21.75
17031839900,17031834700,18.01
17031835200,17031834700,38.11
