origin,destination,minutes
17031804716,17031040700,155.32
17031804511,17031040700,168.73
17031804509,17031040700,170.19
17031804510,17031040700,167.32
17031804309,17031040700,170.36
17031804714,17031040700,154.02
17031804508,17031040700,178.44
17031804308,17031040700,171.61
17031804104,17031040700,166.2
17031804105,17031040700,160.69
17031804201,17031040700,181.85
17031804202,17031040700,176.35
17031804305,17031040700,175.39
17031804306,17031040700,177.44
17031804505,17031040700,177.94
17031804701,17031040700,163.64
17031804705,17031040700,159.17
17031804710,17031040700,155.88
17031804711,17031040700,168.54
17031804712,17031040700,163.56
17031804804,17031040700,158.86
17031804805,17031040700,161.91
17031804806,17031040700,161.96
17031804807,17031040700,156.13
17031803603,17031040700,161.03
17043842601,17031040700,187.05
17043842602,17031040700,186.51
17043841315,17031040700,169.71
17043841318,17031040700,175.4
17043841321,17031040700,172.97
17043841326,17031040700,190.54
17043841323,17031040700,175.93
17043841327,17031040700,184.2
17043841322,17031040700,173.84
17043842603,17031040700,179.48
17043842604,17031040700,185.14
17043842605,17031040700,178.35
17043841114,17031040700,156.8
17043841112,17031040700,155.03
17043841210,17031040700,169.36
17043841208,17031040700,158.64
17043841704,17031040700,174.38
17043841606,17031040700,203.64
17043841209,17031040700,165.94
17043841324,17031040700,174.94
17043841320,17031040700,169.18
17043841102,17031040700,153.7
17043841108,17031040700,162.37
17043841205,17031040700,169.9
17043841206,17031040700,177.25
17043841307,17031040700,179.61
17043841401,17031040700,192.52
17043841603,17031040700,202.77
17043841802,17031040700,178.88
17043841403,17031040700,189.07
17043841325,17031040700,177.84
17043841316,17031040700,181.71
17043841404,17031040700,180.14
17043841314,17031040700,176.5
17031804715,17031040700,149.06
17031804706,17031040700,158.08
17031804808,17031040700,152.92
17031804809,17031040700,149.89
17031803608,17031040700,163.89
17097864409,17031040700,187.41
17097864411,17031040700,186.03
17097864408,17031040700,192.3
17031803610,17031040700,155.62
17097864412,17031040700,177.12
17097864410,17031040700,178.01
17043841111,17031040700,146.06
17043841113,17031040700,148.67
17043841003,17031040700,138.56
17043841004,17031040700,136.09
17043841207,17031040700,155.55
17043840911,17031040700,150.23
17043840908,17031040700,151.37
17043841109,17031040700,145.52
17043840904,17031040700,144.6
17043840907,17031040700,137.7
17043841110,17031040700,141.97
17043840304,17031040700,126.26
17043841703,17031040700,159.85
17043840910,17031040700,151.79
17043840906,17031040700,133.08
17043840201,17031040700,118.44
17043840202,17031040700,130.16
17043840901,17031040700,126.34
17043841002,17031040700,138.45
17043841103,17031040700,149.94
17043841104,17031040700,143.19
17043841204,17031040700,154.18
17043841801,17031040700,167.26
17031770201,17031040700,120.71
17031804610,17031040700,136.86
17031804108,17031040700,141.1
17031803701,17031040700,147.28
17031803016,17031040700,129.56
17031802403,17031040700,132.14
17031803012,17031040700,139.48
17031804611,17031040700,141.78
17031804608,17031040700,139.92
17031804609,17031040700,134.55
17031804713,17031040700,149.87
17031804109,17031040700,140.4
17031803702,17031040700,144.86
17031803612,17031040700,148.77
17031803611,17031040700,152.81
17031803017,17031040700,136.36
17031803015,17031040700,122.11
17031802608,17031040700,114.45
17031803013,17031040700,137.11
17031802404,17031040700,129.64
17031770202,17031040700,116.3
17031803902,17031040700,127.21
17031804000,17031040700,126.74
17031804102,17031040700,148.83
17031804106,17031040700,138.72
17031804603,17031040700,136.76
17031804606,17031040700,130.05
17031804607,17031040700,133.77
17031804709,17031040700,147.99
17031804803,17031040700,140.97
17031804810,17031040700,146.07
17031805001,17031040700,103.31
17031805105,17031040700,123.73
17031805106,17031040700,119.99
17031805107,17031040700,106.4
17031805108,17031040700,107.9
17031805109,17031040700,113.41
17031805110,17031040700,111.95
17031770300,17031040700,107.72
17031770400,17031040700,107.3
17031802503,17031040700,130.0
17031802504,17031040700,124.87
17031802801,17031040700,110.72
17031802802,17031040700,101.83
17031802900,17031040700,119.55
17031803005,17031040700,133.94
17031803007,17031040700,134.81
17031803008,17031040700,125.99
17031803010,17031040700,142.15
17031803100,17031040700,122.74
17031803200,17031040700,124.73
17031803300,17031040700,118.4
17031803400,17031040700,112.04
17031803500,17031040700,119.17
17031803604,17031040700,150.44
17031803605,17031040700,145.0
17031803606,17031040700,144.86
17031803607,17031040700,137.47
17031803800,17031040700,137.89
17031803901,17031040700,134.25
17097866200,17031040700,155.57
17097864002,17031040700,180.41
17097864001,17031040700,184.87
17097863801,17031040700,179.78
17097864515,17031040700,150.79
17097864513,17031040700,163.67
17097863904,17031040700,177.5
17097864108,17031040700,183.96
17097864107,17031040700,198.4
17097864517,17031040700,151.76
17097863701,17031040700,195.67
17097864518,17031040700,146.15
17097864520,17031040700,139.25
17097864516,17031040700,144.87
17097864519,17031040700,139.11
17097864511,17031040700,168.53
17097864521,17031040700,139.45
17097864514,17031040700,149.15
17097864512,17031040700,159.43
17097864510,17031040700,166.48
17097864403,17031040700,172.67
17097864402,17031040700,177.61
17097863903,17031040700,183.1
17097864505,17031040700,125.92
17097863902,17031040700,171.42
17097863702,17031040700,180.47
17043842200,17031040700,155.15
17043842300,17031040700,159.44
17043842400,17031040700,165.99
17043842500,17031040700,171.28
17043842702,17031040700,178.54
17043842703,17031040700,174.12
17043842704,17031040700,171.31
17043841706,17031040700,145.87
17043843400,17031040700,136.21
17043846702,17031040700,118.14
17043846604,17031040700,121.07
17043841901,17031040700,161.66
17043842710,17031040700,168.34
17043840303,17031040700,120.11
17043841705,17031040700,151.95
17043840101,17031040700,103.82
17043840102,17031040700,111.74
17043840104,17031040700,118.89
17043842711,17031040700,181.21
17043846106,17031040700,205.54
17043841902,17031040700,166.31
17043842000,17031040700,153.13
17043842100,17031040700,153.97
17031805002,17031040700,102.15
17031805111,17031040700,96.09
17031802607,17031040700,111.32
17031803014,17031040700,117.53
17031802505,17031040700,107.1
17031802506,17031040700,113.62
17031802609,17031040700,102.19
17031802610,17031040700,101.25
17031804901,17031040700,97.05
17031801601,17031040700,117.08
17031802402,17031040700,117.31
17031802605,17031040700,105.0
17031802701,17031040700,103.56
17031802702,17031040700,95.4
17097863004,17031040700,173.16
17097864601,17031040700,144.1
17097864802,17031040700,133.43
17097864801,17031040700,128.91
17097864522,17031040700,140.57
17097863500,17031040700,155.74
17097863202,17031040700,167.14
17097863006,17031040700,178.13
17097863005,17031040700,178.72
17097863003,17031040700,178.87
17097990000,17031040700,58.3
17097864602,17031040700,140.29
17097863400,17031040700,149.22
17097863300,17031040700,162.63
17043842709,17031040700,153.07
17043842706,17031040700,170.81
17043843200,17031040700,124.39
17043843500,17031040700,139.79
17043843302,17031040700,131.25
17043843301,17031040700,127.35
17043846603,17031040700,116.7
17043844401,17031040700,150.89
17043844301,17031040700,143.31
17043844202,17031040700,139.2
17043844201,17031040700,146.4
17043842708,17031040700,164.16
17043846701,17031040700,113.01
17043846304,17031040700,206.25
17043846202,17031040700,201.54
17043846205,17031040700,207.15
17043846104,17031040700,204.05
17043846103,17031040700,204.68
17043846102,17031040700,196.07
17043846002,17031040700,175.24
17043846313,17031040700,199.09
17043846315,17031040700,187.33
17043846312,17031040700,193.15
17043846105,17031040700,203.55
17043840103,17031040700,105.79
17043843601,17031040700,131.96
17043843602,17031040700,136.03
17043844304,17031040700,152.29
17043846004,17031040700,185.62
17043846003,17031040700,184.52
17043844305,17031040700,150.3
17197880117,17031040700,196.73
17197880112,17031040700,200.82
17197880109,17031040700,198.25
17043846314,17031040700,180.87
17043844901,17031040700,159.29
17043844801,17031040700,154.8
17043845808,17031040700,188.52
17043846310,17031040700,189.6
17043846308,17031040700,185.07
17043844402,17031040700,145.44
17043846305,17031040700,191.55
17043845602,17031040700,161.16
17043845704,17031040700,173.34
17043845703,17031040700,181.72
17043845802,17031040700,172.49
17043845803,17031040700,181.16
17043845601,17031040700,173.2
17043845702,17031040700,172.49
17043845701,17031040700,174.03
17043846311,17031040700,191.22
17043845809,17031040700,180.14
17043845807,17031040700,179.59
17043846307,17031040700,181.65
17043844306,17031040700,136.99
17043844307,17031040700,137.94
17043844902,17031040700,165.97
17043844802,17031040700,160.13
17043843700,17031040700,129.18
17043844602,17031040700,120.48
17043844100,17031040700,118.85
17043843900,17031040700,117.87
17043843800,17031040700,123.17
17043842900,17031040700,107.25
17043842800,17031040700,105.36
17043844601,17031040700,129.27
17043844501,17031040700,133.06
17043840703,17031040700,95.29
17043840706,17031040700,96.38
17043840705,17031040700,102.92
17043845509,17031040700,157.65
17043845507,17031040700,159.14
17043845505,17031040700,165.23
17043843100,17031040700,119.88
