origin,destination,minutes
17031804716,17031200300,157.01
17031804511,17031200300,155.47
17031804509,17031200300,158.94
17031804510,17031200300,156.07
17031804309,17031200300,159.11
17031804507,17031200300,185.52
17031804310,17031200300,181.04
17031804311,17031200300,199.94
17031804714,17031200300,155.71
17031804508,17031200300,167.19
17031804506,17031200300,172.92
17031804308,17031200300,161.9
17031804104,17031200300,168.54
17031804105,17031200300,163.03
17031804201,17031200300,184.19
17031804202,17031200300,178.7
17031804305,17031200300,173.16
17031804306,17031200300,166.19
17031804505,17031200300,164.47
17031804701,17031200300,165.33
17031804705,17031200300,160.86
17031804710,17031200300,153.11
17031804711,17031200300,165.83
17031804712,17031200300,161.61
17031804804,17031200300,146.71
17031804805,17031200300,153.45
17031804806,17031200300,150.71
17031804807,17031200300,147.26
17031803603,17031200300,163.37
17043842601,17031200300,160.18
17043842602,17031200300,159.64
17043841315,17031200300,154.89
17043841318,17031200300,158.68
17043841321,17031200300,156.25
17043841326,17031200300,163.68
17043841323,17031200300,154.05
17043841327,17031200300,167.48
17043841322,17031200300,151.96
17043842603,17031200300,152.62
17043842604,17031200300,158.27
17043842605,17031200300,151.49
17043841114,17031200300,138.0
17043841112,17031200300,138.31
17043841210,17031200300,147.47
17043841208,17031200300,131.78
17043841704,17031200300,147.52
17043841310,17031200300,187.91
17043841308,17031200300,175.7
17043846519,17031200300,200.61
17043846504,17031200300,191.29
17043846405,17031200300,186.95
17043846404,17031200300,183.69
17043841606,17031200300,176.77
17043841209,17031200300,144.06
17043841324,17031200300,153.06
17043841320,17031200300,152.46
17043841312,17031200300,173.94
17043846524,17031200300,207.16
17043841102,17031200300,140.01
17043841108,17031200300,147.53
17043841205,17031200300,148.01
17043841206,17031200300,150.92
17043841307,17031200300,157.72
17043841401,17031200300,165.66
17043841501,17031200300,174.18
17043841603,17031200300,175.91
17043841802,17031200300,152.01
17043846412,17031200300,197.79
17043846413,17031200300,194.88
17043841607,17031200300,184.06
17043841604,17031200300,207.86
17043841605,17031200300,180.79
17043841503,17031200300,175.34
17043841504,17031200300,170.45
17043841403,17031200300,162.2
17043841325,17031200300,155.96
17043841313,17031200300,175.8
17043841316,17031200300,166.9
17043841404,17031200300,153.27
17043841314,17031200300,161.69
17031804715,17031200300,150.76
17031804706,17031200300,159.77
17031804808,17031200300,147.22
17031804809,17031200300,142.45
17031803608,17031200300,166.23
17097864409,17031200300,191.64
17097864411,17031200300,188.37
17031803610,17031200300,157.96
17097864412,17031200300,179.46
17097864410,17031200300,182.23
17043841111,17031200300,129.34
17043841113,17031200300,129.13
17043841003,17031200300,124.88
17043841004,17031200300,122.4
17043841207,17031200300,133.66
17043840911,17031200300,128.35
17043840908,17031200300,124.51
17043841109,17031200300,123.64
17043840904,17031200300,122.72
17043840907,17031200300,120.97
17043841110,17031200300,125.26
17043840304,17031200300,104.38
17043841703,17031200300,132.99
17043840910,17031200300,124.92
17043840906,17031200300,111.2
17043840201,17031200300,104.76
17043840202,17031200300,108.27
17043840901,17031200300,112.66
17043841002,17031200300,124.76
17043841103,17031200300,134.23
17043841104,17031200300,129.51
17043841204,17031200300,132.3
17043841801,17031200300,140.4
17031770201,17031200300,116.25
17031804610,17031200300,136.54
17031804108,17031200300,143.45
17031803701,17031200300,149.62
17031803016,17031200300,131.9
17031802403,17031200300,136.36
17031803012,17031200300,141.82
17031804611,17031200300,140.33
17031804608,17031200300,141.61
17031804609,17031200300,136.25
17031804713,17031200300,151.56
17031804109,17031200300,142.74
17031803702,17031200300,147.2
17031803612,17031200300,151.11
17031803611,17031200300,155.15
17031803017,17031200300,138.7
17031803015,17031200300,124.45
17031802608,17031200300,116.79
17031803013,17031200300,141.31
17031802404,17031200300,133.86
17031770202,17031200300,117.09
17031803902,17031200300,129.55
17031804000,17031200300,129.08
17031804102,17031200300,151.17
17031804106,17031200300,141.06
17031804603,17031200300,139.11
17031804606,17031200300,129.91
17031804607,17031200300,126.92
17031804709,17031200300,149.68
17031804803,17031200300,134.66
17031804810,17031200300,141.89
17031805001,17031200300,105.65
17031805105,17031200300,126.08
17031805106,17031200300,122.33
17031805107,17031200300,108.74
17031805108,17031200300,110.24
17031805109,17031200300,115.76
17031805110,17031200300,114.29
17031770300,17031200300,109.34
17031770400,17031200300,108.92
17031802503,17031200300,133.63
17031802504,17031200300,129.09
17031802801,17031200300,113.06
17031802802,17031200300,104.17
17031802900,17031200300,121.89
17031803005,17031200300,136.28
17031803007,17031200300,137.15
17031803008,17031200300,128.34
17031803010,17031200300,144.49
17031803100,17031200300,125.08
17031803200,17031200300,127.08
17031803300,17031200300,120.74
17031803400,17031200300,114.38
17031803500,17031200300,121.51
17031803604,17031200300,152.78
17031803605,17031200300,147.34
17031803606,17031200300,147.2
17031803607,17031200300,139.81
17031803800,17031200300,140.23
17031803901,17031200300,136.6
17097866200,17031200300,159.8
17097863801,17031200300,184.0
17097864515,17031200300,155.01
17097864513,17031200300,167.89
17097864517,17031200300,155.98
17097864518,17031200300,150.37
17097864520,17031200300,143.47
17097864516,17031200300,149.09
17097864519,17031200300,143.34
17097864511,17031200300,172.75
17097864521,17031200300,143.67
17097864514,17031200300,153.37
17097864512,17031200300,163.65
17097864510,17031200300,170.7
17097864403,17031200300,176.89
17097864402,17031200300,181.83
17097864505,17031200300,130.14
17097863902,17031200300,175.64
17043842200,17031200300,128.28
17043842300,17031200300,132.57
17043842400,17031200300,139.13
17043842500,17031200300,144.42
17043842702,17031200300,151.67
17043842703,17031200300,147.25
17043842704,17031200300,144.44
17043841706,17031200300,119.0
17043843400,17031200300,109.34
17043846702,17031200300,95.15
17043846604,17031200300,99.19
17043841901,17031200300,134.79
17043842710,17031200300,141.47
17043840303,17031200300,98.22
17043841705,17031200300,125.09
17043840101,17031200300,90.1
17043840102,17031200300,98.06
17043840104,17031200300,97.75
17043842711,17031200300,154.34
17043846106,17031200300,178.27
17043841902,17031200300,139.45
17043842000,17031200300,126.27
17043842100,17031200300,127.11
17031805002,17031200300,104.49
17031805111,17031200300,98.43
17031802607,17031200300,113.66
17031803014,17031200300,121.74
17031802505,17031200300,111.32
17031802506,17031200300,117.84
17031802609,17031200300,106.41
17031802610,17031200300,105.47
17031804901,17031200300,99.39
17031801601,17031200300,121.3
17031802402,17031200300,121.53
17031802605,17031200300,109.22
17031802701,17031200300,105.9
17031802702,17031200300,97.74
17097864601,17031200300,151.8
17097864802,17031200300,137.65
17097864801,17031200300,136.62
17097864522,17031200300,144.8
17097863500,17031200300,170.49
17097863202,17031200300,183.82
17097990000,17031200300,84.64
17097864602,17031200300,156.97
17097863400,17031200300,165.9
17097863300,17031200300,179.31
17197880119,17031200300,198.58
17043842709,17031200300,125.8
17043842706,17031200300,143.94
17043843200,17031200300,97.52
17043843500,17031200300,112.92
17043843302,17031200300,104.38
17043843301,17031200300,100.48
17043846603,17031200300,94.82
17043844401,17031200300,123.62
17043844301,17031200300,116.04
17043844202,17031200300,112.34
17043844201,17031200300,119.53
17043846523,17031200300,196.57
17043846521,17031200300,201.49
