origin,destination,minutes
17031804716,17031230600,162.6
17031804511,17031230600,157.97
17031804509,17031230600,161.43
17031804510,17031230600,158.56
17031804309,17031230600,161.6
17031804507,17031230600,188.01
17031804310,17031230600,183.53
17031804311,17031230600,202.44
17031804714,17031230600,163.28
17031804508,17031230600,169.68
17031804506,17031230600,175.41
17031804308,17031230600,164.39
17031804104,17031230600,176.11
17031804105,17031230600,170.6
17031804201,17031230600,191.76
17031804202,17031230600,186.27
17031804305,17031230600,175.66
17031804306,17031230600,168.68
17031804505,17031230600,166.97
17031804701,17031230600,172.9
17031804705,17031230600,168.44
17031804710,17031230600,155.61
17031804711,17031230600,168.32
17031804712,17031230600,164.1
17031804804,17031230600,149.2
17031804805,17031230600,155.94
17031804806,17031230600,153.2
17031804807,17031230600,149.76
17031803603,17031230600,170.94
17043842601,17031230600,155.94
17043842602,17031230600,155.4
17043841315,17031230600,157.38
17043841318,17031230600,161.17
17043841321,17031230600,158.75
17043841326,17031230600,159.44
17043841323,17031230600,156.54
17043841327,17031230600,169.97
17043841322,17031230600,154.45
17043842603,17031230600,148.38
17043842604,17031230600,154.03
17043842605,17031230600,147.25
17043841114,17031230600,140.5
17043841112,17031230600,140.8
17043841210,17031230600,147.52
17043841208,17031230600,127.54
17043841704,17031230600,143.28
17043841310,17031230600,187.48
17043841308,17031230600,178.19
17043846519,17031230600,194.61
17043846504,17031230600,185.28
17043846405,17031230600,180.95
17043846404,17031230600,177.69
17043841606,17031230600,172.53
17043841209,17031230600,146.55
17043841324,17031230600,150.98
17043841320,17031230600,154.95
17043841312,17031230600,169.7
17043846522,17031230600,198.82
17043846524,17031230600,200.11
17043841102,17031230600,142.51
17043841108,17031230600,150.02
17043841205,17031230600,148.66
17043846411,17031230600,200.2
17043841206,17031230600,146.68
17043841307,17031230600,155.07
17043841401,17031230600,161.41
17043841501,17031230600,169.94
17043841603,17031230600,171.66
17043841802,17031230600,147.77
17043846412,17031230600,191.78
17043846413,17031230600,190.64
17043841607,17031230600,179.82
17043841604,17031230600,203.62
17043841605,17031230600,176.55
17043841503,17031230600,171.1
17043841504,17031230600,166.21
17043841403,17031230600,157.96
17043841325,17031230600,158.45
17043841313,17031230600,178.2
17043841316,17031230600,169.39
17043841404,17031230600,149.03
17043841314,17031230600,164.18
17031804715,17031230600,158.33
17031804706,17031230600,167.34
17031804808,17031230600,149.71
17031804809,17031230600,144.94
17031803608,17031230600,173.8
17097864411,17031230600,195.94
17031803610,17031230600,165.53
17097864412,17031230600,187.03
17097864410,17031230600,189.8
17043841111,17031230600,131.84
17043841113,17031230600,131.62
17043841003,17031230600,127.37
17043841004,17031230600,124.89
17043841207,17031230600,132.01
17043840911,17031230600,126.72
17043840908,17031230600,120.26
17043841109,17031230600,126.13
17043840904,17031230600,125.21
17043840907,17031230600,123.47
17043841110,17031230600,127.75
17043840304,17031230600,106.87
17043841703,17031230600,128.75
17043840910,17031230600,120.68
17043840906,17031230600,113.69
17043840201,17031230600,107.26
17043840202,17031230600,110.76
17043840901,17031230600,115.15
17043841002,17031230600,127.26
17043841103,17031230600,136.72
17043841104,17031230600,132.0
17043841204,17031230600,134.75
17043841801,17031230600,136.16
17031770201,17031230600,118.74
17031804610,17031230600,139.03
17031804108,17031230600,151.02
17031803701,17031230600,157.19
17031803016,17031230600,139.47
17031802403,17031230600,143.93
17031803012,17031230600,149.39
17031804611,17031230600,142.82
17031804608,17031230600,149.19
17031804609,17031230600,143.59
17031804713,17031230600,159.14
17031804109,17031230600,150.31
17031803702,17031230600,154.77
17031803612,17031230600,158.68
17031803611,17031230600,162.72
17031803017,17031230600,146.27
17031803015,17031230600,132.03
17031802608,17031230600,124.36
17031803013,17031230600,148.88
17031802404,17031230600,141.43
17031770202,17031230600,119.58
17031803902,17031230600,137.12
17031804000,17031230600,136.66
17031804102,17031230600,158.75
17031804106,17031230600,148.63
17031804603,17031230600,146.68
17031804606,17031230600,132.41
17031804607,17031230600,129.41
17031804709,17031230600,156.2
17031804803,17031230600,137.16
17031804810,17031230600,144.38
17031805001,17031230600,113.22
17031805105,17031230600,133.65
17031805106,17031230600,129.9
17031805107,17031230600,116.32
17031805108,17031230600,117.81
17031805109,17031230600,123.33
17031805110,17031230600,121.86
17031770300,17031230600,112.81
17031770400,17031230600,116.49
17031802503,17031230600,141.2
17031802504,17031230600,136.66
17031802801,17031230600,120.64
17031802802,17031230600,111.75
17031802900,17031230600,129.46
17031803005,17031230600,143.85
17031803007,17031230600,144.72
17031803008,17031230600,135.91
17031803010,17031230600,152.06
17031803100,17031230600,132.65
17031803200,17031230600,134.65
17031803300,17031230600,128.31
17031803400,17031230600,121.95
17031803500,17031230600,129.08
17031803604,17031230600,160.35
17031803605,17031230600,154.91
17031803606,17031230600,154.77
17031803607,17031230600,147.39
17031803800,17031230600,147.8
17031803901,17031230600,144.17
17097866200,17031230600,167.37
17097863801,17031230600,191.57
17097864515,17031230600,162.58
17097864513,17031230600,175.47
17097864517,17031230600,163.55
17097864518,17031230600,157.94
17097864520,17031230600,151.04
17097864516,17031230600,156.66
17097864519,17031230600,150.91
17097864511,17031230600,180.32
17097864521,17031230600,151.24
17097864514,17031230600,160.94
17097864512,17031230600,171.22
17097864510,17031230600,178.27
17097864403,17031230600,184.46
17097864402,17031230600,189.4
17097864505,17031230600,137.71
17043842200,17031230600,124.04
17043842300,17031230600,128.33
17043842400,17031230600,134.89
17043842500,17031230600,140.18
17043842702,17031230600,147.43
17043842703,17031230600,143.01
17043842704,17031230600,140.2
17043841706,17031230600,114.76
17043843400,17031230600,105.1
17043846702,17031230600,90.91
17043846604,17031230600,101.68
17043841901,17031230600,130.55
17043842710,17031230600,137.21
17043840303,17031230600,100.71
17043841705,17031230600,120.84
17043840101,17031230600,92.59
17043840102,17031230600,100.55
17043840104,17031230600,100.24
17043842711,17031230600,150.1
17043846106,17031230600,172.27
17043841902,17031230600,135.2
17043842000,17031230600,122.03
17043842100,17031230600,122.87
17031805002,17031230600,112.06
17031805111,17031230600,106.0
17031802607,17031230600,121.23
17031803014,17031230600,129.32
17031802505,17031230600,118.89
17031802506,17031230600,125.41
17031802609,17031230600,113.99
17031802610,17031230600,113.04
17031804901,17031230600,106.97
17031801601,17031230600,128.87
17031802402,17031230600,129.1
17031802605,17031230600,116.79
17031802701,17031230600,113.47
17031802702,17031230600,105.32
17097864601,17031230600,159.37
17097864802,17031230600,145.22
17097864801,17031230600,144.19
17097864522,17031230600,152.37
17097863500,17031230600,178.0
17097990000,17031230600,91.97
17097864602,17031230600,164.48
17097863400,17031230600,173.41
17197880304,17031230600,200.66
17197880119,17031230600,191.53
17197880306,17031230600,199.99
17043842709,17031230600,119.8
17043842706,17031230600,139.7
17043843200,17031230600,93.28
17043843500,17031230600,108.68
17043843302,17031230600,100.14
17043843301,17031230600,96.24
17043846603,17031230600,97.31
17043844401,17031230600,117.62
17043844301,17031230600,110.04
17043844202,17031230600,108.09
17043844201,17031230600,115.29
17043846523,17031230600,190.57
17043846521,17031230600,195.48
17043846206,17031230600,184.37
17043842708,17031230600,132.4
17043846701,17031230600,93.22
17043846201,17031230600,185.48
17043846304,17031230600,170.81
17043846202,17031230600,168.27
17043846207,17031230600,190.66
17043846205,17031230600,173.88
17043846104,17031230600,170.78
17043846203,17031230600,179.9
17043846103,17031230600,171.41
17043846102,17031230600,162.8
17043846002,17031230600,141.97
17043846208,17031230600,179.19
17043846209,17031230600,179.9
17043846313,17031230600,165.83
17043846315,17031230600,154.06
17043846312,17031230600,159.88
17043846105,17031230600,170.28
17043840103,17031230600,92.23
17043843601,17031230600,100.85
17043843602,17031230600,104.93
17043844304,17031230600,119.02
17043846004,17031230600,152.35
17043846003,17031230600,151.25
17043844305,17031230600,117.03
17197884101,17031230600,225.41
17197880117,17031230600,161.29
17197880121,17031230600,197.53
17197880116,17031230600,165.09
17197880118,17031230600,183.81
17197880115,17031230600,177.68
17197880120,17031230600,192.08
17197880502,17031230600,204.13
17197880114,17031230600,181.8
17197880203,17031230600,198.92
17197881001,17031230600,194.11
17197880113,17031230600,177.51
17197880111,17031230600,170.92
17197880107,17031230600,171.44
17197880106,17031230600,178.58
17197880202,17031230600,192.19
17197880112,17031230600,165.39
17197880109,17031230600,162.82
17197880105,17031230600,183.33
17043846314,17031230600,147.6
17043844901,17031230600,126.03
17043844801,17031230600,121.54
17043845808,17031230600,153.09
17043846310,17031230600,154.17
17043846308,17031230600,149.63
17043844402,17031230600,112.17
17043846305,17031230600,156.84
17043845602,17031230600,127.08
17043845704,17031230600,137.91
17043845703,17031230600,147.03
17043845802,17031230600,137.06
17043845803,17031230600,145.72
17043845601,17031230600,139.0
17043845702,17031230600,138.85
17043845701,17031230600,140.76
17043846311,17031230600,155.78
17043845809,17031230600,144.71
17043845807,17031230600,144.15
17043846307,17031230600,148.38
17043844306,17031230600,103.72
17043844307,17031230600,104.67
17043844902,17031230600,132.71
17043844802,17031230600,126.86
17031824005,17031230600,180.81
17197883519,17031230600,198.19
17197883514,17031230600,198.32
17197883522,17031230600,209.2
17197881011,17031230600,172.79
17197881012,17031230600,183.12
17197881007,17031230600,195.73
17197881010,17031230600,212.13
17197881006,17031230600,171.27
17197881005,17031230600,178.25
17197881002,17031230600,184.45
17043843700,17031230600,98.07
17043844602,17031230600,87.21
17043844100,17031230600,85.58
17043843900,17031230600,86.5
17043843800,17031230600,92.07
17043842900,17031230600,76.14
17043842800,17031230600,74.25
