origin,destination,minutes
17043840908,17031834200,223.57
17043840304,17031834200,210.55
17043840202,17031834200,214.45
17031770300,17031834200,215.09
17043842200,17031834200,211.67
17043841706,17031834200,204.41
17043843400,17031834200,202.87
17043846702,17031834200,194.22
17043846604,17031834200,205.37
17043842710,17031834200,212.11
17043840303,17031834200,204.4
17043840101,17031834200,199.91
17043840102,17031834200,207.87
17043840104,17031834200,203.93
17043842711,17031834200,207.85
17043842000,17031834200,214.85
17043842100,17031834200,205.57
17043842709,17031834200,190.58
17043842706,17031834200,209.34
17043843200,17031834200,188.68
17043843500,17031834200,198.22
17043843302,17031834200,196.91
17043843301,17031834200,197.72
17043846603,17031834200,201.0
17043844401,17031834200,177.61
17043844301,17031834200,180.82
17043844202,17031834200,185.61
17043844201,17031834200,192.46
17043842708,17031834200,207.3
17043846701,17031834200,196.53
17043846304,17031834200,190.81
17043846002,17031834200,182.49
17043846313,17031834200,190.96
17043846315,17031834200,191.5
17043846312,17031834200,193.53
17043840103,17031834200,199.55
17043843601,17031834200,189.18
17043843602,17031834200,193.26
17043844304,17031834200,193.34
17043846004,17031834200,198.72
17043846003,17031834200,191.84
17043844305,17031834200,187.82
17197880117,17031834200,181.15
17197880116,17031834200,184.95
17197880118,17031834200,203.81
17197880115,17031834200,197.53
17197880502,17031834200,187.69
17197880114,17031834200,200.04
17197881001,17031834200,175.41
17197880113,17031834200,197.36
17197880111,17031834200,190.77
17197880107,17031834200,191.29
17197880202,17031834200,193.94
17197880112,17031834200,185.24
17197880109,17031834200,182.67
17043846314,17031834200,183.98
17043844901,17031834200,165.82
17043844801,17031834200,167.86
17043845808,17031834200,172.94
17043846310,17031834200,174.17
17043846308,17031834200,169.64
17043844402,17031834200,168.16
17043846305,17031834200,176.84
17043845602,17031834200,164.55
17043845704,17031834200,159.01
17043845703,17031834200,167.03
17043845802,17031834200,156.91
17043845803,17031834200,152.51
17043845601,17031834200,172.78
17043845702,17031834200,166.35
17043845701,17031834200,172.9
17043846311,17031834200,175.63
17043845809,17031834200,164.56
17043845807,17031834200,160.98
17043846307,17031834200,175.09
17043844306,17031834200,178.6
17043844307,17031834200,179.57
17043844902,17031834200,171.75
17043844802,17031834200,173.45
17031824005,17031834200,167.35
17197883516,17031834200,196.79
17197883519,17031834200,171.81
17197883514,17031834200,162.0
17197883522,17031834200,172.95
17197883515,17031834200,188.58
17197881116,17031834200,200.03
17197881011,17031834200,146.41
17197881012,17031834200,156.75
17197881108,17031834200,205.3
17197881007,17031834200,169.35
17197881010,17031834200,185.75
17197881009,17031834200,204.52
17197883521,17031834200,175.19
17197883517,17031834200,181.53
17197883513,17031834200,162.16
17197881115,17031834200,202.56
17197881113,17031834200,210.93
17197881107,17031834200,199.25
17197881105,17031834200,185.55
17197883602,17031834200,181.12
17197883603,17031834200,156.16
17197883605,17031834200,168.45
17197881006,17031834200,144.9
17197881005,17031834200,152.26
17197881002,17031834200,158.07
17197883505,17031834200,167.37
17197883504,17031834200,181.76
17197883810,17031834200,155.93
17197883808,17031834200,181.88
17197883811,17031834200,162.69
17197883809,17031834200,173.07
17197883606,17031834200,172.61
17197883511,17031834200,154.89
17197883806,17031834200,160.76
17197883804,17031834200,154.78
17197883803,17031834200,154.06
17197883700,17031834200,147.49
17197883507,17031834200,205.54
17043843700,17031834200,182.66
17043844602,17031834200,159.14
17043844100,17031834200,169.05
17043843900,17031834200,173.46
17043843800,17031834200,180.23
17043842900,17031834200,176.05
17043842800,17031834200,170.76
17043844601,17031834200,158.35
17043844501,17031834200,174.7
17043840703,17031834200,183.22
17043840706,17031834200,179.14
17043840705,17031834200,185.95
17043845509,17031834200,157.68
17043845507,17031834200,147.12
17043845505,17031834200,153.05
17043843100,17031834200,187.42
17043843000,17031834200,179.84
17043844701,17031834200,160.7
17043844001,17031834200,164.09
17043845300,17031834200,140.05
17043844702,17031834200,146.96
17043845502,17031834200,153.72
17043845100,17031834200,149.47
17043845000,17031834200,156.59
17043845805,17031834200,141.57
17043845810,17031834200,144.54
17043845811,17031834200,142.38
17043845508,17031834200,147.74
17043845200,17031834200,144.11
17043845401,17031834200,143.81
17043845901,17031834200,133.56
17043845402,17031834200,144.49
17043845902,17031834200,129.97
17043845506,17031834200,161.65
17043845510,17031834200,162.24
17043844502,17031834200,159.3
17043840600,17031834200,180.01
17043844002,17031834200,167.39
17031840300,17031834200,64.5
17031840200,17031834200,61.02
17031841100,17031834200,57.17
17031841200,17031834200,72.85
17031838200,17031834200,79.39
17031650301,17031834200,56.58
17031530503,17031834200,57.72
17031530501,17031834200,52.71
17031540102,17031834200,56.11
17031540101,17031834200,58.09
17031440201,17031834200,12.49
17031839000,17031834200,64.63
17031833300,17031834200,72.92
17031832900,17031834200,74.47
17031838000,17031834200,83.09
17031838100,17031834200,81.34
17031833100,17031834200,78.02
17031839100,17031834200,68.66
