origin,destination,minutes
17043840304,17031430900,210.22
17043840202,17031430900,214.11
17043841706,17031430900,204.07
17043843400,17031430900,202.53
17043846702,17031430900,193.88
17043846604,17031430900,205.03
17043840303,17031430900,204.06
17043840101,17031430900,199.51
17043840102,17031430900,207.47
17043840104,17031430900,203.59
17043842000,17031430900,214.51
17043842100,17031430900,205.24
17043842709,17031430900,190.25
17043842706,17031430900,209.0
17043843200,17031430900,188.34
17043843500,17031430900,197.89
17043843302,17031430900,196.57
17043843301,17031430900,197.38
17043846603,17031430900,200.66
17043844401,17031430900,177.28
17043844301,17031430900,180.49
17043844202,17031430900,185.27
17043844201,17031430900,192.12
17043842708,17031430900,206.96
17043846701,17031430900,196.19
17043846304,17031430900,193.38
17043846002,17031430900,182.16
17043846313,17031430900,193.53
17043846315,17031430900,191.78
17043840103,17031430900,199.15
17043843601,17031430900,188.84
17043843602,17031430900,192.92
17043844304,17031430900,193.0
17043846003,17031430900,191.5
17043844305,17031430900,187.48
17197880117,17031430900,183.71
17197880116,17031430900,187.51
17197880118,17031430900,206.38
17197880502,17031430900,190.26
17197881001,17031430900,177.98
17197880113,17031430900,199.93
17197880111,17031430900,193.34
17197880202,17031430900,196.51
17197880112,17031430900,187.81
17197880109,17031430900,185.24
17043846314,17031430900,185.33
17043844901,17031430900,165.48
17043844801,17031430900,167.53
17043845808,17031430900,175.5
17043846310,17031430900,176.74
17043846308,17031430900,172.2
17043844402,17031430900,167.82
17043846305,17031430900,179.41
17043845602,17031430900,164.22
17043845704,17031430900,161.58
17043845703,17031430900,169.6
17043845802,17031430900,159.48
17043845803,17031430900,155.08
17043845601,17031430900,175.35
17043845702,17031430900,168.92
17043845701,17031430900,175.47
17043846311,17031430900,178.2
17043845809,17031430900,167.13
17043845807,17031430900,163.55
17043846307,17031430900,177.66
17043844306,17031430900,178.26
17043844307,17031430900,179.23
17043844902,17031430900,171.41
17043844802,17031430900,173.11
17031824005,17031430900,169.92
17197883516,17031430900,199.21
17197883519,17031430900,174.38
17197883514,17031430900,164.41
17197883522,17031430900,175.36
17197883515,17031430900,191.0
17197881116,17031430900,202.6
17197881011,17031430900,148.98
17197881012,17031430900,159.31
17197881108,17031430900,207.87
17197881007,17031430900,171.92
17197881010,17031430900,188.32
17197881009,17031430900,207.09
17197883521,17031430900,177.61
17197883517,17031430900,184.09
17197883513,17031430900,164.57
17197881115,17031430900,205.13
17197881105,17031430900,188.12
17197883602,17031430900,184.44
17197883603,17031430900,159.49
17197883605,17031430900,171.77
17197881006,17031430900,147.47
17197881005,17031430900,154.82
17197881002,17031430900,160.64
17197883505,17031430900,169.79
17197883504,17031430900,184.18
17197883810,17031430900,159.25
17197883808,17031430900,185.2
17197883811,17031430900,166.01
17197883809,17031430900,176.4
17197883606,17031430900,175.94
17197883511,17031430900,157.31
17197883806,17031430900,162.97
17197883804,17031430900,158.1
17197883803,17031430900,157.39
17197883700,17031430900,150.81
17197883507,17031430900,208.86
17043843700,17031430900,182.32
17043844602,17031430900,158.8
17043844100,17031430900,168.71
17043843900,17031430900,173.12
17043843800,17031430900,179.9
17043842900,17031430900,175.72
17043842800,17031430900,170.42
17043844601,17031430900,158.01
17043844501,17031430900,174.36
17043840703,17031430900,182.82
17043840706,17031430900,178.8
17043840705,17031430900,185.61
17043845509,17031430900,159.05
17043845507,17031430900,149.69
17043845505,17031430900,155.62
17043843100,17031430900,187.09
17043843000,17031430900,179.51
17043844701,17031430900,160.37
17043844001,17031430900,163.75
17043845300,17031430900,139.71
17043844702,17031430900,146.62
17043845502,17031430900,154.78
17043845100,17031430900,149.13
17043845000,17031430900,156.25
17043845805,17031430900,144.14
17043845810,17031430900,147.11
17043845811,17031430900,144.95
17043845508,17031430900,150.3
17043845200,17031430900,143.78
17043845401,17031430900,144.47
17043845901,17031430900,136.12
17043845402,17031430900,147.06
17043845902,17031430900,132.54
17043845506,17031430900,164.21
17043845510,17031430900,162.66
17043844502,17031430900,158.96
17043840600,17031430900,179.68
17043844002,17031430900,167.06
17031840300,17031430900,64.17
17031840200,17031430900,60.68
17031841100,17031430900,56.83
17031841200,17031430900,72.51
17031838200,17031430900,79.05
17031650301,17031430900,56.24
17031530503,17031430900,61.05
17031530501,17031430900,56.03
