origin,destination,minutes
17031804716,17031031100,164.9
17031804511,17031031100,178.8
17031804510,17031031100,177.39
17031804309,17031031100,180.43
17031804714,17031031100,163.6
17031804308,17031031100,181.19
17031804104,17031031100,175.78
17031804105,17031031100,170.27
17031804202,17031031100,185.94
17031804305,17031031100,184.97
17031804505,17031031100,188.01
17031804701,17031031100,173.22
17031804705,17031031100,168.75
17031804710,17031031100,165.46
17031804711,17031031100,178.12
17031804712,17031031100,173.14
17031804804,17031031100,168.93
17031804805,17031031100,171.98
17031804806,17031031100,172.03
17031804807,17031031100,166.19
17031803603,17031031100,170.61
17043842601,17031031100,198.89
17043842602,17031031100,198.35
17043841315,17031031100,181.55
17043841318,17031031100,187.25
17043841321,17031031100,184.82
17043841322,17031031100,185.69
17043842603,17031031100,191.33
17043842605,17031031100,190.2
17043841114,17031031100,168.65
17043841112,17031031100,166.87
17043841210,17031031100,181.2
17043841208,17031031100,170.49
17043841704,17031031100,186.23
17043841209,17031031100,177.79
17043841324,17031031100,186.79
17043841320,17031031100,181.02
17043841102,17031031100,165.54
17043841108,17031031100,174.22
17043841205,17031031100,181.74
17043841206,17031031100,189.09
17043841307,17031031100,191.45
17043841802,17031031100,190.72
17043841325,17031031100,189.69
17043841314,17031031100,188.35
17031804715,17031031100,158.65
17031804706,17031031100,167.66
17031804808,17031031100,162.99
17031804809,17031031100,159.95
17031803608,17031031100,173.47
17031803610,17031031100,165.2
17097864412,17031031100,186.7
17097864410,17031031100,187.62
17043841111,17031031100,157.91
17043841113,17031031100,160.52
17043841003,17031031100,150.41
17043841004,17031031100,147.93
17043841207,17031031100,167.39
17043840911,17031031100,162.08
17043840908,17031031100,163.22
17043841109,17031031100,157.37
17043840904,17031031100,156.45
17043840907,17031031100,149.54
17043841110,17031031100,153.82
17043840304,17031031100,138.1
17043841703,17031031100,171.7
17043840910,17031031100,163.64
17043840906,17031031100,144.93
17043840201,17031031100,130.29
17043840202,17031031100,142.0
17043840901,17031031100,138.18
17043841002,17031031100,150.29
17043841103,17031031100,161.78
17043841104,17031031100,155.03
17043841204,17031031100,166.03
17043841801,17031031100,179.11
17031770201,17031031100,130.78
17031804610,17031031100,146.93
17031804108,17031031100,150.69
17031803701,17031031100,156.86
17031803016,17031031100,139.14
17031802403,17031031100,141.75
17031803012,17031031100,149.06
17031804611,17031031100,151.84
17031804608,17031031100,149.5
17031804609,17031031100,144.13
17031804713,17031031100,159.45
17031804109,17031031100,149.98
17031803702,17031031100,154.44
17031803612,17031031100,158.35
17031803611,17031031100,162.39
17031803017,17031031100,145.94
17031803015,17031031100,131.69
17031802608,17031031100,124.03
17031803013,17031031100,146.72
17031802404,17031031100,139.25
17031770202,17031031100,126.37
17031803902,17031031100,136.79
17031804000,17031031100,136.32
17031804102,17031031100,158.41
17031804106,17031031100,148.3
17031804603,17031031100,146.34
17031804606,17031031100,140.12
17031804607,17031031100,143.83
17031804709,17031031100,157.56
17031804803,17031031100,151.04
17031804810,17031031100,156.13
17031805001,17031031100,112.89
17031805105,17031031100,133.31
17031805106,17031031100,129.57
17031805107,17031031100,115.98
17031805108,17031031100,117.48
17031805109,17031031100,122.99
17031805110,17031031100,121.53
17031770300,17031031100,117.79
17031770400,17031031100,117.11
17031802503,17031031100,139.61
17031802504,17031031100,134.48
17031802801,17031031100,120.3
17031802802,17031031100,111.41
17031802900,17031031100,129.13
17031803005,17031031100,143.52
17031803007,17031031100,144.39
17031803008,17031031100,135.57
17031803010,17031031100,151.72
17031803100,17031031100,132.32
17031803200,17031031100,134.31
17031803300,17031031100,127.98
17031803400,17031031100,121.62
17031803500,17031031100,128.75
17031803604,17031031100,160.02
17031803605,17031031100,154.58
17031803606,17031031100,154.44
17031803607,17031031100,147.05
17031803800,17031031100,147.47
17031803901,17031031100,143.84
17097866200,17031031100,160.8
17097864002,17031031100,190.02
17097863801,17031031100,189.39
17097864515,17031031100,160.4
17097864513,17031031100,173.28
17097863904,17031031100,187.11
17097864517,17031031100,161.37
17097863701,17031031100,200.14
17097864518,17031031100,155.76
17097864520,17031031100,148.86
17097864516,17031031100,154.48
17097864519,17031031100,148.72
17097864511,17031031100,178.14
17097864521,17031031100,149.06
17097864514,17031031100,158.76
17097864512,17031031100,169.04
17097864510,17031031100,176.09
17097864403,17031031100,182.28
17097864402,17031031100,187.22
17097864505,17031031100,135.53
17097863902,17031031100,181.03
17097863702,17031031100,181.11
17043842200,17031031100,166.99
17043842300,17031031100,171.28
17043842400,17031031100,177.84
17043842500,17031031100,183.13
17043842702,17031031100,190.38
17043842703,17031031100,185.96
17043842704,17031031100,183.15
17043841706,17031031100,157.71
17043843400,17031031100,148.05
17043846702,17031031100,129.98
17043846604,17031031100,132.92
17043841901,17031031100,173.5
17043842710,17031031100,180.18
17043840303,17031031100,131.95
17043841705,17031031100,163.8
17043840101,17031031100,115.66
17043840102,17031031100,123.58
17043840104,17031031100,130.74
17043842711,17031031100,193.05
17043841902,17031031100,178.16
17043842000,17031031100,164.98
17043842100,17031031100,165.82
17031805002,17031031100,111.73
17031805111,17031031100,105.66
17031802607,17031031100,120.9
17031803014,17031031100,127.14
17031802505,17031031100,116.71
17031802506,17031031100,123.23
17031802609,17031031100,111.81
17031802610,17031031100,110.86
17031804901,17031031100,106.63
17031801601,17031031100,125.08
17031802402,17031031100,126.92
17031802605,17031031100,114.61
17031802701,17031031100,113.14
17031802702,17031031100,104.98
17097863004,17031031100,172.69
17097864601,17031031100,148.65
17097864802,17031031100,143.04
17097864801,17031031100,134.42
17097864522,17031031100,150.19
17097863500,17031031100,157.78
17097863202,17031031100,166.68
17097863006,17031031100,177.66
17097863005,17031031100,178.26
17097863003,17031031100,178.41
17097990000,17031031100,55.3
17097864602,17031031100,139.83
17097863400,17031031100,148.75
17097863300,17031031100,162.16
17043842709,17031031100,164.91
17043842706,17031031100,182.65
17043843200,17031031100,136.23
17043843500,17031031100,151.63
17043843302,17031031100,143.09
17043843301,17031031100,139.19
17043846603,17031031100,128.55
17043844401,17031031100,162.74
17043844301,17031031100,155.15
17043844202,17031031100,151.05
17043844201,17031031100,158.24
17043842708,17031031100,176.0
17043846701,17031031100,124.86
17043846102,17031031100,207.91
17043846002,17031031100,187.08
17043846313,17031031100,208.67
17043846315,17031031100,196.9
17043846312,17031031100,202.72
17043840103,17031031100,117.64
17043843601,17031031100,143.8
17043843602,17031031100,147.88
17043844304,17031031100,164.13
17043846004,17031031100,197.46
17043846003,17031031100,196.36
17043844305,17031031100,162.15
17043846314,17031031100,190.44
17043844901,17031031100,170.6
17043844801,17031031100,166.65
17043845808,17031031100,195.33
17043846310,17031031100,196.42
17043846308,17031031100,191.88
17043844402,17031031100,157.28
17043846305,17031031100,199.09
17043845602,17031031100,169.33
17043845704,17031031100,180.16
17043845703,17031031100,189.28
17043845802,17031031100,179.3
17043845803,17031031100,187.97
17043845601,17031031100,181.25
17043845702,17031031100,181.1
17043845701,17031031100,183.6
17043845809,17031031100,186.96
17043845807,17031031100,186.4
17043846307,17031031100,191.22
17043844306,17031031100,148.83
17043844307,17031031100,149.78
17043844902,17031031100,176.53
17043844802,17031031100,171.97
17043843700,17031031100,141.02
17043844602,17031031100,132.32
17043844100,17031031100,130.69
17043843900,17031031100,129.71
