origin,destination,minutes
17043840908,17031411000,206.92
17043840904,17031411000,212.25
17043840304,17031411000,193.91
17043840906,17031411000,200.73
17043840201,17031411000,197.93
17043840202,17031411000,197.81
17031805107,17031411000,197.23
17031770300,17031411000,197.83
17031770400,17031411000,197.41
17043842200,17031411000,197.83
17043841706,17031411000,190.37
17043843400,17031411000,188.83
17043846702,17031411000,177.57
17043846604,17031411000,188.72
17043842710,17031411000,198.27
17043840303,17031411000,187.76
17043841705,17031411000,207.5
17043840101,17031411000,183.27
17043840102,17031411000,191.22
17043840104,17031411000,187.29
17043842711,17031411000,195.14
17043842000,17031411000,200.81
17043842100,17031411000,191.73
17031805002,17031411000,192.98
17031805111,17031411000,186.91
17031804901,17031411000,187.88
17031802702,17031411000,186.23
17097990000,17031411000,151.03
17043842709,17031411000,176.74
17043842706,17031411000,196.62
17043843200,17031411000,174.64
17043843500,17031411000,184.19
17043843302,17031411000,182.87
17043843301,17031411000,182.9
17043846603,17031411000,184.36
17043844401,17031411000,163.77
17043844301,17031411000,166.98
17043844202,17031411000,171.77
17043844201,17031411000,178.62
17043842708,17031411000,193.45
17043846701,17031411000,179.88
17043846304,17031411000,193.71
17043846002,17031411000,169.78
17043846313,17031411000,191.17
17043846315,17031411000,179.4
17043846312,17031411000,185.22
17043840103,17031411000,182.9
17043843601,17031411000,175.15
17043843602,17031411000,179.22
17043844304,17031411000,179.49
17043846003,17031411000,179.12
17043844305,17031411000,173.97
17197880117,17031411000,184.2
17197880116,17031411000,188.0
17197880118,17031411000,206.71
17197880502,17031411000,201.52
17197881001,17031411000,189.24
17197880113,17031411000,200.41
17197880111,17031411000,193.82
17197880202,17031411000,207.77
17197880112,17031411000,188.29
17197880109,17031411000,185.72
17043846314,17031411000,172.95
17043844901,17031411000,153.1
17043844801,17031411000,155.15
17043845808,17031411000,175.99
17043846310,17031411000,177.07
17043846308,17031411000,172.53
17043844402,17031411000,155.45
17043846305,17031411000,179.74
17043845602,17031411000,151.84
17043845704,17031411000,160.81
17043845703,17031411000,169.93
17043845802,17031411000,159.96
17043845803,17031411000,166.4
