origin,destination,minutes
17031804716,17031843100,189.66
17031804511,17031843100,183.08
17031804509,17031843100,188.78
17031804510,17031843100,183.8
17031804309,17031843100,188.95
17031804714,17031843100,188.36
17031804308,17031843100,191.73
17031804105,17031843100,195.67
17031804505,17031843100,188.38
17031804705,17031843100,193.51
17031804710,17031843100,182.95
17031804711,17031843100,195.67
17031804712,17031843100,191.45
17031804804,17031843100,176.55
17031804805,17031843100,183.29
17031804806,17031843100,180.55
17031804807,17031843100,177.1
17043842601,17031843100,160.36
17043842602,17031843100,160.85
17043841315,17031843100,178.79
17043841318,17031843100,182.58
17043841321,17031843100,180.15
17043841326,17031843100,179.63
17043841323,17031843100,177.95
17043841327,17031843100,191.38
17043841322,17031843100,175.86
17043842603,17031843100,158.77
17043842604,17031843100,159.44
17043842605,17031843100,152.65
17043841114,17031843100,161.91
17043841112,17031843100,162.21
17043841210,17031843100,168.54
17043841208,17031843100,148.56
17043841704,17031843100,160.66
17043846519,17031843100,177.82
17043846504,17031843100,169.45
17043846405,17031843100,169.28
17043846404,17031843100,166.02
17043841606,17031843100,165.49
17043841209,17031843100,167.96
17043841324,17031843100,171.83
17043841320,17031843100,176.36
17043846524,17031843100,182.73
17043841102,17031843100,167.97
17043841108,17031843100,171.43
17043841205,17031843100,169.68
17043841206,17031843100,167.7
17043841307,17031843100,175.75
17043841401,17031843100,175.75
17043841603,17031843100,177.07
17043841802,17031843100,159.92
17043846413,17031843100,179.55
17043841607,17031843100,175.45
17043841403,17031843100,167.69
17043841325,17031843100,179.86
17043841404,17031843100,163.36
17043841314,17031843100,185.59
17031804715,17031843100,183.4
17031804706,17031843100,192.42
17031804808,17031843100,177.06
17031804809,17031843100,172.29
17031803608,17031843100,198.88
17043841111,17031843100,153.25
17043841113,17031843100,153.03
17043841003,17031843100,154.72
17043841004,17031843100,152.24
17043841207,17031843100,153.04
17043840911,17031843100,147.75
17043840908,17031843100,141.29
17043841109,17031843100,147.54
17043840904,17031843100,146.62
17043840907,17031843100,144.88
17043841110,17031843100,149.16
17043840304,17031843100,128.28
17043841703,17031843100,145.42
17043840910,17031843100,141.71
17043840906,17031843100,135.1
17043840201,17031843100,134.6
17043840202,17031843100,132.17
17043840901,17031843100,142.5
17043841002,17031843100,149.38
17043841103,17031843100,158.13
17043841104,17031843100,159.35
17043841204,17031843100,155.77
17043841801,17031843100,148.65
17031770201,17031843100,146.09
17031804610,17031843100,166.38
17031804108,17031843100,176.09
17031803701,17031843100,182.26
17031803016,17031843100,164.55
17031802403,17031843100,169.0
17031803012,17031843100,174.46
17031804611,17031843100,170.17
17031804608,17031843100,174.26
17031804609,17031843100,168.89
17031804713,17031843100,184.21
17031804109,17031843100,175.38
17031803702,17031843100,179.84
17031803612,17031843100,183.75
17031803611,17031843100,187.8
