origin,destination,minutes
17031804716,17031221100,160.75
17031804511,17031221100,164.31
17031804509,17031221100,167.78
17031804510,17031221100,164.91
17031804309,17031221100,167.95
17031804310,17031221100,189.88
17031804714,17031221100,159.45
17031804508,17031221100,176.03
17031804506,17031221100,181.76
17031804308,17031221100,170.74
17031804104,17031221100,172.28
17031804105,17031221100,166.77
17031804201,17031221100,187.93
17031804202,17031221100,182.44
17031804305,17031221100,180.82
17031804306,17031221100,175.03
17031804505,17031221100,173.32
17031804701,17031221100,169.07
17031804705,17031221100,164.6
17031804710,17031221100,161.31
17031804711,17031221100,173.97
17031804712,17031221100,169.0
17031804804,17031221100,155.55
17031804805,17031221100,162.29
17031804806,17031221100,159.55
17031804807,17031221100,156.11
17031803603,17031221100,167.11
17043842601,17031221100,166.72
17043842602,17031221100,166.18
17043841315,17031221100,163.73
17043841318,17031221100,167.52
17043841321,17031221100,165.09
17043841326,17031221100,170.21
17043841323,17031221100,162.89
17043841327,17031221100,176.32
17043841322,17031221100,160.8
17043842603,17031221100,159.15
17043842604,17031221100,164.81
17043842605,17031221100,158.02
17043841114,17031221100,146.85
17043841112,17031221100,147.15
17043841210,17031221100,156.31
17043841208,17031221100,138.31
17043841704,17031221100,154.05
17043846504,17031221100,196.0
17043846405,17031221100,193.49
17043846404,17031221100,190.23
17043841606,17031221100,183.3
17043841209,17031221100,152.9
17043841324,17031221100,161.75
17043841320,17031221100,161.3
17043841102,17031221100,148.86
17043841108,17031221100,156.37
17043841205,17031221100,156.85
17043841206,17031221100,157.45
17043841307,17031221100,165.85
17043841401,17031221100,172.19
17043841501,17031221100,180.72
17043841603,17031221100,182.44
17043841802,17031221100,158.54
17043846413,17031221100,201.41
17043841607,17031221100,190.6
17043841504,17031221100,176.98
17043841403,17031221100,168.74
17043841325,17031221100,164.8
17043841316,17031221100,175.74
17043841404,17031221100,159.8
17043841314,17031221100,170.53
17031804715,17031221100,154.5
17031804706,17031221100,163.51
17031804808,17031221100,156.06
17031804809,17031221100,151.29
17031803608,17031221100,169.97
17031803610,17031221100,161.7
17097864412,17031221100,183.2
17097864410,17031221100,185.97
17043841111,17031221100,138.19
17043841113,17031221100,137.97
17043841003,17031221100,133.72
17043841004,17031221100,131.25
17043841207,17031221100,142.5
17043840911,17031221100,137.19
17043840908,17031221100,131.04
17043841109,17031221100,132.48
17043840904,17031221100,131.56
17043840907,17031221100,129.82
17043841110,17031221100,134.1
17043840304,17031221100,113.22
17043841703,17031221100,139.52
17043840910,17031221100,131.46
17043840906,17031221100,120.04
17043840201,17031221100,113.61
17043840202,17031221100,117.11
17043840901,17031221100,121.5
17043841002,17031221100,133.6
17043841103,17031221100,143.07
17043841104,17031221100,138.35
17043841204,17031221100,141.14
17043841801,17031221100,146.93
17031770201,17031221100,125.09
17031804610,17031221100,142.22
17031804108,17031221100,147.19
17031803701,17031221100,153.36
17031803016,17031221100,135.64
17031802403,17031221100,140.09
17031803012,17031221100,145.56
17031804611,17031221100,147.14
17031804608,17031221100,145.35
17031804609,17031221100,139.98
17031804713,17031221100,155.3
17031804109,17031221100,146.48
17031803702,17031221100,150.94
17031803612,17031221100,154.85
17031803611,17031221100,158.89
17031803017,17031221100,142.44
17031803015,17031221100,128.19
17031802608,17031221100,120.53
