origin,destination,minutes
17031804716,17031221200,163.59
17031804511,17031221200,167.99
17031804509,17031221200,171.45
17031804510,17031221200,168.59
17031804309,17031221200,171.63
17031804714,17031221200,162.28
17031804508,17031221200,179.7
17031804308,17031221200,174.41
17031804104,17031221200,175.11
17031804105,17031221200,169.6
17031804201,17031221200,190.76
17031804202,17031221200,185.27
17031804305,17031221200,183.66
17031804306,17031221200,178.7
17031804505,17031221200,176.99
17031804701,17031221200,171.9
17031804705,17031221200,167.44
17031804710,17031221200,164.14
17031804711,17031221200,176.8
17031804712,17031221200,171.83
17031804804,17031221200,159.23
17031804805,17031221200,165.97
17031804806,17031221200,163.22
17031804807,17031221200,159.78
17031803603,17031221200,169.94
17043842601,17031221200,170.15
17043842602,17031221200,169.61
17043841315,17031221200,167.41
17043841318,17031221200,171.2
17043841321,17031221200,168.77
17043841326,17031221200,173.65
17043841323,17031221200,166.56
17043841327,17031221200,179.99
17043841322,17031221200,164.47
17043842603,17031221200,162.59
17043842604,17031221200,168.24
17043842605,17031221200,161.46
17043841114,17031221200,150.52
17043841112,17031221200,150.83
17043841210,17031221200,159.99
17043841208,17031221200,141.75
17043841704,17031221200,157.49
17043846504,17031221200,198.48
17043846405,17031221200,196.93
17043846404,17031221200,193.66
17043841606,17031221200,186.74
17043841209,17031221200,156.57
17043841324,17031221200,165.19
17043841320,17031221200,164.98
17043841102,17031221200,152.53
17043841108,17031221200,160.05
17043841205,17031221200,160.53
17043841206,17031221200,160.89
17043841307,17031221200,169.28
17043841401,17031221200,175.62
17043841603,17031221200,185.88
17043841802,17031221200,161.98
17043846413,17031221200,204.85
17043841403,17031221200,172.17
17043841325,17031221200,168.48
17043841316,17031221200,179.41
17043841404,17031221200,163.24
17043841314,17031221200,174.2
17031804715,17031221200,157.33
17031804706,17031221200,166.34
17031804808,17031221200,159.74
17031804809,17031221200,154.97
17031803608,17031221200,172.8
17031803610,17031221200,164.53
17097864412,17031221200,186.03
17097864410,17031221200,188.8
17043841111,17031221200,141.86
17043841113,17031221200,141.65
17043841003,17031221200,137.4
17043841004,17031221200,134.92
17043841207,17031221200,146.18
17043840911,17031221200,140.86
17043840908,17031221200,134.47
17043841109,17031221200,136.16
17043840904,17031221200,135.23
17043840907,17031221200,133.49
17043841110,17031221200,137.77
17043840304,17031221200,116.89
17043841703,17031221200,142.96
17043840910,17031221200,134.9
17043840906,17031221200,123.71
17043840201,17031221200,117.28
17043840202,17031221200,120.79
17043840901,17031221200,125.17
17043841002,17031221200,137.28
17043841103,17031221200,146.75
17043841104,17031221200,142.03
17043841204,17031221200,144.81
17043841801,17031221200,150.37
17031770201,17031221200,128.77
17031804610,17031221200,145.06
17031804108,17031221200,150.02
17031803701,17031221200,156.19
17031803016,17031221200,138.47
17031802403,17031221200,142.93
17031803012,17031221200,148.39
17031804611,17031221200,149.97
17031804608,17031221200,148.19
17031804609,17031221200,142.82
17031804713,17031221200,158.14
17031804109,17031221200,149.31
17031803702,17031221200,153.77
17031803612,17031221200,157.68
17031803611,17031221200,161.72
17031803017,17031221200,145.27
17031803015,17031221200,131.03
17031802608,17031221200,123.36
17031803013,17031221200,147.88
17031802404,17031221200,140.43
17031770202,17031221200,124.5
17031803902,17031221200,136.12
17031804000,17031221200,135.66
17031804102,17031221200,157.75
17031804106,17031221200,147.63
17031804603,17031221200,145.68
17031804606,17031221200,138.25
17031804607,17031221200,139.44
17031804709,17031221200,156.25
17031804803,17031221200,147.18
17031804810,17031221200,154.26
17031805001,17031221200,112.22
17031805105,17031221200,132.65
17031805106,17031221200,128.9
17031805107,17031221200,115.32
17031805108,17031221200,116.81
17031805109,17031221200,122.33
17031805110,17031221200,120.86
17031770300,17031221200,115.91
17031770400,17031221200,115.49
17031802503,17031221200,140.2
17031802504,17031221200,135.66
17031802801,17031221200,119.64
17031802802,17031221200,110.75
17031802900,17031221200,128.46
17031803005,17031221200,142.85
17031803007,17031221200,143.72
17031803008,17031221200,134.91
17031803010,17031221200,151.06
17031803100,17031221200,131.65
17031803200,17031221200,133.65
17031803300,17031221200,127.31
17031803400,17031221200,120.95
17031803500,17031221200,128.08
17031803604,17031221200,159.35
17031803605,17031221200,153.91
17031803606,17031221200,153.77
17031803607,17031221200,146.39
17031803800,17031221200,146.8
17031803901,17031221200,143.17
17097866200,17031221200,166.37
17097863801,17031221200,190.57
17097864515,17031221200,161.58
17097864513,17031221200,174.47
17097864517,17031221200,162.55
17097864518,17031221200,156.94
17097864520,17031221200,150.04
17097864516,17031221200,155.66
17097864519,17031221200,149.91
17097864511,17031221200,179.32
17097864521,17031221200,150.24
17097864514,17031221200,159.94
17097864512,17031221200,170.22
17097864510,17031221200,177.27
17097864403,17031221200,183.46
17097864402,17031221200,188.4
17097864505,17031221200,136.71
17043842200,17031221200,138.25
17043842300,17031221200,142.54
17043842400,17031221200,149.1
17043842500,17031221200,154.39
17043842702,17031221200,161.64
17043842703,17031221200,157.22
17043842704,17031221200,154.41
17043841706,17031221200,128.97
17043843400,17031221200,119.31
17043846702,17031221200,105.12
17043846604,17031221200,111.7
17043841901,17031221200,144.76
17043842710,17031221200,151.44
17043840303,17031221200,110.74
17043841705,17031221200,135.06
17043840101,17031221200,102.62
17043840102,17031221200,110.57
17043840104,17031221200,110.27
17043842711,17031221200,164.31
17043846106,17031221200,188.24
17043841902,17031221200,149.41
17043842000,17031221200,136.24
17043842100,17031221200,137.08
17031805002,17031221200,111.06
17031805111,17031221200,105.0
17031802607,17031221200,120.23
17031803014,17031221200,128.32
17031802505,17031221200,117.89
17031802506,17031221200,124.41
17031802609,17031221200,112.99
17031802610,17031221200,112.04
17031804901,17031221200,105.97
17031801601,17031221200,127.87
17031802402,17031221200,128.1
17031802605,17031221200,115.79
17031802701,17031221200,112.47
17031802702,17031221200,104.32
17097864601,17031221200,158.37
17097864802,17031221200,144.22
17097864801,17031221200,143.19
17097864522,17031221200,151.37
17097863500,17031221200,175.73
17097863202,17031221200,188.46
17097990000,17031221200,83.97
17097864602,17031221200,161.61
17097863400,17031221200,170.53
17097863300,17031221200,183.94
17043842709,17031221200,135.77
17043842706,17031221200,153.91
17043843200,17031221200,107.49
17043843500,17031221200,122.89
17043843302,17031221200,114.35
17043843301,17031221200,110.45
17043846603,17031221200,107.34
17043844401,17031221200,133.59
17043844301,17031221200,126.01
17043844202,17031221200,122.31
17043844201,17031221200,129.5
17043846206,17031221200,196.02
17043842708,17031221200,147.26
17043846701,17031221200,103.64
17043846201,17031221200,197.13
17043846304,17031221200,182.46
17043846202,17031221200,180.51
17043846205,17031221200,186.12
17043846104,17031221200,183.97
17043846203,17031221200,191.54
17043846103,17031221200,187.39
17043846102,17031221200,178.78
17043846002,17031221200,156.67
17043846208,17031221200,191.43
17043846209,17031221200,192.14
17043846313,17031221200,178.07
17043846315,17031221200,166.3
17043846312,17031221200,172.12
17043846105,17031221200,186.26
17043840103,17031221200,102.25
17043843601,17031221200,115.06
17043843602,17031221200,119.14
17043844304,17031221200,134.99
17043846004,17031221200,168.32
17043846003,17031221200,166.02
17043844305,17031221200,133.0
17197880117,17031221200,172.94
17197880116,17031221200,176.74
17197880118,17031221200,195.45
17197880115,17031221200,189.33
17197880120,17031221200,203.72
17197880114,17031221200,193.45
17197881001,17031221200,205.76
17197880113,17031221200,189.16
17197880111,17031221200,182.57
17197880107,17031221200,183.09
17197880106,17031221200,190.22
17197880202,17031221200,203.84
17197880112,17031221200,177.04
17197880109,17031221200,174.46
17197880105,17031221200,194.98
17043846314,17031221200,159.84
17043844901,17031221200,140.0
17043844801,17031221200,137.51
17043845808,17031221200,164.73
17043846310,17031221200,165.82
17043846308,17031221200,161.28
17043844402,17031221200,128.14
17043846305,17031221200,168.48
17043845602,17031221200,138.73
17043845704,17031221200,149.55
17043845703,17031221200,158.68
17043845802,17031221200,148.7
17043845803,17031221200,157.37
17043845601,17031221200,150.65
17043845702,17031221200,150.5
17043845701,17031221200,153.0
17043846311,17031221200,167.43
17043845809,17031221200,156.35
17043845807,17031221200,155.8
17043846307,17031221200,160.62
17043844306,17031221200,119.69
17043844307,17031221200,120.64
17043844902,17031221200,145.93
17043844802,17031221200,142.83
17031824005,17031221200,192.46
17197881011,17031221200,184.53
17197881012,17031221200,194.87
17197881007,17031221200,207.48
17197881006,17031221200,183.02
17197881005,17031221200,189.9
17197881002,17031221200,196.2
17043843700,17031221200,112.28
17043844602,17031221200,103.18
17043844100,17031221200,101.55
17043843900,17031221200,100.97
17043843800,17031221200,106.28
17043842900,17031221200,90.36
17043842800,17031221200,88.46
17043844601,17031221200,111.97
17043844501,17031221200,115.77
17043840703,17031221200,85.92
17043840706,17031221200,87.01
17043840705,17031221200,93.55
17043845509,17031221200,133.86
17043845507,17031221200,135.35
17043845505,17031221200,141.44
17043843100,17031221200,102.98
17043843000,17031221200,96.47
17043844701,17031221200,131.34
17043844001,17031221200,96.59
17043845300,17031221200,114.22
17043844702,17031221200,116.34
17043845502,17031221200,131.17
17043845100,17031221200,123.65
17043845000,17031221200,130.76
17043845805,17031221200,144.42
17043845810,17031221200,137.9
17043845811,17031221200,137.22
17043845508,17031221200,135.46
17043845200,17031221200,118.29
17043845401,17031221200,120.87
17043845901,17031221200,141.7
17043845402,17031221200,126.98
17043845902,17031221200,132.7
17043845506,17031221200,147.03
17043845510,17031221200,137.35
17043844502,17031221200,123.41
17043840600,17031221200,90.92
17043844002,17031221200,93.7
17031840300,17031221200,48.04
17031840200,17031221200,53.76
17031841100,17031221200,49.21
17031841200,17031221200,37.73
17031838200,17031221200,32.02
17031650301,17031221200,76.68
17031530503,17031221200,131.58
17031530501,17031221200,130.37
17031540102,17031221200,144.7
17031540101,17031221200,145.63
17031440201,17031221200,101.03
17031839000,17031221200,40.31
17031833300,17031221200,36.76
17031832900,17031221200,33.54
17031838000,17031221200,27.52
17031838100,17031221200,28.9
17031833100,17031221200,31.92
17031839100,17031221200,36.89
17031838700,17031221200,34.0
17031841500,17031221200,30.32
17031838600,17031221200,27.32
17031837300,17031221200,25.3
17031837800,17031221200,24.4
17031837400,17031221200,25.01
17031836900,17031221200,20.51
17031824123,17031221200,174.5
17031824117,17031221200,191.51
17031825304,17031221200,181.62
17031824122,17031221200,183.71
17031824121,17031221200,182.0
17031824113,17031221200,177.66
17031824006,17031221200,184.07
17031824003,17031221200,186.4
17031824004,17031221200,175.94
17031823806,17031221200,127.95
17031824114,17031221200,177.4
17031824116,17031221200,167.9
17031837100,17031221200,19.97
17031837000,17031221200,22.62
17031831400,17031221200,47.08
17031831300,17031221200,21.75
17031833000,17031221200,29.38
