origin,destination,minutes
17031804714,17031310900,195.2
17031804105,17031310900,202.51
17031804710,17031310900,192.4
17031804804,17031310900,186.0
17031804805,17031310900,192.73
17031804807,17031310900,186.55
17043842601,17031310900,169.14
17043842602,17031310900,169.63
17043841326,17031310900,191.99
17043841322,17031310900,188.19
17043842603,17031310900,167.55
17043842604,17031310900,168.22
17043842605,17031310900,161.43
17043841114,17031310900,174.23
17043841112,17031310900,174.54
17043841210,17031310900,180.87
17043841208,17031310900,160.89
17043841704,17031310900,173.02
17043846504,17031310900,178.24
17043846405,17031310900,178.07
17043846404,17031310900,174.8
17043841606,17031310900,174.28
17043841209,17031310900,180.28
17043841324,17031310900,184.19
17043841320,17031310900,188.69
17043841102,17031310900,179.3
17043841108,17031310900,183.75
17043841205,17031310900,182.01
17043841206,17031310900,180.03
17043841307,17031310900,188.11
17043841401,17031310900,188.11
17043841603,17031310900,185.85
17043841802,17031310900,170.84
17043846413,17031310900,188.34
17043841403,17031310900,176.47
17043841325,17031310900,192.19
17043841404,17031310900,175.72
17031804715,17031310900,190.24
17031804808,17031310900,186.5
17031804809,17031310900,181.73
17043841111,17031310900,165.57
17043841113,17031310900,165.36
17043841003,17031310900,164.16
17043841004,17031310900,161.69
17043841207,17031310900,165.36
17043840911,17031310900,160.07
17043840908,17031310900,153.61
17043841109,17031310900,159.86
17043840904,17031310900,158.94
17043840907,17031310900,157.2
17043841110,17031310900,161.48
17043840304,17031310900,140.6
17043841703,17031310900,157.78
17043840910,17031310900,154.03
17043840906,17031310900,147.42
17043840201,17031310900,144.05
17043840202,17031310900,144.5
17043840901,17031310900,151.94
17043841002,17031310900,161.71
17043841103,17031310900,170.45
17043841104,17031310900,168.79
17043841204,17031310900,168.1
17043841801,17031310900,161.02
17031770201,17031310900,155.54
17031804610,17031310900,175.82
17031804108,17031310900,182.93
17031803016,17031310900,171.39
17031802403,17031310900,175.84
17031804611,17031310900,179.61
17031804608,17031310900,181.1
17031804609,17031310900,175.73
17031804713,17031310900,191.05
17031804109,17031310900,182.22
17031803017,17031310900,178.19
17031803015,17031310900,163.94
17031802608,17031310900,156.28
17031803013,17031310900,180.79
17031802404,17031310900,173.34
17031770202,17031310900,156.37
17031803902,17031310900,169.03
17031804000,17031310900,168.57
17031804102,17031310900,190.66
17031804106,17031310900,180.54
17031804603,17031310900,178.59
17031804606,17031310900,169.2
17031804607,17031310900,166.21
17031804709,17031310900,189.16
17031804803,17031310900,173.95
17031804810,17031310900,181.18
17031805001,17031310900,145.14
17031805105,17031310900,165.56
17031805106,17031310900,161.82
17031805107,17031310900,148.23
17031805108,17031310900,149.72
17031805109,17031310900,155.24
17031805110,17031310900,153.78
17031770300,17031310900,148.83
17031770400,17031310900,148.41
17031802503,17031310900,173.12
17031802504,17031310900,168.57
17031802801,17031310900,152.55
17031802802,17031310900,143.66
17031802900,17031310900,161.38
