origin,destination,minutes
17031804716,17031837100,178.74
17031804511,17031837100,173.93
17031804509,17031837100,177.79
17031804510,17031837100,174.64
17031804309,17031837100,177.97
17031804714,17031837100,177.44
17031804308,17031837100,180.75
17031804104,17031837100,190.26
17031804105,17031837100,184.75
17031804202,17031837100,200.42
17031804305,17031837100,192.02
17031804505,17031837100,179.22
17031804701,17031837100,187.06
17031804705,17031837100,182.59
17031804710,17031837100,171.97
17031804711,17031837100,184.69
17031804712,17031837100,180.47
17031804804,17031837100,165.57
17031804805,17031837100,172.3
17031804806,17031837100,169.56
17031804807,17031837100,166.12
17031803603,17031837100,185.1
17043842601,17031837100,160.68
17043842602,17031837100,161.15
17043841315,17031837100,169.64
17043841318,17031837100,173.43
17043841321,17031837100,171.0
17043841326,17031837100,171.31
17043841323,17031837100,168.8
17043841327,17031837100,182.22
17043841322,17031837100,166.71
17043842603,17031837100,154.12
17043842604,17031837100,159.75
17043842605,17031837100,152.97
17043841114,17031837100,152.75
17043841112,17031837100,153.06
17043841210,17031837100,159.39
17043841208,17031837100,139.41
17043841704,17031837100,153.82
17043846504,17031837100,181.72
17043846405,17031837100,181.55
17043846404,17031837100,178.29
17043841606,17031837100,177.77
17043841209,17031837100,158.81
17043841324,17031837100,162.85
17043841320,17031837100,167.21
17043846524,17031837100,195.01
17043841102,17031837100,158.82
17043841108,17031837100,162.28
17043841205,17031837100,160.53
17043841206,17031837100,158.55
17043841307,17031837100,166.95
17043841401,17031837100,169.31
17043841603,17031837100,177.39
17043841802,17031837100,154.72
17043846413,17031837100,191.82
17043841607,17031837100,185.56
17043841403,17031837100,163.7
17043841325,17031837100,170.71
17043841404,17031837100,156.92
17043841314,17031837100,176.44
17031804715,17031837100,172.48
17031804706,17031837100,181.5
17031804808,17031837100,166.07
17031804809,17031837100,161.3
17031803608,17031837100,187.96
17031803610,17031837100,179.69
17043841111,17031837100,144.09
17043841113,17031837100,143.88
17043841003,17031837100,143.74
17043841004,17031837100,141.26
17043841207,17031837100,143.89
17043840911,17031837100,138.6
17043840908,17031837100,132.14
17043841109,17031837100,138.39
17043840904,17031837100,137.47
17043840907,17031837100,135.72
17043841110,17031837100,140.0
17043840304,17031837100,119.12
17043841703,17031837100,138.69
17043840910,17031837100,132.56
17043840906,17031837100,125.94
17043840201,17031837100,123.62
17043840202,17031837100,123.02
17043840901,17031837100,131.51
17043841002,17031837100,140.23
17043841103,17031837100,148.98
17043841104,17031837100,148.36
17043841204,17031837100,146.62
17043841801,17031837100,142.94
17031770201,17031837100,135.11
17031804610,17031837100,155.39
17031804108,17031837100,165.17
17031803701,17031837100,171.34
17031803016,17031837100,153.63
17031802403,17031837100,158.08
17031803012,17031837100,163.54
17031804611,17031837100,159.19
17031804608,17031837100,163.34
17031804609,17031837100,157.97
17031804713,17031837100,173.29
17031804109,17031837100,164.46
17031803702,17031837100,168.93
17031803612,17031837100,172.84
17031803611,17031837100,176.88
17031803017,17031837100,160.43
17031803015,17031837100,146.18
17031802608,17031837100,138.51
17031803013,17031837100,163.03
17031802404,17031837100,155.58
17031770202,17031837100,135.94
17031803902,17031837100,151.28
17031804000,17031837100,150.81
17031804102,17031837100,172.9
17031804106,17031837100,162.78
17031804603,17031837100,160.83
17031804606,17031837100,148.77
17031804607,17031837100,145.78
17031804709,17031837100,171.4
17031804803,17031837100,153.52
17031804810,17031837100,160.75
17031805001,17031837100,127.38
17031805105,17031837100,147.8
17031805106,17031837100,144.06
17031805107,17031837100,130.47
17031805108,17031837100,131.97
17031805109,17031837100,137.48
17031805110,17031837100,136.02
17031770300,17031837100,129.17
17031770400,17031837100,130.65
17031802503,17031837100,155.36
17031802504,17031837100,150.81
17031802801,17031837100,134.79
17031802802,17031837100,125.9
17031802900,17031837100,143.61
17031803005,17031837100,158.01
17031803007,17031837100,158.88
17031803008,17031837100,150.06
17031803010,17031837100,166.21
17031803100,17031837100,146.81
17031803200,17031837100,148.8
17031803300,17031837100,142.47
17031803400,17031837100,136.1
17031803500,17031837100,143.24
17031803604,17031837100,174.51
17031803605,17031837100,169.06
17031803606,17031837100,168.93
17031803607,17031837100,161.54
17031803800,17031837100,161.96
17031803901,17031837100,158.32
17097866200,17031837100,181.52
17097864515,17031837100,176.73
17097864517,17031837100,177.7
17097864518,17031837100,172.09
17097864520,17031837100,165.2
17097864516,17031837100,170.82
17097864519,17031837100,165.06
17097864521,17031837100,165.4
17097864514,17031837100,175.1
17097864512,17031837100,185.38
17097864403,17031837100,198.61
17097864505,17031837100,151.86
17043842200,17031837100,129.83
17043842300,17031837100,134.07
17043842400,17031837100,140.63
17043842500,17031837100,145.92
17043842702,17031837100,152.19
17043842703,17031837100,147.75
17043842704,17031837100,144.83
17043841706,17031837100,119.85
17043843400,17031837100,116.36
17043846702,17031837100,102.78
17043846604,17031837100,113.94
17043841901,17031837100,136.43
17043842710,17031837100,139.95
17043840303,17031837100,112.97
17043841705,17031837100,132.72
17043840101,17031837100,108.95
17043840102,17031837100,116.91
17043840104,17031837100,112.5
17043842711,17031837100,153.22
17043846106,17031837100,172.87
17043841902,17031837100,140.95
17043842000,17031837100,129.47
17043842100,17031837100,128.61
17031805002,17031837100,126.22
17031805111,17031837100,120.15
17031802607,17031837100,135.39
17031803014,17031837100,143.47
17031802505,17031837100,133.04
17031802506,17031837100,139.56
17031802609,17031837100,128.14
17031802610,17031837100,127.19
